"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
273030,-5.10921,4.88196,-1.50876,-13.0505,7.74974,1.50991,3.81904,6.95812,1.98231,8.13212,-35.87448,-31.29956,-67.17404
273060,-2.33491,7.83875,-1.7453,-14.5281,5.11283,1.78938,2.16602,1.81018,1.10777,8.03269,-33.55053,-32.99484,-66.54537
273090,-1.9617,7.10159,-2.01865,-13.9927,3.37653,1.83311,2.28366,5.37034,3.53114,6.69719,-35.17094,-31.74394,-66.91488
273120,-5.99237,4.68611,-2.3967,-11.9876,8.65166,1.25701,4.10687,4.87123,1.27228,4.53478,-34.38536,-31.56398,-65.94934
273150,-3.63559,6.79136,1.44657,-8.36663,6.12531,4.27387,3.62382,5.06177,1.76013,2.54442,-35.25904,-33.10652,-68.36557
273180,-5.14533,4.71538,-1.434,-10.6836,2.80681,7.62481,8.36404,2.54823,3.15711,2.78504,-35.5508,-33.63031,-69.1811
273210,-5.66724,5.87593,-1.05578,-12.3346,2.74079,1.1838,4.98858,8.65541,1.33228,3.07289,-33.78032,-31.35168,-65.132
273240,-6.60059,3.94683,-1.11572,-11.3106,1.52126,1.60869,4.44976,5.01356,1.67991,5.43792,-33.42252,-33.21868,-66.6412
273270,-6.63145,2.5203,1.64554,-8.93534,1.77412,8.85188,4.14405,5.04804,2.87632,4.41314,-35.52872,-32.87246,-68.40119
273300,-7.09689,3.15194,3.77972,-6.89563,1.8943,3.49422,4.78415,4.47012,2.23282,4.22811,-34.5764,-31.54085,-66.11725
273330,-9.25759,0.634371,-0.495814,-9.54506,1.67506,2.61095,9.86993,3.5107,9.63559,5.93574,-36.05,-33.30001,-69.35001
273360,-8.66785,1.99035,4.08523,-7.03127,8.72877,1.92633,4.42796,2.92459,2.80048,4.93393,-35.34148,-32.85154,-68.19302
273390,-7.61622,3.32735,1.81172,-9.11939,3.48269,1.41385,6.86376,2.10776,1.10944,4.95695,-33.23891,-30.84435,-64.08326
273420,-8.51566,2.0195,2.83732,-8.21209,3.41541,1.983,4.791,6.01649,1.34432,2.97591,-33.90157,-30.92953,-64.8311
273450,-7.36659,1.34299,0.965305,-7.89967,1.6113,7.21419,6.40415,5.25139,8.02058,8.7543,-37.28115,-34.42311,-71.70426
273480,-8.04931,1.55969,3.18082,-6.9774,1.3601,2.348,9.42277,8.91217,1.40052,2.9329,-34.22978,-32.63848,-66.86826
273510,-11.1999,0.631743,0.895926,-10.6381,3.4127,1.39228,4.17339,5.85544,1.37953,4.06065,-33.60971,-33.09804,-66.70775
273540,-10.8527,-0.256027,2.80187,-7.37889,2.21927,1.90609,5.03448,2.47901,4.78008,6.41907,-34.53816,-32.1291,-66.66726
273570,-9.7009,0.354399,5.03142,-5.6351,7.68072,1.33648,7.19037,9.49394,1.20989,2.22602,-34.88103,-31.70199,-66.58302
273600,-10.6797,-0.175282,0.405269,-9.14467,6.33691,1.10422,3.01151,5.74852,1.3738,7.82869,-34.1835,-31.96167,-66.14517
273630,-9.48613,-0.831612,-0.833833,-10.5561,9.67086,3.8089,3.4889,8.38695,2.03329,5.55722,-36.32714,-34.18781,-70.51496
273660,-9.64541,-0.264249,3.69648,-5.82435,2.91746,5.46166,9.93418,6.94186,1.61473,3.33303,-35.87439,-32.77297,-68.64735
273690,-8.37497,2.13601,5.70526,-4.46088,2.18687,1.68397,5.58703,8.63425,1.31563,3.27223,-34.14489,-30.58458,-64.72947
273720,-6.52633,3.00922,3.4889,-5.50196,4.47432,3.21755,6.2577,4.93943,1.47749,4.68962,-35.38641,-33.46473,-68.85114
273750,-5.60385,5.41125,4.25292,-8.75157,4.17391,1.1531,9.4244,9.31074,1.15077,5.63694,-35.54308,-32.70335,-68.24642
273780,-6.75293,4.80489,5.46589,-5.05771,3.80806,1.15861,3.83258,4.71829,1.11662,4.23024,-33.60589,-29.99452,-63.60041
273810,-4.89152,4.38476,4.42213,-6.344,8.10768,1.45343,3.86874,4.0317,4.70588,2.63889,-35.28077,-33.59167,-68.87244
273840,-3.8295,7.7928,3.1797,-8.00936,6.11767,1.16413,5.15893,8.41468,1.77958,4.68893,-35.66076,-31.98454,-67.64531
273870,-3.87944,6.5045,6.31255,-4.4392,3.63657,6.52899,3.2146,2.84818,7.59515,9.63456,-37.63595,-34.14968,-71.78563
273900,-5.74885,4.85708,5.741,-4.66052,2.76569,1.21498,6.54947,3.60901,2.09398,9.52252,-35.08327,-30.5844,-65.66767
273930,-5.46302,4.02741,3.36162,-5.90167,8.40259,3.64859,4.52303,7.26198,3.10361,3.09959,-36.60508,-34.19353,-70.79862
273960,-6.65842,2.59288,4.83915,-5.65616,4.69236,5.91905,9.14255,3.24084,1.64517,8.63724,-36.79991,-33.52744,-70.32736
273990,-9.27033,-0.0660915,5.93403,-2.82077,2.323,6.58558,4.36834,6.76562,4.72573,9.64948,-37.38257,-34.07249,-71.45506
274020,-11.3567,-0.950794,10.0639,-0.456509,3.07254,2.48713,8.20476,4.68765,1.58453,5.98802,-35.95133,-31.57682,-67.52815
274050,-12.5229,-1.29604,11.9195,2.09886,3.86339,2.71633,3.59136,2.19753,1.29678,7.82788,-35.18107,-31.67866,-66.85973
274080,-10.8789,-0.392781,11.4759,-0.126653,6.33036,1.34479,6.01622,2.01535,1.22706,7.93247,-35.14629,-30.96451,-66.1108
274110,-12.8383,-2.88904,9.1135,-1.06021,3.53039,1.11654,4.78768,4.5902,2.79157,7.43119,-35.35069,-33.10954,-68.46023
274140,-12.8071,-1.22553,8.99632,-0.843654,5.29805,1.15836,9.67052,1.39039,4.57165,3.95567,-35.21992,-30.38948,-65.6094
274170,-8.26138,0.554599,8.9256,-1.27204,3.99494,3.32249,9.97881,3.12484,3.98568,5.32167,-36.9285,-33.60178,-70.53028
274200,-9.44182,-0.442192,6.45514,-4.14828,3.09212,2.48923,3.43792,4.65023,3.57175,4.24191,-34.98086,-33.05014,-68.031
274230,-11.9551,-1.67521,7.20174,-2.70485,6.52929,2.63976,4.2817,1.86866,1.62208,8.27833,-35.10684,-32.33334,-67.44018
274260,-11.4606,-0.551168,8.4778,-2.36824,7.76092,6.19415,6.23351,1.84727,2.62175,2.11255,-35.79533,-33.76661,-69.56194
274290,-9.79864,-1.13999,7.79769,-3.08812,8.90506,2.23545,3.74968,1.91631,2.16639,6.09753,-35.13782,-37.45489,-72.59271
274320,-11.0682,-0.964257,8.9864,-0.672361,4.79305,6.96858,4.15737,4.08872,1.25861,2.99783,-35.53371,-32.90118,-68.43489
274350,-10.0158,-0.482922,8.0851,-1.14911,8.99421,3.14606,3.95443,2.20203,1.79688,7.4667,-35.83459,-34.03449,-69.86908
274380,-10.7912,-0.452984,4.94737,-6.21901,4.30245,3.16709,8.24818,4.1459,3.87304,3.53637,-36.0732,-32.93204,-69.00524
274410,-11.5164,-0.685524,3.40342,-6.94296,3.01486,1.18544,5.44798,1.55563,2.08145,3.70139,-32.64575,-30.43376,-63.07951
274440,-11.631,-1.15697,4.71878,-5.94143,4.59894,1.19448,4.04369,1.94189,2.10478,3.17502,-32.95218,-30.02051,-62.97269
274470,-11.5656,-2.01638,-1.4558,-10.8181,3.18497,4.9469,5.38178,2.42591,3.23966,3.53978,-34.67381,-34.8494,-69.5232
274500,-7.53306,1.84131,-1.40023,-11.7342,1.80426,8.34698,4.15095,3.10014,5.22466,5.23437,-35.63394,-32.22399,-67.85793
274530,-8.61083,1.96729,-1.63397,-12.6231,3.18347,1.21801,2.10359,3.47542,6.35953,6.53885,-34.17441,-30.1122,-64.28662
274560,-6.93628,2.60646,-1.91943,-12.9554,3.74471,1.18891,1.83996,8.7472,2.37283,4.14921,-33.6981,-30.58788,-64.28599
274590,-7.948,0.952761,-1.41259,-11.4244,2.57691,5.11553,2.93699,8.0992,2.48928,3.70614,-34.96397,-32.10193,-67.0659
274620,-5.61196,3.81784,-1.71055,-12.2829,2.10599,5.89993,2.41968,4.7493,2.0564,6.76653,-34.81141,-31.10486,-65.91627
274650,-8.39278,1.76902,0.836814,-10.2967,3.03955,7.7943,7.00616,5.26078,7.05527,2.90316,-36.91958,-33.60454,-70.52413
274680,-2.4226,5.01704,-3.29051,-14.053,6.3456,2.91056,6.11201,3.19773,5.81664,6.64582,-36.9637,-39.29452,-76.25823
274710,-7.10317,2.65998,0.0602477,-11.71,2.9951,1.27255,4.20706,3.13474,7.26337,7.42119,-35.08605,-33.15401,-68.24005
274740,-10.6363,-1.2726,0.0167586,-10.16,3.0576,3.48455,2.52206,2.98255,2.76717,2.3927,-33.23302,-33.48688,-66.71991
274770,-9.31548,0.12977,2.13027,-9.09416,9.58611,3.25056,9.41567,3.38026,3.33293,3.2629,-36.38675,-34.29777,-70.68452
274800,-11.1017,-0.643766,2.53833,-8.13441,6.45462,1.18505,3.33539,4.16871,1.58559,5.89803,-34.02493,-30.32778,-64.35271
274830,-10.8467,-1.01556,4.88215,-5.54643,1.82226,2.35028,8.08919,8.60385,1.93854,3.92347,-35.01303,-32.05021,-67.06325
274860,-9.68157,0.664892,3.83665,-7.91073,9.59823,2.99735,7.46573,9.81333,2.83862,4.04069,-37.34366,-34.68237,-72.02603
274890,-8.11448,1.92011,2.88632,-7.72388,1.43577,2.03314,4.36925,2.22609,5.19678,5.33408,-33.89804,-32.9744,-66.87244
274920,-9.67104,2.0369,1.67197,-8.73875,9.5638,1.10263,6.31811,4.20333,3.33774,2.79819,-35.05613,-32.33969,-67.39582
274950,-9.17314,0.29588,5.58687,-5.08899,1.75507,1.71939,3.70688,2.28529,1.39108,4.8803,-32.53888,-31.60611,-64.14499
274980,-11.5615,0.617146,6.42221,-5.0405,7.09636,1.27722,5.97733,8.47017,1.37371,2.58506,-34.94073,-33.01602,-67.95676
275010,-11.1726,-0.575028,6.78819,-3.65408,5.00555,2.30193,6.7823,3.6659,1.46188,2.65318,-34.54653,-31.12125,-65.66778
275040,-12.5534,-0.0355139,10.217,-0.124449,9.25567,1.29143,2.51156,3.34276,3.1958,4.8739,-35.49856,-34.57385,-70.07241
275070,-9.08506,0.781908,11.3581,1.41856,1.47212,1.27373,4.23752,3.767,4.53192,3.02449,-34.34378,-31.27775,-65.62153
275100,-7.83071,1.71046,9.70696,-0.490348,2.02807,3.36942,8.93086,6.35937,1.92249,3.14338,-35.80619,-31.40245,-67.20864
275130,-5.78117,3.48699,11.0487,1.71492,2.83063,2.34238,3.30042,8.37509,6.0341,2.15133,-36.24958,-34.11422,-70.36379
275160,-8.35491,2.31863,17.0744,6.01327,5.2966,9.73317,5.92469,2.41138,3.80673,1.71027,-38.16967,-36.47009,-74.63976
275190,-5.70146,4.4042,12.8949,2.7425,4.56734,3.76388,5.06449,6.82816,1.62201,5.16289,-37.39754,-32.21581,-69.61335
275220,-5.27659,6.19278,15.557,4.41271,3.50344,1.82943,5.44739,4.86812,1.27269,8.82354,-37.16468,-32.28422,-69.4489
275250,-5.2214,5.0737,13.5242,2.95408,5.42347,5.4293,6.43019,1.96652,6.7566,4.27404,-38.34274,-34.39348,-72.73622
275280,-3.52329,5.82123,14.4656,4.4159,1.54944,1.3456,5.61053,3.04234,7.64987,4.23951,-36.47843,-32.03551,-68.51394
275310,-6.11589,5.02844,16.3915,5.93815,9.73365,6.69468,4.93893,2.76481,3.7288,4.96826,-39.48619,-34.63267,-74.11885
275340,-4.78819,5.09068,15.1919,4.75829,2.12868,1.46339,7.96301,2.48925,4.7901,7.02294,-37.12046,-31.35664,-68.47709
275370,-5.6898,5.42897,11.418,-0.801895,7.80832,2.92861,4.15915,4.74414,2.06434,5.75953,-37.14073,-35.28676,-72.42749
275400,-3.84881,5.81511,10.0559,-0.246894,4.02344,7.42478,3.33154,5.10153,1.37338,7.78211,-37.06377,-33.05991,-70.12369
275430,-2.30571,7.86507,8.99898,-1.89162,2.98076,4.22675,7.77072,9.2501,3.2011,2.7929,-37.51764,-32.82818,-70.34582
275460,-0.679207,8.62702,7.74431,-1.80698,6.81771,3.17657,7.62706,3.93544,6.08679,2.0726,-37.54259,-34.40569,-71.94828
275490,-1.0713,8.01328,6.16737,-3.50844,1.99865,1.83248,2.84802,4.67808,3.16838,2.63805,-34.23368,-32.21198,-66.44566
275520,-0.503491,9.12563,7.66969,-1.25431,1.95452,2.27958,9.07715,5.42162,1.19549,8.72881,-36.34804,-36.13885,-72.48689
275550,-0.710786,9.8764,10.8803,0.695733,2.1228,1.53064,7.22396,3.69765,1.19081,2.72974,-34.82752,-30.12261,-64.95013
275580,1.28005,11.7585,12.8777,2.38553,9.30659,1.56813,2.6459,8.13864,6.85449,2.66966,-38.59277,-33.70701,-72.29977
275610,1.98497,12.191,9.53113,-1.53563,5.04091,1.19189,4.07913,3.10798,2.20153,3.90902,-35.85391,-30.73992,-66.59383
275640,3.29653,11.875,10.8673,1.87868,4.5222,3.50159,5.64272,7.85893,6.37755,4.08416,-39.58675,-34.13517,-73.72192
275670,3.86595,15.4259,11.989,1.49578,5.03017,2.19051,8.02215,4.21027,3.16257,6.93868,-39.50658,-34.04214,-73.54872
275700,3.94423,13.9336,12.0303,1.52978,2.51408,1.46069,3.71851,3.17515,1.48137,8.84997,-36.61304,-30.39666,-67.0097
275730,5.58458,15.2298,8.94982,-0.847207,1.91329,1.46139,4.55079,5.62062,1.70545,4.73152,-36.44845,-30.51701,-66.96546
275760,8.43993,20.0192,8.08283,-3.26541,9.264,4.9859,3.54007,6.27472,2.59799,4.54537,-40.4896,-34.97307,-75.46267
275790,3.01244,12.7314,3.38163,-7.07203,1.9215,7.20797,7.72599,4.61006,2.54469,2.76575,-36.94402,-31.80209,-68.74611
275820,2.02094,12.2566,1.26547,-9.49052,4.40114,2.01189,9.16361,4.34619,9.64005,9.3546,-38.89654,-33.24871,-72.14525
275850,0.470342,10.9267,2.67818,-7.91854,4.84511,1.52379,2.58208,2.26046,7.83596,6.20634,-35.96923,-33.57528,-69.54451
275880,-4.58861,5.38158,4.41613,-5.48022,3.92871,2.37753,4.12804,7.55302,1.42669,6.58937,-35.56229,-31.9808,-67.54308
275910,-6.49443,3.84757,1.85048,-8.4941,2.79039,1.65496,3.30095,4.73066,1.48143,6.00511,-33.76566,-30.71814,-64.4838
275940,-7.45281,3.53666,-0.549072,-12.5194,9.3321,1.19561,9.29574,2.79059,4.87161,2.88417,-35.56047,-33.80907,-69.36954
275970,-8.94903,0.990416,-1.83685,-14.3457,9.56028,1.47139,1.25119,2.8207,1.45099,2.73018,-32.40419,-34.16066,-66.56484
276000,-8.44618,1.20337,-2.11196,-14.2646,1.63554,1.18042,1.86922,3.68157,3.74446,8.45807,-33.15607,-31.2915,-64.44757
276030,-8.68268,1.56325,-2.11196,-14.4956,2.1679,2.98268,1.11054,2.74114,9.41099,4.7471,-33.93168,-29.83258,-63.76426
276060,-10.9171,0.824093,-1.2353,-12.8604,5.21062,6.21228,2.2361,5.01085,4.00646,2.52954,-35.31665,-34.98636,-70.303
276090,-9.5316,0.7459,-0.0775614,-11.1262,3.5738,7.4812,2.31296,3.42718,4.97816,3.42866,-35.24951,-35.06691,-70.31642
276120,-11.7507,-1.10993,2.0108,-9.09346,6.75287,6.98186,6.67224,1.80244,1.59849,8.93738,-36.09897,-32.50958,-68.60855
276150,-12.2926,-1.4219,1.38742,-9.57878,2.68419,1.98388,5.58496,1.63958,3.55091,7.21871,-34.20616,-32.71189,-66.91804
276180,-10.0479,-2.02801,0.495491,-7.52984,3.81803,8.83082,4.76022,2.41009,9.43348,5.33549,-36.77776,-36.25401,-73.03177
276210,-11.443,-1.84002,1.87415,-7.12676,8.19796,1.50987,4.6893,1.89981,2.12152,6.33899,-34.33331,-34.01402,-68.34733
276240,-9.29605,0.84202,0.396442,-9.75693,1.80217,3.50396,6.30308,2.47943,1.24487,2.19473,-32.64293,-31.39075,-64.03368
276270,-10.331,0.214882,3.37191,-6.78533,2.59458,2.91647,4.07593,2.27005,1.72853,6.22472,-33.8247,-31.93424,-65.75893
276300,-7.96257,2.22947,10.3535,-0.0658444,2.12261,2.40457,4.51767,5.96816,1.66318,2.45963,-34.5188,-30.84491,-65.36371
276330,-9.3314,0.834265,10.8309,0.760817,2.22162,6.08069,2.87279,4.7116,6.76778,2.86201,-36.39537,-33.16852,-69.56389
276360,-11.1869,-0.99066,11.3383,1.13082,5.66661,4.41406,3.18072,5.09007,1.59174,2.99946,-35.83373,-32.51507,-68.3488
276390,-11.233,-2.33126,8.07656,-2.17455,1.60896,6.65789,2.83352,4.84942,3.46253,8.77607,-36.0528,-36.4187,-72.47151
276420,-9.15423,1.74218,5.36659,-5.36917,2.77678,1.72356,2.48149,7.03877,1.85326,5.38407,-34.17084,-32.81003,-66.98088
276450,-10.1286,1.74425,5.88806,-5.85775,9.74844,5.0463,6.41743,7.79796,3.24167,3.0935,-37.62329,-35.96249,-73.58577
276480,-7.58402,3.27855,1.62132,-8.3566,7.11797,1.24629,5.10289,2.87979,1.3931,3.85434,-33.79246,-30.68672,-64.47917
276510,-3.72858,1.81706,0.716835,-6.02863,3.58465,5.14177,4.8833,4.76981,4.15862,2.51767,-35.52413,-39.34573,-74.86986
276540,-5.49082,5.26503,1.14105,-9.69928,3.27183,2.12566,3.17057,7.48379,1.98613,2.08641,-33.93396,-32.68564,-66.6196
276570,-5.1182,5.68045,2.75471,-8.32061,4.01787,5.8684,3.96566,3.00037,1.51712,9.47589,-35.8378,-32.92507,-68.76287
276600,-4.67494,4.90196,6.88317,-3.31709,1.46427,1.29986,8.05465,5.54978,8.18809,4.04225,-35.82003,-31.97803,-67.79806
276630,-4.38677,5.28158,5.34167,-4.52507,2.84129,1.79764,7.63458,2.47673,2.59279,6.67322,-35.15903,-31.74408,-66.90311
276660,-4.60405,7.17875,9.28472,-3.38217,8.26964,2.36786,5.26008,9.21469,1.11087,7.76869,-37.38121,-34.56486,-71.94607
276690,-4.07244,5.66486,10.1046,0.34916,2.86452,1.79126,4.05041,2.93914,1.93217,2.55344,-34.1913,-31.19038,-65.38168
276720,-3.32798,6.8151,9.14887,-3.1482,1.92169,2.067,8.53424,2.70748,4.15821,6.8422,-36.21812,-33.41446,-69.63258
276750,-0.967325,8.36953,6.73008,-3.63359,3.72722,1.52881,5.94149,3.47,1.39306,5.97615,-35.20706,-32.04741,-67.25447
276780,-2.99484,7.30929,3.93211,-6.56213,7.09296,1.88471,2.63512,5.9189,1.30285,9.98166,-35.73512,-32.64243,-68.37755
276810,-4.00919,5.43548,6.88497,-5.92688,1.33654,5.18724,5.60193,4.97994,1.78086,9.60501,-35.99781,-37.8117,-73.80951
276840,-4.78653,5.95232,4.62362,-5.32586,2.71247,1.107,3.92957,6.85782,1.36945,1.89829,-33.06662,-31.06231,-64.12893
276870,-6.87353,3.13415,6.50629,-4.7248,9.82266,2.92423,4.13867,3.76615,7.47446,4.25095,-37.20586,-34.26717,-71.47304
276900,-5.60642,4.16136,3.97518,-5.66626,1.67711,4.77777,4.71367,3.15522,2.81127,3.54592,-34.56712,-31.88842,-66.45554
276930,-6.77615,3.81199,6.05988,-5.06695,6.05144,2.65246,4.23351,2.66668,1.3246,3.64184,-34.41986,-31.75528,-66.17513
276960,-5.8127,4.33642,7.01701,-2.76009,2.33029,5.26395,9.01349,8.14271,2.14083,3.53778,-36.67114,-32.45219,-69.12333
276990,-7.32887,2.88435,6.74602,-3.61004,2.26958,8.3113,6.23936,4.35906,2.13192,9.36981,-36.90744,-32.47661,-69.38405
277020,-7.54321,1.7359,7.58327,-1.66982,1.92856,1.99872,9.09831,9.5031,3.11411,4.36071,-36.16249,-32.30751,-68.47
277050,-8.06129,2.41696,11.5376,0.784829,4.42444,5.10696,7.2102,6.26663,1.71164,9.57907,-38.13113,-32.9319,-71.06303
277080,-6.09687,4.57772,5.05281,-5.68811,3.89619,4.25878,9.7271,2.09372,6.67659,2.26265,-36.14928,-34.34884,-70.49811
277110,-6.8205,2.28356,1.28047,-10.2171,1.72815,2.39318,4.90099,9.03869,3.39027,9.23868,-35.83382,-34.14841,-69.98222
277140,-5.50769,4.19764,-0.538792,-11.7873,2.31929,3.45379,6.30921,4.19039,2.57942,3.25014,-34.7632,-32.05672,-66.81992
277170,-5.15019,5.33883,-1.46455,-13.2934,2.10671,1.16801,2.87875,4.33868,2.32064,7.26537,-33.65925,-29.30575,-62.965
277200,-3.27599,7.26966,-1.09244,-13.1884,2.22237,1.22099,5.75913,5.87926,1.31239,3.46006,-33.68388,-30.25771,-63.94159
277230,-1.36873,7.51046,-2.34388,-10.7646,2.11379,1.63415,7.56557,4.04517,3.74323,2.66809,-34.5626,-35.23626,-69.79886
277260,-2.34769,6.95092,-0.614068,-10.1115,1.67719,7.24943,5.70948,5.58533,2.20701,3.6681,-35.60865,-32.28249,-67.89114
277290,-1.51904,7.48998,0.810752,-8.08643,2.80078,2.77891,6.32857,2.51146,1.86329,4.45628,-34.62198,-33.27883,-67.9008
277320,-5.70752,4.28017,-0.411202,-11.2782,2.0407,1.96756,5.45008,3.2855,1.73625,3.59869,-33.38235,-30.31696,-63.69931
277350,-6.21874,5.22751,-2.1464,-15.2147,4.37814,1.57156,1.55144,4.27161,1.10247,4.48711,-32.8877,-30.94475,-63.83246
277380,-4.92442,5.2857,-1.39638,-12.8245,5.78189,3.91358,2.3902,6.0109,1.49356,5.69018,-35.31231,-30.9626,-66.27491
277410,-4.65589,5.25924,-1.67097,-14.3699,9.24659,8.91206,2.10008,2.36263,1.24421,4.9888,-35.29611,-33.63912,-68.93523
277440,-7.50177,1.55451,-2.2812,-10.9117,4.86483,4.74296,6.71562,2.61732,4.03106,7.62001,-36.40871,-34.63394,-71.04264
277470,-8.14733,1.23738,-1.76128,-11.0396,2.33295,1.48216,2.62859,1.75675,5.51455,9.48726,-33.71421,-35.61454,-69.32875
277500,-10.4421,0.0108206,-1.61345,-11.3786,3.66726,3.34997,2.96567,3.30411,1.59373,5.29629,-33.89852,-32.28032,-66.17884
277530,-10.797,-0.636812,-1.11377,-11.4998,4.54571,2.76049,7.34492,7.88833,1.73011,2.28376,-34.94052,-32.9153,-67.85582
277560,-10.0723,1.39728,-2.82601,-12.6772,8.21638,1.4848,2.84702,8.39556,1.28383,4.06381,-34.37967,-33.88372,-68.2634
277590,-9.91774,0.0954385,-1.13886,-12.1326,5.58345,7.49861,3.04578,2.62727,7.46652,4.00312,-36.22538,-33.10426,-69.32964
277620,-7.91636,2.91491,-1.71567,-13.2965,5.80389,6.62484,1.87559,6.45719,2.78158,3.07352,-35.47872,-32.30715,-67.78586
277650,-6.38472,2.95144,-1.92038,-13.7244,3.72294,2.10167,1.24043,7.85862,1.59794,4.30848,-33.46638,-28.78221,-62.24858
277680,-6.04594,4.32094,-1.18752,-11.6689,8.22887,1.65462,9.7158,1.96446,1.9108,2.78785,-34.48629,-32.49967,-66.98596
277710,-7.57665,3.07815,-0.637361,-11.9309,1.9272,2.21146,3.87628,3.59602,2.7261,5.06152,-33.89626,-32.26265,-66.1589
277740,-6.18677,3.7438,0.902126,-9.11396,1.91725,1.89523,5.17275,4.62225,2.10136,9.07729,-34.65721,-31.11973,-65.77694
277770,-6.86024,3.19144,7.69905,-1.64322,2.99054,2.05687,8.40458,2.93968,2.05814,3.25835,-34.78682,-31.94584,-66.73267
277800,-5.44769,4.28243,14.972,5.49297,6.10708,6.83552,2.59651,2.2361,1.83526,9.96476,-37.82901,-35.05864,-72.88765
277830,-5.37326,4.31186,15.6651,5.37405,2.24692,8.40849,6.53855,5.72116,1.82952,2.67961,-37.69118,-31.76944,-69.46062
277860,-7.44707,2.37626,16.0803,6.46546,2.65742,3.62727,7.13002,7.94428,5.40474,8.65679,-39.70849,-33.27642,-72.9849
277890,-8.50616,-0.978788,12.1666,3.4546,5.11884,4.54686,9.71907,4.81114,2.53814,4.09403,-37.81905,-35.81614,-73.63519
277920,-11.8627,-0.7136,9.43788,-0.325045,8.77847,2.19115,7.97908,5.19101,1.31442,5.2242,-36.58179,-32.0661,-68.64789
277950,-8.6702,2.69559,10.5951,-0.0322955,2.81308,1.32219,4.19442,7.41035,7.3921,2.81368,-36.04461,-33.1033,-69.14791
277980,-9.455,0.527549,10.5867,0.568322,2.185,2.20484,8.82806,3.97595,6.53111,8.60053,-37.32319,-32.27024,-69.59343
278010,-9.09592,1.07363,12.0308,-0.608324,4.32843,2.02304,8.14082,2.51972,2.44907,8.33176,-36.5336,-34.40965,-70.94326
278040,-9.21806,0.874565,10.7442,0.760226,2.11385,1.28711,6.78101,5.47313,2.76833,6.26814,-35.68034,-30.72137,-66.40171
278070,-9.75329,-0.0337082,11.2914,1.15414,1.53694,1.48693,5.24643,3.77681,8.9518,4.82044,-35.84696,-31.54569,-67.39265
278100,-4.64086,5.2088,8.86062,-1.7768,4.04593,1.22165,5.77375,6.57023,3.6904,7.7853,-36.76814,-31.97618,-68.74431
278130,-6.78326,2.94992,8.18361,-2.68165,3.49115,1.23706,5.62495,8.75219,2.05832,6.54986,-35.81988,-31.49297,-67.31285
278160,-9.0352,1.91275,8.28548,-2.24459,8.25949,1.64251,3.37076,2.67989,1.4799,6.37049,-34.88145,-32.10045,-66.98189
278190,-9.71679,-0.717105,4.5384,-6.60699,1.61629,4.22858,7.65168,3.42855,2.465,5.13631,-34.96243,-33.75562,-68.71804
278220,-11.1824,-1.04006,6.37115,-5.40077,3.4147,1.18505,7.43414,3.26813,1.59672,9.11436,-34.70445,-30.84434,-65.54879
278250,-11.4493,-1.41617,4.88247,-5.33551,6.28462,1.19245,8.38329,3.92159,1.258,3.0345,-34.13763,-31.06772,-65.20535
278280,-10.192,-0.547973,3.26502,-8.93445,1.39766,1.29848,8.52817,7.41232,1.62963,6.19419,-34.21955,-33.99378,-68.21333
278310,-9.3118,0.638943,0.702976,-7.941,4.22469,1.34049,8.26766,3.62225,1.73477,6.81419,-34.62842,-33.20915,-67.83756
278340,-6.90079,2.33255,-1.35133,-14.2199,9.16187,1.83368,2.76374,5.45973,4.35799,4.49805,-35.7172,-35.93357,-71.65077
278370,-8.73924,1.91312,-2.22552,-15.5665,4.30911,2.11343,6.05941,2.6443,1.65038,7.49989,-34.73659,-33.84005,-68.57664
278400,-8.83689,1.79018,-0.893951,-14.1728,2.65312,1.37342,3.33434,3.39136,3.85829,5.72227,-34.01403,-33.92978,-67.94381
278430,-10.8042,-0.477175,-1.26131,-11.3382,9.07769,1.64305,6.95111,9.3725,1.67519,3.61105,-35.6525,-32.16024,-67.81274
278460,-12.7111,-2.01262,1.17702,-9.4996,8.57784,3.87938,2.23625,1.80541,1.11572,3.80987,-33.40283,-35.88583,-69.28866
278490,-11.7984,-1.23577,-0.766475,-10.8693,2.04229,1.17865,5.29692,4.13669,1.25741,7.95703,-33.24757,-31.84622,-65.09379
278520,-12.0933,0.524352,-1.79077,-13.3514,7.57603,3.39054,1.62007,9.96059,2.2809,6.64431,-35.87655,-33.97632,-69.85287
278550,-10.6173,-0.366515,-1.70694,-13.3169,2.94863,5.18933,1.50879,3.58211,1.49064,7.61857,-33.88124,-29.7805,-63.66174
278580,-8.13569,2.48238,-0.872572,-12.1115,1.79947,3.09596,4.90983,6.54589,4.69293,5.87679,-35.64853,-33.34272,-68.99125
278610,-7.96703,2.20738,3.19671,-6.72168,1.73473,2.24673,9.27632,4.44385,8.40677,2.7747,-35.49777,-32.44733,-67.9451
278640,-5.25293,4.36902,5.2953,-4.75681,4.83726,1.29055,3.69896,3.33844,6.37175,2.69111,-34.82196,-32.17243,-66.99439
278670,-3.71164,5.45882,3.51035,-6.67523,1.84039,6.07325,4.15858,4.0743,3.36996,8.55896,-36.19663,-32.81409,-69.01071
