"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
193650,-10.6652,1.75518,-1.54041,-15.3716,8.55938,1.27929,1.15681,8.84464,1.46049,9.49675,-34.62973,-20.80642,-55.43615
193680,-8.44911,1.91769,2.31654,-8.67066,4.09235,1.954,9.78212,5.127,1.21709,7.30533,-35.38056,-28.50542,-63.88597
193710,-11.9087,0.00148647,3.61803,-7.74777,5.22418,1.12576,8.80377,6.81459,1.49601,3.5504,-34.79682,-26.27968,-61.0765
193740,-12.1164,-1.88784,3.47605,-9.1423,5.35598,1.74964,6.65177,7.93716,2.41947,8.6658,-36.4359,-28.80152,-65.23743
193770,-10.337,0.0375704,7.34345,-4.3631,9.18102,5.13798,9.84852,6.8094,5.33701,7.30063,-39.30487,-29.12532,-68.43019
193800,-12.6819,-0.549355,9.32681,-3.87826,7.64559,9.57601,5.67091,3.43522,1.7965,8.01857,-37.80348,-29.34751,-67.15099
193830,-8.06472,2.5533,6.96174,-3.68875,7.57639,1.26523,6.46834,8.02588,1.95522,5.64745,-36.28497,-27.37305,-63.65802
193860,-11.1322,-0.146831,9.57386,-3.89834,9.90029,4.49782,7.51467,8.67736,1.77346,4.88949,-37.99831,-29.12561,-67.12392
193890,-4.03854,7.86955,6.32639,-5.47339,3.57614,3.4648,6.49333,4.01275,4.86941,5.96338,-37.23497,-30.36446,-67.59943
193920,-6.16464,7.63542,6.17006,-7.51308,5.39712,2.34882,7.34493,9.90345,7.22867,4.79377,-38.38446,-32.44106,-70.82552
193950,1.2636,13.0692,1.53877,-11.4538,6.96449,4.8373,9.17862,6.72563,9.06067,8.46824,-40.65057,-29.11815,-69.76872
193980,-0.808961,10.523,2.16344,-9.28616,5.61073,1.19584,7.86423,9.51835,1.43418,5.60437,-36.48733,-25.03155,-61.51888
194010,1.64207,12.941,2.04586,-9.26558,3.79777,1.26473,3.60312,7.21957,1.41919,7.68492,-35.86844,-26.04776,-61.9162
194040,-1.97913,11.5621,2.37339,-7.87838,8.36386,1.47765,9.81866,6.69819,3.40229,5.77292,-37.95104,-30.44397,-68.39501
194070,3.16211,14.1989,-2.04793,-14.5005,5.31348,1.1662,6.84567,8.30703,1.29958,8.27511,-37.17551,-24.11345,-61.28896
194100,0.500481,12.3655,-2.57147,-14.7962,5.87834,6.62536,7.8568,9.64323,7.74775,5.12894,-40.15198,-29.93808,-70.09006
194130,1.09328,12.3299,-0.867182,-12.9946,5.7127,3.58641,5.57886,7.1784,6.0179,8.56709,-39.13346,-27.4368,-66.57026
194160,-4.02461,9.52176,-1.48948,-14.0461,8.10745,1.42495,2.27058,9.91054,1.89391,3.8723,-35.47154,-26.32877,-61.80031
194190,8.35273,20.4052,-1.96689,-17.288,6.6377,1.69775,2.40156,6.24604,2.61334,7.29828,-38.83545,-27.28699,-66.12244
194220,12.2656,24.6874,-1.45002,-13.8976,8.31742,1.45951,2.05181,9.43427,3.996,9.33339,-41.09341,-24.67455,-65.76796
194250,13.2847,25.1571,-1.67504,-12.6355,7.61411,5.71382,4.5495,8.01706,7.15613,3.7836,-42.87764,-30.77655,-73.65419
194280,10.8269,21.9889,-1.78222,-14.4276,8.93941,1.34838,1.76662,5.545,2.05595,4.97462,-38.31109,-24.6784,-62.98949
194310,1.77283,13.9577,0.788179,-11.8536,6.83117,1.40387,9.99834,8.06913,7.55948,9.64661,-39.74879,-27.12496,-66.87375
194340,4.06554,15.0184,-0.466462,-12.4122,5.58754,1.40098,7.76606,7.37413,3.59056,5.57903,-38.20728,-26.77672,-64.984
194370,6.92876,17.5339,-1.69861,-14.9166,4.98397,3.51803,1.64586,6.84647,2.45176,8.49513,-38.20838,-24.61911,-62.82749
194400,3.82993,15.147,-1.29982,-14.7681,9.64831,1.61196,8.41733,7.42311,1.35157,3.71085,-37.67909,-26.61789,-64.29697
194430,3.10061,16.6899,-1.58558,-15.185,4.83676,1.20001,1.40022,8.76035,1.61373,7.84599,-36.21365,-23.60366,-59.81731
194460,3.1137,15.3782,-1.34911,-14.7404,5.54026,2.37348,1.97732,6.52997,3.84863,6.61935,-37.53856,-25.4688,-63.00737
194490,0.173967,11.8942,-0.134429,-13.9037,5.99325,1.58156,7.98539,9.33053,1.32162,4.09283,-36.6944,-27.46943,-64.16383
194520,-5.98258,6.30474,-1.25294,-13.0554,4.2432,1.18156,2.81317,7.05696,1.36663,4.93216,-33.99949,-24.79142,-58.79091
194550,-4.45052,7.47858,-2.07284,-16.0652,9.77434,5.13502,1.35306,4.20242,1.32772,8.57337,-35.85996,-26.17321,-62.03318
194580,0.643043,11.8978,-1.61829,-14.8189,8.92781,8.68992,1.49061,9.25509,8.45153,5.29108,-39.23275,-25.32808,-64.56082
194610,1.97556,13.2341,-1.41845,-13.3047,2.92299,2.04107,2.485,6.85093,1.66965,7.36965,-35.79275,-26.38597,-62.17872
194640,0.925425,11.8446,-1.61693,-15.0924,4.40067,8.80919,1.61808,7.78441,1.3485,9.56978,-37.23073,-23.79225,-61.02298
194670,-1.12675,8.84981,-1.91684,-13.8401,9.70858,2.00575,3.99666,4.81863,4.86886,8.07675,-37.50274,-28.70905,-66.21179
194700,2.31516,15.3033,-1.23044,-14.0127,9.07552,5.48645,1.8967,8.29011,1.15933,7.11584,-37.83299,-24.58755,-62.42054
194730,3.63852,15.5414,5.86366,-4.69858,7.77926,6.12601,8.15724,8.39098,8.51746,7.16768,-41.72204,-29.53667,-71.25872
194760,5.1117,16.4374,8.0119,-4.09255,3.88077,1.68941,5.64912,8.74359,2.14213,5.47956,-38.2794,-26.90908,-65.18848
194790,3.18274,15.1586,-0.980151,-12.4696,5.9965,3.87027,7.29732,7.24807,3.11157,3.33035,-38.487,-29.71367,-68.20067
194820,3.08457,15.5543,4.55444,-7.47592,2.82063,4.95613,3.50754,4.85588,1.53467,5.38705,-36.92767,-31.30362,-68.23129
194850,0.0857376,10.8011,2.37445,-8.61302,3.35704,1.17157,4.36565,7.95209,1.46635,8.03296,-35.65235,-26.6868,-62.33915
194880,-0.984288,10.3924,3.94139,-9.08306,9.93635,1.29471,5.4637,6.36714,1.75657,8.64421,-37.11319,-26.71633,-63.82953
194910,-5.07919,5.02628,2.9388,-9.26039,3.18697,2.11175,8.18163,6.53811,1.91703,6.07413,-35.84336,-29.00574,-64.84909
194940,-3.47202,8.56568,3.38496,-9.60259,9.11648,1.33035,6.30696,6.59794,3.81687,7.60649,-37.53304,-27.29316,-64.8262
194970,-4.79787,6.26659,2.71589,-8.35801,7.1461,2.16289,4.43777,6.83818,3.29691,5.13412,-36.57434,-28.59482,-65.16916
195000,-4.89448,8.59364,5.73428,-6.6708,9.041,1.45961,5.50426,4.17763,2.14207,5.8149,-36.32818,-29.77392,-66.1021
195030,-4.90491,7.56056,1.07665,-11.2943,8.05268,1.32206,3.47006,7.90209,1.12089,6.58226,-35.35879,-25.42081,-60.7796
195060,-0.886444,10.7575,-1.07929,-13.4971,5.18355,3.53335,2.39613,4.60677,1.62687,3.99226,-35.35194,-27.43164,-62.78357
195090,0.39513,10.9161,-1.23538,-14.9805,7.07868,1.83826,1.83236,9.45855,1.97985,7.72039,-36.47805,-24.93691,-61.41495
195120,-3.61753,9.27557,-1.62495,-14.9661,8.04092,2.05065,1.17105,6.84985,1.74795,4.92223,-34.98199,-22.88905,-57.87105
195150,-2.16922,10.464,-1.58286,-15.9046,8.02652,1.39754,1.35672,6.09427,6.82993,5.63651,-36.38177,-27.27226,-63.65404
195180,-4.76947,6.2906,-1.18982,-13.0872,3.03012,1.57066,5.44455,6.87495,1.58266,6.96884,-35.09084,-26.01807,-61.10891
195210,-2.79925,7.97574,-1.67519,-14.2326,7.11638,1.10919,1.85085,5.79478,1.23713,4.40442,-33.90494,-24.18235,-58.08729
195240,-5.57534,4.90187,-1.1943,-13.7665,4.87791,1.34761,2.20478,4.3919,3.54332,3.37596,-34.03452,-28.44384,-62.47836
195270,-6.23031,7.38633,-1.20767,-13.8984,7.70685,1.56201,1.93327,9.16813,1.66225,6.14974,-35.33294,-25.62737,-60.96031
195300,-3.57992,7.68095,-1.89843,-15.1282,5.38223,1.79948,2.14377,5.50758,1.77711,5.85203,-34.84121,-25.01521,-59.85642
195330,-1.78193,8.41232,-1.76029,-14.6447,8.00893,1.96526,2.60783,9.13859,1.16086,4.83856,-35.52916,-26.09706,-61.62622
195360,2.57263,12.4554,-1.61334,-14.8352,2.69447,4.11978,1.12091,7.01231,5.05874,6.70293,-36.65459,-25.46786,-62.12246
195390,2.21404,12.5973,-2.03578,-15.4342,4.42985,2.03446,4.54797,7.32545,2.5111,6.76622,-37.21602,-27.18424,-64.40027
195420,3.7139,15.1827,-0.858049,-12.6089,7.21359,1.44241,2.27234,4.85198,1.24498,5.30785,-35.72378,-26.81858,-62.54237
195450,2.3382,14.9842,-2.13811,-15.6357,7.99011,1.31659,1.93555,7.28435,1.40413,7.40414,-36.41029,-23.86886,-60.27915
195480,0.336674,14.056,3.11985,-9.72393,7.74342,3.47695,5.65914,9.07796,1.9965,9.25312,-38.97944,-29.41254,-68.39198
195510,3.96804,16.0248,-1.87975,-15.7209,3.9346,1.16826,2.2107,6.44615,6.91326,9.76438,-37.77862,-24.95352,-62.73214
195540,6.18302,16.749,-1.68358,-14.4714,9.2951,1.30433,2.62838,8.35793,8.69961,9.75773,-39.66834,-25.06477,-64.73312
195570,4.73735,16.1997,-2.38081,-16.1728,4.99692,1.58757,3.49414,6.87503,1.14318,8.65949,-37.03529,-25.1256,-62.16089
195600,3.82446,13.8247,-1.40415,-13.4159,5.95347,1.24468,2.14292,4.20734,1.81702,5.34056,-35.37028,-28.2265,-63.59678
195630,3.97377,16.0777,-1.18857,-14.6463,7.5979,2.88052,2.23753,8.65953,1.193,4.0915,-36.99014,-24.7052,-61.69534
195660,2.27722,14.8337,-2.16795,-14.7441,6.34496,1.6335,4.48068,9.93467,2.32215,4.20675,-37.39706,-27.27452,-64.67157
195690,-5.53945,6.5246,-1.7582,-14.0137,6.52635,7.35214,5.54984,6.74536,1.44715,5.01124,-37.01888,-26.94769,-63.96657
195720,-10.1339,1.20234,0.370777,-10.7997,7.18528,8.42606,7.82465,8.72937,1.10309,6.50854,-37.40887,-26.9989,-64.40777
195750,-7.36446,4.97021,4.75777,-7.40868,9.84529,6.23298,2.35869,9.49624,7.43752,4.97396,-38.44983,-32.61346,-71.06329
195780,-8.68708,2.7012,5.97556,-7.78789,6.67441,3.64606,8.05369,7.4023,1.11384,5.56259,-36.65895,-27.79308,-64.45203
195810,-9.39698,0.831902,3.30268,-8.68764,7.86718,1.47213,9.82598,7.51286,2.48001,6.21503,-36.70679,-27.42288,-64.12966
195840,-12.5688,0.12545,0.50493,-9.52118,8.11479,1.25811,4.68542,9.99903,1.11434,7.20382,-35.35959,-26.57781,-61.9374
195870,-7.46755,4.17939,1.43646,-10.5033,6.32096,2.08292,3.09609,8.27874,1.89833,5.6765,-35.54102,-27.94577,-63.48679
195900,-7.85289,3.84028,1.55545,-12.0198,3.87211,1.22933,7.43074,8.65875,1.27933,8.00852,-35.42516,-25.87026,-61.29542
195930,-8.83903,2.34513,1.45431,-10.4405,8.62405,1.31107,7.01208,6.8401,1.20145,6.28289,-35.53102,-25.05118,-60.5822
195960,-6.62569,3.73871,3.0077,-8.28752,7.93835,2.65307,9.23834,9.90124,7.90808,6.79327,-38.91913,-28.4615,-67.38063
195990,-14.7927,-0.895669,4.93728,-7.22925,6.22899,4.30012,9.39429,9.79514,4.72052,8.98239,-39.02351,-29.40281,-68.42632
196020,-12.2196,0.0751996,8.38333,-2.40202,8.55879,4.90253,8.37413,4.5615,8.41376,3.59088,-38.60269,-31.72029,-70.32298
196050,-8.60887,2.96474,3.77669,-8.33564,2.90643,1.15302,6.61324,9.49898,4.57512,6.02194,-36.04846,-26.86607,-62.91452
196080,-6.8084,4.05275,-1.72925,-16.5024,6.31855,1.21227,6.30553,4.63145,3.26906,7.33519,-36.05505,-28.39036,-64.44541
196110,-4.05646,8.513,-1.77212,-15.4311,5.20989,9.60413,1.52336,7.95796,1.53732,6.86816,-36.63197,-24.69984,-61.33181
196140,-4.18973,6.56383,-1.37798,-14.2013,5.54781,5.77776,2.64617,9.13253,1.25797,7.93522,-36.54762,-24.57541,-61.12302
196170,-10.7168,1.76117,-1.85526,-15.866,8.74059,1.56372,1.33007,5.82662,2.73269,8.77692,-35.1433,-24.15042,-59.29372
196200,-9.7931,0.259379,-1.6037,-13.7855,5.35876,2.41165,6.49517,8.44142,5.18711,3.71273,-36.59688,-29.17929,-65.77617
196230,-8.13684,3.65087,-1.66154,-13.3673,3.61595,1.21791,5.0628,5.26438,1.28026,4.7613,-33.82637,-25.72895,-59.55532
196260,-7.50176,5.40364,-1.46951,-14.6927,4.21705,3.1502,1.74862,4.89936,1.6354,8.01091,-34.78644,-26.21359,-61.00003
196290,-7.21646,5.04918,-1.46951,-14.0783,8.92179,1.88753,4.85034,9.22192,2.18367,6.58921,-36.70197,-25.4441,-62.14607
196320,-9.65787,3.79104,-0.499404,-12.1383,6.0043,5.48991,7.39579,9.62716,1.5746,7.28537,-37.48513,-28.57086,-66.05599
196350,-2.72625,9.33903,-1.09301,-14.1943,5.87566,1.27676,5.18228,4.78093,6.94274,8.327,-37.23766,-26.38995,-63.62761
196380,-4.72396,6.12699,2.07251,-9.02424,4.8225,1.87308,8.08849,6.41282,6.99736,8.70791,-37.80535,-28.21274,-66.01809
196410,-6.27154,4.96303,2.51996,-9.58091,5.24327,1.7003,4.30294,5.21207,1.20654,5.67489,-34.6831,-26.68885,-61.37195
196440,-12.7984,-2.21143,0.230229,-11.2771,6.65272,1.99165,7.793,8.36146,2.81123,5.7829,-36.59363,-29.28611,-65.87974
196470,-13.3013,-0.360796,-0.409253,-13.0082,7.84576,1.18734,6.78782,4.84784,1.21934,5.18003,-34.74999,-24.03533,-58.78532
196500,-11.0969,-2.1125,-0.661787,-13.0523,4.97975,3.58882,4.91564,9.33073,2.79828,8.79393,-36.92048,-30.04325,-66.96372
196530,-13.7076,-0.348561,1.43704,-8.63534,4.9907,1.32083,6.57471,5.72445,1.46518,7.69897,-35.11347,-27.49197,-62.60544
196560,-9.94426,2.58157,1.26387,-10.2825,9.05334,1.12099,6.66657,8.39978,1.18323,8.31767,-35.86454,-23.74013,-59.60467
196590,-11.9884,0.148037,1.47386,-10.8955,9.34298,1.22049,3.26048,6.83264,7.19018,4.97485,-36.29067,-28.02727,-64.31794
196620,-12.82,-0.282389,-1.67781,-13.7722,6.07441,1.11305,2.3898,4.56763,1.50911,7.07913,-33.81439,-23.54493,-57.35931
196650,-11.4678,-0.841018,-1.14717,-14.6132,4.64189,1.79829,2.09622,7.6951,2.03285,8.41773,-34.87483,-25.69095,-60.56578
196680,-7.78157,4.16244,-1.57075,-15.2306,4.28599,2.48149,3.6369,5.08931,3.11054,6.11711,-35.62823,-27.37788,-63.00611
196710,-5.06057,7.12368,-0.114974,-11.1583,7.09023,2.45997,6.91568,7.52974,2.92738,9.63691,-37.71493,-27.64353,-65.35846
196740,-6.28999,4.76908,-1.04545,-14.1874,3.85457,1.1816,4.00336,6.51463,1.96958,4.95065,-34.46592,-25.17634,-59.64226
196770,-6.3247,5.07226,-0.870398,-15.1501,2.55709,1.11948,8.1718,7.84802,1.14022,5.56728,-34.5632,-25.86604,-60.42924
196800,-6.35164,5.87508,5.52936,-6.43722,2.42889,1.88245,4.8438,7.99003,1.37773,7.67429,-35.30204,-28.91943,-64.22148
196830,-6.78454,4.37333,10.2618,-4.50674,5.59643,2.35538,9.49006,5.88431,1.65597,6.65819,-37.18144,-30.78779,-67.96923
196860,-6.69244,5.29042,3.53834,-8.85225,2.46967,1.11544,8.47782,7.47759,1.18803,5.27038,-34.55039,-26.21998,-60.77037
196890,-5.04473,6.16032,11.1938,-1.14508,3.55272,4.18817,7.40873,6.44262,1.55062,9.36014,-37.82523,-27.55728,-65.38251
196920,-7.57287,4.46826,7.93048,-3.4276,4.53408,1.20088,7.63205,3.74375,1.26561,4.99431,-34.823,-27.26815,-62.09115
196950,-6.17935,4.01382,5.87639,-6.82115,8.46229,2.49676,6.18356,8.45849,3.01103,5.70768,-37.48622,-28.82176,-66.30798
196980,-14.3041,-1.23234,5.45287,-7.04472,7.91267,3.92981,7.35538,6.16253,1.10747,3.78999,-36.15564,-27.6471,-63.80274
197010,-12.4019,0.355021,4.15923,-6.98505,7.73281,2.67692,7.26534,5.97364,1.2486,8.68619,-36.52519,-26.27382,-62.79901
197040,-9.53631,3.5398,5.34063,-6.34593,6.70651,5.64625,5.41119,9.95856,1.63447,8.10226,-37.7753,-28.03859,-65.81389
197070,-8.50598,3.92166,8.97526,-2.8567,3.60724,1.16536,3.97315,8.6113,1.58981,4.65885,-35.00249,-26.7741,-61.7766
197100,-9.25712,3.03093,9.6496,-2.08587,7.68693,3.38676,9.62953,5.80329,6.48744,7.17465,-39.2043,-28.80549,-68.00979
197130,-7.28752,4.22485,10.3767,-0.644247,5.16229,1.91094,3.94701,6.03759,1.22127,6.6234,-35.8594,-26.77011,-62.62952
197160,-9.98351,1.5426,9.03906,-3.10707,4.70581,2.54987,4.54811,7.94101,1.24633,4.9973,-35.78547,-26.6087,-62.39416
197190,-10.0071,1.96924,6.91743,-5.88727,5.8047,1.76274,8.78723,5.57081,1.53194,6.82626,-36.18806,-26.83286,-63.02092
197220,-11.8751,-0.0830344,5.975,-6.33496,5.89299,5.51286,9.67218,5.39815,8.77241,4.64534,-38.60565,-29.30274,-67.90839
197250,-11.5029,0.462884,7.21754,-4.61878,7.83888,2.09619,6.53808,7.27692,1.70016,5.6896,-36.55387,-26.61238,-63.16625
197280,-11.5712,-0.281489,6.65197,-3.96494,2.63029,3.51402,3.35039,6.43573,1.17019,6.10651,-34.80118,-29.76388,-64.56506
197310,-9.26169,3.31912,8.93926,-2.46561,3.42116,9.93094,6.44872,8.465,1.30127,9.0799,-37.99799,-28.40873,-66.40672
197340,-4.46433,6.50274,7.48821,-5.3944,3.73093,4.83441,8.77879,9.65683,1.1259,6.68793,-37.40859,-27.11904,-64.52762
197370,2.31583,13.2674,9.51728,-3.6443,6.01843,2.14604,8.34521,8.66623,1.37884,4.75039,-38.1992,-27.35698,-65.55617
197400,0.584587,13.6439,10.1516,-3.32626,8.14083,1.90015,9.2632,5.44393,1.37831,6.98691,-38.44145,-28.21288,-66.65432
197430,7.61494,19.2124,6.95492,-6.06772,6.88417,1.34445,5.7675,4.48083,1.71408,7.40633,-38.68125,-27.53759,-66.21884
197460,3.40123,15.907,5.44395,-8.46428,4.55966,1.16207,7.61143,6.28575,3.49247,5.05757,-37.92187,-29.05939,-66.98126
197490,1.06416,12.7823,3.31658,-6.88017,7.34043,1.19634,8.49956,6.33243,1.196,6.88695,-36.92947,-26.34289,-63.27236
197520,-3.3139,7.53408,7.93593,-5.12924,3.23056,1.47337,8.32003,9.1484,1.5616,8.48006,-36.7204,-26.84938,-63.56977
197550,-5.84305,5.34434,5.75443,-3.24643,3.73291,8.8177,7.67721,7.29862,1.34712,8.47031,-37.74628,-31.11753,-68.86382
197580,-7.8889,3.01655,9.5171,-2.6671,2.99795,8.63062,3.40901,6.60045,1.1585,7.31051,-36.52985,-29.08682,-65.61667
197610,-5.55475,7.48785,11.1542,-1.14154,6.03856,3.15052,5.82605,8.12092,1.37723,4.10186,-37.24467,-28.33052,-65.57518
197640,-0.915008,10.7574,9.39882,-3.52031,2.38138,4.99671,3.30528,7.63888,1.60099,6.44785,-36.96451,-31.7318,-68.69631
197670,-0.848716,11.3857,12.6804,0.978206,7.5707,2.12971,8.20731,8.83358,2.30584,7.62706,-39.5798,-26.90948,-66.48928
197700,-2.41024,8.99008,13.327,1.33806,3.69612,1.59048,7.84908,8.72612,6.41009,8.45526,-39.38735,-27.28781,-66.67516
197730,-1.61332,10.1788,13.667,2.39775,5.28946,1.34468,4.69561,5.67816,1.12797,6.50871,-36.93519,-25.37546,-62.31065
197760,-2.05336,12.0964,13.3634,3.60674,8.98304,1.50611,8.68011,8.51729,3.75639,6.51209,-40.08945,-31.98606,-72.07551
197790,0.0127466,11.755,17.8528,5.85064,7.17234,1.32488,7.3926,7.154,1.13844,5.34393,-39.01253,-24.62444,-63.63698
197820,3.0713,15.2322,16.596,3.84313,8.93423,2.0703,8.28618,5.91536,2.98388,3.94036,-40.58475,-28.79051,-69.37526
197850,4.33294,14.6693,13.5414,1.05807,3.78169,2.72229,3.1398,9.43356,5.78668,4.2832,-39.54595,-31.42541,-70.97136
197880,6.70896,18.3661,13.6813,1.53077,7.86353,1.58586,2.64613,8.16079,2.20494,9.17479,-40.14561,-28.59133,-68.73694
197910,5.01916,16.3246,10.8076,-0.659218,4.03758,1.14818,8.47752,4.88152,1.38745,7.13318,-38.01864,-25.84358,-63.86222
197940,4.59204,15.1231,6.33892,-2.47394,3.80412,1.68344,8.94446,8.88331,1.9762,7.95405,-38.61876,-30.46437,-69.08313
197970,-0.183164,11.593,7.64357,-4.34063,7.77482,1.34702,5.35247,6.84384,2.11249,7.39139,-37.54914,-26.11021,-63.65935
198000,1.66492,11.9811,5.39459,-4.83028,5.62019,2.5826,6.23105,7.31543,9.83172,4.07228,-38.96077,-31.72877,-70.68955
198030,6.46432,17.5405,5.09943,-5.61592,6.30327,1.39417,9.14759,9.18418,1.13806,7.41648,-38.78271,-25.8072,-64.58991
198060,0.881473,13.2149,2.17004,-10.0143,3.67685,1.736,8.07555,5.15585,1.31745,8.15034,-36.62591,-27.05118,-63.67708
198090,2.42004,13.7138,-1.07233,-14.88,6.52494,4.34053,3.12101,9.08688,1.14712,4.51248,-37.19921,-25.67386,-62.87307
198120,0.2225,11.2371,-0.597099,-13.1762,7.02109,1.13391,4.32504,9.9989,2.66828,8.27791,-37.23463,-25.09887,-62.3335
198150,4.25553,15.2879,1.25819,-10.943,7.57673,1.11054,5.52756,5.42565,1.11528,9.97347,-37.14723,-25.41932,-62.56655
198180,7.51431,17.4233,-1.69667,-14.6699,7.45683,2.24021,1.85363,8.86013,7.03293,6.30099,-39.31915,-25.76106,-65.0802
198210,7.7092,19.458,-1.69667,-14.6977,4.91057,4.63541,1.80491,8.30825,6.42375,6.39461,-39.87386,-25.76309,-65.63695
198240,2.91679,15.3247,-1.69667,-15.0695,5.10527,2.39928,1.14521,6.1083,1.13189,3.41888,-34.95219,-23.13806,-58.09026
198270,0.736699,12.7903,-1.69667,-15.3967,8.59307,2.98105,1.10999,5.92005,1.41708,4.63529,-35.63257,-21.97292,-57.60548
198300,0.201365,12.549,-1.73329,-15.3967,6.57873,1.37566,1.14816,9.53965,2.90305,3.88859,-35.57767,-22.64205,-58.21972
198330,-3.255,9.06011,-1.80425,-15.2863,5.85256,1.39727,1.23129,8.76329,1.29888,9.47731,-34.93158,-20.55697,-55.48855
198360,-2.78116,9.0835,-2.03081,-17.0905,9.21189,3.04029,3.40152,4.35855,1.7479,9.76757,-36.94196,-27.90041,-64.84238
198390,-4.34085,5.37244,-1.842,-14.4658,5.26852,1.79712,2.66949,7.53805,1.49445,6.15251,-34.94036,-26.28338,-61.22374
198420,-6.86353,5.1524,-0.883112,-12.9478,5.34804,3.69175,8.24572,9.37811,1.29268,8.54429,-37.12203,-25.62343,-62.74546
198450,-9.60628,3.79108,0.558135,-10.4984,4.10559,1.19165,6.66685,7.67425,2.25284,7.61304,-35.64886,-28.64716,-64.29602
198480,-10.0654,3.12281,3.64523,-7.26373,8.58374,1.12372,7.58713,4.37598,2.26372,9.59115,-36.25061,-27.89513,-64.14574
198510,-8.24516,3.02828,4.89525,-7.43564,8.13711,1.11565,5.73948,8.33597,1.25405,5.36238,-35.45127,-24.62274,-60.07401
198540,-9.30114,2.85951,0.833297,-10.392,7.08423,1.17273,7.65411,8.86187,1.17662,6.79099,-35.63171,-24.19638,-59.82809
198570,-6.97087,3.12789,-1.33154,-13.3002,3.15331,1.4078,9.44168,4.23504,1.86066,6.08906,-34.82375,-29.64728,-64.47103
198600,-10.6581,2.12083,-1.17542,-16.6046,7.03832,4.67822,4.66249,5.45531,1.67,7.57167,-36.67281,-29.55316,-66.22597
198630,-6.84102,4.35449,-1.58247,-14.9029,3.51442,3.15961,1.41728,9.80575,1.23619,9.81139,-34.92714,-22.36777,-57.2949
198660,-9.98428,2.63983,-1.51603,-11.7505,5.86499,1.23639,7.47939,7.1481,2.64444,4.62537,-35.60785,-29.46313,-65.07099
198690,-13.2076,-0.673709,4.07458,-8.89414,7.77527,1.54146,5.72844,4.51958,3.75988,6.9132,-36.32748,-27.3959,-63.72338
198720,-12.8443,-0.552018,-1.29992,-14.4155,6.1891,1.38068,4.95717,6.17606,1.33292,8.64568,-35.19383,-23.86564,-59.05947
198750,-11.0984,-0.127806,-0.0986934,-12.2112,5.9739,2.03239,6.89319,8.99635,1.55282,6.61734,-36.04032,-26.23248,-62.2728
198780,-11.8755,-0.538395,-1.15772,-12.1863,9.0532,2.1803,7.93919,3.64538,1.51932,5.87164,-35.57815,-28.37992,-63.95807
198810,-15.0843,-1.2963,-0.531494,-12.3492,7.95444,1.86195,4.14158,2.75823,1.33609,6.30035,-34.46335,-28.09276,-62.55611
198840,-12.3162,-0.756516,3.01182,-7.73835,8.92441,1.16017,6.81876,8.23344,1.27905,8.12433,-35.89903,-24.63613,-60.53516
198870,-13.3772,-0.442646,2.88373,-7.83014,7.42262,1.29789,7.56922,5.06061,1.10092,7.71138,-35.29606,-24.30418,-59.60024
198900,-12.5537,-0.685942,3.46406,-8.148,8.94685,3.83761,6.54429,5.13702,1.35825,8.30242,-36.71778,-26.35032,-63.0681
198930,-11.7143,0.595318,5.71456,-4.62241,3.81857,1.12453,9.22705,7.24248,1.48569,4.94314,-35.13939,-27.70266,-62.84205
198960,-8.37398,3.38596,3.93237,-9.58596,4.61977,1.22149,4.72792,9.33745,2.94291,4.55825,-35.55836,-28.68129,-64.23965
198990,-6.3091,5.37232,9.93855,-0.996004,4.16667,3.07628,7.39764,9.46077,2.46163,5.57268,-37.75639,-28.24267,-65.99906
199020,-7.62058,3.91302,4.75781,-5.91138,2.97848,1.18956,3.79622,8.79294,4.54023,9.7518,-36.09002,-27.98492,-64.07494
199050,-10.6863,-0.142481,4.03473,-6.4126,6.94208,2.70687,8.70223,6.25739,1.41718,5.7366,-36.27133,-28.52924,-64.80057
199080,-9.18838,2.96102,3.35085,-8.02543,7.59225,4.102,5.79666,4.89444,2.2338,5.69962,-36.68274,-28.90114,-65.58388
199110,-13.1091,-1.72739,5.27439,-6.57253,8.95303,1.88702,6.0383,4.09202,1.73151,8.80322,-36.13075,-28.47462,-64.60537
199140,-13.7647,-0.231042,7.62592,-4.52046,8.87031,1.29539,9.99577,6.85431,1.11858,5.90436,-36.28608,-23.84744,-60.13352
199170,-13.7404,-0.542307,5.74211,-6.83672,9.56223,2.55507,8.30402,5.7063,2.93736,9.76411,-37.90899,-26.94613,-64.85511
199200,-11.2162,-0.516667,8.55583,-3.94914,4.81382,1.96838,8.71341,6.23585,2.04684,3.838,-36.03022,-28.73036,-64.76058
199230,-10.5966,1.49637,9.39192,-1.79356,3.29866,2.91866,9.17823,3.37299,7.58468,9.66982,-37.97699,-31.87243,-69.84942
199260,-12.7971,-0.0634735,6.31515,-5.45143,9.24129,5.05983,5.62383,5.68494,3.07247,5.08205,-37.59909,-28.1615,-65.76059
199290,-13.9253,0.178116,11.8631,0.983359,6.16548,1.75608,3.64527,3.32133,1.62852,4.34534,-35.33776,-30.74721,-66.08497
