"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
243750,-1.15635,-6.25592,-5.91769,-2.33071,1.22043,2.00936,1.11383,1.82312,3.29958,6.48596,-31.44386,-49.26608,-80.70993
243780,-0.747378,-4.39982,-5.58749,-0.551657,1.22877,1.39579,1.23657,1.25727,1.21446,3.19587,-29.22872,-46.76238,-75.9911
243810,-1.83171,-5.26849,-4.18045,0.499683,1.6986,2.06654,1.11118,1.27926,2.89872,6.08968,-31.38657,-48.05413,-79.44069
243840,-2.98663,-6.54746,-4.83901,-1.88774,1.12135,7.93282,1.10177,3.32614,4.84954,9.68073,-34.06893,-51.27344,-85.34237
243870,0.316302,-1.56102,-5.53366,-2.7382,1.57388,3.4374,1.11954,1.54245,7.55586,5.6329,-32.92884,-52.17981,-85.10865
243900,4.84236,2.94988,-5.67755,-3.15691,3.4608,2.15664,1.17958,1.39246,3.45859,3.47716,-32.50545,-52.56474,-85.07019
243930,4.87358,3.0187,-5.87071,-4.47334,1.29911,1.36824,1.23618,5.11815,5.20933,6.31501,-33.40104,-54.22079,-87.62183
243960,6.89259,2.20397,-6.38471,-0.484354,1.85871,9.34419,1.26589,7.12114,9.00419,6.34482,-36.85303,-56.21689,-93.06992
243990,7.39125,5.17699,-6.40397,-4.84863,1.37457,2.24492,1.33411,7.89115,2.68424,2.47305,-33.27874,-58.76468,-92.04343
244020,5.21599,2.27279,-6.12567,-0.930124,1.47964,3.86075,1.2286,9.28684,8.11797,5.94131,-35.62858,-55.29524,-90.92382
244050,-0.372267,-2.40709,-6.09112,-4.14609,7.19075,2.95815,1.11089,6.84842,3.84452,3.36706,-34.48199,-55.96749,-90.44948
244080,-0.186242,-2.62868,-6.06882,-3.2311,1.36204,2.21579,1.1189,1.11673,6.30447,3.1755,-31.18316,-46.60562,-77.78878
244110,-2.57376,-3.90554,-5.64033,-2.49712,1.31849,1.79455,1.21797,1.36624,8.41704,2.98212,-31.34362,-52.04391,-83.38753
244140,0.0385987,-4.85284,-4.7992,-1.63276,2.9767,1.32322,1.16887,1.42358,3.80792,3.25345,-31.28253,-52.59608,-83.8786
244170,0.242882,-2.73452,-5.47952,0.0884437,1.17516,6.26255,1.21167,1.25225,2.41519,6.39118,-32.16648,-50.70217,-82.86866
244200,1.47456,-3.16515,-6.21941,-1.51825,1.42436,8.41868,1.11504,1.52254,1.15821,4.07147,-31.55952,-47.79215,-79.35166
244230,2.14992,-2.20124,-4.99608,-0.425189,7.88993,4.59431,1.11485,1.1032,2.77608,5.75645,-33.69999,-51.05873,-84.75872
244260,3.57427,0.170348,-5.87724,-1.73934,4.56345,3.84209,1.15447,1.23693,3.20109,2.19465,-32.44405,-51.57097,-84.01502
244290,3.78993,1.06059,-6.39163,-2.229,1.58682,4.31694,1.34895,3.98797,5.13859,2.2679,-33.38325,-54.95743,-88.34069
244320,7.43557,3.87827,-7.03797,-1.56332,2.64597,6.01137,2.03069,1.19485,5.79366,9.73979,-35.57475,-55.37638,-90.95113
244350,7.75068,7.89976,-7.76612,-6.50184,5.63271,1.22243,1.69733,1.57896,7.16024,9.39525,-35.331,-57.20161,-92.53261
244380,8.9699,7.03598,-5.9263,-2.57369,1.20011,1.55936,3.09574,1.10107,6.76481,7.8182,-34.14603,-52.64127,-86.7873
244410,8.09948,6.41731,-6.0146,-2.52071,1.19977,1.4553,1.13119,1.23679,8.98454,2.22544,-32.0495,-50.27996,-82.32946
244440,10.2362,6.52512,-6.3829,-1.99057,1.37981,4.89913,1.22147,1.10893,6.34054,4.0935,-33.91839,-49.18246,-83.10085
244470,9.0698,7.6059,-5.2823,-2.22905,2.46741,3.94206,1.13597,1.11632,6.95024,7.98739,-34.94511,-52.06758,-87.01269
244500,11.3003,9.05703,-5.15303,-2.40646,2.02534,2.19029,1.13711,2.98568,6.89004,2.59543,-34.46197,-55.46049,-89.92246
244530,12.0435,9.14868,-4.62059,-1.37059,6.11093,1.13094,1.77892,1.43521,5.0207,7.63317,-35.54516,-54.36021,-89.90537
244560,10.3355,8.36699,-6.07756,-4.88525,5.69614,1.18555,4.57535,1.11474,3.28318,3.42998,-34.54637,-58.7956,-93.34197
244590,10.1049,6.0542,-6.97072,-1.13344,4.33551,9.17172,5.51224,1.11495,1.37834,2.22333,-35.03594,-55.61898,-90.65492
244620,10.2397,6.33603,-6.11528,-0.486193,1.62337,9.38628,1.10326,1.1845,2.17106,6.54094,-34.13931,-48.03321,-82.17252
244650,7.5416,3.33518,-6.36029,0.90247,3.6648,3.73974,1.24828,1.36878,6.46759,9.09958,-35.20905,-56.53906,-91.7481
244680,6.33979,3.93562,-5.95722,-3.23532,1.67588,6.35987,1.23093,1.29907,2.55472,7.02302,-33.44868,-52.35978,-85.80847
244710,7.01822,3.89584,-5.83938,-2.55816,1.71077,2.92721,1.30495,1.14197,8.40001,4.93686,-33.54833,-50.68164,-84.22997
244740,6.97334,3.37725,-5.80172,-1.31714,5.25729,4.93793,1.24365,1.23981,6.36992,4.09936,-34.76633,-52.54304,-87.30938
244770,4.92942,1.51961,-5.04926,-0.129722,1.77759,6.71463,1.50846,1.22538,2.78384,4.08104,-33.07282,-56.16645,-89.23927
244800,6.68438,3.63988,-6.19811,-2.95808,1.20671,4.33007,1.30745,1.42496,4.8232,4.25913,-33.04148,-50.33998,-83.38146
244830,6.8018,5.39231,-6.07053,-4.01774,1.39993,2.29749,1.13249,1.10124,3.77365,8.52923,-32.74044,-49.08227,-81.82272
244860,7.85871,4.90659,-7.76291,-3.2817,6.12863,7.78848,1.12744,1.57394,2.97151,9.38443,-35.73462,-55.42198,-91.1566
244890,9.81948,5.45788,-6.29333,-0.902074,1.29727,6.67724,1.20622,1.9185,1.32468,6.85338,-33.53962,-50.1658,-83.70542
244920,11.1016,6.97824,-6.04789,-1.84029,1.47906,2.93982,1.66533,1.69113,2.41587,3.38147,-33.22199,-54.3022,-87.52418
244950,10.9616,10.0321,-5.54605,-5.87906,2.03035,5.08217,1.13084,1.14861,9.84733,5.81979,-35.50785,-52.16997,-87.67782
244980,11.2622,8.59663,-5.65591,-3.72485,2.83125,5.6443,5.07977,1.42715,5.93576,3.05394,-36.412,-57.22775,-93.63975
245010,12.4755,9.39322,-6.16528,-2.74997,1.7314,4.2731,3.21371,4.00839,4.29851,2.62329,-36.03265,-57.26743,-93.30008
245040,16.6729,12.6457,-6.29746,1.1801,2.95017,9.4666,1.68633,2.85627,1.41917,5.7972,-37.36306,-58.00887,-95.37193
245070,16.8504,12.332,-6.19496,-1.47457,5.7913,6.76187,1.1669,1.76403,1.29101,7.73122,-36.89511,-52.82784,-89.72295
245100,15.5323,13.7276,-6.31181,-5.24696,1.68555,6.16482,1.10929,1.10949,8.39544,5.78342,-36.51477,-49.83008,-86.34485
245130,15.051,11.9792,-6.37073,-1.95945,1.32457,2.6574,1.10929,1.13015,2.51859,4.49603,-33.73534,-48.08902,-81.82436
245160,11.947,6.97758,-5.80758,-0.17334,1.5091,8.3402,1.35178,3.09966,2.29054,4.36173,-35.0769,-54.70794,-89.78484
245190,8.79087,6.835,-6.48511,-3.3106,1.43286,4.2066,1.83356,1.21386,9.50557,5.56684,-34.82262,-52.18075,-87.00337
245220,6.58352,5.78749,-6.93782,-4.09604,3.09653,1.27021,1.21523,1.74725,7.00582,6.21909,-33.78714,-53.21248,-86.99962
245250,5.46071,3.33524,-6.30912,-3.01658,1.38021,2.50472,1.17248,1.38856,4.45323,3.46141,-32.06037,-49.66059,-81.72096
245280,4.05609,2.06595,-6.37569,-2.68729,1.37781,3.5167,1.13467,1.14251,3.6764,3.56034,-31.8008,-48.49134,-80.29214
245310,8.02668,3.42842,-5.9915,-1.23538,1.46172,4.75227,1.19186,1.32239,1.58152,2.62392,-31.7511,-49.81389,-81.56499
245340,7.14283,3.7301,-5.93782,-1.99698,1.80719,8.72631,1.14767,1.38289,4.94012,7.27969,-34.63455,-50.7872,-85.42175
245370,8.66376,4.65845,-6.52523,-1.95144,1.66841,8.71913,1.21184,1.65239,2.47086,3.54334,-33.61985,-51.67307,-85.29292
245400,10.8362,5.50429,-6.36915,0.538227,1.60577,4.93492,1.29221,1.14818,1.95524,4.06083,-33.08139,-52.16856,-85.24995
245430,10.3792,6.17531,-6.37968,-2.57349,2.56013,6.61656,1.18563,1.24855,2.48,4.52706,-34.05105,-51.70645,-85.7575
245460,9.43479,6.75137,-6.30312,-1.36033,1.12169,3.01913,1.35792,1.1258,5.64889,2.94598,-32.85084,-52.6055,-85.45634
245490,9.3535,5.63143,-6.28941,-5.43895,1.7911,6.75785,1.20099,1.11941,2.22557,8.33609,-33.87621,-53.19037,-87.06659
245520,5.1381,1.27444,-7.06595,-2.42645,4.38635,4.74871,1.15975,1.37459,4.12501,6.79683,-34.27796,-54.21916,-88.49711
245550,1.38971,-0.966657,-6.08373,-3.44711,1.19029,2.38859,1.26759,1.11056,3.3955,3.37821,-30.83323,-49.04349,-79.87672
245580,-1.38836,-5.01316,-5.83833,-2.2164,1.1631,1.34731,1.38236,1.76029,2.09435,3.18715,-30.01858,-48.83527,-78.85384
245610,-0.890995,-4.35771,-4.93395,0.0876305,3.09931,2.6652,1.14262,1.61485,1.30975,5.8639,-31.689,-49.54637,-81.23537
245640,-4.16598,-5.52422,-2.11763,-0.128599,1.47261,6.07678,1.14262,1.23363,2.9347,2.24203,-31.28022,-49.36447,-80.64469
245670,0.062002,-4.73948,-5.16786,1.7719,7.41381,8.78027,1.30657,1.15368,6.35653,8.12367,-35.59301,-53.68729,-89.2803
245700,-1.95256,-7.08036,-2.0767,2.04364,1.57124,7.60643,1.25584,1.27863,8.7753,7.3912,-34.17567,-51.99797,-86.17364
245730,-3.64475,-5.90023,-1.27153,1.47267,1.58755,7.43086,1.34201,1.77489,2.98048,3.44017,-32.65804,-52.07738,-84.73542
245760,-3.03396,-6.46007,-0.301551,3.34163,2.56179,4.10137,1.12865,1.2226,7.23775,6.00653,-33.63039,-50.92698,-84.55737
245790,-2.62719,-4.77541,-1.29709,3.14056,2.08439,4.30938,1.12721,1.87575,2.61281,3.67632,-32.3582,-52.25137,-84.60957
245820,-1.47005,-4.90746,-2.38517,2.49336,1.53993,3.67404,1.13851,1.76302,7.23277,9.61831,-33.77519,-50.68802,-84.46321
245850,-1.64314,-5.01111,-2.44541,2.22797,1.18359,1.36358,1.13851,1.24831,3.01921,6.0797,-30.81414,-46.60412,-77.41826
245880,-2.06133,-4.79776,-3.42183,0.189742,2.33735,3.01739,1.72568,1.12885,3.76936,3.00988,-31.95624,-51.46955,-83.42579
245910,-3.20457,-5.92865,-2.02207,1.35764,1.85359,6.90265,1.33223,3.43132,2.91444,6.04621,-33.90698,-54.50067,-88.40765
245940,-2.71643,-6.01023,-3.09105,0.266968,2.4839,3.8668,1.11942,1.87434,1.44169,3.46627,-31.4966,-52.16047,-83.65707
245970,-1.05086,-4.92779,-4.15811,1.22133,2.39582,5.66249,1.13378,1.93302,4.37752,3.7465,-33.17747,-51.88193,-85.05939
246000,-1.18673,-3.4445,-3.28695,1.61782,1.22931,8.22623,1.46242,1.94518,9.36243,5.63441,-34.38313,-54.04177,-88.42489
246030,-1.49299,-5.44051,-3.93653,0.594911,1.20692,2.07251,1.2178,1.45219,3.08533,2.27703,-30.36679,-48.51853,-78.88531
246060,-1.53492,-5.20277,-5.91968,-2.2518,3.87897,1.24941,1.22231,1.19114,5.72586,3.88657,-31.82768,-49.73198,-81.55965
246090,-2.29838,-5.74521,-5.35688,-1.55217,1.20256,3.42526,1.31416,1.2293,1.1761,4.15658,-30.25063,-47.97359,-78.22421
246120,-2.7887,-5.82458,-4.65473,-1.57063,1.31102,2.65352,1.18406,1.7936,5.27804,7.00274,-32.37069,-51.07617,-83.44686
246150,-2.547,-5.48294,-3.51353,0.2735,1.5259,2.35252,1.18906,1.1103,4.76164,3.50296,-31.2534,-47.92222,-79.17562
246180,-3.17623,-6.47114,-2.24222,0.956568,1.18583,2.93136,1.55746,1.60482,5.50157,8.08237,-32.89129,-53.22481,-86.1161
246210,-0.470936,-3.56766,-5.70926,-0.238419,1.36909,3.30107,1.1387,1.14802,3.31691,5.75903,-31.66365,-48.28766,-79.95131
246240,0.505274,-3.73983,-5.67724,-0.101633,1.15355,7.00976,1.33441,2.07995,1.14866,3.14537,-31.38705,-50.85517,-82.24222
246270,-1.21383,-5.67439,-5.10071,-0.493228,1.11625,6.79122,1.55045,1.35717,1.71916,5.20127,-31.8218,-51.07279,-82.89459
246300,-1.87012,-4.25555,-1.80442,2.19178,2.68331,7.49872,1.25846,1.17676,2.08341,4.77894,-32.79146,-50.21808,-83.00954
246330,-2.67738,-5.38903,-1.4749,1.80202,2.25636,3.88833,1.1199,1.25979,5.4215,4.58378,-32.76846,-49.71897,-82.48744
246360,-1.87111,-4.1475,-0.417832,4.47372,3.21235,1.57062,2.32386,1.47378,3.44858,2.3541,-32.28156,-55.9455,-88.22706
246390,-1.68347,-4.84999,-0.676174,3.92646,1.35998,5.38398,1.10653,1.12236,2.72605,5.04187,-32.10234,-46.33568,-78.43802
246420,-2.463,-6.70999,0.0106109,3.44565,6.57398,2.79221,1.10653,1.93879,8.54306,8.79947,-35.21859,-54.42519,-89.64378
246450,-2.06709,-4.16708,-1.39771,2.70696,1.21097,3.81479,1.34895,1.36541,1.88849,7.49735,-31.93734,-49.40164,-81.33897
246480,-1.2779,-4.90558,-1.02891,2.05987,3.50237,4.26494,1.55058,1.23411,1.40433,3.34561,-32.03441,-53.61073,-85.64514
246510,-1.79872,-4.46832,-1.58762,2.82678,1.56559,2.3592,1.51277,1.25486,2.67759,2.64637,-31.05674,-50.53668,-81.59342
246540,-3.08951,-5.54169,-3.96654,-1.00216,1.11145,6.61836,2.12861,1.37154,7.85848,2.48446,-32.83073,-53.01452,-85.84525
246570,-3.70933,-4.8811,-3.32777,-0.827571,1.24606,7.40773,1.28475,1.18005,2.36752,2.89547,-31.37145,-49.4702,-80.84164
246600,-1.35484,-5.20297,-4.34174,-0.599935,5.35271,4.27107,1.35055,1.21124,3.2829,4.76732,-33.24028,-52.09632,-85.3366
246630,-1.00987,-4.52936,-4.48494,0.164846,1.46645,3.43963,1.16395,1.16711,1.83806,6.6756,-31.36107,-47.16998,-78.53105
246660,-1.15235,-5.22777,-4.3177,-0.139733,3.10171,1.8941,1.14044,1.17355,4.50557,7.66749,-32.50409,-49.37162,-81.8757
246690,-2.96484,-4.92537,-3.37366,0.628523,4.24011,8.81152,1.32147,1.28546,1.30871,8.553,-33.46661,-51.61617,-85.08277
246720,-1.09302,-6.31451,-5.87461,-1.74044,1.23697,1.44427,1.11396,1.48344,6.22872,4.88194,-31.29683,-48.24187,-79.53871
246750,-2.06596,-3.56362,-6.32657,-2.87213,1.82682,3.48286,1.1298,1.20513,4.0171,6.24773,-32.14111,-50.57352,-82.71463
246780,-3.38748,-5.00801,-5.16665,-2.90347,1.47036,7.82737,1.12075,1.28082,5.45841,7.08288,-33.15769,-49.7684,-82.92609
246810,-1.26038,-4.96609,-5.40405,-0.962186,2.31505,1.12617,1.20768,2.09588,2.96709,2.50915,-30.73681,-49.19478,-79.93159
246840,-1.50424,-4.88306,-4.82976,-0.402628,2.23461,1.84742,1.77177,1.73293,1.13018,2.45499,-30.42761,-50.53337,-80.96098
246870,-0.168535,-3.64028,-5.0452,-0.0608517,2.43393,5.19771,1.10057,1.13288,3.35974,9.6356,-33.20312,-48.32369,-81.52681
246900,-1.89561,-5.32535,-5.39584,-0.904569,3.02337,2.32328,1.15257,1.27037,1.12283,5.72945,-31.00686,-47.55781,-78.56467
246930,1.11824,-2.64926,-5.9451,-0.523835,4.06146,4.19351,1.20638,1.18813,3.51788,7.63525,-33.5203,-51.35923,-84.87953
246960,1.35113,-3.0334,-5.90838,-1.85578,6.77433,3.78156,1.11275,1.12429,1.1518,6.38523,-32.44249,-49.04269,-81.48518
246990,1.90117,-2.23093,-5.87538,-2.39975,3.71918,8.90664,1.57255,1.25128,1.29677,8.74399,-33.62725,-53.4904,-87.11765
247020,0.268992,-4.55207,-5.31729,0.551409,4.0583,2.97552,1.26996,1.1026,2.65,2.04461,-31.5182,-51.48044,-82.99864
247050,-2.46146,-5.65851,-5.28396,-0.629178,4.12067,1.35541,1.13416,1.40749,1.95532,2.16774,-30.43712,-49.87533,-80.31245
247080,-4.35738,-5.97969,-3.59675,-0.783922,2.07674,3.18253,1.17991,1.43968,5.17238,4.73328,-32.39284,-53.65122,-86.04406
247110,-4.09087,-5.1862,-2.87781,0.485257,2.04844,7.90773,1.21651,1.25369,1.29847,3.03594,-31.4532,-51.40144,-82.85464
247140,-3.98699,-6.46914,-1.24146,1.04267,1.81707,4.50971,1.40589,3.39524,2.06371,5.11024,-32.98066,-55.0287,-88.00936
247170,-1.62273,-5.01234,-4.16392,-0.065671,3.9356,5.02619,1.11304,2.97068,1.11615,3.97603,-32.56064,-52.05777,-84.61842
247200,-1.74289,-5.01234,-4.71054,-0.580746,2.92317,4.70311,1.30911,1.39134,1.10354,5.02704,-31.7832,-49.32282,-81.10602
247230,-2.7009,-5.97008,-4.57948,-1.2323,1.27291,4.11627,1.10911,1.14699,5.31975,8.54837,-32.49209,-47.17151,-79.66361
247260,0.688592,-3.59156,-6.13194,-0.321389,1.23753,5.14113,1.10911,1.12398,1.51883,2.17118,-30.25505,-46.71202,-76.96706
247290,-0.376143,-4.8872,-7.31587,-0.796611,2.29819,5.11362,1.48286,1.17155,1.20963,2.82923,-31.13043,-56.74151,-87.87195
247320,-2.97057,-5.31255,-6.24645,-1.39479,6.93222,1.56805,1.86587,1.81614,9.3444,8.58338,-34.74137,-56.19103,-90.9324
247350,-0.70134,-4.13418,-5.43313,-0.674464,1.25391,6.89108,1.46409,1.11851,1.28445,7.45894,-31.80452,-48.25393,-80.05845
247380,-1.78712,-5.09848,-5.35364,-1.12175,2.17054,9.49785,1.1208,1.38224,4.0223,6.8075,-33.58627,-50.09298,-83.67925
247410,-1.64168,-4.97075,-5.86215,-2.17187,1.17776,2.60655,1.142,1.10119,1.44622,6.61521,-30.38258,-47.14946,-77.53204
247440,-0.591668,-4.57929,-5.96255,-1.14415,1.39969,4.68653,1.28844,1.14065,4.53115,3.28037,-31.83047,-48.41334,-80.24381
247470,-1.55997,-4.92128,-5.8564,-2.17815,1.46007,1.51692,1.19246,1.4315,1.95918,1.83414,-29.38627,-49.5337,-78.91998
247500,-1.06988,-4.60424,-5.11411,-0.70445,1.24943,2.36029,1.77554,1.10889,1.22084,4.26811,-30.28147,-47.71755,-77.99902
247530,-1.67192,-4.40115,-6.40578,-2.63321,2.19868,1.10224,1.21264,1.18735,5.14827,2.9889,-30.74622,-47.51983,-78.26605
247560,0.508732,-3.03292,-7.59782,-1.97301,8.32708,8.6447,2.05067,1.13834,3.60392,7.39348,-35.33055,-55.62018,-90.95073
247590,2.55555,-1.95329,-3.75893,0.672956,4.18453,3.71366,1.51402,1.10441,1.50307,4.58321,-32.43795,-54.09794,-86.53589
247620,-0.230962,-4.47282,-5.84782,-0.708248,1.16657,2.73333,1.14673,1.95771,4.43398,3.43883,-31.5984,-49.42461,-81.02301
247650,0.494156,-4.33983,-5.63119,-1.5831,2.04654,1.94285,1.13292,1.30504,2.77319,3.18649,-30.86085,-50.79251,-81.65336
247680,-2.00089,-4.42687,-6.88027,-2.67304,2.73832,1.50277,2.47539,2.12449,4.77325,2.12643,-32.13969,-56.3157,-88.45539
247710,-2.05319,-6.08993,-5.00766,-0.397876,4.46239,1.68655,1.56488,1.27395,9.94216,2.74133,-32.84437,-53.0428,-85.88717
247740,-1.16929,-4.51388,-5.70178,-1.29645,2.07694,1.27603,1.45244,1.43207,5.48365,2.51307,-31.16634,-50.32557,-81.49191
247770,-0.527756,-4.22318,-4.46184,0.133117,4.75443,6.36497,1.14916,1.13183,1.16335,9.93626,-33.07649,-48.18767,-81.26416
247800,-2.23201,-4.27723,-4.59851,0.313252,3.69378,1.69827,1.15466,1.13733,1.29658,5.34877,-30.93667,-47.48823,-78.42491
247830,-1.43322,-4.31206,-4.07161,0.379606,1.37504,1.50419,1.18023,1.12068,1.29186,2.18385,-28.97865,-46.04217,-75.02082
247860,-1.43322,-3.89484,-4.31835,0.198395,1.17181,1.48348,1.14363,1.16218,2.29757,4.12068,-30.01434,-46.206,-76.22034
247890,-0.425464,-5.68885,-4.6653,-0.51237,9.43579,1.87079,1.13755,1.50854,4.24515,3.19328,-32.92103,-52.78448,-85.70551
247920,-1.77201,-5.22936,-1.78223,3.6246,2.68954,4.53463,1.34748,1.16776,9.1919,1.97714,-33.04804,-52.96291,-86.01095
247950,-2.7194,-6.19522,1.96158,5.53177,1.18786,2.22301,5.26325,1.24125,3.09191,4.63767,-33.02538,-53.57728,-86.60266
247980,-4.23556,-5.71014,3.29148,5.25499,1.36647,9.53875,1.91142,1.19646,1.6693,2.4598,-32.35602,-51.28911,-83.64512
248010,-4.38241,-5.6433,6.17722,7.75287,1.86152,3.73251,1.14135,1.77275,8.77266,2.98205,-33.96015,-53.98584,-87.946
248040,-3.33364,-4.48107,6.71867,9.94539,2.70294,3.65987,1.15304,1.16347,2.16199,8.53313,-33.90876,-49.89436,-83.80311
248070,-1.20344,-3.51271,6.29542,10.993,1.64314,7.2139,1.20098,1.14951,1.23844,7.73758,-33.65355,-49.11018,-82.76373
248100,-0.727183,-4.29344,6.84857,12.4379,2.56383,2.5534,1.43154,1.10686,6.2401,9.9579,-35.33001,-50.86924,-86.19925
248130,-2.17664,-5.03127,7.76414,12.2594,2.03866,9.7571,1.21306,1.18565,2.5261,8.75052,-35.31105,-50.77875,-86.08979
248160,-2.21308,-3.98188,8.12299,12.2377,3.09751,8.45526,1.21666,1.16951,1.33488,3.34618,-34.03106,-50.07041,-84.10147
248190,-2.32351,-4.20166,8.1157,12.2494,3.26553,5.06117,1.18831,1.10296,1.17964,2.90795,-33.21686,-48.18784,-81.4047
248220,-1.69123,-3.86646,7.98702,12.3696,1.34658,1.64015,1.15239,1.3963,1.22944,4.59315,-31.94133,-47.22079,-79.16212
248250,-1.50657,-4.94507,7.49265,12.4482,1.37421,1.12909,1.17256,1.14255,5.42646,3.44497,-32.54601,-45.54875,-78.09476
248280,-1.0196,-5.59881,6.34277,12.1374,2.42918,2.66196,1.11518,1.22077,9.15173,5.86193,-34.8913,-50.67304,-85.56434
248310,-2.95124,-5.73951,5.15912,8.90424,1.69687,3.13482,1.22645,1.13504,3.64483,4.85285,-32.99757,-49.82218,-82.81975
248340,-3.43872,-5.17814,5.69931,8.80423,2.37519,2.66737,1.16392,1.11141,1.46894,2.58572,-31.59156,-48.5273,-80.11886
248370,-3.85424,-5.22312,4.97599,7.18484,1.52297,5.05272,1.72289,1.18958,3.73947,5.85877,-33.73879,-52.18804,-85.92683
248400,-3.61167,-5.74282,4.88148,7.56348,1.12424,2.1091,1.47886,1.2782,1.22251,4.99198,-31.23513,-51.84507,-83.0802
248430,-3.88144,-5.55948,4.23674,6.80082,4.57104,7.94233,1.3817,1.14317,1.68137,2.40839,-33.23239,-51.38904,-84.62143
248460,-2.04653,-6.17708,4.09602,8.31499,4.596,5.8811,1.1121,1.26984,7.67091,3.23942,-34.84291,-51.33058,-86.17349
248490,-3.1626,-6.64767,3.27027,5.71147,2.98158,6.45617,1.34555,1.19077,2.12349,6.45927,-33.65806,-53.01332,-86.67139
248520,-3.27,-5.13373,2.85919,6.45356,5.31602,8.56951,1.11375,1.12155,3.26568,3.28106,-34.07403,-49.61615,-83.69018
248550,-5.44837,-6.09613,1.7316,4.23709,4.48753,3.06557,1.14631,1.44246,2.18025,2.98634,-32.32448,-54.43182,-86.75631
248580,-2.18257,-5.32666,-1.42792,2.84427,1.40308,5.09651,2.23725,1.23178,5.76467,3.00463,-32.96446,-51.88138,-84.84584
248610,-1.51115,-6.13547,-0.0885162,4.31164,1.25516,5.5346,1.42798,1.11902,7.27638,7.68159,-33.75876,-51.99581,-85.75457
248640,-0.949097,-4.17643,0.376911,3.65285,3.87811,4.7891,1.51262,1.18658,4.63961,5.41353,-34.07904,-55.25811,-89.33716
248670,-1.01589,-5.18454,0.641226,5.912,1.3085,1.83308,1.1767,1.2361,3.50945,3.93453,-31.41782,-48.07951,-79.49732
248700,-1.80915,-5.22118,0.79928,5.4057,1.30936,2.24512,1.12638,1.10057,3.76859,6.07489,-31.89475,-46.54458,-78.43933
248730,-1.23538,-5.08741,0.940591,5.19175,1.82526,2.44891,1.20076,1.15863,2.21424,5.67957,-31.84377,-50.17922,-82.02299
248760,-1.28192,-5.18912,-0.182373,4.42761,7.09218,1.41751,1.11999,1.20085,3.82437,1.90981,-31.94443,-50.56564,-82.51007
248790,-2.90652,-4.68123,2.11132,5.51361,1.16011,6.94749,1.22834,1.14045,1.18853,6.73322,-32.03765,-46.76305,-78.8007
248820,-2.78187,-5.55656,2.08773,5.62295,1.20363,4.68067,1.14357,1.27079,1.62386,9.82189,-32.4066,-48.38752,-80.79412
248850,-2.84145,-5.35645,1.94008,4.89802,1.981,2.73748,1.45872,1.11533,4.26181,1.58464,-31.54586,-54.8138,-86.35966
248880,-1.5324,-4.28486,1.52077,6.18702,1.51719,1.66493,1.39193,2.62081,4.13125,8.96453,-33.44838,-52.43549,-85.88387
248910,-3.12567,-4.99976,1.72377,6.59331,3.13557,1.36035,1.15664,1.17709,2.6052,2.27824,-31.14231,-51.63486,-82.77717
248940,-5.44379,-3.74823,2.70664,7.18006,7.26651,8.03118,1.13805,1.14006,2.22103,8.41294,-34.96378,-55.04722,-90.011
248970,-1.17895,-3.71757,2.24445,6.94829,1.90174,1.30724,1.18859,1.23734,2.18712,3.70903,-31.15811,-49.07546,-80.23357
249000,-2.07521,-5.84462,2.54963,6.7871,1.81411,4.77902,1.28955,1.55257,3.40675,6.75517,-33.69328,-52.35397,-86.04725
249030,-1.04277,-5.66172,2.09066,7.53389,3.06774,3.31839,1.1346,1.21562,7.85779,5.13138,-34.13259,-50.69515,-84.82774
249060,-1.9458,-4.54263,3.86477,7.84945,1.71347,9.22165,1.13736,1.24606,1.54908,4.96219,-33.08747,-48.2568,-81.34427
249090,-3.28758,-4.64452,3.34091,6.35687,1.35411,2.21377,1.10318,1.20888,2.75537,4.23922,-31.53832,-48.9437,-80.48202
249120,-2.70258,-4.78583,3.95212,8.00203,2.15852,3.76532,1.26533,1.29512,1.32271,2.34031,-31.65226,-51.86029,-83.51255
249150,-2.91807,-6.17344,4.08046,6.93322,1.71863,3.78129,1.24787,3.55206,2.83997,4.07622,-33.61566,-54.54229,-88.15795
249180,-2.15054,-4.09639,3.66665,7.58236,1.42629,1.92956,1.24948,2.42202,9.61885,5.81865,-34.03945,-53.04405,-87.0835
249210,-1.89978,-3.68781,3.60628,8.91003,3.01028,1.18336,1.16708,3.97019,5.81238,5.50337,-34.32955,-55.40473,-89.73428
249240,-1.67326,-4.91508,6.37637,10.8594,1.20332,1.52151,1.11652,1.17794,2.21719,5.32924,-31.88896,-46.04399,-77.93295
249270,-0.814109,-5.27183,4.67373,9.83251,1.38273,2.62662,1.14362,1.39155,4.98928,6.20166,-33.46568,-49.60708,-83.07275
249300,-1.88557,-4.6807,4.45193,9.16305,3.73069,2.09657,1.5153,1.57725,5.78266,4.69593,-34.37058,-53.6955,-88.06609
249330,-3.70472,-4.22176,1.95211,5.58644,4.96755,3.14866,1.23482,1.15147,2.98807,6.64119,-33.60662,-51.77672,-85.38334
249360,-2.80812,-4.84776,0.592977,4.94924,2.72366,2.49079,1.14259,1.25907,4.91714,4.71343,-32.8093,-50.62817,-83.43747
