"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65400,7.75593,12.845,-4.22315,-9.85622,2.00854,1.59172,1.34645,1.12855,1.56527,1.12577,-31.056,-11.89335,-42.94936
65430,7.41251,12.5734,-4.38671,-9.84888,1.2677,7.1535,1.22336,1.18121,3.49307,1.32588,-32.93354,-13.05581,-45.98935
65460,7.41465,12.5634,-4.36714,-9.8118,1.52425,6.09188,1.4082,1.17007,4.95158,1.22212,-33.35419,-14.58178,-47.93596
65490,4.7257,10.1408,-4.5128,-10.1944,2.33149,4.34394,1.14835,1.15125,3.45335,2.12424,-32.82248,-15.25708,-48.07956
65520,4.69994,9.88276,-4.72523,-9.87937,1.62842,2.44971,5.39218,1.12518,4.4684,1.21816,-33.0698,-17.8733,-50.94311
65550,5.11984,9.33205,-4.21796,-8.93657,1.45696,1.70348,1.18696,1.18614,1.26644,1.27676,-29.88098,-14.59982,-44.48081
65580,5.11765,11.3444,-4.24339,-9.8402,1.49276,1.74305,1.16616,1.54805,3.41613,5.10568,-32.83319,-18.28217,-51.11536
65610,4.37685,9.31524,-4.28406,-8.92435,2.7507,7.70448,1.10788,1.12137,1.25526,3.72327,-32.89302,-16.12751,-49.02053
65640,5.5787,10.7138,-4.66061,-9.86699,6.53763,3.57016,1.13148,1.28913,1.67665,1.98878,-33.10951,-17.12467,-50.23418
65670,6.55594,11.579,-4.90307,-10.0084,1.39094,4.22338,1.61236,1.18116,3.84058,1.42911,-32.70785,-17.60881,-50.31666
65700,5.00568,12.2951,-4.46848,-11.9504,1.54753,3.52991,1.12218,1.10932,9.20515,1.43124,-33.10597,-15.5132,-48.61918
65730,7.27673,12.2951,-4.73512,-9.16087,5.81027,2.26134,1.1139,1.24039,1.48207,2.47615,-32.9519,-17.71505,-50.66695
65760,8.57628,12.4866,-4.41735,-8.86182,1.28053,9.65398,1.54118,1.10047,5.88091,7.96238,-35.81641,-17.78247,-53.59888
65790,7.64702,13.3922,-3.41836,-7.37,2.06105,3.41311,1.37716,2.19766,1.33083,8.68263,-34.47168,-22.82905,-57.30072
65820,8.94821,13.5891,-4.45396,-9.62388,1.19648,3.06695,1.11429,1.10337,2.07732,1.33582,-31.67695,-10.36364,-42.04059
65850,10.8894,15.4936,-4.94482,-9.49396,2.03164,3.18009,1.4184,1.54557,1.5719,1.22516,-32.99953,-16.82669,-49.82622
65880,10.0425,14.9993,-3.9036,-9.99377,1.87846,2.02306,2.07725,2.36206,1.9719,1.36164,-33.44341,-19.71036,-53.15378
65910,9.90025,15.4432,-4.35665,-10.2996,1.97144,2.48136,1.9907,1.32122,5.99851,1.34811,-34.22888,-17.36423,-51.59311
65940,9.7562,15.3219,-3.91098,-10.2996,2.06592,1.33964,2.17045,1.11087,3.00885,1.12156,-32.66913,-12.9851,-45.65423
65970,9.70816,15.368,-4.32155,-10.4293,1.88221,3.85091,4.81983,1.14473,2.90316,2.64719,-35.27921,-19.91888,-55.1981
66000,10.8076,15.8426,-4.77668,-10.9217,2.69159,6.33044,6.42954,1.34793,4.6679,1.97497,-36.99637,-24.49992,-61.49629
66030,9.89868,16.2161,-4.74701,-11.226,2.19164,1.77004,1.13987,1.18314,8.96422,1.12795,-33.70484,-13.29193,-46.99677
66060,10.0273,16.3844,-4.38195,-10.5389,1.36142,2.06858,1.55013,5.75517,9.8775,1.69683,-35.81098,-21.64147,-57.45244
66090,9.45857,15.2039,-3.89722,-8.41504,1.53215,1.87363,1.19853,6.50182,1.60633,5.37548,-34.72698,-21.46706,-56.19404
66120,9.40158,14.1751,-4.60827,-8.38305,1.62108,3.66927,1.85585,2.85715,1.80001,7.41159,-35.31628,-23.09973,-58.41601
66150,10.9712,15.4616,-4.73939,-8.87541,1.71332,7.54992,1.11367,1.19846,6.50044,5.29433,-36.07884,-17.65735,-53.73619
66180,11.2241,17.0797,-4.77921,-10.0075,3.19284,6.60821,1.2957,1.16495,5.92402,1.6527,-35.77236,-19.52077,-55.29313
66210,13.0003,17.436,-4.00123,-9.5932,1.43969,4.50459,1.32041,1.14428,7.10024,2.37085,-35.46117,-17.18536,-52.64653
66240,12.4123,17.9261,-3.99504,-9.97798,1.65564,1.15245,1.5035,1.48599,3.57338,1.62733,-33.57838,-16.10704,-49.68541
66270,12.162,16.7508,-5.37661,-8.75045,2.86755,5.95491,5.6515,1.1644,4.42542,4.1118,-37.69385,-24.19763,-61.89148
66300,11.4633,16.9912,-3.54837,-9.59142,1.72217,2.71792,1.95745,1.56746,6.20705,1.68834,-35.07733,-21.59583,-56.67316
66330,12.5568,17.7805,-3.85649,-10.0112,2.08766,1.23191,2.21008,2.17624,5.39535,1.35569,-34.87088,-18.72547,-53.59635
66360,14.0034,18.3822,-4.78214,-11.0362,3.17894,4.90631,1.11326,1.16903,1.8283,2.71595,-35.32251,-19.0722,-54.39471
66390,13.2955,18.0348,-4.36011,-9.48323,1.95973,6.39215,1.11326,3.43576,2.39514,1.35952,-35.55198,-17.06032,-52.6123
66420,12.1849,18.232,-4.48644,-10.5665,3.24953,3.38495,1.44763,1.56524,7.51479,1.29259,-35.88707,-19.76421,-55.65128
66450,12.3717,18.2245,-4.43927,-10.7154,1.33212,1.2656,1.37987,1.33609,3.86279,1.26507,-33.14898,-13.17693,-46.32591
66480,12.5554,19.1806,-4.38691,-13.5954,1.26984,4.66157,1.53817,1.48175,3.4402,6.33043,-36.43796,-22.36754,-58.8055
66510,14.1531,19.8815,-4.16645,-10.2373,1.59477,2.70313,3.27431,1.25331,8.782,1.3892,-36.39097,-18.43371,-54.82468
66540,14.4538,19.3166,-4.06126,-10.7839,4.28883,1.34629,1.16045,1.14243,1.62328,4.43613,-34.97831,-19.96606,-54.94437
66570,13.9332,18.7228,-4.36978,-9.49296,1.20416,6.42299,1.57119,1.1029,3.76186,1.74337,-35.20815,-14.55444,-49.76259
66600,13.9431,18.8611,-4.93523,-9.88958,1.87016,3.55305,1.13776,1.13499,1.44429,1.58765,-33.73845,-14.00795,-47.7464
66630,13.5757,18.5193,-4.21297,-9.79545,2.81333,5.13236,1.5929,1.1653,2.32633,1.20717,-34.96743,-15.24882,-50.21625
66660,13.5066,19.5825,-4.34439,-10.3541,1.27371,3.27311,1.26603,1.18948,7.71943,1.37598,-35.05467,-16.125,-51.17968
66690,12.5292,17.1065,-4.23869,-10.1812,1.67497,2.6133,1.26603,1.32988,1.85173,2.38937,-33.7183,-17.29558,-51.01388
66720,11.4871,17.3592,-4.1258,-10.4542,3.74909,2.20616,1.41271,1.20276,8.5639,2.3496,-35.78509,-18.85178,-54.63687
66750,12.1284,16.3715,-4.2151,-8.46785,5.85893,6.49503,1.51704,1.42866,1.87917,1.42643,-35.41221,-21.63861,-57.05082
66780,10.4977,16.6329,-5.57425,-11.4653,2.55035,1.46456,7.8467,1.18589,4.98795,1.41662,-35.38792,-23.00982,-58.39774
66810,8.93611,13.4027,-4.70408,-10.2746,1.55993,2.59577,1.98913,1.2198,8.4977,5.46216,-35.2526,-21.30732,-56.55992
66840,8.05349,13.4767,-4.29805,-10.4241,1.48572,3.77584,3.20086,3.85261,8.84996,1.1694,-35.6237,-21.20453,-56.82823
66870,7.89377,13.3972,-4.29198,-10.2926,4.7744,1.10673,1.15297,1.21102,2.3423,1.1694,-32.02278,-12.98885,-45.01163
66900,7.75699,13.3972,-4.28567,-10.3363,1.85593,1.19227,1.1839,1.13775,5.96569,1.16308,-32.03192,-10.98954,-43.02146
66930,8.25059,13.3884,-4.37621,-10.096,1.54073,2.74053,1.28294,1.42939,1.40483,1.27116,-31.6758,-14.80192,-46.47772
66960,6.58572,11.9377,-4.35513,-11.274,3.62995,2.15163,1.74879,4.93957,2.4071,4.01622,-35.16938,-24.67892,-59.84831
66990,5.71933,11.3573,-4.48605,-10.2514,1.36999,1.47977,1.27949,2.21598,2.86065,1.63128,-31.77941,-16.56318,-48.34259
67020,5.9925,13.3419,-4.28234,-12.0086,1.18069,3.37323,1.19999,1.27131,9.60484,1.20693,-33.11934,-14.83409,-47.95343
67050,8.37598,13.8151,-4.69506,-10.3098,2.53176,1.9088,1.16533,1.11422,6.55322,1.60211,-33.31699,-14.11027,-47.42726
67080,7.48387,12.5804,-4.02487,-9.905,1.50661,1.79885,1.71956,1.1177,1.71781,1.39218,-31.36741,-13.63169,-44.99909
67110,7.85583,12.8082,-3.64126,-9.63742,2.98775,2.65521,6.30389,1.10023,1.31247,1.45306,-33.57617,-17.80782,-51.38399
67140,7.40138,12.8525,-4.38108,-9.762,1.51074,5.11254,1.37168,1.10023,4.36319,1.56673,-33.2441,-15.62353,-48.86764
67170,5.67634,11.5927,-4.49807,-10.8505,1.54863,1.35306,1.17536,2.81701,6.47154,1.27832,-32.58492,-15.40298,-47.9879
67200,5.9408,10.4686,-4.49815,-9.29965,1.57417,4.08556,1.33788,1.36666,1.21952,3.61807,-32.32019,-16.55432,-48.87451
67230,4.09711,10.2326,-4.34545,-11.3057,1.1463,2.44067,1.23755,1.67669,5.56211,2.37187,-32.5672,-17.85449,-50.42169
67260,7.02364,12.4068,-4.26915,-9.9998,1.2939,2.17743,1.49732,1.21036,3.90269,4.72812,-33.31324,-16.93556,-50.2488
67290,6.0862,12.1867,-5.36851,-10.6868,2.98284,5.25597,1.20834,1.11923,8.87646,4.11908,-35.29418,-19.90606,-55.20024
67320,4.84948,10.4336,-4.09555,-10.3321,1.72755,1.27971,1.43807,1.15289,2.10858,1.17588,-30.5028,-12.11878,-42.62158
67350,5.12863,10.5344,-4.50188,-10.2028,1.89166,2.12322,1.10163,1.14729,1.99142,1.11424,-30.74446,-10.73464,-41.4791
67380,6.0948,11.1196,-4.03446,-9.59256,1.36913,4.41282,3.55324,1.14467,2.09865,2.33214,-33.2777,-18.05871,-51.33641
67410,5.02801,11.0161,-4.71472,-11.1792,2.58206,1.40577,1.5949,1.41799,3.57505,4.20806,-33.2184,-19.99629,-53.21469
67440,4.89233,9.85778,-4.4932,-10.1961,1.29085,7.63321,1.23873,1.32142,4.28104,1.72874,-32.99649,-16.03725,-49.03374
67470,4.69408,10.4694,-4.44379,-10.5958,1.20566,6.8984,1.70118,1.14456,2.99372,1.60793,-32.64311,-15.85305,-48.49616
67500,3.30799,8.1759,-3.55038,-8.6425,2.11034,1.45695,2.1345,1.14495,3.16952,3.3562,-32.25292,-19.65247,-51.90539
67530,2.10566,6.68711,-4.35423,-9.25167,3.90011,3.34391,1.1856,3.74514,1.11061,9.874,-34.06857,-20.80359,-54.87217
67560,2.26241,7.71696,-3.58207,-9.9813,1.81653,1.24643,1.94306,1.48784,1.73195,1.79917,-30.78271,-19.49859,-50.2813
67590,3.25635,9.71792,-4.15802,-10.6406,9.01378,1.52013,1.82123,1.10433,4.98246,2.02223,-33.70586,-22.21164,-55.9175
67620,2.49029,7.27922,-4.94821,-10.7731,1.78168,2.83963,1.40412,1.13695,2.32926,2.34193,-31.51471,-18.67128,-50.186
67650,0.550225,4.99273,-4.55214,-10.5034,1.56746,1.82013,1.63533,1.26191,1.4919,4.97463,-31.15693,-20.01979,-51.17671
67680,1.75141,6.78343,-4.52969,-8.50752,2.38639,1.55778,1.12883,1.36488,6.27148,3.6052,-32.45056,-20.33151,-52.78206
67710,1.79225,5.62672,-4.12528,-8.19569,1.35764,3.4282,4.83973,1.33237,4.67322,1.37904,-32.74444,-20.96976,-53.71419
67740,1.02136,5.45015,-4.07911,-9.09492,1.66373,4.5809,3.17496,1.12762,6.32467,1.38283,-32.90238,-17.19196,-50.09434
67770,1.16168,5.85202,-4.51114,-9.45621,1.39495,5.01128,1.28731,1.22089,1.5279,1.39262,-30.62368,-13.26941,-43.89309
67800,1.24573,5.67586,-4.55971,-9.36047,1.423,8.82777,1.13746,1.11599,1.10709,1.11199,-30.43463,-9.373232,-39.80786
67830,1.05992,5.67586,-4.23382,-9.49889,4.0222,6.32214,1.15311,1.18547,1.23168,1.47218,-31.59865,-14.36498,-45.96363
67860,0.592526,5.33201,-4.54696,-9.98194,2.08939,3.13838,1.10942,1.19385,3.15081,3.66829,-32.00893,-15.92024,-47.92917
67890,-1.10614,4.05204,-3.87271,-10.683,2.70213,1.14442,1.2748,1.23123,1.44541,3.54366,-30.44783,-19.27086,-49.71869
67920,-0.741471,4.98167,-4.5015,-9.18355,1.30479,3.89096,1.31506,2.21515,4.94431,7.23454,-33.55499,-21.22574,-54.78074
67950,-3.10673,1.85333,-4.53287,-9.99861,1.36518,2.01969,1.1039,1.32871,3.87638,1.65828,-30.22528,-13.87646,-44.10174
67980,-5.60886,-0.0285386,-4.35985,-10.4349,1.44724,1.51539,1.12951,1.14315,2.02272,1.18231,-28.73506,-10.22039,-38.95545
68010,-4.35127,-0.356627,-4.19028,-8.6832,1.29409,4.44542,1.68812,1.10197,5.42654,6.61337,-32.74303,-17.87364,-50.61667
68040,-4.56657,0.960387,-4.40808,-10.4096,1.33508,1.70354,1.2072,1.10507,9.69918,2.80785,-31.30435,-13.71351,-45.01786
68070,-1.15456,3.35039,-3.85061,-8.93732,1.24555,3.70049,1.217,2.33715,1.29498,9.02595,-32.17051,-22.84834,-55.01885
68100,-1.8088,3.34871,-4.51627,-10.0391,1.51152,2.67251,1.1469,1.64967,3.79284,1.13241,-30.61064,-13.52177,-44.13241
68130,-2.60612,2.43123,-4.33634,-9.63133,2.39551,1.79551,2.46399,1.16662,5.07328,1.89161,-31.79386,-18.67435,-50.46822
68160,-2.85996,2.38274,-4.13458,-8.85892,1.21117,1.68453,1.61269,1.24546,1.52134,3.23222,-29.99996,-17.03767,-47.03763
68190,-2.99231,3.03505,-4.29115,-10.0792,1.40428,1.51238,1.37396,1.31292,3.9608,2.86457,-30.83249,-17.13727,-47.96976
68220,-3.66619,2.03271,-4.16496,-10.5441,2.13973,3.1626,1.36431,1.14437,4.46986,1.44999,-31.21186,-15.34324,-46.55509
68250,-3.2849,1.80296,-4.51078,-10.0722,1.15309,3.18418,1.34443,1.328,4.80071,1.11162,-30.51599,-16.40967,-46.92566
68280,-4.0587,1.81217,-4.11348,-10.6409,4.85258,1.7856,7.72823,1.15071,6.29398,1.42735,-33.50535,-19.90865,-53.414
68310,-3.97665,1.81217,-4.69405,-10.6594,1.95955,1.42216,1.24334,1.25971,4.06139,1.15791,-29.97848,-13.40851,-43.38699
68340,-4.19387,0.757349,-4.74072,-11.2934,2.79301,1.84385,1.64686,1.49966,1.95287,4.03348,-31.51264,-22.32913,-53.84177
68370,-5.29361,1.14643,-5.00144,-11.1936,3.74309,1.6616,1.11058,3.28389,3.26068,1.97166,-31.88589,-20.94573,-52.83162
68400,-4.46924,0.686557,-4.38769,-10.1536,2.25935,5.69108,2.49617,2.71472,3.86549,1.47277,-33.07629,-21.81815,-54.89445
68430,-4.65381,0.097632,-4.05805,-10.0316,4.22621,1.9359,1.64891,2.53263,8.61101,1.83553,-33.1293,-22.93652,-56.06582
68460,-5.06125,-0.608232,-4.03307,-10.1974,1.55235,2.7376,2.25301,1.13235,1.14437,9.52049,-31.57221,-17.69534,-49.26755
68490,-7.67113,-1.31985,-4.18955,-10.8894,1.15078,2.33096,1.14244,1.24304,5.69225,2.99799,-30.9481,-16.80347,-47.75157
68520,-4.24404,1.60657,-3.82466,-9.6864,1.34197,5.01621,7.12564,1.31709,5.94666,1.7379,-33.4126,-23.26444,-56.67704
68550,-5.80783,0.817798,-5.40984,-10.0674,2.14998,1.51536,1.31531,2.22884,4.99576,2.49948,-31.62311,-24.51785,-56.14096
68580,-6.16628,-0.40618,-4.35651,-11.5675,2.53211,2.67063,1.20895,1.10818,9.51018,6.51486,-33.16422,-17.75846,-50.92268
68610,-7.47642,-2.39377,-4.49417,-9.73743,1.23398,2.37395,1.28766,1.27579,1.94291,4.47098,-30.42919,-17.75057,-48.17976
68640,-6.67717,-2.7551,-4.11245,-7.68247,1.28843,8.70831,1.11683,1.15249,1.75602,3.8243,-31.23748,-15.62264,-46.86012
68670,-5.86942,-1.79946,-4.16283,-8.70489,1.18872,2.37571,1.1652,1.9765,3.20117,1.12986,-29.86705,-15.64364,-45.5107
68700,-5.63648,-2.0634,-4.4651,-8.33006,1.24027,3.0376,1.17816,1.45449,2.20149,1.58868,-29.80775,-16.72752,-46.53527
68730,-7.52129,-2.0773,-3.54786,-9.73666,1.84584,1.45021,2.77541,1.52513,1.887,5.5028,-31.49592,-22.2381,-53.73402
68760,-7.65154,-4.19776,-3.65014,-7.56932,1.37402,3.8693,1.34609,1.11988,6.6999,1.17965,-30.78597,-12.84436,-43.63033
68790,-5.76483,-1.82363,-3.86572,-7.91844,1.99188,7.23651,1.31814,1.86037,2.86297,2.78664,-32.34905,-21.06901,-53.41805
68820,-6.97671,-2.23799,-4.59953,-9.30925,3.09151,2.17685,1.50453,1.86002,5.69455,1.25881,-31.59536,-19.65259,-51.24795
68850,-7.05802,-2.44319,-3.22377,-9.16206,5.78441,4.92056,2.88513,1.25044,5.72335,1.12008,-33.2012,-19.39992,-52.60111
68880,-6.67031,-2.56604,-3.82504,-8.6414,7.76657,6.0855,1.4025,1.5576,1.85643,1.32773,-32.22372,-19.34749,-51.57121
68910,-9.35484,-4.28903,-5.13638,-9.18338,9.27535,1.84064,1.63365,3.99313,1.13353,1.3217,-31.76289,-21.36907,-53.13197
68940,-8.65253,-4.02396,-4.08645,-8.9125,1.68376,1.25633,1.27046,3.24764,3.46624,3.47729,-31.30984,-19.17881,-50.48866
68970,-5.32791,-1.39155,-4.21873,-9.80554,5.05735,6.31622,1.15045,2.85061,1.80261,8.03275,-34.07351,-23.7983,-57.87182
69000,-6.81739,-1.77539,-5.19727,-9.67912,5.05951,2.57016,1.11756,1.18118,2.92003,9.8584,-32.90817,-20.91466,-53.82283
69030,-6.16827,-2.03758,-4.90203,-11.0426,9.76112,3.13091,1.22109,1.11202,1.3972,4.59307,-32.32183,-20.4863,-52.80813
69060,-7.85549,-0.631029,-3.77338,-9.92164,1.17751,3.30791,1.14684,1.68772,6.56461,8.96322,-32.8842,-20.07091,-52.95511
69090,-7.36408,-1.62466,-5.19814,-12.7249,1.93274,1.34955,1.38833,1.27283,3.1209,7.30015,-31.46476,-21.61969,-53.08445
69120,-7.21564,-2.23662,-4.26372,-8.46169,1.19422,2.09558,1.3433,1.18187,1.62881,7.2545,-30.53311,-17.97049,-48.5036
69150,-8.15416,-3.18623,-3.11002,-7.69062,1.56875,2.12836,1.2637,1.35246,6.06691,1.75427,-30.78727,-19.30842,-50.09569
69180,-8.40906,-4.07475,-3.6397,-8.53135,1.29536,1.26347,1.20095,1.23065,4.69144,1.14548,-29.21982,-11.05291,-40.27273
69210,-7.42614,-2.99465,-3.20852,-7.11881,1.18889,3.19771,1.18278,1.27701,2.63091,3.74975,-30.71337,-16.91967,-47.63304
69240,-7.76333,-2.87129,-3.1643,-7.18496,1.21255,8.49309,1.10525,2.4286,1.54269,3.05163,-31.55188,-17.46142,-49.0133
69270,-8.38178,-3.2256,-2.76422,-7.35074,1.16221,1.27653,1.30252,2.85062,1.36328,4.60886,-30.23497,-17.15806,-47.39303
69300,-8.46365,-2.39815,-3.7915,-10.1001,1.76615,2.4348,1.57385,1.14216,3.48824,3.65975,-31.31877,-18.85023,-50.16899
69330,-4.43401,-0.067906,-2.16864,-6.58933,2.88396,1.42693,4.09128,1.35158,2.46334,4.87993,-32.46208,-26.17236,-58.63444
69360,-3.12657,1.65257,-0.0860296,-6.98139,5.13121,1.86998,9.18298,1.18501,1.32962,9.1754,-34.22166,-25.3138,-59.53546
69390,-2.54092,2.66911,1.20529,-6.25777,8.80914,1.69788,9.25301,1.12218,2.75243,6.85018,-35.2159,-25.76423,-60.98013
69420,-2.75983,1.459,4.29282,-1.79723,7.01091,2.47093,8.69052,1.19665,8.35954,1.6595,-35.29041,-26.27769,-61.5681
69450,-3.06457,1.82904,4.29646,-2.27445,6.08369,1.97786,9.4117,1.29556,3.50598,5.61711,-35.43294,-26.44297,-61.87591
69480,-2.17851,3.23944,1.82041,-4.9705,8.44348,7.52336,4.38716,2.47167,6.19023,3.40114,-36.92232,-30.57145,-67.49377
69510,1.77944,6.37719,2.20422,-0.415444,1.52615,5.93483,1.69725,5.86763,4.39742,7.30407,-35.96008,-29.58898,-65.54906
69540,-1.17762,4.47347,0.418049,-2.87902,6.73407,2.23783,1.19561,7.34085,3.0627,6.84604,-35.36987,-27.71235,-63.08222
69570,-1.16037,5.5069,-0.454031,-4.72034,5.17425,1.32548,1.23547,8.74976,2.4158,6.92252,-34.56986,-27.00285,-61.57272
69600,-6.50296,1.85733,-0.742195,-6.60341,2.73262,4.54676,1.24627,7.69827,5.12073,7.62407,-35.44556,-29.10973,-64.55529
69630,-4.70745,1.83968,0.0342121,-3.84874,2.57325,1.74883,1.18394,4.5452,1.42602,5.9271,-32.41139,-25.91171,-58.3231
69660,-4.87159,-2.06327,-2.66539,-3.8673,1.13894,3.55207,1.38374,8.64332,8.52495,3.26701,-33.97896,-26.3188,-60.29776
69690,-4.7538,-2.69159,-3.50594,-4.47595,1.11624,7.47213,1.35078,6.1998,8.14205,6.80871,-34.97805,-25.65267,-60.63072
69720,-6.42239,-4.46411,-3.03572,-5.30061,3.5573,8.67885,1.14043,8.38332,7.82309,1.15969,-34.54843,-21.52929,-56.07772
69750,-6.6096,-3.13241,-3.09166,-6.42869,1.28629,4.39298,3.1468,6.24382,7.07055,2.49645,-34.2564,-26.12196,-60.37837
69780,-7.11759,-4.72054,-3.37977,-5.60007,1.77244,2.53252,1.36447,1.12338,8.87551,1.28905,-31.00345,-18.36721,-49.37066
69810,-9.31412,-4.82831,-1.90131,-6.03853,5.37345,1.71111,1.665,1.30445,3.31835,1.5122,-31.30875,-19.09484,-50.40359
69840,-8.35974,-4.83216,-1.84156,-6.21613,1.17421,4.17764,1.14937,1.15971,8.60646,1.31231,-30.9908,-15.53761,-46.52841
69870,-7.40776,-3.69092,-1.76852,-5.74731,2.28433,2.15381,3.65012,1.24053,7.86498,5.35741,-33.55514,-22.98603,-56.54117
69900,-8.23085,-4.59462,0.533311,-3.33774,8.3182,2.94511,1.40355,1.18279,3.11696,2.29962,-32.52475,-19.89892,-52.42367
69930,-11.4308,-4.77428,-0.311428,-6.27414,3.87092,8.29812,1.24401,2.17397,2.44634,1.54896,-32.62253,-20.73097,-53.3535
69960,-7.88105,-2.61771,-0.0184036,-4.47146,1.74697,9.58275,1.17066,2.07739,8.92281,4.33298,-34.20177,-24.71316,-58.91493
69990,-9.02617,-5.03613,0.511971,-4.00774,3.02958,2.57549,1.78154,1.54277,9.03702,2.199,-32.89034,-21.09863,-53.98897
70020,-8.23998,-3.18186,1.08239,-3.77021,1.69244,1.24264,1.9489,1.16754,7.91947,7.30573,-32.52653,-21.08813,-53.61466
70050,-8.52205,-3.34162,0.420571,-3.40104,1.35221,1.19035,1.14715,3.62058,2.90161,4.46491,-31.33414,-20.42572,-51.75986
70080,-8.50136,-4.92916,0.902263,-3.60985,1.40182,1.17779,1.61101,4.68027,2.97137,1.28452,-30.72246,-18.36053,-49.08299
70110,-9.42745,-4.77398,0.558461,-4.42324,1.74235,1.74799,2.21687,1.20367,6.26676,1.78943,-31.35297,-18.26292,-49.61589
70140,-9.55382,-4.88676,1.17687,-3.79501,1.3096,6.43914,2.54653,1.10467,1.8519,1.16813,-30.82889,-15.43309,-46.26198
70170,-8.61199,-4.68833,0.983351,-3.21969,1.85702,1.14889,1.11535,1.71031,2.51038,1.28286,-29.45483,-13.66672,-43.12155
70200,-8.65047,-4.97838,1.3338,-2.8819,1.22071,1.43167,1.18704,1.13422,5.88052,1.34468,-29.83229,-11.4635,-41.29579
70230,-9.55151,-5.20617,2.11528,-2.61109,1.84684,2.62976,1.15554,1.2206,5.47256,1.77603,-31.17839,-16.04907,-47.22746
70260,-8.98877,-4.8919,0.45192,-3.99857,1.37007,4.49187,1.38345,1.62991,2.77551,1.12144,-30.59955,-16.41027,-47.00982
70290,-9.59529,-4.38802,-0.318796,-5.94958,6.62178,2.21669,1.24142,1.21152,6.45645,1.36787,-32.05722,-19.18696,-51.24418
70320,-8.72775,-4.53953,0.164447,-4.56587,9.65454,1.30946,1.3316,1.19407,7.74253,1.68593,-32.37879,-18.22935,-50.60814
70350,-8.19384,-4.53953,-0.475174,-4.53835,5.55569,1.85906,1.77272,1.27541,2.74348,1.62351,-31.41511,-19.75959,-51.1747
70380,-11.4322,-5.00578,-0.224146,-5.74401,5.17317,9.90476,1.86547,1.28503,1.96724,9.62887,-34.58262,-23.64253,-58.22515
70410,-9.67442,-4.17206,-0.0139492,-5.03565,1.65161,2.03313,1.10476,1.17511,1.43343,3.00877,-29.74947,-14.31267,-44.06214
70440,-8.71236,-4.54052,-0.646416,-4.90828,1.1835,4.10192,1.12759,1.18471,2.18258,2.79542,-30.44034,-15.53187,-45.97221
70470,-7.8036,-4.80582,-1.34432,-4.82608,1.91458,5.45312,1.12759,1.18805,2.82197,1.14928,-30.5334,-14.58476,-45.11816
70500,-9.33414,-5.31218,-0.288391,-5.27538,1.46798,7.49159,1.12089,1.19785,4.1393,2.89971,-31.95055,-16.28713,-48.23768
70530,-8.43115,-4.90345,2.64767,-1.59191,2.39298,7.07861,3.15233,1.2986,2.45225,1.42607,-32.53185,-20.74077,-53.27262
70560,-10.2522,-4.92353,3.4258,-2.28972,9.81735,9.4278,1.20866,1.11322,1.3083,1.16571,-32.3529,-14.48208,-46.83497
70590,-9.81454,-4.46061,3.53746,-2.24272,1.49153,5.40605,1.71603,1.18609,2.75537,1.29508,-31.18418,-16.01421,-47.19839
70620,-10.2433,-4.51441,5.4119,-0.833462,1.17063,2.81745,3.10081,1.15559,3.66853,1.59231,-31.57585,-18.29062,-49.86647
70650,-9.68693,-4.42931,5.10556,-0.160987,1.13234,6.31367,1.13319,1.10731,1.5584,2.70722,-30.96793,-14.16901,-45.13694
70680,-9.8737,-4.26721,4.99103,-0.620779,3.6418,2.575,1.24499,1.14303,5.89994,1.31972,-31.95211,-18.90137,-50.85348
70710,-10.4203,-5.3139,6.77133,1.38342,2.73789,3.19943,1.57039,1.10347,1.79209,4.25743,-32.33923,-19.39747,-51.7367
70740,-9.59267,-4.80869,7.52834,2.08696,1.54865,1.96709,1.45449,1.41579,3.05854,4.01771,-32.04601,-19.45485,-51.50087
70770,-8.48533,-4.92561,6.74384,2.94172,3.32175,1.37413,1.13906,1.48124,5.62982,2.17766,-32.20685,-17.51724,-49.72409
70800,-10.3894,-4.48854,8.82156,3.07772,1.41858,3.21731,1.11465,1.12499,1.19739,1.24009,-30.08302,-13.33056,-43.41358
70830,-10.8776,-4.67632,9.41379,3.2105,1.54381,3.29114,1.13261,1.12953,6.45554,4.14264,-33.19336,-17.53583,-50.72919
70860,-11.2422,-4.95404,9.249,2.86976,3.14083,9.32102,1.16226,1.37778,1.72791,1.34062,-32.68419,-17.00099,-49.68518
70890,-9.45619,-4.67666,7.89998,2.5476,1.51897,6.49135,1.14741,1.12741,2.51094,1.3764,-31.55967,-14.06066,-45.62034
70920,-8.55134,-4.79471,7.01488,3.00404,1.21034,3.49227,1.12379,3.35436,3.57598,1.10233,-31.83486,-16.43144,-48.2663
70950,-8.55367,-4.94022,6.13349,1.84551,1.22383,3.00333,1.36603,2.28812,2.64924,1.21865,-31.13471,-17.00881,-48.14353
70980,-8.81527,-4.77266,7.28744,2.91521,4.73737,9.5775,1.38527,1.1629,4.21869,1.57017,-33.90339,-17.98532,-51.88872
71010,-11.868,-5.40007,4.47204,-1.71593,2.07025,7.09168,1.42835,1.15535,6.8121,9.94064,-34.66035,-23.77162,-58.43198
