"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
79890,-9.47981,-5.27512,-2.14267,-6.55491,1.10354,2.29903,1.28915,1.18891,6.41704,1.1452,-30.03963,-16.87712,-46.91675
79920,-8.93245,-3.61236,-4.9575,-10.5316,2.7,1.29052,1.1892,1.17283,3.22969,1.43713,-29.80229,-19.77164,-49.57394
79950,-8.63395,-4.90839,-4.87357,-9.48122,1.37744,3.11937,1.15624,1.73278,6.4531,8.88156,-32.83415,-22.8288,-55.66295
79980,-7.38718,-2.59209,-4.3399,-9.80668,2.74545,2.76649,1.7393,1.39841,1.37596,1.19913,-30.11073,-21.14514,-51.25587
80010,-8.03039,-3.30408,-4.4762,-10.0613,1.662,1.42581,1.53597,1.12698,2.97595,1.95287,-29.85084,-19.95891,-49.80975
80040,-7.77722,-2.84785,-5.32038,-10.6481,1.22663,3.25846,1.38747,1.11622,1.11393,1.38217,-28.94775,-18.73277,-47.68052
80070,-9.45749,-4.73396,-4.94289,-10.3645,1.56473,8.75681,1.27325,1.14274,6.28121,5.58732,-33.21854,-22.20196,-55.42049
80100,-6.47273,-0.281568,-5.30565,-11.67,1.27842,6.07294,1.18256,1.392,6.28577,1.84754,-31.82755,-19.74847,-51.57602
80130,-5.08975,-1.123,-4.41165,-12.3229,2.88486,2.05721,3.80589,1.37448,8.80339,9.45254,-34.69563,-31.91438,-66.61002
80160,-6.51448,-0.965607,-4.84348,-13.5265,1.91684,2.02794,3.18949,2.5076,4.98099,9.77627,-34.20352,-30.44056,-64.64408
80190,-7.38462,-0.290273,-5.92115,-12.2673,8.34568,2.44959,3.02393,6.57446,3.90132,1.30496,-34.47892,-30.08552,-64.56444
80220,-8.09549,-1.34779,-6.37192,-11.4657,5.92861,7.56821,1.13696,6.36536,7.53375,1.54125,-35.00229,-28.98369,-63.98599
80250,-7.21984,-2.84718,-5.07298,-9.35087,1.18612,5.59048,1.23833,5.63531,9.62131,1.30647,-33.0296,-22.13892,-55.16851
80280,-7.67263,-2.44241,-5.16694,-11.0956,1.17592,1.40136,1.41625,6.92093,2.51274,3.91907,-31.79024,-23.30769,-55.09793
80310,-7.97874,-2.73886,-4.82972,-9.70343,1.26948,1.19688,1.34321,5.48566,1.99597,1.59751,-30.2567,-22.43241,-52.6891
80340,-7.22651,-2.59884,-5.32474,-9.92356,1.3292,1.56807,1.13515,4.61095,1.428,2.8961,-30.48939,-22.70722,-53.19661
80370,-7.23706,-1.41562,-5.2547,-10.8469,1.33268,1.21066,1.44381,5.57233,9.12195,1.46672,-31.90615,-22.17458,-54.08073
80400,-8.34319,-3.43852,-5.05884,-10.0435,1.24194,1.17446,1.45874,5.21163,9.3667,1.20737,-31.50065,-20.31341,-51.81406
80430,-8.16506,-3.36164,-4.95568,-10.1431,1.15058,1.38332,1.16581,1.10328,6.35707,1.26402,-29.47352,-13.6841,-43.15763
80460,-8.30941,-4.19608,-4.91762,-9.44549,1.32288,3.51555,1.12223,1.10328,2.23194,2.76393,-30.21046,-16.61239,-46.82285
80490,-8.71104,-3.94244,-4.87132,-9.62088,1.25451,1.13099,1.16753,1.19307,1.14736,3.21957,-28.64276,-14.71628,-43.35905
80520,-8.52084,-4.19927,-4.7784,-8.86966,1.11152,2.44719,1.23575,2.88607,4.08251,1.5858,-30.7751,-20.17625,-50.95135
80550,-8.61616,-4.6703,-4.41356,-8.3025,1.11686,1.18716,1.18534,1.78388,5.01714,1.3539,-29.5734,-16.17828,-45.75168
80580,-8.88956,-5.13402,-3.81334,-7.95655,1.25753,1.79875,1.12996,1.13927,6.21194,1.29518,-29.78683,-15.3164,-45.10323
80610,-9.66071,-5.13056,-3.31178,-8.08982,1.11978,1.62217,1.34232,1.13992,5.71783,1.26792,-29.66372,-17.50877,-47.17248
80640,-9.48312,-4.71046,-3.08925,-7.98187,1.52625,2.92381,1.61142,1.14185,1.65105,1.32481,-29.55668,-21.04267,-50.59936
80670,-9.45412,-5.33715,-3.42829,-7.38763,2.81826,1.46981,1.11035,1.10349,8.68757,1.47874,-30.82373,-17.77568,-48.59941
80700,-7.47693,-1.71848,-5.22632,-10.0725,1.11996,1.45045,1.10512,1.17813,6.90131,9.19819,-31.61697,-18.0072,-49.62417
80730,-9.2562,-4.31397,-4.08653,-9.45175,1.3715,1.7371,1.67773,1.87133,3.11813,1.38962,-30.14504,-23.64892,-53.79396
80760,-9.65421,-4.32345,-5.38231,-10.5272,4.80552,2.62919,1.14275,1.27118,3.5328,3.17856,-32.00613,-22.98763,-54.99376
80790,-8.49326,-3.67473,-4.79441,-9.98638,1.22519,1.32389,1.13368,1.34831,1.3697,3.44447,-29.12681,-16.68259,-45.8094
80820,-8.6761,-4.25215,-5.08227,-9.13372,1.30749,1.31047,1.13368,1.98186,2.85521,1.24284,-29.25015,-19.3236,-48.57375
80850,-8.86777,-4.02453,-5.61658,-12.1058,1.85997,1.27452,1.12536,1.58304,7.16063,6.61415,-32.0184,-23.55395,-55.57235
80880,-9.26823,-3.49272,-4.54931,-9.96218,4.9622,9.79659,1.32985,1.17721,2.70992,5.05636,-33.63679,-24.74679,-58.38359
80910,-8.67818,-3.43721,-4.41322,-8.87447,1.2011,2.17222,1.23144,1.12937,5.98599,3.0121,-30.84216,-19.36632,-50.20848
80940,-7.97978,-4.47021,-4.85932,-8.9696,1.20446,7.16829,5.46611,1.64011,2.20254,1.40844,-32.10567,-25.71258,-57.81826
80970,-9.83202,-4.06651,-5.6349,-10.3649,4.01317,3.19243,1.24487,1.1016,3.42068,2.13032,-31.53211,-21.66927,-53.20138
81000,-10.1382,-4.96294,-3.19036,-8.73407,1.33085,3.8541,1.15803,2.30141,3.14945,2.04791,-31.16354,-22.88469,-54.04822
81030,-10.5005,-4.28107,-3.21725,-8.40335,9.37204,8.18302,5.32008,1.15883,1.29532,5.0638,-34.74005,-27.62011,-62.36016
81060,-8.50463,-4.40958,-4.40842,-8.92949,1.623,3.09125,3.92849,1.24349,5.09135,1.37766,-31.78505,-22.6917,-54.47675
81090,-8.58385,-2.88284,-5.21501,-11.6164,1.23073,1.56524,1.10143,1.88329,6.92472,6.11784,-31.86368,-20.79753,-52.66121
81120,-7.14317,-2.20641,-5.24267,-10.6219,1.22039,4.94451,1.16015,1.10221,1.27852,1.82267,-29.60135,-15.05753,-44.65888
81150,-6.92448,-0.402039,-4.85878,-10.0527,1.28821,3.31478,1.58809,1.49973,3.91371,3.99579,-31.84794,-25.87093,-57.71887
81180,-6.15688,-1.47996,-4.99494,-9.06514,1.29598,2.84144,1.21259,2.72383,1.18369,1.74368,-29.93357,-22.38766,-52.32123
81210,-6.1287,-1.2775,-4.59548,-9.97066,2.03558,1.60222,1.18262,1.22798,2.3147,2.24634,-29.94722,-20.68112,-50.62834
81240,-7.65513,-3.69887,-5.47313,-9.23568,1.86024,7.37593,1.36885,1.29222,3.33908,1.48326,-31.4243,-21.64093,-53.06523
81270,-6.83041,-1.57977,-5.72634,-10.4406,2.188,2.03323,1.1389,1.12797,6.10744,2.25485,-31.09108,-20.4509,-51.54198
81300,-5.79832,0.0119719,-4.95157,-11.0943,1.47313,4.56354,1.10583,2.27818,6.166,2.53489,-32.41043,-22.39417,-54.8046
81330,-4.42387,2.25901,-5.48491,-12.6438,1.39228,1.99828,1.13186,1.29648,4.34595,3.06135,-31.03279,-20.81553,-51.84833
81360,-2.16601,3.53703,-5.41051,-11.05,1.49494,1.93206,1.32327,1.27108,2.03051,3.90528,-30.78674,-21.64817,-52.4349
81390,-2.1047,2.85734,-5.55615,-11.9444,1.68915,4.17652,1.16722,1.25393,1.2515,5.14944,-31.31311,-22.29212,-53.60522
81420,-2.34073,2.43766,-5.22501,-10.5502,1.16496,1.94822,1.35454,1.42822,2.56516,1.31575,-29.73073,-20.68975,-50.42048
81450,-3.0715,3.02114,-4.56122,-11.3196,1.77693,5.35406,1.5108,1.34788,7.32245,1.10223,-32.13972,-21.09488,-53.2346
81480,-1.81619,3.52127,-5.4683,-10.7372,3.0708,4.18114,1.10636,1.103,5.14081,1.70438,-32.0592,-18.70396,-50.76316
81510,-1.15562,4.67778,-5.35856,-11.932,1.30285,7.93052,1.12149,1.1869,6.08895,1.8971,-32.36945,-19.20038,-51.56983
81540,0.210123,5.7621,-5.26343,-10.8249,1.1243,8.21211,1.19155,2.18604,3.13723,1.37,-32.06895,-18.77699,-50.84595
81570,0.900724,6.9265,-5.07724,-12.3129,1.60441,3.52102,1.26763,1.37837,2.37727,2.31366,-31.63509,-23.31563,-54.95072
81600,1.06835,7.71497,-5.09555,-11.9621,1.67062,3.82959,1.94348,1.59506,8.6736,1.58351,-33.32854,-23.99323,-57.32177
81630,0.831942,5.80222,-5.6897,-10.4115,4.21035,8.97839,1.57824,1.27728,1.91401,1.48481,-32.83109,-22.89288,-55.72397
81660,0.493374,6.0468,-5.29833,-10.7423,1.18338,9.46503,1.19099,1.1594,4.67857,1.40182,-32.0903,-16.52777,-48.61807
81690,0.131106,5.96641,-5.46689,-11.4073,2.13208,1.82237,1.15424,1.1163,5.867,1.28789,-31.09532,-17.5785,-48.67382
81720,1.23975,6.54396,-5.72829,-10.4718,4.14242,2.44579,1.60787,1.91723,2.90564,1.7084,-32.59575,-25.95796,-58.55371
81750,2.47924,7.31385,-5.49119,-9.70127,1.69488,7.66748,1.27156,1.32123,1.40244,5.38372,-32.80329,-22.12909,-54.93238
81780,2.09301,6.69672,-5.22922,-10.0422,2.01082,6.53928,1.1468,1.32775,2.687,1.60636,-32.07663,-19.79114,-51.86778
81810,3.45455,8.05249,-5.39503,-9.98235,1.83505,6.78177,1.14354,1.11335,1.39864,1.40259,-31.29618,-15.99595,-47.29214
81840,3.56013,8.71542,-4.95586,-10.2236,1.2657,7.18186,1.16337,1.1291,1.83373,2.30675,-31.878,-18.77186,-50.64986
81870,5.76346,10.0646,-5.39614,-9.9644,1.21787,3.51846,1.15225,1.84094,4.7122,2.05028,-32.77736,-21.05315,-53.83051
81900,6.13893,9.71554,-5.02135,-8.47334,1.29888,2.79766,1.19373,1.56316,4.59692,5.04109,-33.33018,-25.02134,-58.35152
81930,3.72141,8.36824,-5.41354,-12.1053,1.85865,8.79376,1.1386,1.38417,1.3728,4.48856,-33.0499,-22.89541,-55.94531
81960,4.82096,8.59415,-5.32767,-9.00953,4.78937,5.68771,1.15363,1.14846,4.42603,1.61948,-33.57309,-21.3054,-54.87849
81990,2.28365,8.2005,-4.54266,-11.4106,4.92944,1.85843,1.25763,1.15402,3.2488,3.29669,-32.8019,-23.14786,-55.94976
82020,5.28712,10.7182,-5.25853,-11.1831,1.15701,8.29397,1.4037,1.37308,6.37238,1.7144,-33.68665,-20.29176,-53.97841
82050,3.02558,7.93606,-5.77669,-9.62502,3.24934,4.66142,1.1148,1.16094,5.01829,4.58479,-33.91351,-23.00102,-56.91453
82080,2.48271,5.85529,-4.96823,-8.74963,1.64152,5.58793,1.12645,1.1063,7.26114,1.59183,-32.42379,-18.7234,-51.1472
82110,0.199268,5.73416,-5.88736,-10.5229,1.45912,7.11862,1.11052,1.1745,8.695,1.799,-32.76877,-21.81478,-54.58356
82140,1.65135,4.49453,-5.29166,-10.0858,6.95203,4.73179,1.20152,1.14642,4.71994,8.91499,-34.93378,-27.4597,-62.39348
82170,1.00689,7.80233,-6.60402,-9.27462,4.25332,9.53503,2.47676,1.7215,6.0691,6.27359,-36.43236,-35.14805,-71.58041
82200,2.3204,7.44935,-5.62858,-10.261,5.48835,3.12859,2.40832,1.10083,7.82978,2.28839,-34.41731,-24.97178,-59.38909
82230,3.27863,8.11131,-5.49966,-10.261,1.15899,2.77943,1.81527,1.97631,5.56847,1.12163,-32.13733,-22.41907,-54.55639
82260,3.18931,8.40435,-5.26994,-10.2455,1.14421,9.99183,6.43309,1.19993,1.51261,1.62623,-33.26741,-21.61056,-54.87797
82290,3.6199,9.10306,-4.94172,-11.6791,1.86454,1.335,1.29656,1.10169,3.58947,2.08616,-31.33332,-20.05171,-51.38503
82320,1.87829,8.42124,-5.05258,-12.0802,1.76707,2.91222,1.52312,1.1125,3.35616,1.20887,-31.42353,-20.7311,-52.15463
82350,2.35771,7.42296,-5.57514,-11.4279,2.40665,2.68077,1.25871,1.14173,1.80348,3.58054,-31.84045,-22.05576,-53.89622
82380,2.6222,8.52168,-5.45123,-12.0661,1.44542,3.08468,1.17975,1.43928,5.09888,1.92624,-32.22385,-21.79493,-54.01878
82410,3.96224,10.0178,-4.75037,-11.4489,2.11485,8.39164,1.26832,2.03074,5.03095,2.09083,-34.36313,-24.93964,-59.30277
82440,4.84061,10.0016,-5.15134,-10.639,2.43352,2.02432,1.12754,1.13514,6.30707,1.22771,-32.11753,-17.34715,-49.46469
82470,5.27703,9.56491,-5.18662,-9.71581,1.24004,4.05481,1.37532,1.29539,2.95623,1.90187,-32.10982,-20.15966,-52.26947
82500,4.83569,9.29551,-5.32373,-10.4144,1.69442,9.25923,1.105,1.30542,1.55086,2.38026,-32.55775,-19.51393,-52.07167
82530,5.16966,10.2505,-5.66139,-11.1239,1.86134,2.05814,1.6021,1.94942,1.88113,2.03699,-32.12495,-25.92611,-58.05106
82560,3.10528,9.46281,-5.1843,-11.5813,1.19809,3.59125,1.18183,1.18221,6.08169,1.26362,-31.88163,-16.07232,-47.95395
82590,4.83446,11.0109,-5.64742,-11.0214,1.70909,2.52894,1.32224,1.2539,8.88536,3.73943,-33.83975,-23.10281,-56.94256
82620,5.90124,12.0377,-5.18916,-11.6005,2.83271,1.57998,1.27447,1.2239,2.45727,1.82547,-32.07714,-21.0852,-53.16234
82650,5.68138,11.5174,-5.1799,-11.0832,1.30466,1.18769,1.18561,1.42462,4.08063,3.54648,-32.15577,-19.41454,-51.57031
82680,4.06172,10.5847,-5.17148,-11.3905,2.95062,9.20113,1.10937,1.15912,5.36117,5.01378,-35.10544,-22.57329,-57.67872
82710,6.27702,11.3588,-5.23287,-10.6443,1.18111,5.98168,2.8104,1.10397,1.52586,3.9953,-33.43869,-20.71605,-54.15474
82740,6.8177,11.2916,-4.83922,-12.0076,1.4676,5.58245,1.21711,1.10727,1.2477,7.2252,-33.24077,-21.38157,-54.62234
82770,6.01884,10.3236,-5.09876,-9.62971,1.38552,3.46889,1.66211,1.1159,7.87688,1.16903,-32.76438,-18.44419,-51.20858
82800,3.55758,9.66302,-5.15755,-11.8908,1.15738,1.31403,1.15793,1.11311,2.75489,1.96162,-30.48033,-15.61485,-46.09517
82830,3.33678,9.52876,-5.17534,-11.7431,1.20945,1.87084,1.28078,2.39923,3.48593,4.5556,-32.78473,-22.8003,-55.58503
82860,4.54133,10.6343,-5.55795,-11.56,7.65638,1.36181,2.15261,1.11836,7.37744,1.49376,-33.93236,-22.65499,-56.58735
82890,4.55365,9.25846,-5.61805,-10.2728,1.24971,4.8191,1.30989,1.11524,1.82919,1.7727,-31.44722,-19.01154,-50.45876
82920,3.38774,9.16579,-5.15474,-13.349,3.48213,1.49113,2.08307,1.68016,1.68421,3.07736,-32.65375,-31.11654,-63.77029
82950,3.00408,8.67022,-5.20605,-10.9937,6.57411,1.94069,5.9965,1.22428,5.95525,2.02729,-34.95655,-26.55348,-61.51003
82980,3.93713,9.69597,-4.85551,-11.0349,5.1666,1.35941,1.21086,1.10004,9.38393,1.16636,-32.75851,-17.15019,-49.9087
83010,3.37636,8.98495,-5.21185,-10.1732,1.10617,3.28117,1.13827,1.19096,4.00965,9.23503,-33.17384,-19.02,-52.19384
83040,4.70503,9.01965,-5.2251,-8.97643,1.10617,2.62861,1.13827,1.22159,2.63616,3.10091,-31.55647,-19.01769,-50.57416
83070,3.68419,8.11659,-5.37509,-10.3088,3.65971,4.04723,1.13827,1.17632,3.87568,4.08702,-33.64301,-22.57264,-56.21564
83100,5.46371,10.1397,-5.21879,-10.0802,1.11042,4.38131,1.29257,1.12216,1.62909,1.39181,-31.06089,-14.94168,-46.00258
83130,5.54523,10.6057,-5.62802,-10.7054,2.14264,6.90883,3.79788,1.12794,5.8059,1.22203,-34.4776,-23.78419,-58.26178
83160,3.69827,8.63957,-4.54203,-10.6957,1.74459,8.15785,1.36425,1.4891,2.8572,1.38042,-32.71384,-24.53726,-57.2511
83190,2.94694,7.51016,-5.22442,-11.2811,1.18735,2.75896,1.11343,1.11478,1.30191,2.03681,-30.17717,-18.07513,-48.2523
83220,2.68156,7.23049,-5.2742,-10.2106,1.18185,2.4691,1.11343,1.5608,1.16476,1.42163,-29.84596,-16.3613,-46.20726
83250,1.83083,8.24012,-5.36556,-12.7178,1.14351,2.91044,1.24247,4.42558,8.16009,7.73272,-34.9075,-24.94351,-59.85101
83280,2.93451,8.36105,-5.12835,-10.0246,1.33064,3.41779,1.18761,1.56045,3.70064,5.5498,-33.01324,-22.13529,-55.14853
83310,2.16761,5.92622,-5.20406,-9.31021,1.14813,5.79628,1.3283,1.21151,2.39347,3.00465,-31.8747,-20.44466,-52.31937
83340,0.567474,4.97377,-5.53351,-9.95353,1.88138,9.27979,1.48694,1.17337,7.95703,1.17575,-33.00379,-20.99751,-54.0013
83370,-0.0314077,4.80733,-4.63652,-10.1893,4.62823,5.16353,2.46502,1.87652,1.59031,1.15053,-32.63167,-23.7093,-56.34097
83400,0.633856,6.26776,-4.98692,-11.2575,1.2749,4.8986,1.14247,1.76117,2.30422,1.67217,-31.40048,-20.91664,-52.31712
83430,-0.333285,4.90245,-4.93414,-10.4787,2.41239,7.1236,1.40845,1.11143,2.59896,1.16428,-31.71733,-18.62259,-50.33992
83460,-1.31507,3.53618,-5.27299,-10.4463,1.11248,2.57697,1.11871,1.43326,2.58982,4.58948,-31.15339,-18.7327,-49.88609
83490,-1.91941,2.96899,-5.35064,-10.2856,1.13566,9.73473,1.13892,1.10178,1.35853,1.97659,-30.69768,-14.54,-45.23768
83520,-2.45657,1.7233,-6.10834,-8.78963,2.14994,8.35219,1.38781,1.27581,1.59788,1.91554,-31.51542,-25.27651,-56.79192
83550,-1.39892,1.80199,-5.14823,-8.49601,7.78305,6.54775,1.17982,1.10187,5.72074,1.31932,-33.20242,-20.92996,-54.13238
83580,0.797196,4.75337,-6.06334,-8.94247,3.84891,7.27775,1.48404,1.29178,1.60353,2.49638,-32.6916,-26.10615,-58.79776
83610,0.91977,5.72466,-5.40541,-9.97433,1.45623,7.17453,1.30415,1.17356,2.61243,1.37106,-31.49087,-18.52515,-50.01602
83640,0.720819,5.24838,-4.97987,-10.2927,2.94189,6.90672,1.40919,1.1128,2.85349,3.0877,-33.03755,-22.44288,-55.48043
83670,0.0507442,5.0634,-4.64197,-11.4566,2.97633,1.38495,1.13881,1.29673,1.6105,4.35,-31.13952,-23.32973,-54.46925
83700,-1.2557,2.83213,-4.81475,-9.22116,1.4545,4.19476,1.13881,1.11766,2.17834,1.20196,-30.09325,-17.72215,-47.81541
83730,-1.51258,3.40668,-5.00884,-10.8098,2.12608,5.16242,1.11193,1.11141,2.74744,2.57099,-31.71048,-19.11987,-50.83035
83760,-3.15114,2.68537,-5.21,-10.9141,1.11636,4.87001,1.41206,1.12271,2.93445,2.75673,-31.28228,-18.67515,-49.95743
83790,0.232092,5.30318,-5.17905,-10.3026,2.2528,2.69811,1.36043,1.2138,2.00996,2.21483,-31.17503,-21.28647,-52.4615
83820,-1.56845,5.02138,-4.93655,-11.6663,2.43876,3.38469,1.12512,1.33689,3.86899,1.46982,-31.56748,-20.84745,-52.41493
83850,-1.82981,4.16306,-4.93998,-10.7254,2.80744,1.28745,1.10754,1.36451,1.88309,3.08335,-30.65194,-21.72264,-52.37457
83880,0.845809,4.1717,-5.04533,-8.61118,1.67249,8.8404,1.1716,1.30082,8.2067,1.20371,-32.68518,-19.55801,-52.24319
83910,1.16451,3.8615,-5.38147,-8.28074,2.98233,7.78498,1.30839,1.68942,8.22716,3.72905,-34.62681,-27.65756,-62.28437
83940,0.143616,3.35986,-5.22858,-8.36966,1.87147,2.95391,1.27266,1.12421,9.97643,1.25534,-31.76557,-22.14934,-53.9149
83970,0.282832,3.8197,-4.74564,-8.75215,4.73095,4.36245,1.10632,1.17745,6.53177,1.37507,-32.71228,-21.25502,-53.96729
84000,1.433,5.63606,-4.78273,-9.73873,2.23638,3.79577,1.14915,1.97001,6.5405,1.40383,-32.64222,-22.85699,-55.4992
84030,1.49588,5.75065,-5.31696,-10.3705,1.34781,2.52585,1.11277,1.1543,1.27863,1.98123,-29.89647,-18.84414,-48.74061
84060,0.830567,7.04104,-5.37531,-13.952,1.92803,1.57576,1.11112,1.23842,6.92213,5.90112,-32.86214,-22.34467,-55.20681
84090,1.5473,7.57384,-5.34022,-11.7607,1.22613,1.49084,1.40288,1.12061,9.43041,3.19284,-32.18527,-18.65487,-50.84013
84120,0.466921,6.93934,-4.87223,-11.5132,1.46062,5.73755,1.51445,1.27523,3.81437,1.69107,-32.23824,-22.59493,-54.83318
84150,1.26679,8.15332,-5.3486,-13.3944,1.45103,2.11671,1.16076,1.10398,6.73255,2.3244,-31.96214,-20.97131,-52.93345
84180,2.61095,8.71531,-5.41207,-11.2072,1.19473,1.17594,1.14065,1.15522,4.68525,2.71346,-31.06515,-16.74656,-47.81171
84210,2.48169,8.12893,-5.58146,-11.7558,1.79662,2.50473,1.61871,1.25238,2.60539,2.68211,-32.00167,-23.48784,-55.48951
84240,2.40625,7.5299,-5.55253,-10.2363,3.0943,3.42831,1.56328,1.11827,2.14909,1.34193,-31.70756,-20.98537,-52.69293
84270,3.9031,8.90092,-5.34582,-10.3865,1.13804,7.12677,1.2979,1.35134,1.69544,1.17091,-31.34516,-16.11779,-47.46295
84300,2.90211,8.05011,-5.35602,-10.3865,1.21596,6.82825,1.12901,1.19694,1.50364,1.2736,-30.89514,-15.17452,-46.06966
84330,3.44644,8.15162,-5.15227,-10.029,1.38367,1.8641,1.11432,1.14633,3.03966,2.56806,-31.12145,-18.64545,-49.7669
84360,1.69292,8.07369,-5.48339,-10.3687,1.47608,1.10352,1.24271,1.34497,2.21263,9.35876,-31.77654,-22.35711,-54.13364
84390,3.06698,8.52953,-5.1731,-10.7531,1.42089,4.03117,1.13036,1.15635,3.11201,1.19205,-31.23144,-15.29537,-46.5268
84420,3.01652,8.8862,-4.96571,-11.6093,1.61014,1.30066,2.70381,1.10167,8.9118,2.21649,-32.79005,-21.20667,-53.99672
84450,2.38999,8.35002,-5.66828,-11.7889,2.48525,2.20061,1.29886,1.6116,6.418,1.3295,-32.44763,-24.49752,-56.94515
84480,2.33631,7.33465,-5.24969,-9.46547,1.1735,9.96691,1.46139,1.15775,8.8879,9.6193,-35.12212,-22.1826,-57.30472
84510,3.18914,9.49489,-5.36321,-11.9242,1.24916,7.60769,1.58095,1.15949,9.9457,1.36071,-33.53213,-19.96126,-53.4934
84540,2.99664,8.57135,-4.55487,-9.64901,1.49053,2.95851,1.54956,3.06674,2.94164,5.03134,-33.62611,-28.6663,-62.29242
84570,3.31072,7.79432,-5.4066,-9.72953,1.15107,3.55266,1.12428,1.20707,1.56161,4.39023,-31.45257,-18.15553,-49.6081
84600,2.93761,7.18138,-5.42655,-9.89805,1.28486,2.85347,1.17309,1.18887,2.58304,1.94741,-30.96969,-19.09905,-50.06875
84630,3.29237,7.81058,-5.36083,-10.7948,1.23378,4.62305,1.10987,1.11196,1.57295,2.1256,-31.00013,-16.69715,-47.69727
84660,1.77389,7.1467,-5.02922,-10.9525,1.70305,2.59213,1.15139,1.14752,3.02733,1.85012,-31.15681,-18.21557,-49.37238
84690,1.92198,8.37545,-5.36767,-12.0815,2.05413,2.62918,4.57226,1.21836,8.70135,2.16127,-34.18928,-25.28864,-59.47792
84720,2.39324,8.54292,-4.8254,-11.4351,6.188,2.21766,1.10151,2.08115,1.73627,3.25224,-33.06622,-27.15245,-60.21868
84750,3.46921,8.97279,-5.35177,-10.492,1.26852,4.14853,1.3078,1.18032,3.71871,5.8809,-33.16089,-20.80362,-53.96451
84780,4.31146,10.3903,-5.23921,-12.1553,5.77368,2.36855,1.12852,1.23309,2.76107,5.46953,-33.9447,-23.37405,-57.31875
84810,3.59555,9.10584,-5.58279,-10.9909,1.64561,4.82995,1.12852,1.11984,3.80398,1.33917,-31.95407,-17.08754,-49.04161
84840,3.64791,9.50133,-5.33599,-11.4403,2.21399,3.65036,1.10929,1.1172,3.42978,1.61138,-32.10253,-18.0064,-50.10893
84870,5.00501,10.6955,-5.26546,-10.8373,1.14763,2.77421,1.42391,1.11089,2.02287,1.34071,-30.95296,-16.3122,-47.26516
84900,5.8506,11.3467,-5.15628,-10.7964,1.15697,2.55295,1.2276,1.16364,7.14848,1.2811,-32.15988,-15.89527,-48.05515
84930,6.48583,11.9685,-5.13493,-10.7964,2.23338,6.9696,1.18355,1.10695,2.97238,1.20582,-32.94736,-17.06554,-50.01291
84960,6.70328,12.2012,-5.17829,-10.7964,4.53071,1.55772,1.16236,2.53935,1.66045,1.17813,-32.41804,-21.80251,-54.22055
84990,6.65919,11.6593,-5.11707,-11.202,1.4947,3.54849,1.57451,1.32226,1.41133,1.74313,-31.9443,-22.89407,-54.83837
85020,7.49031,13.4348,-4.98707,-10.9006,1.32928,1.13924,1.12082,1.13082,4.12246,2.6559,-32.02826,-16.51366,-48.54192
85050,8.59078,14.3422,-5.39926,-12.1344,1.14048,5.13491,1.16284,1.25785,3.02878,8.79739,-34.71747,-20.59892,-55.31639
85080,9.07761,15.0447,-5.18808,-12.3376,2.01846,1.1703,1.30539,1.1381,3.11966,7.34974,-33.85796,-20.73594,-54.5939
85110,9.81994,15.804,-5.07318,-11.3233,1.99733,8.69339,1.17719,1.29446,9.67802,1.34505,-35.49541,-19.9722,-55.46761
85140,9.78415,16.0484,-5.30059,-11.5765,1.44012,1.13925,1.11296,1.30781,8.98319,3.36082,-33.97486,-18.24693,-52.22179
85170,10.5244,16.1398,-5.17771,-10.9099,1.24042,1.8322,1.35041,1.13773,3.04692,1.48489,-32.54761,-16.6839,-49.23151
85200,11.1558,16.4821,-5.0775,-10.6755,1.78405,1.62302,1.19649,1.43608,1.35353,1.10212,-31.93115,-18.76221,-50.69335
85230,12.3495,17.3517,-6.0201,-9.94252,5.28801,5.36831,1.66872,1.1085,2.0639,2.07978,-35.64049,-23.60985,-59.25035
85260,13.7451,18.6088,-5.13646,-10.1631,1.65887,2.41747,1.15632,1.22757,4.28067,1.32939,-34.16082,-17.90276,-52.06358
85290,14.2026,18.5852,-5.13535,-9.70515,1.17176,7.1639,1.2312,1.14548,2.27977,1.9221,-34.68881,-17.71273,-52.40154
85320,14.667,20.1099,-5.03304,-10.8133,1.72742,1.77119,1.13543,1.3294,1.53923,1.17049,-33.26487,-17.21082,-50.4757
85350,15.1474,19.1815,-5.51426,-9.60078,1.75964,4.44315,1.34896,1.25938,9.79068,4.23165,-37.31358,-24.31712,-61.63069
85380,14.2506,20.0512,-5.15025,-11.0827,1.21434,1.10688,1.14799,1.26866,5.84983,1.22529,-33.715,-14.68074,-48.39574
85410,14.5968,20.4795,-5.38672,-12.0938,5.82694,4.7067,1.23303,1.13295,3.30817,2.54671,-37.02697,-23.26078,-60.28775
85440,13.2778,19.4807,-5.99441,-11.5722,1.46031,1.46949,1.27579,4.13759,3.31105,1.55257,-34.87939,-26.28086,-61.16025
85470,12.9716,18.6377,-5.28456,-10.9492,1.23194,4.50755,1.47512,1.25448,4.26961,1.30499,-34.63741,-18.31435,-52.95176
85500,12.4495,18.8667,-4.97387,-12.4207,3.98409,9.32299,1.41364,2.26734,2.47495,2.10749,-37.04543,-28.5483,-65.59373
