"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
110040,-2.46302,-3.23922,-4.29638,-4.588,2.90247,3.9638,1.56352,1.11877,1.3101,7.58478,-32.03544,-7.287597,-39.32304
110070,-3.32243,-2.91068,-3.80587,-4.27069,3.4614,2.95537,1.11469,1.10917,4.31454,2.73787,-31.74389,-5.662677,-37.40657
110100,0.974154,-1.26496,-3.8804,-2.70146,1.25678,4.17878,1.12602,1.48149,3.08453,5.92815,-32.09815,-10.20898,-42.30713
110130,-0.434147,-0.789573,-4.37254,-5.42627,1.46757,1.34158,1.19609,1.8911,1.72386,9.49712,-31.18698,-7.743564,-38.93054
110160,-1.06592,-2.86385,-3.91009,-3.126,1.66648,7.81611,1.15317,1.32118,4.49459,2.66478,-32.31515,-6.427136,-38.74228
110190,-2.12191,-2.84554,-4.59786,-4.60552,1.63445,2.19535,1.25819,1.22686,4.657,2.05005,-30.72273,-6.854405,-37.57713
110220,-1.60616,-1.59396,-3.91419,-3.79199,2.95763,1.99962,1.10261,1.18758,1.66536,2.21469,-30.20101,-5.273136,-35.47415
110250,-2.80304,-3.61874,-3.73458,-4.14113,1.46932,3.02164,1.10261,1.40659,2.47237,2.41067,-30.45169,-5.082368,-35.53406
110280,-2.40388,-3.55428,-3.72954,-2.78681,1.22086,2.44381,1.14373,2.07745,2.42368,1.49561,-30.03342,-5.07706,-35.11048
110310,-1.41794,-1.89108,-3.93396,-4.57203,7.03326,7.80654,1.45708,1.17161,1.56484,6.40444,-33.67371,-9.616312,-43.29002
110340,-0.0900574,-1.02027,-3.90293,-4.05141,1.61959,2.28592,1.51229,1.1494,1.42133,9.4871,-31.4002,-6.410694,-37.8109
110370,-1.74518,-2.27014,-4.5711,-4.028,2.84993,3.11089,2.33898,1.2463,2.99236,1.44986,-31.51912,-7.638247,-39.15737
110400,-1.76348,-2.08495,-4.27752,-4.86278,2.79619,2.47946,1.29119,1.11374,3.21644,9.34943,-32.49856,-7.261055,-39.75961
110430,-2.10652,-2.74413,-2.25248,-0.974564,6.06898,1.33597,1.11185,1.1458,3.42334,6.5367,-32.37586,-8.067331,-40.44319
110460,-2.6646,-3.79472,-3.23219,-2.18091,1.66444,1.10361,1.27419,1.23538,8.82484,4.08116,-31.45138,-4.466674,-35.91806
110490,-2.05382,-4.15635,-3.61673,-2.50722,1.34678,6.32013,1.11745,2.66804,7.19669,1.59452,-32.47132,-7.744472,-40.21579
110520,-2.1941,-2.19913,-4.07704,-4.78333,1.87548,1.85476,1.23059,1.10006,4.0143,2.01437,-30.42029,-3.500222,-33.92052
110550,-3.19471,-2.75184,-4.08018,-6.00962,1.22854,3.76735,1.28955,1.10006,3.55654,2.13036,-30.62324,-6.344614,-36.96786
110580,-3.2009,-3.47832,-4.16775,-4.12369,1.28443,2.54567,1.939,1.11368,2.69353,1.47997,-30.05712,-3.735309,-33.79243
110610,-3.31069,-3.4807,-3.54103,-3.6535,2.24878,4.18731,1.16655,1.23528,2.4561,1.88906,-30.88421,-5.003192,-35.8874
110640,-1.85854,-2.64258,-3.73495,-4.17635,2.7735,1.34702,1.18623,1.13872,4.1932,8.52095,-31.99154,-6.185001,-38.17654
110670,-3.26664,-4.10416,-4.08009,-4.41197,2.77151,4.334,1.1294,2.52425,1.78428,2.52259,-31.73708,-9.6257,-41.36278
110700,-3.29655,-3.8296,-2.68369,-2.24451,1.7737,2.34778,1.22405,1.34456,1.1534,2.77655,-29.8889,-4.220672,-34.10957
110730,-4.80189,-4.62024,-1.95633,-1.96557,1.45756,5.99586,1.48247,1.10686,1.53444,1.2442,-30.09677,-3.888718,-33.98549
110760,-3.10363,-3.02677,-2.79644,-2.73563,5.43478,1.92004,1.13495,1.15642,4.35164,2.35428,-31.75064,-7.939328,-39.68997
110790,-2.26425,-3.04854,-4.08823,-3.33954,1.60345,1.83595,1.29035,1.22963,7.83032,1.41478,-30.7278,-4.41237,-35.14017
110820,-1.59535,-2.82817,-4.48768,-2.77688,1.56009,2.25759,1.34722,1.35103,2.86872,2.05322,-30.45287,-7.968357,-38.42123
110850,-2.29454,-1.70066,-3.71706,-4.95225,1.89822,3.05116,1.68748,1.30231,5.09743,1.29002,-31.22853,-8.220624,-39.44916
110880,-2.04509,-2.7329,-4.53707,-3.98617,1.5661,2.41969,1.92672,2.3989,1.25458,1.67716,-30.38125,-7.593573,-37.97482
110910,-1.25456,-3.52634,-3.98991,-3.0712,1.51823,4.84897,3.00586,1.14426,2.20915,1.87608,-31.4707,-10.21838,-41.68908
110940,-3.41432,-4.18158,-1.05369,-1.26517,5.60753,1.57791,1.43755,1.19921,4.82493,2.60082,-32.14383,-10.59632,-42.74015
110970,-3.05229,-4.1353,-3.41427,-3.42876,1.3205,2.00797,1.47315,1.10197,2.86151,2.53336,-30.18323,-5.487872,-35.67111
111000,-2.29611,-2.63487,-4.61708,-4.67492,4.59726,1.81108,1.87653,1.12485,1.61468,3.82863,-31.44174,-8.077469,-39.51921
111030,-2.38451,-2.59657,-3.56666,-3.0871,1.54123,1.91761,1.38313,1.69633,1.9007,2.90673,-30.45614,-7.88647,-38.34261
111060,-1.82452,-2.06281,-4.53748,-4.83566,1.57468,1.23417,1.13738,1.71739,2.58011,4.24637,-30.51723,-8.070477,-38.5877
111090,-1.93393,-4.06804,-3.6616,-4.23874,1.85064,4.84517,5.43878,1.29556,2.14092,6.17615,-33.48425,-14.03968,-47.52393
111120,-2.93183,-3.72254,-2.74306,-1.71212,1.78369,3.26133,1.41589,1.9152,2.44819,3.04949,-31.59982,-9.037894,-40.63772
111150,-2.43132,-2.95982,-3.56764,-2.81391,2.60705,1.55513,2.64662,1.26842,1.15849,2.10073,-30.30587,-7.058181,-37.36405
111180,-2.90475,-3.30776,-3.69137,-3.73287,2.9938,6.85309,1.17667,1.126,4.6808,1.35773,-31.90422,-4.246896,-36.15111
111210,-2.18273,-3.70676,-3.7748,-3.0562,1.42839,2.76775,1.22435,1.13279,2.2086,2.0673,-30.00208,-3.370666,-33.37274
111240,-2.79898,-3.19173,-4.67936,-4.08896,1.49778,1.70044,1.60519,1.14772,2.06663,1.67091,-29.5156,-5.081209,-34.59681
111270,1.24133,1.85277,-4.24936,-5.30736,3.22968,3.09927,1.88852,1.11432,8.59381,1.36253,-32.65025,-6.784207,-39.43446
111300,1.95726,1.79003,-4.40117,-4.62317,1.60509,2.72457,6.57234,1.14754,2.8485,1.18992,-31.90782,-7.338858,-39.24668
111330,-0.126001,0.0878824,-4.25216,-5.19139,1.22769,2.36577,1.15,1.19996,2.21761,2.3631,-30.00645,-3.986086,-33.99253
111360,0.995458,0.5414,-4.07075,-4.31217,3.46155,1.45062,1.18629,1.18391,2.29759,1.17286,-30.01133,-5.209308,-35.22064
111390,0.648229,0.857159,-5.52866,-5.822,5.26446,3.25644,1.61677,1.27059,3.12288,1.65449,-32.22415,-12.34744,-44.57159
111420,1.38531,0.325703,-3.69945,-2.95555,2.08771,2.23765,3.53306,1.20965,1.95301,2.26435,-31.60115,-9.030491,-40.63164
111450,1.26908,-2.46812,-4.15271,-0.951536,1.26477,9.61987,1.12251,1.45132,3.97953,1.41443,-31.76963,-7.524743,-39.29437
111480,-0.844792,-3.67071,-3.18641,-0.23953,1.55908,5.64579,1.54945,2.39234,4.46741,2.60961,-32.9053,-11.86115,-44.76644
111510,-1.78462,-3.52714,-3.79661,-1.52545,8.81072,3.19511,2.3325,1.12245,1.87571,3.75434,-33.1058,-12.33141,-45.43721
111540,-1.61501,-2.54705,-3.60969,-3.71971,6.58383,1.39693,4.14804,3.40106,1.10086,1.67582,-32.30073,-10.55445,-42.85518
111570,-0.94176,-3.99612,-3.90641,-0.758845,1.6749,5.76829,1.23053,1.57575,6.01062,2.814,-32.66724,-11.06859,-43.73583
111600,-0.781604,-2.95206,-3.97384,-1.80577,3.29768,3.44723,1.31278,1.10866,2.72336,1.4561,-31.08093,-6.967637,-38.04856
111630,-2.19809,-5.11489,-2.51921,-0.709728,9.87276,2.02953,1.18115,1.11364,7.92376,3.27677,-33.40774,-8.406705,-41.81444
111660,-3.03719,-4.76768,-1.47243,0.30612,5.51352,8.8414,1.30003,1.22238,7.92009,1.38571,-33.69294,-8.721947,-42.41489
111690,-3.28691,-4.75665,0.911369,1.39591,1.93152,5.70581,1.70862,1.10618,1.74704,1.39464,-31.05054,-6.850247,-37.90079
111720,-2.89589,-4.07261,0.592292,1.693,5.84341,8.74625,1.23639,1.14079,3.4351,1.94934,-33.32761,-7.236164,-40.56378
111750,-3.43314,-4.26648,-0.292693,0.341696,4.83764,6.30847,1.10577,1.31246,1.91129,2.17827,-32.21819,-6.491928,-38.71012
111780,-3.65432,-4.15772,1.60064,2.15878,1.85513,3.1282,1.43813,1.12245,1.21851,2.44753,-30.54754,-5.085572,-35.63311
111810,-4.93763,-5.04057,1.51815,1.01555,2.87029,6.40689,1.10905,1.21548,6.72463,2.05259,-32.93368,-8.794586,-41.72826
111840,-2.74373,-4.64362,0.0602986,1.58813,1.42601,6.22751,1.33799,1.10544,2.81417,2.2101,-31.5091,-5.115204,-36.62431
111870,-3.71531,-4.00115,2.28181,2.78805,2.50709,4.49705,1.30008,1.54759,1.30822,1.98429,-31.38504,-7.365078,-38.75012
111900,-3.05339,-4.90964,1.31304,2.47344,3.01393,2.18267,1.41965,1.18947,3.9547,7.0001,-32.95251,-8.898049,-41.85056
111930,-2.72749,-4.25694,0.170203,1.56883,2.34577,3.40606,1.13593,1.11773,3.91289,3.1075,-31.93341,-5.082669,-37.01608
111960,-4.06904,-4.72646,1.70749,1.41752,2.58271,1.66595,1.65814,1.17739,1.49933,2.96846,-30.77702,-9.397561,-40.17458
111990,-4.14134,-4.46532,0.874324,1.17894,1.31639,2.57229,1.19712,1.15001,1.24539,1.32579,-29.13328,-2.633797,-31.76708
112020,-4.19296,-5.50521,-0.00598055,-0.945141,8.6915,5.47514,6.25499,1.25331,2.58379,5.19088,-35.43286,-14.59346,-50.02632
112050,-5.33309,-4.14063,-2.50694,-4.59442,1.91689,8.39525,1.48677,1.41723,2.39675,2.8404,-32.13917,-12.37171,-44.51088
112080,-2.79468,-3.89625,-3.91295,-4.27651,1.798,3.5434,1.11405,1.18707,1.4175,4.84934,-30.78292,-4.202791,-34.98571
112110,-2.53049,-3.41658,-2.85766,-1.79736,1.84972,9.45568,2.62393,1.21588,6.17546,4.53087,-34.19788,-10.65574,-44.85362
112140,-3.03285,-4.98504,-0.980803,0.377502,1.56659,3.54677,9.20285,5.4652,3.63028,8.24461,-36.00097,-16.26603,-52.26701
112170,-2.69015,-3.35675,0.397,0.421871,8.06304,7.25599,2.95074,1.52427,5.04793,4.90862,-35.86721,-15.11198,-50.97919
112200,-3.26285,-3.76514,3.53431,3.90273,1.49841,6.32383,1.16343,1.1587,2.2577,1.96812,-31.5443,-7.088831,-38.63313
112230,-5.66004,-5.25597,4.86998,3.277,1.60464,6.14088,1.57051,1.12924,7.75199,5.77703,-34.15932,-9.255984,-43.4153
112260,-6.26804,-4.66772,4.43085,3.24876,1.80054,5.46775,1.33615,1.32755,3.55853,1.20538,-31.77675,-9.265618,-41.04236
112290,-5.71803,-5.04327,5.43512,3.64734,1.51314,5.41483,1.43848,1.54697,3.88723,2.7446,-32.8499,-10.567,-43.41689
112320,-4.76544,-5.67301,6.04701,5.32955,1.29952,3.85646,1.50878,2.27197,1.30096,7.64151,-32.92738,-12.46175,-45.38913
112350,-3.54213,-3.51174,4.37528,4.80075,1.69431,2.18928,2.87685,1.5174,1.51903,6.43776,-32.71434,-11.00413,-43.71846
112380,-3.7676,-4.13701,5.03297,5.42021,1.78878,3.3981,1.95514,1.18895,1.30346,2.47916,-31.56447,-6.306721,-37.8712
112410,-4.02962,-4.89877,5.97276,5.87689,1.55544,5.76647,2.18711,1.11016,1.97658,1.63848,-32.11086,-6.405886,-38.51675
112440,-3.63427,-4.74457,5.21767,6.22996,1.78128,2.89763,1.33851,1.38614,2.60876,1.49636,-31.45094,-6.661211,-38.11215
112470,-2.41443,-3.70986,2.35685,3.73016,1.87843,2.14192,1.86106,1.17346,1.86702,1.99913,-30.92164,-8.277131,-39.19877
112500,-3.3203,-4.15408,1.87983,3.11593,1.4661,6.85348,1.34914,1.13294,4.63774,3.02186,-32.68515,-6.575363,-39.26052
112530,-3.01829,-4.78967,2.65794,4.79028,5.4294,3.69516,4.03939,1.13294,3.63977,1.17661,-33.47563,-9.714589,-43.19022
112560,-4.76289,-4.63847,4.38781,3.51748,2.71865,2.53769,1.83342,1.10774,9.88784,2.55147,-33.36188,-9.790264,-43.15215
112590,-5.98512,-5.43649,3.91904,2.30477,7.17221,5.86052,1.52683,1.33372,5.72887,2.27633,-34.35735,-12.51923,-46.87658
112620,-4.25422,-4.84896,-1.12132,-1.4992,3.03354,8.26923,1.44359,1.76368,7.54222,1.3507,-33.3231,-10.6957,-44.0188
112650,-1.13369,-3.76353,-3.25841,-0.467071,3.76772,3.93399,1.36499,1.739,5.05307,5.87524,-33.88705,-13.01512,-46.90217
112680,-1.30132,-2.06488,-4.19653,-3.46072,1.43995,2.43263,1.19216,1.14136,2.05243,4.61384,-30.65519,-4.180323,-34.83552
112710,-2.02376,-3.1027,-3.60259,-3.1768,1.77589,1.95365,1.44146,1.12932,1.13034,3.0409,-29.7702,-5.511855,-35.28206
112740,-2.19337,-3.10467,-3.54724,-3.94004,3.68319,1.22473,1.7111,1.3913,2.45406,3.8004,-31.38689,-8.545115,-39.93201
112770,-0.252352,-1.31962,-4.49987,-3.02595,1.27251,6.59876,5.85054,1.30599,2.31938,9.36884,-34.1696,-11.70213,-45.87173
112800,0.637239,0.283435,-4.26353,-5.64176,1.28068,1.97002,1.33812,1.49959,4.49439,3.79909,-31.46766,-7.509727,-38.97739
112830,0.366877,0.18916,-4.14485,-6.52389,2.20457,1.38105,1.17773,1.54467,2.94968,9.06004,-31.98227,-8.147261,-40.12953
112860,-0.750369,-0.990206,-4.61265,-4.9049,1.59081,2.8752,1.45594,1.20939,4.08786,7.69902,-32.4113,-8.11997,-40.53127
112890,0.897451,-0.322436,-4.21924,-4.33826,1.83117,5.98443,1.15816,1.10045,1.78079,7.48135,-32.23764,-5.3396,-37.57724
112920,2.53704,0.953702,-4.41944,-2.81866,1.73741,4.24468,4.37779,1.14037,4.5633,3.0602,-33.46449,-9.602952,-43.06744
112950,1.66484,1.46658,-3.88076,-4.21087,1.37626,1.19008,1.33611,1.6203,1.77929,1.3716,-29.32766,-5.168972,-34.49663
112980,0.730024,0.622253,-4.3453,-3.98395,1.40358,3.11191,1.2278,1.4347,1.23863,2.35002,-30.16577,-10.16214,-40.32791
113010,3.42742,3.6027,-3.99011,-3.78872,2.36543,7.34403,1.51744,1.25227,2.70355,3.99153,-33.32997,-9.591822,-42.9218
113040,3.54196,4.67598,-4.36685,-6.16653,1.41867,9.23672,1.18255,1.33913,4.97308,2.35548,-33.00384,-7.152093,-40.15593
113070,4.11246,2.53093,-4.35063,-2.71803,5.49663,2.6211,1.37748,1.24275,1.81945,8.23188,-33.36287,-11.17412,-44.53699
113100,4.98877,3.98706,-3.98565,-3.79607,3.02028,1.39022,1.26766,1.9647,9.05637,1.43134,-32.52571,-10.11453,-42.64024
113130,4.016,2.54685,-4.16519,-3.18449,1.82482,3.81319,1.12948,1.16792,2.16759,1.5106,-30.837,-3.196385,-34.03338
113160,3.74563,3.62456,-4.15356,-4.9772,1.91174,2.25811,1.10247,1.38983,1.85757,3.17786,-31.11995,-5.505846,-36.62579
113190,2.71511,2.74904,-4.08845,-5.63631,2.37003,2.08468,1.47757,2.29388,1.72716,1.83275,-31.27357,-12.15838,-43.43195
113220,4.98316,4.8225,-4.45302,-4.57374,1.18485,1.69951,1.90847,1.24718,1.90614,1.50495,-30.28264,-4.784868,-35.06751
113250,5.97722,5.41036,-4.80334,-3.64913,2.06297,3.24857,1.32901,1.75143,4.89008,2.74064,-33.164,-10.52044,-43.68444
113280,4.241,4.11049,-4.10903,-4.24549,1.47738,2.85078,1.28162,1.49278,1.42347,2.40579,-30.86666,-7.316287,-38.18295
113310,6.24116,4.41321,-3.71883,-1.86791,2.10534,2.6452,1.59768,1.12192,7.08641,3.01014,-33.19676,-9.223176,-42.41994
113340,5.228,4.65595,-4.03729,-4.37616,4.88006,3.26351,6.03022,1.13747,5.97451,2.0027,-34.85673,-10.63253,-45.48926
113370,4.53238,4.33352,-3.99262,-4.7031,1.40371,1.18811,1.1416,1.12373,2.05457,1.79072,-29.64997,-0.8345096,-30.48448
113400,5.4652,5.33712,-5.36341,-4.34899,4.23886,2.02285,1.7459,1.92408,1.77724,1.41519,-32.02556,-11.37464,-43.4002
113430,6.1663,5.19517,-4.21143,-3.21423,1.32798,3.35483,1.21211,1.11955,1.1216,6.88356,-31.68543,-3.293298,-34.97872
113460,5.96656,5.31672,-4.10357,-4.65728,2.9169,2.30449,1.13509,1.14655,3.32561,2.01363,-31.87411,-4.932828,-36.80693
113490,5.82446,5.02526,-5.33178,-3.68598,2.11594,6.11984,1.40113,1.13138,2.23208,1.48594,-31.98387,-7.549415,-39.53328
113520,7.35208,5.26475,-4.47114,-2.85372,3.5793,6.68652,1.19781,1.87171,5.28847,2.9428,-34.70383,-11.55093,-46.25476
113550,8.55727,6.1006,-5.11376,-2.66265,1.37856,9.7158,1.31067,1.12755,3.727,6.18583,-34.30983,-13.4141,-47.72393
113580,6.13563,5.31112,-4.05012,-4.86799,1.35281,2.67216,1.44281,1.10855,4.95667,5.01258,-32.78482,-6.855058,-39.63987
113610,8.12213,7.17174,-4.18926,-3.80678,1.32299,1.44283,1.32185,1.14055,9.37058,1.24426,-31.74316,-5.138096,-36.88126
113640,5.8902,4.85142,-4.13882,-4.3464,1.44606,7.18024,1.2138,1.17202,1.36968,5.98099,-32.5549,-4.847143,-37.40204
113670,4.12081,3.36895,-4.42333,-3.95874,1.26534,3.02963,1.2144,1.13874,2.10636,1.56196,-30.33809,-2.292172,-32.63026
113700,4.53699,4.96934,-4.11368,-6.62215,3.77472,6.36744,1.22218,1.25442,4.6717,5.94886,-34.55348,-10.03465,-44.58813
113730,2.98869,3.61352,-5.6772,-4.96746,7.47771,1.52679,1.68451,2.63919,6.117,2.15591,-33.87921,-13.87597,-47.75518
113760,4.50062,3.48173,-4.19932,-4.37579,1.52797,4.12561,1.36122,1.18356,1.28429,3.10323,-31.21665,-4.806658,-36.02331
113790,3.19474,2.75914,-4.14719,-3.2397,1.52162,1.44963,1.15002,1.11252,1.12698,3.28782,-29.7302,-5.88727,-35.61747
113820,4.38312,3.57684,-3.7755,-1.86814,3.29838,2.7325,1.12847,1.62956,1.45629,9.31499,-33.00966,-10.47445,-43.48412
113850,3.25412,2.95375,-4.35618,-3.27139,1.69097,4.63653,2.52931,1.15416,3.1242,6.69564,-33.56799,-9.959157,-43.52715
113880,4.79998,4.77684,-4.2087,-5.46407,1.2083,2.08542,1.13105,2.38313,1.88071,3.66668,-31.48005,-7.502962,-38.98301
113910,5.91255,5.82579,-4.29017,-4.45136,1.24644,1.97628,1.74298,2.27698,2.72073,1.46941,-31.51191,-7.052692,-38.5646
113940,6.49046,6.13803,-4.0148,-4.22165,1.7006,1.38499,1.67539,2.33788,6.66001,1.57029,-32.51325,-8.041181,-40.55443
113970,8.12767,6.93054,-4.06222,-3.17606,1.80351,5.77549,1.42536,1.39369,7.51651,1.51996,-33.68969,-7.450294,-41.13998
114000,8.81303,7.50455,-4.22219,-3.02643,2.42708,2.68277,1.1503,1.17651,6.48749,2.61761,-33.37407,-6.539615,-39.91368
114030,7.73667,8.73687,-4.11692,-5.24578,2.7382,8.83601,1.1068,1.3055,3.1057,1.98596,-33.71155,-7.571533,-41.28308
114060,6.09845,7.4699,-4.59436,-6.94569,1.58608,2.68216,1.1818,1.64893,7.3968,1.98607,-32.8063,-10.6036,-43.4099
114090,6.30168,6.68828,-3.91684,-5.139,2.4346,4.42281,1.10783,1.20753,5.77984,1.52151,-32.80863,-4.922897,-37.73152
114120,7.5684,7.02203,-4.70699,-3.83299,1.56177,2.88003,1.33756,1.10524,1.37809,1.78969,-30.93961,-4.068587,-35.0082
114150,7.1824,6.08221,-4.30181,-3.56632,1.38033,3.22648,1.35392,1.278,9.51151,3.54299,-33.57861,-7.116557,-40.69516
114180,8.8632,8.70475,-3.95396,-4.15128,1.74653,1.41714,1.18894,1.67053,1.99913,1.29211,-31.02671,-5.414255,-36.44097
114210,9.98828,8.62758,-4.06098,-3.46606,1.86728,4.67902,1.60186,1.13254,2.82221,1.52179,-32.8491,-5.589272,-38.43837
114240,11.5739,9.92656,-3.97781,-3.10967,3.64536,3.9824,1.3902,1.20181,2.9739,1.43333,-33.64875,-7.036382,-40.68513
114270,12.6147,11.7749,-4.47218,-3.66074,1.38245,1.87801,1.4948,1.14673,4.37669,1.65267,-32.85412,-4.85208,-37.7062
114300,13.6883,13.1093,-3.98308,-4.20901,3.45643,3.719,1.19687,1.18414,1.43637,1.32083,-33.28011,-4.448504,-37.72862
114330,12.3952,10.7851,-3.55597,-3.32049,2.2992,8.04491,1.70133,2.29694,5.37553,5.92323,-36.98458,-13.7628,-50.74738
114360,9.046,9.01246,-4.602,-4.73216,1.40066,1.61446,1.83858,1.14901,3.6445,1.22747,-31.58206,-3.908048,-35.49011
114390,8.7301,7.75533,-4.19768,-3.8436,1.16784,3.37996,1.20135,1.11401,2.71017,5.85611,-32.79152,-4.970295,-37.76182
114420,8.80437,7.88421,-5.10078,-3.72968,4.57549,3.10508,1.41663,1.10522,1.45274,2.38687,-32.7185,-7.246607,-39.96511
114450,7.73859,5.9018,-4.32719,-3.56778,1.74163,5.49268,5.21313,1.14565,1.89406,2.18509,-33.52708,-10.24869,-43.77577
114480,1.16659,0.771314,-1.74195,-0.963505,2.35175,5.85401,2.89516,1.69506,4.0462,5.37613,-34.56106,-17.26923,-51.83029
114510,-0.753859,-2.32387,-5.16225,-5.43052,3.17589,3.65577,1.58995,1.33567,7.46721,3.09098,-33.15183,-15.41286,-48.56468
114540,-1.97194,-1.26372,-4.9652,-5.3916,8.82541,1.60842,2.90478,3.01488,3.4163,1.27758,-33.09724,-12.36379,-45.46103
114570,2.1099,1.62454,-3.92492,-2.28001,1.89205,1.43647,1.44749,1.3078,4.29362,6.50521,-32.22942,-10.83194,-43.06135
114600,0.941377,0.969982,-4.58889,-2.79347,3.76683,3.02298,2.34494,1.38862,4.80222,5.02038,-33.91221,-14.56512,-48.47734
114630,0.425832,-0.206796,-4.24565,-3.09983,2.33696,3.00645,1.48088,1.23532,4.04117,3.90158,-32.33113,-8.734889,-41.06602
114660,-0.542046,-1.52825,-4.16107,-4.17379,1.27642,9.54342,2.4314,1.14273,2.20309,2.17557,-31.97357,-6.880805,-38.85438
114690,0.456628,0.3214,-4.26623,-4.61595,1.86902,5.889,1.44227,1.15263,2.94767,1.30188,-31.26538,-4.749235,-36.01462
114720,1.04692,0.182721,-4.1453,-4.30801,2.2744,8.39387,1.33996,1.1604,1.38516,2.79013,-31.7911,-5.708503,-37.4996
114750,-1.46745,-1.48343,-3.73105,-4.38047,3.31952,1.5486,6.73655,1.11316,8.74726,7.56918,-34.69549,-11.39619,-46.09168
114780,-2.48514,-2.66137,-4.12167,-4.19608,1.68079,6.70138,1.21268,1.11316,2.47613,1.64031,-30.88796,-3.251628,-34.13959
114810,-1.83699,-2.86948,-3.71127,-3.9234,1.88673,1.21119,1.15234,1.15409,1.67079,1.71963,-28.96356,-3.135746,-32.0993
114840,-2.43901,-3.2688,-3.96106,-4.21359,3.15717,3.67258,1.10558,1.13393,8.70693,2.22406,-32.39144,-5.218331,-37.60978
114870,-2.47285,-2.9392,-4.19845,-4.46792,1.26243,3.33746,1.85476,1.13812,2.52553,6.98202,-31.80487,-6.579961,-38.38483
114900,0.289394,0.139367,-4.22766,-4.70663,2.34897,1.11925,1.19551,1.12687,4.79359,9.82473,-32.11087,-4.667569,-36.77844
114930,-0.236575,1.6232,-4.26833,-6.80494,1.82212,2.10615,1.19551,1.11032,7.56415,1.23074,-30.89379,-8.713489,-39.60728
114960,0.374454,-0.580186,-3.90735,-3.30819,1.8302,5.88068,1.11949,1.80651,8.90204,2.73026,-33.2709,-7.825834,-41.09674
114990,0.615231,0.495392,-4.27937,-4.99328,1.28915,1.19644,1.27457,1.13232,2.87734,4.1738,-30.31197,-2.880101,-33.19208
115020,-0.225176,-1.04629,-4.63693,-4.42899,3.20517,2.21703,1.24058,1.46166,1.19437,2.64212,-30.61191,-7.862653,-38.47456
115050,-1.32854,-2.32688,-4.34826,-3.92705,1.1244,1.38913,1.43351,1.25457,3.58809,1.33848,-29.42275,-6.832303,-36.25505
115080,-1.65042,-3.11656,-4.0365,-3.92874,1.38032,2.57224,1.16586,1.30495,2.58539,6.46756,-31.29239,-6.001449,-37.29384
115110,-2.4641,-2.25543,-4.16917,-4.39421,1.32135,1.66426,2.50232,1.12599,3.89602,2.46908,-30.86192,-6.049387,-36.91131
115140,-2.43182,-4.04865,-3.90291,-3.69416,3.47123,1.40636,1.71742,1.30728,3.55046,2.33754,-31.25583,-9.122933,-40.37876
115170,-3.72811,-4.1541,-3.31541,-2.97654,5.21614,2.97693,2.81892,5.52805,1.19281,3.57518,-33.67883,-13.36777,-47.0466
115200,-3.19833,-4.34684,-3.43325,-4.03617,1.44298,5.48595,2.3702,9.31638,3.71492,4.96731,-34.79812,-15.56721,-50.36533
115230,-3.00475,-3.58162,-3.48761,-3.16493,2.8254,9.25679,1.77767,1.3049,1.11531,1.23614,-31.18867,-7.259732,-38.44841
115260,-3.32635,-2.24739,-5.42887,-5.13724,2.06119,1.48971,3.1624,1.15301,4.05529,3.17409,-31.68695,-11.8193,-43.50625
115290,1.22861,0.710454,-3.79129,-3.53776,2.05423,1.62955,1.16879,1.64356,2.69828,2.12328,-30.72069,-6.48415,-37.20484
115320,0.248241,0.0418783,-4.67861,-4.96101,1.88055,2.42744,1.49073,1.13141,4.78433,6.67724,-32.47953,-7.802603,-40.28214
115350,-0.542935,-0.726596,-4.46296,-5.95084,1.19083,2.25345,1.25699,6.21918,4.39225,4.45215,-32.90558,-10.82464,-43.73022
115380,0.104224,-0.629145,-4.08965,-3.67193,1.64951,4.15615,1.13605,1.12646,1.13502,1.28955,-29.52223,-0.8282359,-30.35046
115410,0.104224,0.0905088,-4.33261,-5.43137,1.70842,1.1292,3.61878,5.21426,6.846,2.72113,-33.48872,-11.75117,-45.23989
115440,-0.472063,-0.970698,-3.88431,-3.54325,8.01252,2.26575,1.11485,2.42162,1.31162,1.39186,-31.4263,-8.961853,-40.38815
115470,-0.0544825,-0.287287,-4.25768,-3.86491,8.71275,3.58039,1.11485,1.12126,1.50721,3.08908,-32.17144,-7.640228,-39.81167
115500,-0.295255,-2.46515,-3.75196,-2.08974,6.80832,6.58312,1.16646,1.294,1.80225,2.23228,-32.5369,-9.794878,-42.33177
115530,0.330236,-0.808028,-3.74668,-2.69477,5.97433,5.68475,1.21047,2.62781,1.55904,2.84098,-33.1792,-10.71537,-43.89458
115560,-0.431298,-0.954971,-4.80268,-4.18887,4.7289,1.89596,1.80757,1.38253,6.02527,1.1428,-31.9412,-9.19374,-41.13494
115590,-1.6053,-1.15665,-4.33031,-5.49267,1.52898,4.82414,1.34105,2.36432,9.63456,2.05251,-32.96598,-9.264693,-42.23067
115620,-1.51266,-1.6308,-4.03257,-4.75387,1.43452,1.60318,1.10365,1.17021,3.46175,1.61464,-29.63898,-1.720323,-31.35931
