"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65430,-8.15247,-5.53167,7.38969,4.09044,4.85758,9.77738,1.31418,1.10254,3.58868,1.56265,-33.76194,-7.669343,-41.43128
65460,-7.79145,-6.55,4.60995,1.87201,1.9846,4.58224,1.101,1.10254,4.42946,4.13842,-32.6706,-7.764387,-40.43499
65490,-8.31011,-5.78584,4.52914,1.33774,4.91062,8.11199,1.20614,1.1028,9.63821,1.4388,-33.92757,-6.826585,-40.75415
65520,-5.98141,-5.63035,0.598639,0.371785,6.55406,2.50632,1.18324,1.1028,9.15088,1.16958,-32.42329,-6.114381,-38.53767
65550,-7.06882,-6.44705,4.82357,3.56345,1.55753,1.92498,1.13866,1.17547,9.16998,3.31795,-32.30442,-8.161354,-40.46577
65580,-5.46067,-6.04749,1.81981,1.56654,5.22556,1.41686,4.43912,1.70489,8.51712,2.15238,-34.06948,-14.76787,-48.83735
65610,-5.98831,-5.00455,2.20295,0.966687,5.50088,1.91004,1.30625,1.10283,5.05828,6.66812,-33.36525,-10.01461,-43.37987
65640,-6.32516,-5.5477,3.09612,1.56953,5.99995,6.07796,1.77054,1.10283,8.51451,2.99265,-34.72633,-10.97128,-45.6976
65670,-7.19808,-4.24747,2.73033,1.11632,1.48511,3.63024,1.49802,1.34457,3.52211,3.27166,-32.01561,-11.32112,-43.33674
65700,-5.6923,-5.06441,2.7504,2.11639,1.35032,1.66814,2.15228,1.17591,3.00401,5.43941,-31.77764,-14.10341,-45.88105
65730,-6.40435,-5.6282,2.11186,1.22612,1.77985,4.40704,1.29158,1.25143,9.93753,2.49995,-32.882,-8.65012,-41.53212
65760,-5.1886,-3.78211,-4.08927,-4.98581,8.82053,5.81668,1.16705,1.11637,2.41247,5.50886,-33.44724,-9.800905,-43.24814
65790,-5.91627,-3.97996,-5.8564,-8.66882,1.62472,9.77676,1.2188,1.12972,1.24635,3.15053,-31.07082,-6.69016,-37.76098
65820,-5.97811,-4.09633,-5.19773,-7.248,1.43865,9.72202,1.40994,5.05873,1.19622,1.37742,-31.71263,-8.358697,-40.07133
65850,-6.30703,-3.38459,-5.29305,-8.95115,1.60788,4.4884,1.32152,1.12895,3.42652,2.42422,-31.13326,-6.95654,-38.0898
65880,-5.12713,-2.62061,-5.89856,-8.25764,2.32046,1.60251,1.41029,1.17856,7.63864,1.47407,-30.90063,-6.065646,-36.96627
65910,-4.73115,-1.13572,-5.01082,-10.1954,1.52428,8.95379,1.56892,1.20738,4.77514,4.5173,-33.08762,-12.25508,-45.3427
65940,-4.96737,-2.62694,-5.36689,-6.66751,5.66774,2.15975,3.52912,1.17748,1.53011,9.97777,-33.31336,-12.8556,-46.16896
65970,-5.52978,-3.34544,-6.76803,-7.56936,4.43319,8.19985,6.46952,1.20906,2.12941,1.78374,-33.60744,-12.66746,-46.2749
66000,-4.42843,-3.18925,-6.163,-7.09127,4.59869,7.73955,1.34244,1.18462,1.9814,1.15345,-31.5061,-6.485616,-37.99171
66030,-3.80601,-1.95957,-5.63456,-7.22216,1.69689,2.75105,1.56836,1.22013,2.58686,1.94101,-30.5045,-7.667497,-38.172
66060,-3.50841,-2.54037,-4.63009,-7.22216,3.75809,3.61287,1.3945,1.27828,3.54292,1.82912,-31.75668,-10.19763,-41.95431
66090,-3.60196,-2.1528,-5.64719,-7.73781,8.20374,4.69486,1.17475,1.15271,2.31831,3.90574,-32.85857,-8.777143,-41.63571
66120,-3.60196,-2.64979,-4.38682,-6.98042,4.53248,5.75623,1.48027,1.63791,2.06514,6.66437,-33.46872,-13.66124,-47.12996
66150,-5.91312,-3.98188,-5.72371,-9.1732,1.65231,1.10018,1.17452,1.15465,1.63542,5.27388,-29.68359,-4.422975,-34.10657
66180,-5.85837,-3.9589,-5.60678,-6.68145,7.23137,1.23844,1.2965,1.11895,1.11466,7.15451,-31.25011,-6.329667,-37.57978
66210,-5.85837,-4.24687,-5.56735,-7.79652,2.32135,1.20204,1.74068,1.11895,1.61505,5.56365,-30.49502,-6.297642,-36.79266
66240,-4.18227,-2.26524,-5.60692,-8.27242,2.02931,1.97801,6.13002,2.16182,3.02525,2.54771,-32.7048,-14.17465,-46.87945
66270,-4.22756,-1.82849,-5.63433,-8.16857,1.41129,1.48205,2.43303,1.82118,4.54349,1.14381,-30.57709,-8.132965,-38.71005
66300,-4.66332,-2.61863,-5.32787,-8.14399,6.77598,1.34303,1.58216,3.70513,2.32008,1.35476,-31.79157,-12.01361,-43.80518
66330,-4.66332,-2.52273,-5.78533,-8.14399,1.86817,5.46151,1.39561,1.1212,4.53782,1.26289,-31.18426,-5.680625,-36.86489
66360,-5.2518,-2.8341,-6.20644,-8.17839,3.49295,1.74132,1.24773,1.16079,7.05815,1.28277,-31.02587,-5.678172,-36.70404
66390,-3.96276,-2.04276,-4.82035,-7.30883,7.27468,3.62024,1.1137,1.12318,8.83159,1.55016,-32.81647,-6.314843,-39.13131
66420,-0.289316,4.3695,-5.60039,-11.9591,1.81443,2.67781,1.12613,1.12299,6.99099,7.91306,-33.14231,-9.21471,-42.35702
66450,1.48294,4.11519,-4.72464,-9.25223,3.13149,1.70284,1.20099,1.45928,1.83804,8.43155,-32.30416,-11.11774,-43.4219
66480,1.46322,4.24449,-5.60833,-8.79516,1.36672,2.00437,2.37599,1.17169,3.9215,1.11682,-30.82781,-9.700666,-40.52848
66510,1.46322,4.49793,-6.07845,-8.81592,1.80936,6.58834,2.59133,1.23448,5.20199,1.15527,-32.7718,-8.14744,-40.91924
66540,1.02744,4.31249,-5.73034,-9.24841,1.63885,7.41392,1.13955,1.1313,9.3185,1.76679,-32.8568,-5.269364,-38.12616
66570,0.417776,4.20033,-5.78983,-9.45247,1.62942,9.13154,1.12337,1.94268,9.64672,1.16031,-33.15864,-7.301834,-40.46048
66600,0.359844,4.02936,-6.31667,-9.45247,2.39061,1.83089,1.89727,1.1241,5.46911,1.12296,-31.291,-5.825519,-37.11651
66630,0.385178,4.08592,-5.58361,-9.45247,9.48967,1.87356,4.00554,1.81044,3.71755,1.12721,-33.54564,-12.54058,-46.08622
66660,0.306936,4.01464,-5.57216,-9.45247,3.03579,2.10092,1.21832,1.10557,7.04103,1.61382,-31.82451,-5.51656,-37.34107
66690,0.584272,4.00664,-5.64324,-9.36133,1.47273,7.28547,1.22478,1.10557,3.09763,1.34109,-31.35602,-4.587236,-35.94326
66720,0.633134,3.66002,-5.01055,-8.62181,6.0007,2.65579,1.86175,1.22644,4.591,1.38408,-32.66977,-9.374779,-42.04455
66750,0.806961,3.78399,-5.9955,-8.47464,3.98444,7.01559,1.11434,1.20663,2.52173,1.33081,-32.07142,-7.442956,-39.51438
66780,1.03394,2.49315,-5.74912,-7.38974,3.24186,5.83747,1.20847,1.49242,1.22096,1.34615,-31.17026,-6.446264,-37.61653
66810,0.785765,2.22798,-4.85842,-7.38974,4.49154,4.22145,1.5147,1.95503,1.15667,1.32062,-31.57242,-9.609235,-41.18166
66840,0.681918,2.16911,-5.37939,-7.38974,2.93635,3.01777,1.10611,1.23227,1.21518,1.16851,-29.94573,-3.135188,-33.08092
66870,0.290533,2.09952,-5.83626,-7.33509,2.08335,2.87104,1.21635,1.11632,3.0959,1.34656,-30.59463,-5.301187,-35.89582
66900,0.0882134,1.69273,-5.71244,-7.00595,1.76516,4.41071,1.17977,1.21543,1.76624,1.80171,-30.6053,-5.764058,-36.36936
66930,-2.48806,-0.833811,-5.87058,-6.38753,5.44669,3.92531,1.16456,1.13967,3.79726,3.26381,-32.64658,-9.517206,-42.16379
66960,-2.48806,-1.0101,-2.75236,-6.31482,7.17417,1.20886,3.45077,1.1232,1.24452,2.69128,-31.56101,-11.16469,-42.7257
66990,-2.47427,-0.928597,-4.85911,-8.09102,4.76425,3.44888,1.13873,1.12798,1.10457,3.20606,-31.11009,-5.548985,-36.65908
67020,-1.28423,0.429777,-5.63121,-7.96901,2.51451,4.26436,4.21987,1.11698,2.13485,1.52827,-32.00407,-9.688117,-41.69219
67050,-1.35284,1.01275,-5.34972,-7.90882,1.65858,4.23485,4.2974,1.11698,2.30615,1.84668,-31.89885,-8.736031,-40.63488
67080,-1.17626,0.718297,-3.9601,-7.61479,2.3867,1.12645,1.33454,1.11698,1.75743,2.00303,-29.59062,-8.107782,-37.6984
67110,-2.5751,0.235899,-5.52819,-7.41223,6.21358,5.18923,1.20753,1.24924,3.01229,3.45655,-33.06481,-10.63631,-43.70112
67140,-1.901,-0.0796489,-5.17596,-10.5029,2.43673,5.20099,3.30272,1.13078,1.38542,5.49742,-32.78389,-13.2999,-46.08379
67170,-0.830239,0.0749519,-5.61279,-6.94802,1.42947,3.39569,4.90986,1.25146,3.73066,9.12506,-33.81852,-14.06114,-47.87965
67200,-5.75256,-4.14122,-6.27107,-7.88755,8.10011,3.15557,2.55943,1.30669,1.46676,7.9694,-33.51199,-13.02021,-46.5322
67230,-6.70905,-4.71703,-5.0282,-7.27355,2.89718,2.09484,3.40417,1.11968,1.80285,1.17895,-30.49327,-6.316289,-36.80956
67260,-5.22936,-3.63087,-4.94032,-6.45608,3.29073,5.16821,1.1648,1.11968,3.65599,4.09773,-32.43847,-7.310656,-39.74913
67290,-5.55915,-3.63087,-5.40118,-7.595,2.27514,1.57837,1.36806,1.1045,1.47759,1.34975,-29.0052,-2.206488,-31.21169
67320,-5.7549,-3.68628,-5.19368,-6.50353,7.6903,1.20723,1.35227,1.36915,1.1237,2.63244,-30.55061,-7.194575,-37.74518
67350,-6.03104,-3.42155,-5.21731,-8.46546,3.42325,1.61439,1.11747,1.39859,7.60574,1.16088,-30.96879,-6.729859,-37.69865
67380,-5.97557,-3.59582,-5.74086,-8.11205,1.45138,5.08606,1.45451,1.25143,7.41306,1.12306,-31.33848,-5.68786,-37.02634
67410,-6.38053,-4.78505,-5.46751,-7.52408,1.45929,9.08957,1.45235,6.92285,3.10624,8.92269,-34.80835,-14.25868,-49.06703
67440,-4.47284,-2.01417,-5.58462,-7.61185,1.99354,9.30001,4.11192,1.12664,5.80565,2.52135,-33.82381,-10.91325,-44.73706
67470,-3.4524,-1.43886,-6.15367,-7.67002,6.30597,2.41402,1.16324,3.75303,4.09759,1.5747,-32.78917,-12.09239,-44.88156
67500,-2.34727,1.04766,-4.12284,-8.47591,4.61442,3.14316,1.62984,6.29371,2.99599,2.33345,-33.86874,-17.40025,-51.26899
67530,-1.45438,0.974021,-5.30484,-8.05552,1.29169,1.783,1.13459,2.18104,5.22598,2.19421,-31.10691,-9.113818,-40.22073
67560,-1.90815,1.44987,-5.86112,-10.0484,1.58492,1.19637,1.10781,2.4712,6.38943,2.37744,-31.33266,-8.747023,-40.07968
67590,-1.60219,1.44453,-5.49528,-8.7634,1.72901,1.10941,1.10781,9.97841,2.37027,1.16342,-31.02435,-5.832088,-36.85644
67620,-1.60219,1.39438,-5.3507,-8.7634,1.53987,1.95856,1.11107,2.00342,3.56792,1.10218,-30.22762,-4.792304,-35.01992
67650,-1.84217,1.47368,-5.37281,-10.0947,1.2838,1.84602,1.12629,1.12983,3.03274,2.92333,-30.26098,-6.911539,-37.17252
67680,-3.07313,0.49783,-5.91934,-9.68437,2.53888,1.45586,1.48245,1.35517,4.68421,1.35386,-30.71316,-8.241845,-38.955
67710,-3.47276,-0.0870095,-5.63973,-9.27158,6.80377,2.0999,1.19273,2.40721,4.89332,1.27848,-32.36072,-9.32226,-41.68298
67740,-3.80938,-0.0870095,-5.93528,-9.37887,1.53337,1.50575,1.13795,1.30174,4.3017,1.26518,-29.72817,-4.958941,-34.68711
67770,-5.65717,-4.03099,-6.09532,-6.93229,3.28619,3.90904,1.23806,4.27351,2.65313,1.91914,-32.45218,-11.76857,-44.22074
67800,-5.32434,-3.48091,-4.75995,-5.6162,2.17082,8.54576,1.27713,3.87364,3.6392,6.28686,-34.29298,-13.66762,-47.9606
67830,-5.78986,-5.09704,-5.18241,-6.64585,2.78971,4.97268,1.25034,1.53025,8.29063,1.72428,-32.53319,-9.856868,-42.39006
67860,-7.37891,-4.49841,-4.97282,-8.5005,1.71511,2.4848,1.1878,1.16598,3.03951,1.40319,-29.83815,-6.0979,-35.93605
67890,-6.48903,-3.90102,-5.37921,-8.20246,1.43547,9.97595,1.98357,1.39414,4.20473,2.82087,-32.76794,-10.71343,-43.48137
67920,-9.95202,-5.70847,-3.47699,-7.6729,1.6479,5.38192,1.32593,1.15396,2.48438,1.61509,-30.65022,-8.474263,-39.12448
67950,-6.56467,-5.58355,-4.65629,-5.93746,2.37151,3.7263,1.12322,1.15396,1.82115,6.32987,-31.47877,-9.382863,-40.86163
67980,-5.91898,-4.4661,-4.90106,-7.09027,1.51517,6.0551,1.62749,1.13746,1.46659,1.31566,-30.09698,-5.663448,-35.76043
68010,-6.0541,-4.55509,-5.51633,-7.09027,1.43968,7.30544,1.14198,1.57664,6.93924,1.57984,-31.93262,-7.261363,-39.19399
68040,-4.94679,-3.30716,-4.7593,-6.94251,2.26516,1.2955,1.42762,1.15798,2.10381,1.64582,-29.46799,-5.14104,-34.60903
68070,-4.9822,-3.79792,-5.29501,-9.06669,4.12678,1.50761,1.35924,1.48515,3.11741,4.13261,-31.73018,-12.55969,-44.28986
68100,-5.85016,-3.0949,-5.87807,-8.5008,2.0333,2.27244,2.77961,1.10772,6.54084,1.42906,-31.52879,-7.102818,-38.63161
68130,-7.63461,-3.2442,-5.08435,-9.45645,1.76202,3.02835,1.36162,1.10772,6.10099,1.82267,-31.14983,-9.548316,-40.69814
68160,-5.19919,-3.82763,-5.58628,-8.55047,2.71917,6.4591,1.13586,1.10772,2.42131,3.05943,-31.72756,-7.374983,-39.10254
68190,-4.20281,-2.29514,-5.21092,-7.62366,1.5123,5.21519,1.31191,1.10546,2.43794,1.30235,-30.27888,-3.694343,-33.97322
68220,-4.01151,-2.3533,-5.05079,-7.5739,1.44322,2.8701,1.13049,1.49747,4.07544,1.14487,-30.17844,-7.608604,-37.78704
68250,-4.01151,-2.01688,-4.0305,-7.45058,3.07741,5.57421,1.36861,1.3369,2.68212,1.31663,-31.42823,-10.56271,-41.99094
68280,-3.98671,-3.25914,-5.12643,-6.5943,1.78374,5.73142,1.14996,2.38491,8.908,1.28508,-32.43202,-8.379093,-40.81112
68310,-3.66879,-2.7245,-4.66946,-6.40162,6.72664,7.21359,1.44415,1.12067,5.38361,1.95294,-33.40758,-9.134001,-42.54158
68340,-4.08371,-3.40385,-6.41509,-6.24394,3.91161,6.3112,5.14739,1.1107,1.71577,1.6567,-32.63936,-12.26489,-44.90425
68370,-4.12636,-3.40385,-5.83315,-6.51651,7.52182,3.81035,3.50325,1.16847,3.31549,1.26726,-32.84675,-10.44434,-43.2911
68400,-4.09724,-2.94437,-5.12792,-6.75635,1.86308,5.12677,1.20927,1.33794,4.19743,1.53567,-31.26833,-6.685039,-37.95337
68430,-7.166,-4.47258,-4.75392,-7.85875,4.36881,9.7191,1.11753,1.132,4.33667,1.18206,-32.22753,-4.923806,-37.15134
68460,-6.96069,-4.55243,-5.64578,-7.85875,2.17525,5.9859,1.78811,1.10475,3.20576,1.1397,-31.13935,-4.983558,-36.12291
68490,-7.01502,-4.14208,-5.00844,-8.37443,1.60591,9.54214,1.28463,1.64833,5.88349,1.4219,-32.22036,-8.356676,-40.57703
68520,-6.60784,-3.91741,-5.81578,-8.18241,4.59708,5.44214,1.19742,1.12974,2.74549,1.22092,-31.34196,-5.045954,-36.38791
68550,-5.85664,-4.59894,-5.24245,-6.5348,1.80492,1.30131,1.10681,1.25316,1.76296,1.21039,-28.54018,-1.573811,-30.11399
68580,-6.21526,-4.59894,-5.0794,-6.99013,1.57892,2.70966,1.13966,1.11309,1.18079,1.43483,-28.81917,-2.163113,-30.98228
68610,-5.84532,-4.1422,-4.94731,-7.44736,2.03493,4.23426,1.30972,1.11756,1.34705,1.44881,-29.81794,-3.725387,-33.54333
68640,-6.30682,-4.14991,-5.03085,-6.75137,1.60272,2.01572,1.14917,1.58974,1.35796,1.89419,-29.32944,-6.04217,-35.37161
68670,-6.92156,-4.67131,-3.37152,-3.85073,2.1903,1.42495,1.19391,1.1258,2.18943,5.32543,-30.55727,-9.889726,-40.447
68700,-5.05678,-4.54433,-3.34527,-4.23921,4.66948,1.78127,1.28623,1.13031,5.80912,4.79229,-32.49369,-9.583387,-42.07708
68730,-5.57176,-4.91499,-5.15014,-5.67514,5.03035,4.7257,1.58409,1.3753,8.82601,1.35972,-33.03721,-9.814769,-42.85198
68760,-5.59781,-4.62139,-4.78821,-6.51648,1.41388,1.27063,1.12146,1.16627,4.38841,1.20896,-29.13268,-2.667587,-31.80027
68790,-4.82304,-2.90639,-5.73904,-7.08304,1.43559,1.58006,1.18916,8.56672,1.18014,5.53786,-31.66542,-11.44786,-43.11328
68820,-4.82304,-5.04696,-3.83796,-6.21532,3.36298,1.28092,3.61686,3.60469,4.18616,2.35045,-32.94739,-17.22651,-50.1739
68850,-5.2103,-2.72122,-4.40641,-7.52837,3.29781,1.65508,1.21238,1.24376,1.99281,2.14379,-30.22794,-9.472097,-39.70004
68880,-4.18747,-2.25889,-6.8612,-7.81952,5.73861,7.90295,1.67312,1.13012,1.65523,1.10168,-31.73078,-7.300082,-39.03086
68910,-4.83146,-3.06608,-4.43346,-5.08584,1.96314,3.30521,1.30599,1.25968,1.62511,5.24216,-31.18367,-10.20275,-41.38642
68940,-5.51115,-5.4339,-3.05599,-4.43311,5.17512,1.44678,1.5859,1.35855,3.76791,2.05234,-31.48684,-11.45185,-42.93869
68970,-5.74121,-4.87067,-4.69625,-5.20964,1.80442,1.8734,1.11123,1.10722,8.15368,2.52797,-31.06726,-4.712215,-35.77948
69000,-5.661,-4.49306,-5.03312,-6.84647,1.61251,1.40767,1.3462,1.22868,6.56922,1.26979,-30.05128,-4.689734,-34.74101
69030,-6.89291,-4.4026,-5.63474,-7.74726,1.57507,2.27034,5.0824,1.14236,7.44549,1.14474,-31.77429,-8.832064,-40.60635
69060,-6.18775,-4.30644,-5.31335,-7.57513,1.51246,2.13904,1.15037,1.14798,1.11823,6.43739,-30.03075,-3.597738,-33.62848
69090,-7.12705,-5.25684,-6.55529,-7.13248,8.402,1.91596,1.24581,1.54774,4.29264,1.79608,-32.05484,-10.22938,-42.28423
69120,-6.27482,-6.38523,-4.81528,-7.06954,5.06533,5.36405,1.30297,1.63047,9.77759,9.85577,-35.20891,-14.23318,-49.44208
69150,-5.67742,-4.53846,-5.60445,-7.90787,1.7621,2.21945,1.17844,1.3399,3.74027,4.16515,-31.16948,-8.080054,-39.24953
69180,-3.90402,-2.60595,-4.37607,-6.81577,5.99251,1.56598,1.30797,1.97526,3.10235,3.77539,-32.34286,-12.25319,-44.59605
69210,-5.41954,-2.83926,-5.5159,-7.89405,1.54178,4.40707,1.16651,1.19707,3.32941,2.07712,-30.83153,-5.735975,-36.5675
69240,-5.94565,-1.93435,-6.13124,-9.84162,7.12882,2.13154,2.31203,1.12632,3.7412,1.74607,-32.25233,-10.86962,-43.12195
69270,-4.73787,-1.99353,-6.31854,-8.19142,3.22299,4.33082,1.28905,1.92959,4.43496,2.48097,-32.62777,-11.76875,-44.39653
69300,-4.47913,-2.11104,-5.40109,-8.07354,3.34033,1.50766,1.25771,4.87895,4.03883,1.15421,-31.6589,-8.295022,-39.95392
69330,-4.47913,-2.58953,-5.85187,-10.5854,1.48661,2.47183,1.14002,1.19662,1.38664,4.0285,-30.04603,-10.16112,-40.20715
69360,-5.19869,-3.50672,-5.49259,-7.45348,3.31903,2.49352,1.19633,1.3099,4.2539,1.12792,-30.76006,-5.151176,-35.91124
69390,-5.3242,-3.50672,-6.01967,-7.46089,3.53463,8.37231,1.33824,2.28121,6.07762,1.37332,-33.24861,-10.40721,-43.65581
69420,-5.2847,-3.50672,-5.80258,-7.4418,2.82821,3.6061,1.91913,1.29539,1.52803,1.37431,-30.60008,-7.233955,-37.83404
69450,-5.18036,-3.83434,-5.27371,-7.29607,1.67428,5.24266,2.05846,1.10732,2.08576,2.01853,-31.05709,-7.143716,-38.20081
69480,-5.17012,-3.05146,-4.92084,-7.69283,2.45446,1.82874,1.4161,1.10732,1.70148,1.36542,-29.44499,-4.034764,-33.47975
69510,-4.66646,-2.97922,-5.30456,-7.64441,1.76354,3.46794,2.2004,1.11541,3.14128,1.41596,-30.85604,-6.644578,-37.50062
69540,-4.91492,-2.97922,-5.73902,-7.75173,2.19079,1.91074,6.27919,1.22413,5.05981,1.48378,-32.13413,-9.798619,-41.93275
69570,-4.38725,-2.60854,-5.13267,-6.51849,4.11387,1.61431,2.68403,5.09118,3.2633,2.30553,-33.19824,-15.845,-49.04324
69600,-2.23779,0.684233,-5.21587,-8.71922,1.4698,1.1161,3.99003,1.16909,4.51458,1.68634,-30.95368,-7.688114,-38.64179
69630,-2.43783,0.359239,-5.40151,-8.27775,2.16945,1.86122,1.20031,1.17438,2.40425,1.37396,-29.79012,-4.84843,-34.63855
69660,-3.80582,-1.45252,-5.61154,-8.25013,1.52738,1.72048,2.09339,1.12287,2.30012,1.33739,-29.67215,-5.433438,-35.10558
69690,-5.19067,-1.87809,-5.40886,-9.39646,1.69207,6.43949,1.13595,1.10495,6.22181,1.22045,-31.34729,-5.392456,-36.73974
69720,-4.87614,-3.12585,-5.44706,-7.47487,6.54665,3.20324,1.15691,1.12006,1.92282,1.71467,-31.14,-5.037323,-36.17732
69750,-5.16356,-3.68773,-5.1059,-8.0291,2.01262,1.60335,1.25451,1.17744,1.24723,1.94029,-29.07891,-5.464061,-34.54297
69780,-6.05478,-3.91012,-5.37726,-7.68767,2.1206,2.48062,1.24992,1.10202,1.65084,1.26079,-29.32717,-2.139248,-31.46642
69810,-5.91898,-3.75345,-5.34615,-7.31791,1.47786,1.2534,1.15498,1.20627,1.82473,3.30116,-29.36078,-4.442458,-33.80324
69840,-5.57726,-3.45628,-5.0521,-7.55404,1.7041,9.48881,1.71538,1.12703,3.27709,6.9285,-33.19709,-9.813627,-43.01072
69870,-1.80481,-1.12907,-5.99005,-6.20841,1.41478,5.96211,1.47505,1.38377,2.565,1.96134,-31.25665,-11.06019,-42.31684
69900,-1.57983,-0.972884,-4.14065,-6.5196,4.688,5.76367,3.15129,1.19043,9.16054,1.43973,-34.03341,-12.37469,-46.4081
69930,-3.79927,-2.06624,-5.72806,-7.82091,2.64601,9.6971,5.22325,2.22828,1.7924,1.37431,-33.29995,-13.07615,-46.3761
69960,-4.00567,-2.33046,-4.89263,-8.15529,2.06882,8.62013,1.19302,1.89556,1.30843,2.63568,-31.63299,-9.404651,-41.03764
69990,-3.8389,-2.26284,-4.60689,-7.08976,1.76273,1.35665,1.13133,1.3937,1.1527,1.45832,-28.54959,-5.882788,-34.43237
70020,-4.66279,-2.50429,-5.24394,-7.53496,1.53328,3.44301,1.33219,1.16514,5.33296,1.37384,-30.76497,-6.077044,-36.84201
70050,-2.81389,-0.0364652,-4.77109,-7.75948,3.24234,7.60383,2.03939,1.5655,2.00658,3.01715,-32.99378,-13.94984,-46.94362
70080,-2.28718,0.705016,-6.18015,-7.41442,1.6229,2.25174,1.12241,1.27529,2.79887,3.47605,-30.79774,-10.63377,-41.43151
70110,-5.38269,-3.15443,-5.41174,-7.92128,1.4504,5.97459,1.22605,1.10695,3.7488,1.30394,-30.69176,-3.027883,-33.71964
70140,-5.59215,-3.25094,-4.64237,-7.92128,2.83821,4.35988,1.10683,1.30608,4.92647,1.43859,-31.48858,-6.978872,-38.46745
70170,-5.04776,-2.83959,-5.54941,-7.58985,5.56897,2.1347,1.61605,1.7301,1.90927,1.37121,-31.11626,-10.1271,-41.24336
70200,-5.40898,-3.04687,-5.3384,-7.88582,1.37879,6.35605,1.11502,1.31077,9.57275,8.56087,-33.59977,-8.595569,-42.19534
70230,-6.10275,-4.86278,-4.08604,-6.17848,2.38867,5.2699,1.18581,1.1336,8.30462,1.51541,-31.97727,-6.413444,-38.39072
70260,-5.88755,-4.70988,-5.48899,-6.56861,1.58201,1.23355,1.16057,1.19734,5.93421,1.13809,-29.50381,-2.051817,-31.55563
70290,-5.94563,-5.6212,-4.4271,-5.20348,1.55628,4.09634,1.20204,2.45904,8.2422,1.93834,-32.31713,-9.669765,-41.9869
70320,-6.1386,-6.19025,-2.22892,-3.13327,2.52654,1.30476,1.13627,1.14816,3.34299,1.67458,-29.88765,-8.364341,-38.25199
70350,-7.83683,-4.99125,0.660878,-2.1096,1.95337,7.61192,1.16106,1.18887,1.57789,2.33791,-31.21294,-7.037934,-38.25088
70380,-7.34044,-5.85024,0.350319,-1.56133,1.95171,4.42336,1.16225,1.17497,2.1254,1.42411,-30.45213,-7.013695,-37.46583
70410,-8.81581,-5.80179,-0.104245,-2.93021,1.66728,6.44221,3.98093,1.10463,9.00697,1.32217,-33.15094,-8.958131,-42.10908
70440,-7.15975,-5.66904,-1.39133,-2.49107,1.40516,2.47782,1.69317,1.17838,7.25578,2.35429,-31.53666,-10.59833,-42.13499
70470,-5.4054,-6.16694,-3.05363,-3.03348,1.80283,1.83004,2.6411,1.13404,6.45886,2.06843,-31.5721,-10.64325,-42.21535
70500,-7.14099,-4.4079,-1.64576,-3.07669,2.56258,3.19387,1.75118,1.20349,8.9195,3.7103,-33.09666,-11.97671,-45.07336
70530,-9.03333,-5.64729,-0.377074,-4.19333,1.41586,4.94785,3.53921,1.15219,1.56155,1.46705,-30.95885,-9.976367,-40.93522
70560,-9.35306,-5.90463,-1.45042,-5.4701,1.49782,7.91726,1.14884,2.13462,1.54703,3.22654,-31.69028,-9.944394,-41.63467
70590,-8.55903,-5.64001,-1.66955,-4.92646,2.67866,5.85758,1.10678,1.12154,1.7611,1.34577,-30.53273,-3.710055,-34.24278
70620,-8.30328,-5.52645,-1.20902,-4.28901,2.40136,5.40776,1.14622,1.23635,2.12736,1.34685,-30.69401,-5.973469,-36.66748
70650,-7.83268,-5.62624,-4.18293,-4.37694,6.22112,5.9742,1.19938,1.29334,5.90393,1.80156,-33.04624,-11.47742,-44.52366
70680,-6.1636,-5.49793,-3.42061,-4.76128,3.19602,1.77956,1.21424,1.6094,3.73425,1.35744,-30.67018,-8.26599,-38.93617
70710,-6.16245,-5.49793,-5.12747,-5.25366,1.63988,1.742,1.27574,1.13587,4.83364,1.16249,-29.74456,-5.677493,-35.42206
70740,-6.43895,-5.1092,-4.76835,-6.7392,1.75104,2.32421,1.16539,1.60647,7.09672,4.68509,-32.13105,-9.304873,-41.43592
70770,-5.6699,-4.91859,-4.98808,-5.89674,1.72272,1.8868,1.10685,1.24408,6.85442,1.4268,-30.38345,-3.690105,-34.07355
70800,-5.63534,-4.32299,-5.3402,-6.35974,1.40512,1.68386,2.5768,1.15192,3.46488,1.24556,-30.0191,-7.765492,-37.7846
70830,-6.16743,-4.17933,-3.01635,-4.83189,1.79704,6.12413,1.33736,1.15192,2.11497,3.64483,-31.54232,-11.02791,-42.57023
70860,-8.58812,-5.60477,-1.61336,-5.11292,1.92364,7.46086,1.22528,1.14514,1.31881,1.46193,-30.35996,-4.712583,-35.07254
70890,-7.42858,-5.50811,-3.37764,-5.20043,5.34572,7.98617,1.43268,1.14514,2.41449,1.48649,-32.15935,-8.431361,-40.59071
70920,-7.76342,-6.40254,-1.65332,-4.28253,3.09211,4.10336,1.1276,1.1307,7.23157,3.46553,-32.70473,-8.542816,-41.24754
70950,-6.97303,-5.42866,-2.80561,-5.10781,2.29944,3.72661,1.14199,1.1307,5.33268,7.09748,-32.68728,-8.98316,-41.67044
