"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
105120,3.27761,5.32793,-6.12759,-7.40592,1.37857,1.3655,1.10838,1.10147,2.57401,3.87103,-30.65636,-0.07382944,-30.73018
105150,1.45381,3.45268,-5.83156,-5.81198,1.1157,1.46563,1.16274,1.16995,9.09137,9.55954,-32.50787,-4.065029,-36.57289
105180,2.09848,3.23007,-6.06854,-6.3569,1.34742,3.96579,1.14497,1.13622,2.14355,2.66154,-30.94377,-1.968617,-32.91239
105210,-1.42413,1.0416,-6.03861,-7.70289,1.13961,6.23661,1.15642,1.158,3.14768,1.83677,-30.9308,-1.649128,-32.57993
105240,-4.55592,-4.02064,-5.71012,-6.12599,1.33364,8.939,1.42685,2.19229,3.24173,2.93392,-32.49717,-8.4488,-40.94597
105270,-7.78964,-4.88185,-5.02139,-7.15496,1.87507,8.34144,1.12077,1.24414,7.42245,5.69704,-33.42481,-6.6452,-40.07001
105300,-7.37551,-6.07271,-6.46231,-7.17749,5.0687,6.80066,1.27718,1.10571,2.85761,5.28097,-33.16976,-8.757584,-41.92734
105330,-6.02602,-3.45086,-7.66225,-8.71486,3.70153,1.22203,1.28512,1.14028,3.74271,5.17423,-31.48331,-7.253831,-38.73714
105360,-4.10002,-2.33355,-6.24126,-6.82756,8.00235,2.95725,1.31758,1.19329,2.62895,3.38893,-32.47992,-7.677748,-40.15767
105390,-4.10016,-2.53664,-5.60569,-7.46579,3.55509,6.2957,1.12405,1.1673,1.18852,2.78982,-31.25389,-3.619295,-34.87318
105420,-3.45586,-1.90056,-6.25342,-7.86083,2.89821,9.30595,1.22953,1.24932,1.26434,2.46765,-31.5723,-5.814856,-37.38716
105450,-4.3609,-3.7143,-5.62564,-6.3228,5.84735,1.79617,1.79195,1.13012,3.24918,9.59478,-33.13327,-8.949085,-42.08236
105480,-4.34525,-4.47383,-4.94469,-4.62123,2.38292,4.15721,6.01658,1.35903,6.4943,2.08919,-33.64949,-12.35422,-46.00371
105510,-5.39194,-3.09736,-6.22209,-8.17227,2.88562,2.86737,1.77357,1.23503,6.9756,2.14331,-32.23917,-8.919496,-41.15867
105540,-5.14426,-2.02747,-5.69814,-9.31765,6.67134,3.6981,1.60077,1.23273,2.88285,5.21217,-33.29008,-11.58644,-44.87652
105570,-4.40132,-3.6484,-5.85794,-6.95364,2.08275,3.93077,1.16125,1.24484,2.08611,3.71852,-31.15354,-5.549094,-36.70263
105600,-6.55334,-4.40893,-5.91096,-7.99312,1.31888,3.06495,1.26611,1.12056,2.70271,6.14303,-31.15433,-4.62766,-35.78199
105630,-3.05556,-0.865628,-6.43456,-10.3076,1.74589,1.99258,1.10149,1.11859,5.66565,8.18002,-32.09562,-5.280385,-37.37601
105660,-2.38299,-0.31381,-5.42418,-7.81585,4.62329,1.38938,1.31038,1.18623,2.27139,4.85971,-31.52104,-7.599415,-39.12045
105690,-3.01979,-1.39443,-5.33586,-7.08921,7.64859,4.80851,1.43609,1.26702,2.43523,3.44628,-33.07792,-9.069582,-42.1475
105720,-3.31,-3.00154,-5.9342,-6.04948,2.84679,2.1035,3.22783,1.10074,2.7261,3.73951,-32.0581,-9.512433,-41.57054
105750,-0.51133,1.30259,-6.03952,-7.56024,1.84606,1.3923,1.15163,1.34804,3.09616,3.93418,-30.86272,-4.46387,-35.32659
105780,0.620288,3.41872,-5.87361,-8.44942,1.63009,3.12385,1.18905,1.40227,5.08713,5.50169,-32.66569,-6.640313,-39.306
105810,2.06518,4.44215,-5.98424,-7.94062,1.15723,1.49515,1.12289,1.23274,1.76178,2.09445,-29.54187,-0.5463433,-30.08821
105840,0.471705,2.42746,-6.07072,-8.10421,1.12458,1.27714,1.16191,1.42927,2.12167,3.7286,-30.04565,-1.177593,-31.22324
105870,-1.26882,1.29971,-6.03633,-8.11151,1.10742,7.94848,1.63263,1.26024,2.65094,2.67208,-31.80261,-4.2603,-36.06291
105900,-3.40144,-1.59049,-5.97048,-8.60269,1.1071,2.29823,1.10346,1.10001,1.43992,4.88033,-29.81057,0.7419769,-29.0686
105930,-4.3957,-2.7251,-5.7348,-6.43832,1.1648,2.77095,1.30822,1.93374,1.33293,1.99639,-29.74035,-5.497224,-35.23757
105960,-6.05979,-4.32905,-4.65846,-6.01351,1.95566,2.90723,1.1633,1.12708,2.2543,3.18443,-30.59577,-5.829756,-36.42553
105990,-7.15964,-5.34837,-6.04075,-8.551,1.31185,7.98438,1.52212,2.15763,1.18361,5.27945,-31.95881,-8.867106,-40.82592
106020,-6.49723,-5.35132,-3.50887,-7.11676,3.5747,8.90555,3.89117,1.15277,1.44702,8.28755,-34.06516,-14.42036,-48.48552
106050,-3.95554,-3.44165,-3.27531,-2.40474,4.19,1.17589,1.41297,1.20641,7.77811,2.55678,-31.88853,-11.59665,-43.48518
106080,-4.43662,-4.20379,-2.16545,-0.734219,1.74096,1.2697,1.19791,1.13513,9.99472,9.30919,-32.47877,-6.074396,-38.55317
106110,-5.86973,-5.70688,-1.88917,-1.38824,3.14897,1.4593,1.20921,2.06243,5.28614,2.4667,-31.79224,-11.80953,-43.60176
106140,-6.24029,-5.38652,-3.45914,-4.45035,2.62151,2.66611,1.10067,1.12502,6.92546,2.71505,-31.7361,-6.757702,-38.49381
106170,-5.09394,-5.31921,-4.68433,-3.71948,6.70469,1.31214,1.32095,1.94771,6.54198,1.9685,-32.31985,-10.32673,-42.64658
106200,-5.78741,-5.51951,-0.992577,-1.57403,4.40413,6.83086,1.2752,1.51459,8.18959,3.72672,-34.29789,-11.28007,-45.57795
106230,-9.05631,-4.6099,-0.238512,-2.5125,5.09362,6.79904,1.26169,1.11387,1.12453,2.59131,-31.79852,-6.926654,-38.72517
106260,-7.55147,-4.06307,-0.591788,-1.97423,1.34026,6.78381,1.15311,1.14077,1.47021,7.08712,-31.66559,-5.017946,-36.68354
106290,-8.28638,-6.65502,-0.0909236,-2.40073,1.46782,5.4302,1.11424,1.24601,2.59851,7.93296,-32.25511,-8.540586,-40.79569
106320,-8.97199,-5.44491,0.120551,-2.90501,1.17351,7.15617,1.11519,1.10989,9.45697,3.0152,-32.52854,-3.403011,-35.93155
106350,-8.83937,-5.86952,-0.136529,-3.16362,1.29161,5.83778,1.19645,1.30834,3.37756,2.06327,-31.21972,-7.438301,-38.65803
106380,-8.68389,-4.88712,-0.488073,-3.13491,1.21269,8.14628,1.10532,2.39136,2.08097,5.61763,-32.52355,-6.593594,-39.11715
106410,-9.05813,-6.02296,-0.0908601,-3.22457,1.1948,6.98244,1.10807,1.20179,4.75181,3.95633,-32.15446,-4.89337,-37.04783
106440,-8.22378,-5.06712,-0.703921,-2.93819,1.47576,9.42734,1.10807,1.13723,3.7513,8.19547,-33.07957,-4.645695,-37.72527
106470,-6.40648,-3.85734,-2.20705,-2.10751,1.63475,4.14419,3.65264,2.10424,4.67739,3.07203,-33.38995,-15.57721,-48.96716
106500,-4.93319,-5.28309,-2.46991,-1.70178,1.31482,1.92923,1.29887,1.24643,4.67783,2.15116,-30.48858,-7.485453,-37.97403
106530,-7.15312,-5.88708,-2.42753,-3.79185,1.22029,8.79559,1.14185,1.44119,3.71059,2.01489,-31.56566,-6.745426,-38.31108
106560,-7.18813,-4.68392,-2.97414,-3.94672,1.32152,5.81334,1.15006,1.13434,5.11807,2.69981,-31.60711,-4.708153,-36.31526
106590,-5.87475,-4.56001,-6.2081,-7.57609,1.62525,3.90426,1.78201,1.1687,7.62432,7.8669,-33.26967,-8.52905,-41.79872
106620,-2.39155,-0.273503,-5.95486,-7.12766,1.34126,6.4527,1.42573,1.15532,9.58478,1.89125,-32.36711,-5.790878,-38.15799
106650,-1.47583,-0.604166,-6.04058,-7.83388,1.26698,5.61119,2.66836,1.20154,2.39658,3.27729,-32.02074,-7.940103,-39.96085
106680,-3.71129,-1.86307,-5.74132,-7.82391,1.31974,2.21312,1.11464,1.23358,1.64059,2.00679,-29.29066,-2.406181,-31.69684
106710,-4.09737,-3.17361,-5.56353,-7.67848,3.21861,1.59732,1.11947,1.10857,5.97061,4.37127,-31.7725,-4.926993,-36.69949
106740,-3.55334,-1.74712,-6.11899,-6.72505,1.33497,2.45854,1.12026,2.1884,1.41914,3.83617,-30.49106,-4.322416,-34.81347
106770,-3.26083,-0.982099,-6.01341,-6.31212,3.7237,1.21085,1.23062,1.48043,3.2209,2.5813,-30.97678,-8.625496,-39.60227
106800,-4.7454,-3.13367,-5.8316,-9.19237,1.12797,1.85008,1.39759,1.25796,3.1459,6.1725,-30.92746,-7.245368,-38.17283
106830,-4.24316,-2.84387,-6.60265,-7.93828,2.46375,2.20871,1.11359,1.11321,1.3799,8.76703,-31.06132,-3.723195,-34.78451
106860,-3.68717,-1.7551,-6.05548,-7.33839,1.82641,2.40117,1.10657,1.11321,1.61665,4.47518,-30.37438,-1.82943,-32.20381
106890,-5.92593,-3.31671,-6.04878,-8.80939,1.16197,2.97546,1.55456,1.14161,8.75567,3.57306,-31.89193,-5.02071,-36.91264
106920,-5.6863,-4.1617,-5.73849,-8.15897,1.33009,2.80429,1.1091,1.23638,1.12859,3.19314,-29.52519,-1.937278,-31.46246
106950,-5.0338,-3.47478,-6.03419,-7.29218,1.14652,4.69323,1.5588,1.95819,1.29437,3.30376,-30.87896,-5.186761,-36.06572
106980,-6.29039,-4.62084,-5.79575,-6.63647,1.49011,3.35208,1.21497,1.11673,1.9089,3.62062,-30.43878,-3.603765,-34.04255
107010,-6.2853,-3.45282,-6.04981,-7.27218,1.7727,3.49245,1.10513,1.11595,3.09252,9.50112,-32.02888,-4.685354,-36.71423
107040,-5.01435,-3.44291,-7.37147,-4.43793,7.19934,7.08769,1.21019,1.22702,3.65476,6.16856,-34.09179,-12.17525,-46.26704
107070,-3.89154,-2.10163,-5.91097,-6.9652,1.13822,9.77857,1.88844,1.39791,1.50289,3.69613,-31.78622,-5.394699,-37.18092
107100,-3.64327,-1.91944,-6.06041,-7.09513,1.53154,7.11319,3.32801,2.90222,1.42376,3.03728,-32.82318,-10.50197,-43.32515
107130,-4.94092,-4.42831,-5.81831,-5.94266,1.68998,8.93701,1.24786,7.31072,3.17373,1.50444,-33.10073,-11.81616,-44.9169
107160,-4.80682,-2.78622,-5.84445,-6.73637,1.19545,2.67703,1.39853,8.0763,8.08137,4.0377,-33.72387,-9.239703,-42.96358
107190,-3.23466,-3.15949,-6.18867,-5.72935,2.17973,2.85999,1.1767,9.20645,3.8329,2.94193,-33.31236,-11.26271,-44.57506
107220,-3.98971,-2.03541,-6.21788,-8.87667,2.37019,1.39821,1.47287,7.84488,3.12528,4.85677,-33.06917,-11.42565,-44.49482
107250,-4.64728,-3.45036,-6.33778,-5.78165,3.30839,1.81249,1.20086,4.9259,2.00135,3.16722,-32.0517,-10.3374,-42.38911
107280,-3.85187,-2.37793,-5.97366,-8.43025,1.34209,1.60932,1.50237,2.68481,1.12991,5.75785,-30.728,-6.03969,-36.76769
107310,-4.17699,-1.88197,-6.69342,-10.002,3.54717,1.86415,1.11008,1.55272,3.93498,9.28838,-32.75771,-8.51918,-41.27689
107340,-1.56929,0.331324,-6.01737,-8.28496,1.63985,5.07738,1.10769,1.73555,1.8673,2.22643,-31.07916,-5.720586,-36.79975
107370,-2.08158,0.56717,-7.02506,-8.87328,2.20176,1.25524,1.32818,2.45875,3.46719,5.01953,-31.93593,-11.84642,-43.78236
107400,-6.58632,-2.7341,-3.92121,-7.85856,6.31763,7.22379,3.48996,1.11327,7.31115,5.97398,-35.62383,-14.86393,-50.48776
107430,-3.17796,-1.73578,-5.97169,-7.42512,1.13498,4.19677,1.24294,1.10541,1.3325,2.104,-29.63316,0.1245614,-29.5086
107460,-2.51227,-0.927925,-5.60697,-7.02955,2.19328,1.13206,1.75037,1.14981,1.83696,5.98965,-30.78716,-4.862565,-35.64972
107490,-3.22421,-1.62751,-5.39113,-6.74563,1.94074,1.24307,1.11375,1.18099,1.47921,8.33201,-30.39743,-3.280057,-33.67749
107520,-1.82589,0.141407,-6.11172,-7.54252,2.43527,2.60791,1.14997,1.55357,7.30484,1.7719,-31.84421,-6.88348,-38.72769
107550,-0.624366,2.94668,-5.65802,-9.71377,2.78202,6.36425,1.17994,1.13349,3.90867,2.36899,-32.50709,-7.361535,-39.86862
107580,-0.0996223,2.01095,-6.19418,-7.22885,3.66726,1.59177,1.13913,1.10203,1.83918,3.36138,-30.85653,-3.324231,-34.18076
107610,2.87803,3.59556,-5.74433,-7.30916,1.41727,1.76816,1.12357,1.10203,1.52175,7.91174,-30.96959,-5.443455,-36.41304
107640,3.91809,5.42273,-6.06131,-8.09206,1.48971,3.69642,1.24837,1.12462,1.35836,1.63169,-30.4307,-6.640169,-37.07087
107670,4.09535,5.59779,-5.98933,-6.10299,1.19242,1.62941,1.21622,1.12508,4.77824,3.77376,-31.48815,-2.441742,-33.92989
107700,4.75788,6.99059,-5.90226,-7.7694,1.33923,2.1242,1.37875,1.10429,5.26276,9.41197,-33.18308,-4.300564,-37.48364
107730,5.39671,9.37189,-5.81667,-9.62402,1.95351,2.36399,1.18221,1.14209,4.37731,2.58293,-32.42471,-7.921913,-40.34663
107760,4.20228,4.71978,-6.0761,-5.01448,1.18046,9.29421,1.11889,1.35639,2.4277,3.80713,-32.59398,-4.40234,-36.99632
107790,6.14563,7.42013,-5.86606,-7.03945,1.41704,4.52995,1.12342,2.66643,1.18093,3.01415,-32.21328,-5.280087,-37.49336
107820,5.30042,7.33571,-5.97155,-8.08989,1.17306,1.67246,1.28488,1.59183,1.65507,2.99708,-30.89297,-3.561254,-34.45423
107850,8.91134,10.0792,-6.74105,-7.19795,2.81282,9.66983,1.13011,1.42668,9.71151,4.49518,-36.15602,-8.596615,-44.75264
107880,5.71606,11.2365,-8.0283,-9.52797,6.19896,3.91826,1.10479,2.74177,5.28173,3.95105,-35.77612,-15.61694,-51.39306
107910,10.829,13.6449,-6.78892,-9.10899,3.17,6.72427,1.21598,1.14024,5.94707,2.90222,-35.59906,-7.33366,-42.93272
107940,10.5806,12.2998,-6.15489,-6.78806,1.18484,2.44341,1.13239,1.11482,1.71598,1.73789,-31.50222,-0.9971942,-32.49942
107970,10.825,12.2803,-5.68286,-7.85671,1.44809,2.51534,3.2661,1.18963,2.17629,2.6703,-33.55975,-8.094053,-41.6538
108000,10.9942,12.8361,-6.08978,-6.86603,3.58447,3.26109,1.62293,1.23833,2.63428,3.63237,-34.66307,-8.464325,-43.12739
108030,11.3903,12.6864,-6.08443,-5.52538,1.14593,6.33385,1.21175,1.10614,1.38219,3.36551,-33.09932,-2.550873,-35.65019
108060,10.4491,12.2455,-6.08094,-7.98838,1.13956,2.23271,1.51836,1.91186,1.62142,4.98828,-33.18315,-5.288042,-38.47119
108090,3.86509,5.25959,-6.18637,-8.19886,1.32664,2.59472,1.14175,4.32504,1.79855,7.10727,-32.95165,-7.32745,-40.2791
108120,4.5134,6.45157,-6.04331,-7.5804,1.48674,2.71616,1.18702,1.13049,1.64147,3.02201,-31.02718,-2.179835,-33.20701
108150,3.11979,6.55795,-6.66584,-8.1039,5.70719,1.80728,1.40243,1.33895,5.52395,2.30322,-33.14192,-10.74357,-43.88548
108180,3.45971,6.49264,-6.67381,-8.9849,1.88312,5.03901,1.16241,2.02851,5.92879,4.72971,-34.10689,-9.40405,-43.51094
108210,4.81735,5.29361,-5.8474,-6.44859,1.42712,2.70438,1.13097,3.49069,3.77882,3.15681,-32.85385,-8.24381,-41.09766
108240,4.62601,6.53729,-5.76964,-7.13387,3.01738,3.03397,1.11821,1.46706,2.00064,1.65769,-31.66288,-6.778515,-38.4414
108270,4.60416,6.43358,-5.43772,-6.18993,7.26065,1.65565,1.20488,1.86527,2.03152,7.80023,-33.80676,-9.378761,-43.18552
108300,4.37714,7.83233,-6.14118,-8.67268,2.18037,2.77298,1.21841,1.54171,3.20874,9.83992,-33.76207,-9.766608,-43.52868
108330,4.07864,4.886,-6.49671,-6.07224,1.48284,5.88357,1.15143,1.77106,2.76919,7.08487,-33.40444,-8.525743,-41.93018
108360,2.36141,3.65752,-5.4061,-5.2536,2.37849,1.86771,2.76089,1.82524,2.17497,4.17911,-32.6455,-12.21496,-44.86046
108390,-0.0348914,1.58118,-6.25498,-7.2027,4.15517,7.1543,1.31998,1.11611,2.85536,8.43035,-33.97848,-7.534981,-41.51346
108420,1.22284,3.46378,-4.93204,-7.78082,3.64536,4.73771,1.46437,1.12466,2.69136,8.72788,-33.74317,-9.080994,-42.82417
108450,-1.62285,2.09158,-6.94012,-8.60392,3.13596,6.42977,1.22693,4.99188,7.4737,3.68827,-35.12042,-13.04009,-48.16051
108480,-5.83833,-3.9692,-6.64679,-7.82925,2.532,1.54923,1.2038,1.7726,8.9692,7.6234,-32.95601,-9.396078,-42.35209
108510,-5.5572,-3.85805,-6.20002,-6.46896,2.22286,1.55256,1.20173,1.25144,1.87009,1.85859,-29.50308,-5.241501,-34.74459
108540,-7.2193,-5.09206,-5.34845,-7.2306,1.25693,2.30699,1.29689,1.20642,1.17168,7.45829,-30.26832,-5.899868,-36.16818
108570,-5.03853,-3.40633,-6.06205,-6.89033,1.8224,3.24958,1.35044,1.30118,1.58689,2.5244,-30.35822,-5.227322,-35.58555
108600,-4.45157,-3.01871,-6.00449,-6.9808,1.10566,1.23054,2.15776,1.13361,2.93992,1.60962,-29.4056,-2.054698,-31.4603
108630,-3.29716,-1.65943,-5.91198,-6.40978,1.13218,1.40327,1.12104,1.12017,1.2131,4.94367,-29.20568,2.461808,-26.74387
108660,-5.41664,-2.81313,-6.1528,-8.21756,1.58353,2.85539,1.11307,1.41364,2.66572,2.205,-30.37955,-4.762336,-35.14189
108690,-2.08892,-0.499882,-5.93651,-7.6133,1.58656,1.69803,1.10765,1.5974,1.37522,3.01489,-29.7977,-3.007989,-32.80569
108720,-2.24808,-2.69112,-5.76618,-5.91772,2.875,7.05658,1.16719,1.666,5.88929,2.54175,-33.10456,-9.78126,-42.88582
108750,-4.6111,-2.51479,-5.56114,-5.61299,1.19277,3.79141,1.17802,1.65925,1.36375,3.16773,-30.31428,-5.395968,-35.71025
108780,-2.2348,1.80955,-6.02117,-10.2533,1.16508,5.14318,1.32218,1.15683,9.89109,2.92121,-32.55922,-4.790238,-37.34946
108810,-4.51043,-1.84351,-6.062,-7.17279,1.33243,4.51774,1.44922,1.14404,2.4227,5.97701,-31.66075,-5.632168,-37.29292
108840,-4.70547,-3.77386,-6.01483,-6.7529,1.21485,6.43221,1.2827,1.2476,3.26937,2.84811,-31.38177,-4.100694,-35.48246
108870,-3.83052,-3.83461,-4.97275,-4.42578,1.64727,7.97329,1.10285,1.22965,5.94506,2.9681,-32.42498,-6.720151,-39.14513
108900,-8.51083,-5.99569,-4.10985,-6.63162,1.77978,3.70461,1.31141,1.20143,3.57185,5.61693,-31.94815,-9.854081,-41.80223
108930,-7.2384,-5.8949,-4.9438,-6.53908,1.98958,5.08504,1.24457,2.2243,2.34829,3.96463,-32.14885,-10.2922,-42.44105
108960,-5.90299,-5.20688,-4.55119,-3.31676,5.911,6.34772,1.18949,1.99224,5.69047,3.36862,-34.09125,-12.23294,-46.32419
108990,-7.48929,-5.64636,-4.74213,-5.02533,8.14782,8.03961,1.10254,2.11385,6.1149,8.2402,-35.5523,-11.81191,-47.36421
109020,-5.49054,-5.69372,-5.25785,-6.12144,5.46504,2.62604,1.42759,1.3757,8.8591,4.11762,-33.52721,-11.27971,-44.80691
109050,-4.94482,-3.67738,-5.8711,-5.31984,4.82807,1.4268,1.24807,1.11358,4.6203,4.04797,-31.82114,-5.790397,-37.61154
109080,-4.14364,-2.34004,-5.75033,-5.89125,1.12414,1.11681,1.12682,1.16332,4.54192,2.69478,-29.68527,-1.089494,-30.77476
109110,-3.75715,-1.99431,-6.36403,-6.89442,1.31329,1.47544,1.10087,1.13053,3.58925,8.93021,-31.04323,-3.218921,-34.26216
109140,-2.97381,-1.17144,-5.92374,-7.27715,1.16348,1.16269,1.15551,1.28158,2.07622,1.5342,-28.60597,-1.101337,-29.7073
109170,-1.03596,0.494893,-6.04334,-7.18396,1.13701,8.09059,1.11967,1.14973,1.87972,3.34724,-31.21675,-0.0301095,-31.24686
109200,-0.714976,0.466321,-5.52725,-8.8416,1.95366,2.75366,1.14464,1.10957,3.6311,6.06208,-31.95031,-6.168417,-38.11873
109230,-1.36591,0.62164,-5.91668,-7.68312,1.13874,1.1371,1.10981,1.16054,8.50527,2.72466,-30.55614,0.8426023,-29.71354
109260,-1.02579,0.776928,-5.96271,-7.58543,1.29447,2.39871,1.10981,1.28969,4.98857,1.69984,-30.55364,-2.817631,-33.37127
109290,-1.67026,0.747524,-6.41724,-7.74998,1.40559,1.84192,3.43069,1.60462,3.36067,2.58569,-31.71312,-9.823244,-41.53636
109320,-0.143946,1.16814,-6.07791,-7.14173,1.17286,3.75912,1.24191,1.18496,7.69843,2.75053,-31.91015,-2.938675,-34.84883
109350,-0.522436,1.64127,-6.20855,-7.59885,2.38354,2.45044,1.14667,1.19334,8.31391,1.91144,-31.84335,-4.946692,-36.79004
109380,-0.00926932,1.3824,-5.93621,-8.65607,2.80719,2.20696,1.11573,1.12525,1.13851,4.17421,-30.62977,-3.475734,-34.1055
109410,-0.928431,0.512645,-6.73488,-7.67634,2.79978,7.65444,1.84167,1.13452,5.93778,3.38081,-33.71203,-9.323517,-43.03554
109440,-2.4592,-1.19644,-5.85808,-6.71577,1.62453,1.35875,1.30448,1.32373,9.36019,1.5526,-30.78238,-7.818206,-38.60059
109470,-1.76155,-0.076965,-5.5176,-7.18509,3.2576,2.32204,4.75611,1.13377,1.12363,1.90558,-31.3192,-8.121078,-39.44028
109500,-1.3847,1.13284,-6.40818,-7.53404,1.25848,2.45233,6.61893,1.14107,4.78101,2.59479,-32.59432,-9.662054,-42.25637
109530,2.17312,2.10031,-3.80752,-5.10336,3.74014,2.21975,1.76738,1.15191,3.28193,1.70813,-31.78292,-13.32142,-45.10433
109560,0.0866773,1.54946,-6.37614,-8.11661,1.19592,6.22652,1.81889,1.1971,1.11465,7.25386,-31.90282,-6.883152,-38.78597
109590,1.73626,3.46078,-7.15197,-7.77176,1.66331,5.89767,1.4081,1.35672,5.3256,3.31715,-33.05869,-12.26648,-45.32517
109620,0.200106,0.262019,-5.45618,-4.07192,1.57374,9.83031,1.10449,1.16598,9.46335,8.156,-34.32678,-7.255664,-41.58244
109650,1.53575,2.94931,-6.12393,-6.33045,1.39245,2.26852,1.11297,1.12713,4.05556,9.29109,-32.211,-2.881051,-35.09205
109680,0.597102,1.80749,-5.35156,-7.6945,2.7196,3.78676,1.40029,1.51233,5.17742,4.78979,-33.36952,-10.05345,-43.42297
109710,1.30768,2.72323,-6.29422,-8.23536,1.67714,8.76071,1.80831,1.36887,2.63808,2.36361,-32.6025,-10.02497,-42.62747
109740,1.2544,2.91953,-6.02159,-7.47584,1.20105,1.39562,1.82526,1.78982,2.48285,4.96292,-31.39751,-6.816845,-38.21435
109770,1.80956,3.4865,-6.04332,-6.08803,1.11656,1.51655,1.16539,1.52661,2.02748,2.9051,-30.14157,-3.198423,-33.33999
109800,0.77061,1.78082,-5.96725,-6.48115,1.11171,5.81361,1.13399,1.68635,2.59392,2.33473,-31.39261,-3.124702,-34.51731
109830,-0.937808,2.12459,-6.38201,-7.15904,1.55577,2.72108,1.12626,1.32206,6.7821,3.78451,-32.09571,-6.854839,-38.95055
109860,0.0315073,2.16029,-6.26034,-6.26567,3.15813,4.59492,1.10293,1.10366,9.50391,3.95974,-33.56032,-6.28112,-39.84144
109890,-0.965128,1.19522,-5.76681,-7.54773,1.23395,1.89895,1.29903,5.80753,2.49619,2.47266,-31.64565,-8.466414,-40.11206
109920,-0.770083,1.10976,-6.01841,-6.93951,1.1197,1.5004,1.4927,1.11307,3.0976,4.29635,-30.56841,-1.319119,-31.88753
109950,-3.02942,-0.342075,-6.36543,-6.89277,1.7488,1.35383,1.88265,1.82684,4.2977,7.88732,-32.40688,-10.1943,-42.60118
109980,-2.90527,-1.41487,-6.07163,-8.30612,1.10271,3.60876,1.11032,1.1239,1.11152,4.05235,-29.85782,2.023192,-27.83462
110010,-2.52505,-0.879424,-6.09783,-6.71089,1.22841,5.0559,1.67386,1.12455,1.28615,2.24285,-30.2963,-2.794369,-33.09067
110040,-4.26604,-1.75946,-5.82378,-7.52441,2.32031,3.43806,2.17268,3.25835,3.68124,3.6653,-33.33407,-12.67796,-46.01203
110070,-3.60434,-1.57191,-6.11164,-8.60549,1.13157,1.85741,1.34322,4.45439,2.06773,4.99948,-31.59531,-6.722122,-38.31743
110100,-4.30767,-3.01001,-6.05001,-7.396,1.90764,1.39986,1.1916,8.04544,1.32182,2.31693,-31.01433,-7.180435,-38.19477
110130,-4.23547,-2.76371,-7.31157,-7.91466,7.97651,1.8902,1.19137,8.57811,1.21552,3.72785,-33.21062,-12.22516,-45.43578
110160,-7.80147,-4.58632,-5.18112,-8.71978,8.38914,7.68201,3.28635,1.58915,6.39191,8.31849,-36.40523,-16.28373,-52.68896
110190,-6.58811,-3.34308,-4.17618,-5.10608,1.34513,7.37345,1.19259,2.68378,1.39305,2.5471,-31.37883,-10.73349,-42.11232
110220,-7.71965,-6.05171,-4.37612,-5.73049,2.62116,6.87563,1.38804,1.79556,5.36362,4.07314,-33.48946,-11.55874,-45.0482
110250,-5.19905,-5.0359,-5.17656,-3.91863,3.88391,3.77656,1.13268,1.12514,9.09617,1.88362,-32.40438,-6.487806,-38.89218
110280,-4.9257,-3.8734,-6.30631,-6.16045,5.00271,2.11459,1.12601,1.12842,1.89351,7.74248,-31.90246,-5.389087,-37.29155
110310,-5.21947,-3.27084,-4.52869,-5.49068,3.22099,4.26852,1.18675,1.16862,1.19756,4.53166,-31.29489,-6.513059,-37.80795
110340,-4.13783,-2.01622,-7.3827,-8.28222,2.49255,4.05248,1.13569,1.11382,2.08998,7.33396,-31.97047,-7.282087,-39.25256
110370,-5.57161,-4.44323,-6.07112,-8.7369,1.19966,4.47683,1.34378,1.25,2.09794,6.65449,-31.44668,-5.603759,-37.05044
110400,-8.32819,-5.34954,-3.75983,-6.15014,1.31726,5.31011,1.13701,1.64431,2.19723,5.27752,-31.6438,-6.757884,-38.40168
110430,-8.47827,-6.29319,-5.17128,-9.90402,1.65088,8.61689,1.17418,1.56582,5.86926,4.21108,-33.09337,-12.98067,-46.07404
110460,-7.8655,-1.9144,-6.0338,-10.6889,1.13632,6.06015,1.13749,1.42925,4.66292,2.22049,-31.47315,-11.3513,-42.82445
110490,-8.34065,-2.5474,-6.52384,-10.2983,4.00999,8.76039,1.12885,3.26544,8.25353,5.24039,-35.31999,-14.48395,-49.80394
110520,-3.78874,-3.1416,-5.84599,-6.40159,1.16449,1.49785,1.14587,1.4549,3.46275,2.63252,-29.93878,-3.136334,-33.07512
110550,-3.69605,-2.25138,-6.00297,-6.48296,1.11543,2.43288,5.82224,1.64304,1.22218,1.92098,-30.80043,-6.43891,-37.23934
110580,-4.5476,-3.68196,-6.09146,-7.44441,1.11543,2.31481,1.13167,6.22013,1.5639,2.58095,-30.9252,-6.350429,-37.27563
110610,-4.77923,-3.23856,-5.6431,-5.79559,1.5231,1.10746,1.18032,8.2317,1.44024,3.81242,-31.14419,-10.78773,-41.93192
110640,-6.49296,-4.86637,-6.00812,-8.96326,1.16387,4.70969,1.24066,9.67292,1.28936,4.31133,-32.50304,-8.48438,-40.98742
110670,-5.3304,-2.24751,-6.00018,-10.0096,1.15087,3.07056,1.10455,6.09873,4.73152,6.01496,-33.21505,-7.658523,-40.87357
