"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65340,-5.65807,-3.83132,6.75983,5.04667,4.84347,9.86027,2.12395,1.14652,5.1456,6.61703,-36.13523,-20.13249,-56.26771
65370,-5.24888,-4.02539,7.55766,6.17991,1.45816,5.26056,1.21246,1.25231,8.36512,1.75653,-33.18559,-14.7306,-47.9162
65400,-6.02532,-3.12472,8.12016,5.97015,2.89528,6.63407,1.2211,1.10936,1.67055,1.36786,-32.18561,-15.61244,-47.79805
65430,-4.08909,-3.41268,8.75842,8.01391,3.46012,5.13157,2.3509,1.18783,8.78694,1.29857,-34.74589,-16.8458,-51.59169
65460,-4.27723,-3.3567,7.13478,6.26554,2.32021,3.38296,2.51393,1.13174,6.81606,1.4391,-33.42741,-15.92967,-49.35708
65490,-3.36277,-2.74263,6.47504,5.83361,8.31286,6.9053,1.50423,1.33374,6.113,9.69864,-36.79556,-23.61648,-60.41204
65520,-5.70101,-2.29884,6.30405,4.01726,1.30881,2.69859,1.31696,1.3233,1.2095,7.42494,-31.7726,-15.06113,-46.83373
65550,-7.02907,-3.84334,6.29923,2.6295,1.60308,3.39261,4.35328,2.07704,2.69629,1.79934,-33.07721,-20.53559,-53.6128
65580,-7.06896,-3.4778,5.15126,1.31487,1.20033,4.2778,2.62191,1.23519,6.88427,1.14024,-32.28566,-15.20482,-47.49048
65610,-6.1984,-3.43196,4.47683,1.53717,1.25308,6.40057,2.06569,2.42747,9.45183,2.82478,-34.3503,-20.36685,-54.71715
65640,-6.76519,-4.14725,3.77606,1.31189,2.52974,1.7537,1.18572,1.10084,2.15247,1.57741,-30.25886,-16.34202,-46.60088
65670,-6.29658,-4.27328,4.78614,2.45158,1.5999,8.5965,1.10835,2.04055,8.92226,2.25839,-33.88041,-17.75705,-51.63745
65700,-6.60647,-3.44807,4.62654,2.13621,2.25893,6.42537,1.12738,1.31822,1.49719,1.39165,-31.22725,-13.71433,-44.94158
65730,-6.77944,-3.21345,5.87296,3.14516,1.79653,9.36205,1.12534,1.19416,1.24285,3.55478,-32.21864,-13.87897,-46.09761
65760,-6.12457,-3.30011,5.87296,3.05293,1.19751,8.59051,1.98077,2.27245,1.88187,1.1497,-32.21482,-16.00453,-48.21934
65790,-7.02034,-3.73581,7.49541,4.07505,1.35229,3.95126,1.40806,1.23772,9.93912,2.0524,-33.08831,-15.74973,-48.83805
65820,-8.2002,-4.1612,7.39685,3.09887,2.00249,6.94146,1.65477,1.24875,2.09758,3.21697,-33.01724,-18.4581,-51.47534
65850,-6.77771,-3.29148,4.78268,1.47176,2.14664,7.00272,1.55549,1.14651,2.13431,2.3006,-32.27578,-15.59669,-47.87247
65880,-5.77351,-3.70548,3.89789,1.09039,1.36704,3.80554,3.04151,1.43381,9.93666,1.98418,-33.39447,-19.79592,-53.19039
65910,-6.62508,-3.15777,4.47808,1.43522,1.44346,7.83453,1.18082,1.22726,1.8422,1.91746,-31.42942,-13.19748,-44.6269
65940,-6.22876,-3.20086,4.27636,1.53136,1.25269,9.52737,1.19813,1.14195,4.91114,1.23621,-31.95653,-12.887,-44.84354
65970,-7.34713,-3.58153,5.10567,1.65291,1.59236,7.49149,1.42585,2.13798,1.66196,1.38897,-31.85945,-16.08253,-47.94198
66000,-6.37706,-2.7716,5.0907,2.27063,1.97626,7.53535,1.6002,1.33283,1.34623,2.41884,-32.13122,-16.82032,-48.95155
66030,-5.58718,-2.34708,4.97318,2.59637,1.42406,4.68735,1.14056,1.37187,2.00058,4.22315,-32.0043,-15.0419,-47.0462
66060,-5.27481,-3.64336,5.31243,3.67323,4.02601,2.34019,1.36525,1.57975,6.10687,2.30492,-33.25792,-18.36622,-51.62414
66090,-6.96202,-3.45063,5.64256,2.67801,3.28539,5.41675,1.10064,1.1433,1.29323,1.33246,-31.20478,-11.49364,-42.69842
66120,-7.46921,-3.88906,6.11097,2.57434,1.60923,5.01037,1.15236,1.60914,1.19335,1.24666,-30.68203,-14.09108,-44.77312
66150,-5.95323,-2.78028,6.64944,4.15906,1.2465,5.72324,1.24636,1.22435,3.6245,1.74176,-32.0191,-13.97894,-45.99804
66180,-5.02735,-2.9994,6.00598,4.38071,2.0421,2.0627,3.18491,1.1654,4.30399,1.50636,-32.3654,-16.86784,-49.23324
66210,-5.55171,-2.76918,6.25181,4.00154,1.60619,2.82666,7.63039,1.60266,2.62284,6.38764,-34.57507,-21.08345,-55.65852
66240,-4.63316,-2.75541,3.25183,1.89446,1.18935,1.14563,1.4548,4.43199,5.47525,1.55855,-31.6492,-16.31154,-47.96074
66270,-4.84438,-3.93877,4.49912,2.48832,1.5671,1.76011,3.03534,1.30762,8.07848,2.50281,-32.83888,-19.82815,-52.66703
66300,-4.73085,-3.33934,5.12779,3.56494,1.65594,1.32479,1.7577,1.25611,1.77541,1.31791,-30.01973,-16.02136,-46.04109
66330,-4.85551,-3.60883,4.00434,2.88034,1.27976,1.83937,1.43949,1.68571,2.60405,1.20256,-30.31756,-14.82332,-45.14087
66360,-5.87734,-3.68631,4.12049,1.68763,1.77071,2.36447,1.67976,1.26165,1.98142,1.2931,-30.47045,-14.62267,-45.09312
66390,-5.74751,-3.31907,3.59377,1.32026,1.34819,9.57235,1.18243,3.21937,2.08526,1.26073,-32.15198,-16.34156,-48.49354
66420,-5.09695,-3.72931,3.17626,1.81301,1.34742,1.81426,1.29449,1.61733,8.82976,1.11591,-31.20745,-14.5139,-45.72136
66450,-4.79807,-3.54314,2.29993,1.43825,1.67758,1.12154,1.49096,1.29769,8.74585,1.59453,-31.13523,-15.08177,-46.217
66480,-5.38195,-3.38269,1.98877,0.555801,3.28106,8.81697,1.12137,1.2776,7.91691,1.30481,-33.18973,-14.83792,-48.02766
66510,-5.20198,-3.51767,1.98877,0.395215,1.29977,2.14935,1.21207,1.16756,3.07162,1.27125,-29.85683,-11.06583,-40.92266
66540,-5.49393,-3.64994,3.16694,0.561662,1.27303,3.1855,1.83762,1.11867,8.06227,3.28948,-32.60541,-19.68899,-52.2944
66570,-6.74399,-3.26826,2.06572,-0.5385,3.94959,7.33009,2.48314,1.23671,1.60378,1.77539,-32.60676,-18.20731,-50.81407
66600,-5.10201,-2.65452,2.74787,1.0605,1.53254,2.72361,2.54496,1.1664,5.38177,1.57593,-31.89247,-18.53439,-50.42686
66630,-5.32275,-3.71661,2.50049,1.02676,2.10546,5.841,1.18291,1.23176,4.34508,1.47369,-31.92789,-13.95041,-45.8783
66660,-5.11311,-3.68566,2.26419,0.763974,1.38962,1.22825,1.64229,1.83459,3.67012,1.86393,-30.71706,-15.67094,-46.388
66690,-5.62619,-3.97221,2.48058,0.533959,1.21892,6.70811,2.11107,2.63099,6.33721,2.90332,-33.87417,-20.50177,-54.37594
66720,-5.80062,-1.99236,2.31671,-0.0148752,1.70936,2.73137,1.24562,2.31303,1.42069,4.73492,-31.66714,-18.17021,-49.83734
66750,-7.10165,-3.56849,3.37599,-0.335021,1.41578,4.53442,1.65077,1.74548,1.53419,1.47649,-30.90537,-16.17814,-47.08351
66780,-6.44524,-3.51709,3.46308,0.619863,2.15113,2.21518,2.813,2.06173,4.2487,1.24838,-32.21718,-18.89514,-51.11231
66810,-6.41934,-3.91212,2.86091,1.07167,2.4143,3.47827,1.27887,1.26891,7.32072,3.39028,-33.02454,-18.4134,-51.43794
66840,-6.09862,-2.72441,4.26294,1.88135,1.98941,6.1481,8.68371,1.46928,1.22207,2.80068,-33.67716,-19.96238,-53.63954
66870,-5.70082,-3.64876,3.51759,1.58755,1.62213,2.59465,7.86901,1.20423,7.49643,1.20432,-33.18005,-16.07509,-49.25514
66900,-5.3345,-2.50934,3.51759,1.50326,1.32101,4.43721,1.55776,1.83609,3.55189,3.18872,-32.57153,-17.38958,-49.96111
66930,-6.32697,-3.31352,4.01551,1.54004,3.59899,4.03374,1.14072,3.07458,2.35598,1.48501,-32.5178,-17.25073,-49.76854
66960,-6.89559,-4.01246,4.24307,1.42733,1.77197,9.23834,1.1204,1.11043,8.28754,5.10117,-34.08679,-14.80884,-48.89563
66990,-7.44342,-3.34496,4.94084,1.07913,1.82754,9.71431,1.5532,1.35,4.6806,1.57407,-32.99921,-16.53328,-49.53249
67020,-6.34053,-3.28431,4.15183,0.63245,1.63938,8.83908,4.95393,1.10655,1.24587,1.33749,-32.17812,-13.93058,-46.1087
67050,-6.29164,-3.48376,4.12999,0.0361982,1.8965,2.49276,2.21232,1.16185,2.69472,2.06081,-31.46492,-20.95126,-52.41618
67080,-7.33307,-4.32423,2.48056,-1.02836,4.87352,7.39187,1.21819,1.29162,3.26259,1.76461,-32.84259,-18.28587,-51.12846
67110,-8.05716,-3.75271,1.49501,-2.12835,4.8579,8.49979,1.41349,1.10678,3.52203,1.37648,-32.70772,-15.79191,-48.49963
67140,-8.68645,-4.6844,0.992477,-2.52517,3.31409,8.93792,1.43261,1.10242,3.25848,2.07345,-32.66038,-19.33963,-52.00001
67170,-6.78392,-3.76653,-0.0305688,-3.10441,1.51322,4.13836,1.16951,2.1467,2.25558,1.33592,-30.69429,-15.58982,-46.28411
67200,-4.18506,-1.78746,-0.0907714,-2.0735,5.00758,7.23523,3.62686,1.49659,7.38618,6.97577,-36.17979,-23.69072,-59.87051
67230,-5.95539,-3.61238,0.259399,-1.96917,1.42863,3.87422,1.69902,1.74119,2.17639,1.5315,-30.8957,-16.20588,-47.10158
67260,-5.23954,-3.113,1.29059,-0.552077,1.88369,4.79596,1.41896,1.22554,2.4149,1.51205,-31.08612,-15.06624,-46.15237
67290,-4.65567,-2.60342,0.18782,-1.07825,1.14171,1.31044,5.57625,1.24068,1.86429,1.62833,-30.42058,-17.53414,-47.95473
67320,-5.00403,-2.87068,-0.605954,-1.8844,1.16884,1.71946,3.95955,1.29677,5.60079,1.41278,-31.28859,-19.94005,-51.22864
67350,-5.63047,-2.05096,-2.95364,-6.92488,3.50531,5.67176,1.69365,1.13469,2.52035,9.67149,-33.55666,-19.50112,-53.05778
67380,-4.7577,-2.47638,-3.54602,-5.60779,2.53343,1.28467,1.45482,1.25061,2.60068,1.70885,-29.97664,-14.84345,-44.82009
67410,-6.28425,-2.59847,-2.99188,-6.63094,1.43028,3.85875,6.65738,1.16445,6.80911,1.23434,-32.58059,-15.79029,-48.37088
67440,-4.59737,-2.35489,-3.3089,-5.19087,1.34902,1.67879,1.19012,1.28703,3.67009,1.7495,-29.82763,-12.30679,-42.13442
67470,-5.89109,-2.72113,-3.48795,-6.67105,3.35002,5.31766,1.21247,1.17989,2.60909,6.03994,-32.67576,-16.64326,-49.31902
67500,-4.34221,-1.60266,-3.45589,-6.07051,1.32683,5.45844,1.40734,1.21281,1.66528,3.01561,-30.87291,-13.97833,-44.85124
67530,-4.18878,-0.633883,-3.61753,-6.45626,1.63713,4.8992,1.17169,1.58506,3.59643,5.41358,-32.45385,-16.80276,-49.25661
67560,-5.04272,-3.15149,-3.20085,-4.90233,2.68771,3.38973,1.21244,1.47396,6.60649,2.20528,-32.16823,-16.47797,-48.6462
67590,-2.11665,-0.652871,-3.51487,-5.27505,1.34542,7.47313,1.94543,1.28366,4.84523,1.37282,-31.97167,-15.78681,-47.75849
67620,-2.85186,-0.690434,-3.85604,-5.82434,1.68297,1.18392,1.72025,1.43737,3.78653,1.82829,-30.34288,-14.30465,-44.64753
67650,-2.73371,-0.690434,-3.14252,-5.43516,1.41262,1.25392,1.91672,1.10565,1.67174,1.21899,-28.8738,-10.83278,-39.70658
67680,-3.85629,-1.70717,-2.73698,-5.19957,2.92858,9.16722,1.39775,2.26523,3.93883,1.11195,-32.69941,-18.14998,-50.84938
67710,-3.61668,-1.28867,-1.4548,-4.0959,9.68666,2.68417,1.86807,1.14904,1.42437,2.03986,-31.95647,-19.93067,-51.88713
67740,-2.96419,-1.65064,-3.61216,-4.75107,2.0229,3.71585,1.18332,1.26496,3.90577,1.2667,-30.80676,-13.30228,-44.10903
67770,-3.70337,-1.65064,-3.30356,-5.10476,1.1481,1.16193,9.59331,1.99714,3.54272,1.46002,-31.65451,-17.1215,-48.77601
67800,-3.82299,-0.880173,-2.73434,-5.79127,1.61303,2.00319,2.1243,1.72293,1.43465,1.26005,-29.8717,-16.89413,-46.76583
67830,-4.43955,-2.80228,-3.7174,-5.82015,1.22406,2.7386,1.40142,1.1019,6.22377,5.95591,-31.95227,-16.96025,-48.91251
67860,-4.77061,-1.90899,-3.28747,-6.04377,1.50923,3.06261,3.35797,1.37937,1.17306,1.15652,-30.09855,-13.52094,-43.61949
67890,-4.64224,-1.59232,-4.07378,-6.60369,1.78306,5.46197,1.75661,1.12272,1.77257,1.24967,-30.47313,-13.36845,-43.84158
67920,-6.13464,-1.72523,-3.66088,-7.83589,2.95097,6.5938,1.82818,1.12484,7.16613,1.12749,-32.49112,-16.06705,-48.55818
67950,-5.06988,-2.3432,-3.19332,-6.4805,1.96012,4.36055,5.35929,1.16217,2.09977,4.96752,-33.02949,-18.77019,-51.79968
67980,-7.16461,-3.198,-5.45946,-6.60883,8.619,1.42495,2.67404,1.67979,1.98067,1.77226,-31.89241,-21.07035,-52.96276
68010,-6.85604,-2.65029,-5.09696,-7.08238,6.16955,3.59021,3.50064,1.23839,3.12745,2.03278,-33.06103,-21.43221,-54.49325
68040,-4.67682,-0.590018,-3.97359,-6.64893,9.59948,8.69133,2.42646,2.51586,3.70952,9.84046,-36.5985,-25.26268,-61.86118
68070,-3.72516,-1.41882,-4.4394,-5.51876,1.58157,2.26823,1.45295,1.1446,3.2092,9.84526,-31.98716,-20.17618,-52.16334
68100,-2.96376,-1.20913,-3.27449,-5.93071,6.75727,1.28268,2.74782,1.13195,2.5249,4.35396,-32.49212,-18.5775,-51.06962
68130,-4.00973,-1.83376,-2.16604,-4.20462,6.3895,1.38641,6.97339,1.92936,3.95989,2.13396,-33.72198,-22.26964,-55.99162
68160,-4.87532,-2.38944,-3.61486,-5.94473,2.63247,7.54066,7.09078,1.30021,4.34855,1.25273,-33.60766,-18.45136,-52.05901
68190,-5.55815,-0.15255,-2.41644,-8.51958,3.52963,6.49599,2.42468,1.17762,5.55475,1.38148,-33.05023,-20.95502,-54.00525
68220,-5.27023,-0.590865,-3.71015,-7.45141,2.66382,5.83299,4.78613,1.94623,2.4334,2.47719,-33.53759,-23.85705,-57.39463
68250,-4.03482,-0.64178,-2.54355,-6.24215,2.49114,9.77075,7.25689,3.59816,7.56226,1.17744,-35.45973,-22.64239,-58.10211
68280,-3.63924,-0.252559,-3.57824,-7.13456,9.04833,5.59827,1.37803,1.26325,3.41644,1.20926,-32.71332,-17.05935,-49.77266
68310,-3.02409,-0.116278,-2.9609,-7.57476,4.39716,4.96595,2.41364,1.27035,2.59163,6.02919,-33.81016,-22.15181,-55.96198
68340,-6.64162,-3.79592,-3.36019,-5.71591,1.7187,2.76899,1.57698,1.21834,1.82013,2.61825,-30.43004,-18.36281,-48.79285
68370,-6.45613,-2.81405,-2.99382,-6.06225,1.43685,3.52273,1.19674,2.81818,2.0915,1.69439,-30.793,-16.60148,-47.39449
68400,-6.5427,-3.00114,-2.43077,-5.41171,1.88586,5.94248,1.50663,4.30774,1.60827,4.60687,-32.99757,-20.30498,-53.30256
68430,-5.54579,-2.04615,-1.21704,-4.16595,2.03275,7.82192,1.24227,1.40044,1.85384,3.7427,-32.06973,-18.46914,-50.53887
68460,-2.56906,-1.86225,-2.44393,-1.81201,1.44673,6.74122,1.16027,1.88544,4.86086,5.26689,-33.20912,-19.38934,-52.59846
68490,-3.73763,-2.17679,-2.0058,-2.76116,1.1526,3.96842,1.27334,6.1886,5.70615,2.65418,-33.14621,-17.92261,-51.06882
68520,-4.51713,-3.34537,-0.851177,-1.83043,5.74419,7.98761,1.43334,1.28383,5.83678,1.58809,-33.53364,-17.79771,-51.33135
68550,-6.5153,-3.62839,-0.176099,-3.1291,1.16943,3.4448,1.60758,1.46897,6.80354,1.18856,-31.17476,-15.34477,-46.51953
68580,-6.62054,-3.38854,-0.00314741,-3.39758,5.62803,9.58762,2.88183,2.49844,2.80805,1.19481,-34.01209,-19.59128,-53.60338
68610,-5.45324,-3.29055,-3.22391,-5.9757,2.14916,2.99193,1.79012,1.24284,6.52632,1.92827,-31.87089,-17.59559,-49.46648
68640,-6.21904,-2.64511,-3.66062,-7.27355,5.60816,4.1191,1.1107,1.11615,3.37782,4.82933,-32.82322,-16.29319,-49.11641
68670,-7.72427,-3.26889,-3.50236,-8.2566,4.46276,2.9722,1.15449,1.23339,5.8088,7.43835,-33.37353,-21.36529,-54.73883
68700,-7.20969,-5.84943,-4.28242,-9.938,1.87299,5.36042,1.15449,1.1286,2.3832,5.93158,-31.8511,-25.73203,-57.58313
68730,-5.23673,-3.04223,-4.22516,-8.14757,5.19323,7.49251,3.75658,1.24123,2.63262,5.56274,-34.55073,-23.23106,-57.7818
68760,-4.86041,-2.22337,-3.05334,-5.44255,1.49407,8.62276,2.2589,1.17232,7.68976,1.73603,-32.84994,-15.75181,-48.60175
68790,-3.46338,-1.27431,-3.67715,-5.10433,1.78324,1.9493,6.46127,1.60804,6.11024,1.9262,-32.83431,-19.71977,-52.55408
68820,-2.47186,-0.804723,-1.72017,-4.19375,5.18322,1.13591,7.15809,1.31792,3.08088,1.43571,-32.41401,-18.40544,-50.81945
68850,-2.26552,0.697992,-3.73938,-7.25901,1.27579,3.07017,6.72931,4.07631,3.62652,1.83008,-33.47337,-22.12603,-55.59941
68880,-2.68295,0.523363,-3.60666,-5.66362,1.66559,7.25476,1.24603,5.62619,1.10108,1.99714,-32.11577,-17.91103,-50.0268
68910,-2.81846,0.111089,-3.40345,-5.92377,1.20781,7.04618,1.46288,1.43409,4.87315,1.66138,-31.83846,-15.05776,-46.89622
68940,-2.43914,-0.336137,-4.38866,-5.90679,7.51727,9.74675,5.08948,1.12751,2.4035,2.6824,-34.73686,-20.16791,-54.90477
68970,-1.43109,-1.04838,-3.5217,-3.22151,3.24804,6.72685,1.17177,1.14644,6.1104,9.70016,-34.36458,-19.18337,-53.54795
69000,-1.52807,-1.28868,-2.02415,-0.931412,1.3416,5.71923,1.5885,2.38111,7.72736,2.85059,-33.47927,-21.60725,-55.08652
69030,-2.30651,-0.748098,-2.80075,-3.30265,1.67443,5.0894,1.12347,1.44273,9.82322,4.12511,-33.22901,-17.0595,-50.28851
69060,-2.22041,-0.452392,-3.22506,-4.02255,1.22045,2.26632,1.12347,1.40613,3.4953,2.18137,-30.39459,-13.69734,-44.09193
69090,-2.4273,-0.678441,-3.89406,-5.04062,1.95042,4.45878,1.45842,1.13113,4.10695,1.73967,-31.46533,-14.92214,-46.38747
69120,-2.74799,0.00417684,-4.12914,-6.56958,4.36162,2.32178,1.55924,1.31062,3.00627,1.31351,-31.24427,-15.80557,-47.04984
69150,-3.76052,-0.762474,-3.73004,-6.64513,1.59331,2.51419,1.11189,1.10936,1.29413,1.1686,-28.79537,-9.233658,-38.02903
69180,-3.37718,-1.16044,-5.36243,-6.13522,3.87766,5.62474,1.20734,1.10331,2.00212,1.49523,-31.21446,-18.48726,-49.70172
69210,-1.76542,0.815132,-3.7045,-6.27763,1.34048,1.30753,3.51574,1.15494,8.28638,1.1766,-31.17059,-14.37251,-45.5431
69240,-1.34893,1.31818,-4.4642,-6.58398,2.81044,1.19123,1.33683,1.22234,1.37312,1.46246,-29.35728,-12.34393,-41.70121
69270,-0.70992,1.43206,-3.68525,-5.89614,1.35225,1.49835,1.49934,1.19181,1.56294,2.15402,-29.51679,-13.24351,-42.7603
69300,-0.214646,1.84365,-3.42417,-5.65108,1.99385,2.90352,2.5779,1.17953,3.47638,1.17806,-31.35351,-13.84912,-45.20263
69330,-1.12777,0.199161,-1.53175,-3.64866,5.18724,3.03819,4.11985,1.27087,2.98574,1.49861,-32.94296,-20.86692,-53.80987
69360,-1.65988,0.214071,-3.3904,-4.89358,1.26528,1.91383,4.27527,1.23874,2.69035,1.49133,-30.86382,-15.62098,-46.48481
69390,-2.28886,0.129179,-3.14528,-5.6463,2.67681,1.68258,2.32451,1.30204,7.51361,2.77827,-32.54356,-18.56009,-51.10365
69420,-2.04578,0.281359,-3.54834,-5.05284,2.31505,3.19861,1.21715,1.24097,8.15708,4.2012,-32.85443,-16.83169,-49.68612
69450,-3.39891,-0.531305,-3.70563,-6.46388,1.21862,2.20361,1.18054,2.66383,7.59656,1.20877,-31.15604,-15.11987,-46.27591
69480,-3.84422,-0.842669,-4.24494,-6.57905,2.46531,2.56741,1.18586,1.17286,4.9898,1.36494,-30.8609,-13.54143,-44.40233
69510,-2.16102,-1.44224,-3.90468,-4.31329,1.48304,9.90314,1.23064,1.2485,5.73037,1.84014,-32.29508,-15.52972,-47.8248
69540,-5.0039,-2.11473,-1.57235,-4.37392,7.14994,7.35759,1.32544,1.24648,1.49398,9.01832,-33.86349,-21.49947,-55.36296
69570,-7.87108,-4.15555,-1.10691,-4.96492,1.94097,6.09734,1.24251,1.15577,2.84113,2.15867,-31.38583,-15.45194,-46.83777
69600,-8.542,-3.69223,-4.77251,-5.42821,9.9259,2.89035,1.50889,1.20892,1.45634,3.05888,-32.09208,-24.91263,-57.00471
69630,-4.80205,-3.22848,-2.85797,-4.73943,1.61925,2.50406,1.48838,1.18083,7.81489,1.68378,-31.25419,-14.512,-45.76619
69660,-3.78006,-2.78266,-2.91839,-4.43944,2.82261,1.67695,2.31164,1.27542,4.20897,1.32424,-31.10398,-18.3165,-49.42048
69690,-5.95301,-3.52719,-0.860887,-2.7301,1.4072,4.25356,1.80096,1.35255,2.52637,2.09014,-31.15993,-17.80514,-48.96507
69720,-6.37658,-3.51162,-0.154084,-3.12713,5.67549,8.3705,2.22427,1.26541,1.76455,1.20819,-32.4892,-16.07696,-48.56616
69750,-5.06131,-1.79546,-0.485215,-2.60977,1.40032,3.66219,2.60198,1.98486,1.33304,4.7085,-32.01609,-18.93847,-50.95457
69780,-4.67307,-2.01978,-1.02724,-3.16728,1.27021,1.36911,1.59627,2.38845,1.41213,1.87242,-29.72212,-21.01313,-50.73525
69810,-5.55557,-2.59791,-0.00412685,-2.8483,2.87657,1.83149,4.14124,1.21381,2.52237,4.54059,-32.5996,-20.75572,-53.35533
69840,-5.76898,-1.56434,-2.56315,-6.50881,1.88418,8.14198,3.29774,1.27588,5.96723,1.6928,-33.23041,-19.62692,-52.85734
69870,-2.57578,-0.164134,-2.03253,-4.90145,3.25625,5.48676,2.92145,1.24467,5.97582,6.83071,-34.79614,-21.70839,-56.50453
69900,-1.44147,-0.682682,-3.64969,-3.65128,1.29157,7.71596,1.13036,1.13926,4.87157,6.24727,-32.87251,-16.23751,-49.11003
69930,-2.00241,-0.517349,-3.47869,-4.8145,1.20796,4.544,1.30284,1.11541,6.32785,1.68236,-31.31331,-12.48988,-43.80319
69960,-0.498442,1.47405,-3.84669,-6.05959,3.07571,1.59903,1.78668,1.10197,8.36339,2.30008,-32.25118,-15.45349,-47.70467
69990,-0.536895,2.11781,-3.86982,-6.29813,1.28351,4.49665,1.13402,1.22172,4.92527,1.30964,-31.00564,-11.58603,-42.59167
70020,1.35877,2.85877,-3.35915,-5.12591,5.97125,7.82158,1.68924,1.45626,9.03599,2.03926,-34.90081,-20.14008,-55.04088
70050,-4.16994,-2.82529,-2.58049,-3.55181,7.66226,6.93799,1.54878,1.31575,6.91872,1.43399,-33.7501,-18.39704,-52.14714
70080,-4.83159,-3.67512,-2.91381,-3.2265,7.09017,2.47047,1.80068,1.19276,7.41123,1.57563,-32.81812,-18.30153,-51.11965
70110,-4.61786,-3.56981,-3.02377,-4.00072,2.09894,1.5027,1.58289,1.22871,5.71809,1.44553,-30.64257,-15.66236,-46.30493
70140,-5.83159,-4.99486,-4.1031,-4.40918,7.5953,3.97338,6.37303,1.1502,8.15896,2.13701,-34.89503,-25.45176,-60.34678
70170,-3.06429,-2.20752,-2.93676,-6.21567,2.64534,1.70911,3.62111,1.32317,9.646,3.27326,-33.29421,-24.15442,-57.44862
70200,-3.08125,-1.68443,-2.17536,-3.5603,3.06417,3.76186,6.96096,1.1502,5.98359,1.54779,-33.60164,-19.56898,-53.17062
70230,-3.33649,0.272024,-0.157637,-4.69821,5.26779,9.98108,4.92351,1.10414,6.27576,1.70243,-35.02295,-21.36652,-56.38947
70260,-3.40489,0.710304,0.691305,-3.34221,2.40987,5.24593,7.68917,1.81538,2.5056,1.60258,-33.66021,-26.86933,-60.52954
70290,-4.53718,-3.23701,-0.816214,-2.11153,1.26671,6.17279,2.4464,1.27804,8.68034,1.25941,-32.45294,-15.0171,-47.47004
70320,-5.09782,-3.2683,-1.28368,-3.38018,1.77578,2.22469,1.53596,1.11386,3.97299,1.29473,-30.34319,-12.72614,-43.06934
70350,-5.15027,-3.33282,-1.10503,-2.64447,1.36844,1.28603,1.31235,1.1273,5.24147,1.36756,-29.7479,-10.69639,-40.44429
70380,-5.69831,-3.54496,-0.90963,-2.57556,2.20113,2.61655,1.20904,1.35024,9.09647,2.59436,-32.2228,-16.10377,-48.32657
70410,-5.1576,-3.28455,-0.778507,-2.41031,7.19248,7.62231,1.27742,1.11521,2.90561,1.30736,-32.53769,-15.09661,-47.63431
70440,-4.6473,-3.1991,-0.858418,-1.68502,5.79285,1.5228,1.13672,1.15976,2.94622,1.61848,-30.89358,-14.87028,-45.76386
70470,-5.32383,-3.78483,-4.95235,-4.70227,4.87544,4.41548,2.31505,1.22458,8.80414,1.63817,-33.42513,-21.52786,-54.95299
70500,-8.0135,-4.70619,-3.28291,-6.28852,6.75058,7.21596,1.90335,1.16631,7.94929,3.49093,-34.64649,-21.48995,-56.13643
70530,-7.45491,-3.19003,-4.99699,-7.77101,5.06738,9.99792,4.44212,2.32653,2.74575,1.29314,-34.16363,-24.49121,-58.65485
70560,-5.89084,-3.36456,-0.342687,-2.25711,1.60028,8.14028,1.29864,1.36964,5.17393,2.23114,-32.45039,-16.24286,-48.69325
70590,-6.43804,-3.09484,-0.333031,-2.04653,2.69714,2.51859,1.36338,1.26993,6.72809,2.93218,-32.32069,-19.93904,-52.25973
70620,-5.91179,-3.68733,1.30814,-0.476148,2.6043,5.77717,1.65531,1.66169,7.45833,1.88679,-33.38659,-18.85865,-52.24524
70650,-4.72028,-3.5917,1.31127,-0.24252,2.20946,1.29304,3.10699,1.20547,4.56305,1.22731,-31.14096,-15.21506,-46.35602
70680,-6.8669,-3.81414,1.93741,-1.02891,2.60081,3.90497,1.55536,1.10503,1.85917,5.39699,-32.19318,-16.37367,-48.56685
70710,-6.08291,-3.60441,2.45966,0.0173065,2.00614,6.73925,1.91437,1.28786,3.17257,1.44203,-32.14871,-15.76835,-47.91706
70740,-6.33762,-3.73737,2.93417,0.320852,1.48617,5.69869,1.48886,1.16803,3.59507,1.27938,-31.38329,-12.90911,-44.2924
70770,-6.8744,-3.69552,3.4606,0.183708,1.21106,3.32558,3.32132,1.64287,2.08906,1.19163,-31.20209,-16.58604,-47.78812
70800,-4.57355,-2.50096,2.54518,1.84065,1.36766,7.73819,2.8691,7.02803,4.11793,5.09553,-35.69243,-24.30943,-60.00186
70830,-5.46905,-2.23409,3.58815,1.3912,1.12202,2.38967,7.60651,6.03366,1.84947,2.34795,-33.6126,-20.31629,-53.92889
70860,-5.10696,-3.17765,3.73757,2.31698,1.20391,3.66425,1.27198,1.48206,7.8591,1.9941,-32.24921,-15.12061,-47.36983
70890,-5.5849,-2.05729,4.27263,1.66888,1.42614,6.1671,1.14577,1.69578,5.72549,8.37048,-34.11837,-17.79079,-51.90916
