"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65340,-3.3123,5.11683,-3.88958,-13.3221,1.21728,6.62137,4.76736,1.73957,1.69469,1.58453,-32.53984,-25.07488,-57.61473
65370,-2.92201,5.42602,-3.26961,-12.7915,1.41042,1.7398,1.45143,1.23199,1.16757,1.61224,-29.49162,-21.10881,-50.60042
65400,-3.46745,5.25725,-3.34005,-12.6569,1.79056,1.19197,1.21588,1.42863,1.19483,1.52946,-29.25477,-20.86258,-50.11736
65430,-1.1465,5.5491,-3.22936,-11.4357,3.30849,6.09363,1.28284,2.76275,5.99542,1.34707,-33.76285,-28.42583,-62.18868
65460,0.132211,5.79294,-3.79163,-9.71161,2.02683,7.94436,1.45883,2.44409,5.66369,2.16387,-33.98389,-31.12238,-65.10627
65490,0.576573,8.53318,-5.09112,-12.4621,5.83803,3.16962,9.87327,1.3109,6.89935,1.63493,-35.70703,-30.36346,-66.0705
65520,-2.84168,5.85511,-2.15683,-11.0404,3.64959,4.66134,4.72247,3.87776,1.14098,9.47241,-35.51412,-31.70883,-67.22295
65550,-2.46161,5.70954,-3.55802,-12.2877,1.75135,8.72719,1.33474,2.11525,4.19437,1.96061,-33.26428,-26.34558,-59.60986
65580,-1.07799,7.26468,-3.65794,-13.9042,1.42878,6.8191,1.42766,1.17733,1.66398,5.45626,-32.67814,-25.48246,-58.1606
65610,-1.62858,6.66005,-3.78646,-13.5271,1.18028,9.70285,1.78286,1.42057,1.1144,2.96307,-32.12951,-22.06513,-54.19464
65640,-2.46735,5.94712,-3.7105,-11.8998,1.67072,2.98931,1.80248,1.80542,2.59129,3.27737,-32.32369,-26.80293,-59.12662
65670,-1.68035,6.62453,-3.68437,-13.3196,2.66401,5.45062,2.16611,1.22427,6.28664,4.58247,-34.56559,-28.34553,-62.91112
65700,-3.0329,5.33212,-2.4859,-12.6292,2.21067,1.48718,3.57083,4.79308,2.126,4.3564,-33.641,-30.53509,-64.17608
65730,-2.003,5.90595,-3.95662,-13.6183,1.45627,1.62997,1.87543,1.22626,2.9989,2.35219,-31.12963,-26.25316,-57.38278
65760,-1.8294,6.4924,-4.25164,-13.2017,1.57485,9.959,5.57326,1.59885,1.54089,1.83681,-33.49692,-26.60413,-60.10105
65790,1.35226,10.3277,-3.7395,-13.5658,1.964,6.58579,1.39487,5.12932,3.96321,8.58878,-36.20416,-30.26386,-66.46802
65820,-1.11597,7.27387,-3.42765,-12.39,1.44545,2.03796,1.68218,1.42493,1.15612,1.64476,-30.20745,-21.75791,-51.96536
65850,0.686337,8.56278,-3.99883,-14.2554,1.24927,5.50136,2.88574,1.19193,1.27213,2.36215,-32.18507,-27.4516,-59.63668
65880,-0.0491649,6.66627,-4.19768,-10.7552,1.12895,2.61399,1.93073,2.10814,5.37546,5.37336,-33.37116,-29.0882,-62.45936
65910,-1.62645,6.03838,-3.29968,-12.6325,1.94536,1.62804,1.25734,1.4132,6.40048,2.83898,-32.10363,-25.05324,-57.15686
65940,-2.31939,6.86272,-3.25678,-13.5258,4.81995,1.70033,1.16846,2.18056,2.28765,1.56981,-31.8935,-25.45285,-57.34635
65970,-1.24662,7.29804,-3.60167,-13.0773,1.47246,6.94467,1.58234,3.83548,2.53442,2.36945,-33.55364,-26.3839,-59.93754
66000,-2.86713,5.44251,-3.25122,-13.1567,1.65552,1.9608,1.25379,1.34479,2.01267,3.52239,-31.05912,-23.19204,-54.25116
66030,-2.40014,6.3332,-3.37992,-13.1567,4.11298,1.61653,1.19569,1.33191,1.30939,1.35949,-30.43464,-23.69999,-54.13462
66060,1.34153,9.32752,-4.70601,-12.517,2.04669,5.49051,1.62032,2.07686,5.02916,1.61421,-33.68076,-29.71654,-63.39729
66090,0.0891947,8.93408,-3.60074,-13.0811,1.24948,2.04618,2.59278,2.36904,2.4155,2.65593,-32.49495,-25.20901,-57.70395
66120,1.18394,9.01953,-4.87781,-12.8067,2.41453,3.27894,4.08876,1.55867,1.33135,2.02929,-32.83165,-28.42836,-61.26001
66150,3.11893,11.064,-3.39643,-12.4346,4.34993,7.34064,1.49535,1.16131,8.37597,2.0049,-35.16175,-26.83433,-61.99609
66180,2.97404,11.3075,-3.56437,-12.7423,7.8127,9.52785,2.97288,1.56035,6.56254,2.17001,-36.85701,-29.64622,-66.50323
66210,4.78542,10.9638,-3.70936,-12.0011,5.50055,7.57822,3.71279,1.70876,4.26472,2.63824,-36.42115,-32.40698,-68.82813
66240,2.71603,11.4476,-3.95389,-13.2755,7.79302,2.51772,3.53207,2.68746,6.04875,1.22837,-35.60473,-30.4978,-66.10253
66270,-0.00428887,8.28967,-3.44479,-15.0584,6.56844,2.10132,1.24121,1.3268,1.76091,5.66952,-33.33743,-27.19189,-60.52932
66300,-0.903017,7.43461,-2.98384,-12.5476,1.58784,1.31394,1.6887,1.43887,1.52771,2.39472,-30.57625,-23.80858,-54.38483
66330,-1.47157,7.04773,-3.75513,-12.6042,1.39371,1.59079,2.56589,5.27502,1.11236,2.79433,-32.10755,-25.04533,-57.15287
66360,-1.88505,6.29452,-3.63974,-13.8384,1.66373,4.87438,2.78064,1.16919,4.94205,5.52039,-34.11837,-28.25916,-62.37753
66390,-2.19696,7.02212,-3.73503,-12.8362,1.84559,1.30816,2.33682,2.71982,1.71923,8.77119,-32.99631,-27.77848,-60.77479
66420,-1.54407,5.90335,-4.12839,-12.0669,1.1389,8.10925,1.96706,1.13723,1.80657,2.38496,-31.91194,-24.19294,-56.10488
66450,-1.60064,5.89045,-4.16411,-12.5332,1.1389,5.31731,2.61754,3.6664,2.41873,1.47945,-32.77522,-25.87567,-58.6509
66480,-2.65254,5.89929,-4.08624,-13.1736,3.32799,1.56285,2.25542,3.38966,1.16427,1.40764,-31.60806,-26.23101,-57.83907
66510,-1.59686,6.24964,-3.79794,-12.5532,1.12516,3.15207,8.77832,1.43488,6.78083,1.34364,-33.49092,-25.62423,-59.11515
66540,-4.12087,3.22203,-3.86178,-12.0185,1.52024,2.096,9.02736,1.28534,1.96773,1.39346,-31.7347,-26.48451,-58.21921
66570,-5.31456,2.65564,-3.92027,-12.4398,1.10934,2.43295,5.81957,1.59397,1.68225,1.34625,-31.10741,-22.92488,-54.03229
66600,-8.46361,0.881109,-3.5002,-13.8013,1.37626,2.53545,1.20278,1.88657,3.32427,2.24486,-31.10602,-25.28663,-56.39265
66630,-7.25163,0.965442,-3.67616,-13.0538,1.2989,1.55746,3.31358,1.51655,1.13486,3.2908,-30.61879,-23.07786,-53.69665
66660,-4.41762,3.30393,-3.86431,-12.4775,2.49022,8.14035,1.7907,2.70667,4.75804,1.70794,-33.81732,-28.02169,-61.83901
66690,-6.98803,2.1937,-3.55217,-12.9616,2.815,1.13904,1.56922,2.42091,9.75637,3.48437,-33.08524,-26.99548,-60.08072
66720,-5.03345,3.58299,-3.50773,-11.5069,1.42804,1.24649,2.13972,2.45532,1.5495,8.47854,-31.92879,-26.67772,-58.60651
66750,-4.82118,3.65458,-3.33341,-14.008,1.3858,1.11666,1.50999,1.18782,1.32208,3.99876,-29.9276,-23.49941,-53.42701
66780,-5.39833,2.89181,-3.33671,-12.5335,2.38404,1.70008,1.18862,6.97223,1.26943,2.62283,-31.8213,-24.92125,-56.74256
66810,-6.81078,1.78492,-3.19446,-12.9712,2.76371,1.10059,2.63786,1.33104,1.81456,2.60356,-30.96279,-24.36002,-55.32281
66840,-6.67523,2.45858,-3.28456,-12.8182,1.3696,3.14235,1.66045,2.22896,2.91123,3.69648,-32.22245,-25.94036,-58.16281
66870,-5.17345,3.2804,-3.44456,-12.5037,1.80794,2.13734,2.11912,1.35004,1.1453,2.55621,-30.60929,-23.27643,-53.88573
66900,-4.68102,4.14215,-3.94767,-13.0139,1.71514,1.63748,1.40929,3.47408,1.71452,2.27352,-31.20047,-26.87623,-58.0767
66930,-4.42755,3.85847,-3.14044,-14.1527,1.68626,1.48345,1.27621,1.35033,1.4073,8.50177,-31.22101,-24.57533,-55.79634
66960,-2.73576,5.51226,-3.43735,-12.9317,7.29219,2.91309,1.55243,2.38049,1.27459,2.08581,-32.73674,-26.31097,-59.04771
66990,-2.42399,5.63006,-3.13806,-13.5982,6.54262,2.85327,1.52195,4.04382,1.2052,8.07006,-34.47601,-29.34347,-63.81949
67020,-1.92806,5.25777,-4.88794,-12.1773,2.90978,6.93506,2.85665,1.13488,9.19846,1.37775,-34.05825,-28.74887,-62.80712
67050,0.342927,7.52686,-3.99506,-11.7094,1.24896,4.89255,1.61129,1.29818,5.56042,1.86342,-32.55532,-24.35599,-56.91131
67080,-2.35963,6.14398,-3.8009,-12.7378,1.56255,1.38635,2.82046,1.28509,8.09606,1.54878,-32.04076,-24.99027,-57.03102
67110,-2.77206,5.2797,-3.24789,-12.5538,1.66859,3.36308,1.14518,1.48581,1.18213,1.408,-30.12739,-22.01967,-52.14707
67140,-2.91497,5.16883,-3.09252,-11.8813,5.68123,3.54385,1.81553,1.58286,1.44315,2.54216,-32.6823,-26.87636,-59.55865
67170,-1.67566,5.83413,-3.1305,-10.6972,2.1541,3.17502,1.29343,1.56956,1.70225,5.61878,-32.27848,-27.52577,-59.80425
67200,0.884639,9.65723,-4.0066,-13.7561,8.88738,3.28266,4.75034,1.54432,1.53272,2.96036,-34.9172,-29.79587,-64.71307
67230,3.54721,11.3573,-3.04505,-12.2165,1.72828,6.10157,2.25456,1.26334,6.51976,6.43611,-35.53847,-28.59658,-64.13506
67260,3.51524,12.5585,-3.46431,-12.7601,1.43963,1.15785,1.46666,1.81225,4.68488,1.79492,-32.19692,-23.18194,-55.37886
67290,3.02597,11.9282,-3.18631,-12.3936,2.97782,4.00084,1.1297,2.41364,3.35063,1.65455,-33.63577,-27.17963,-60.8154
67320,2.03025,10.1811,-3.8616,-12.3266,1.28036,3.27869,3.12621,1.15421,4.27025,4.24545,-33.73002,-26.37559,-60.10561
67350,2.44471,10.4478,-3.83947,-12.0975,1.15377,1.51772,2.88445,1.72672,2.72218,2.12602,-32.09074,-25.27013,-57.36087
67380,3.37789,11.5851,-2.44334,-12.2886,3.25099,2.42373,3.35967,1.15081,3.93742,2.38763,-34.09689,-29.92371,-64.0206
67410,5.88841,12.9804,-2.1752,-11.8182,7.10842,2.49636,7.27205,1.23044,3.69414,6.32307,-37.06961,-32.76871,-69.83832
67440,2.63691,11.4022,-2.38096,-12.4145,1.81539,1.92131,7.72956,2.12635,7.71602,3.50747,-35.71291,-31.20451,-66.91742
67470,2.12247,11.047,-3.36886,-11.7518,1.69674,2.85201,6.77857,1.90101,1.10976,5.735,-34.209,-29.35306,-63.56206
67500,2.3986,10.8391,-3.39997,-14.7104,3.40442,1.25514,6.44757,2.16294,1.16263,3.40959,-33.82156,-29.52146,-63.34302
67530,3.28707,12.5656,-4.04352,-14.3611,2.0372,5.48383,7.17005,8.89766,1.88907,4.34645,-37.30351,-32.72918,-70.03269
67560,4.26653,12.5377,-4.11357,-12.0616,2.72366,4.25638,1.89835,1.20113,1.32516,3.4986,-33.40153,-27.27707,-60.6786
67590,4.13359,12.6293,-4.15459,-13.0404,2.86994,8.32254,1.93683,2.19724,1.16852,1.55256,-33.85328,-25.94121,-59.79449
67620,5.12244,12.2164,-4.55855,-12.0745,4.24619,5.74565,2.13453,1.3129,2.11062,1.37404,-33.90272,-27.70448,-61.6072
67650,4.2233,11.4458,-3.24835,-11.1709,4.6988,5.3021,5.71159,1.47145,2.39151,1.88752,-35.27443,-30.23834,-65.51277
67680,0.770742,10.0793,-3.40953,-13.8222,1.52499,8.13086,1.88403,3.23785,6.6643,1.56615,-34.77474,-28.40671,-63.18145
67710,2.16192,11.3512,-3.54878,-15.0558,4.32556,5.11911,1.30621,1.60569,7.06779,6.87752,-36.14888,-30.02354,-66.17243
67740,7.77448,15.811,-3.12328,-11.6274,4.91894,6.30266,1.16654,1.23829,2.55313,4.6808,-35.74681,-26.39283,-62.13964
67770,8.09222,15.3259,-3.61537,-12.0882,2.76374,9.37263,1.41679,1.29646,2.17215,1.97185,-34.73867,-26.01615,-60.75483
67800,7.39493,15.7525,-3.82916,-14.2218,1.22305,1.43505,1.88669,1.80384,1.33005,3.55601,-32.85332,-24.01376,-56.86708
67830,6.89071,15.5252,-3.6498,-11.3772,2.3712,1.31003,2.12073,3.21752,1.21105,2.14614,-33.30688,-30.10939,-63.41626
67860,6.07418,15.1015,-3.7432,-12.7784,5.08251,1.51593,1.82861,2.64081,2.15722,1.63528,-34.07387,-27.73595,-61.80982
67890,5.4226,14.9344,-3.18653,-13.9158,1.61317,3.25826,1.73847,2.99056,3.40173,1.93777,-34.3703,-27.514,-61.8843
67920,5.53221,14.7097,-3.35215,-12.878,1.68831,2.05286,1.18747,2.1841,1.99855,5.81703,-33.74387,-25.46899,-59.21286
67950,6.47155,14.1595,-3.70755,-12.0045,1.39676,8.86561,1.34769,1.1802,1.64199,1.81049,-33.12196,-24.254,-57.37596
67980,6.14756,15.5103,-3.7423,-13.6199,5.6667,1.35686,1.30086,4.66266,2.99913,2.56963,-35.19691,-29.1206,-64.31751
68010,6.53482,14.3542,-3.6028,-11.5145,6.61669,3.03065,3.84224,1.55589,3.66134,2.26698,-35.97691,-30.193,-66.16991
68040,6.67719,15.5443,-3.66877,-12.8633,1.19424,7.50041,2.36207,1.41384,3.2135,1.95053,-34.57081,-25.59105,-60.16187
68070,6.77968,15.1717,-3.47805,-13.1372,1.34591,1.46147,2.99966,1.54602,1.52183,1.38766,-32.26063,-24.24974,-56.51036
68100,7.09948,15.4914,-3.39514,-13.364,2.93891,1.60045,1.22157,1.79904,1.40419,4.91875,-33.67069,-24.15356,-57.82425
68130,6.70817,15.3126,-4.14057,-13.5166,1.75772,5.65761,3.07479,1.76271,7.11954,1.76222,-35.83797,-27.93941,-63.77738
68160,2.04606,10.3116,-3.39667,-11.9107,2.12934,3.55055,1.55548,1.66565,2.2385,9.72359,-34.18306,-27.18023,-61.36328
68190,3.53143,11.5853,-3.6445,-13.5729,7.73122,5.61032,1.49599,1.42403,5.93713,2.93601,-35.85929,-28.85882,-64.71811
68220,2.43917,11.2448,-3.59237,-13.4123,1.28225,2.77379,1.85498,3.45329,1.77913,3.62267,-33.32894,-25.67852,-59.00746
68250,1.83431,9.96316,-3.37475,-12.9492,1.46781,1.80682,1.36985,1.16208,1.87409,2.0129,-30.88063,-23.07878,-53.95941
68280,2.25801,10.9203,-3.30707,-12.7098,1.50737,1.95232,1.80877,1.3022,1.25217,2.8083,-31.45125,-23.6748,-55.12604
68310,2.25437,10.726,-3.47913,-12.9176,1.43917,3.17813,1.85519,2.0195,1.27204,2.74657,-32.32834,-24.08209,-56.41043
68340,1.48131,9.76222,-3.0752,-12.2108,5.90584,2.57572,1.21154,3.1496,1.3243,3.4629,-33.62539,-26.69652,-60.32192
68370,0.841212,8.8384,-3.69399,-11.5574,1.41758,8.30866,1.49293,2.20679,1.36057,4.62944,-33.34713,-27.10222,-60.44935
68400,0.693547,9.76608,-3.44145,-13.1013,1.29509,1.6738,1.19634,2.1873,3.74832,1.61585,-31.55945,-23.03478,-54.59423
68430,1.48059,9.95941,-3.20658,-12.765,1.40807,1.46324,1.33892,2.0285,4.9784,4.51566,-32.92036,-25.07832,-57.99868
68460,1.92158,10.7508,-3.23582,-13.1266,9.3278,1.27025,1.19154,1.47948,8.00354,1.94729,-34.01851,-25.044,-59.06251
68490,2.58107,11.2916,-3.61545,-13.0846,1.94697,1.23195,1.84839,1.86202,1.30055,1.24674,-30.93399,-23.82583,-54.75982
68520,2.95802,11.3287,-3.38776,-13.0743,8.75642,4.75027,1.17846,1.78963,4.52873,2.98848,-35.45723,-27.32513,-62.78236
68550,1.37416,10.3021,-3.59915,-12.8969,7.5044,1.20203,4.40957,1.40579,6.94983,1.36847,-34.39483,-28.70461,-63.09944
68580,1.80019,10.0978,-3.86323,-11.713,1.14895,4.7086,3.80881,2.12437,6.99423,2.59049,-34.7409,-28.63165,-63.37255
68610,3.51467,11.0928,-3.85575,-12.5069,1.1207,3.36155,3.57008,1.71888,3.62819,3.64965,-34.07537,-26.82892,-60.90428
68640,4.44436,13.6685,-3.24647,-14.2512,1.89388,8.04198,1.40111,2.50632,7.04128,3.88673,-36.1919,-28.21472,-64.40662
68670,5.17344,12.8366,-3.95274,-12.2712,2.49451,6.05984,1.94111,1.38156,1.5988,2.3729,-33.76415,-26.36936,-60.13351
68700,3.60776,12.2901,-3.5407,-13.1474,1.18701,2.49372,2.68789,2.17692,1.30456,2.15316,-32.44767,-23.995,-56.44266
68730,3.3134,12.1992,-3.5407,-13.8155,1.19116,1.85641,1.33163,2.33306,1.57472,7.90651,-33.00887,-24.22482,-57.23369
68760,2.90966,12.2265,-3.6308,-14.7549,2.17845,1.41899,2.68613,2.6347,2.27611,8.6887,-34.65333,-29.1878,-63.84112
68790,3.22798,11.7929,-3.52447,-12.9775,1.1265,2.17035,1.3811,1.30586,6.70126,8.00681,-33.92117,-25.76331,-59.68448
68820,3.30629,11.7565,-3.259,-12.5722,2.65171,1.6573,1.3514,1.35215,1.10435,2.97153,-31.71639,-22.1225,-53.83889
68850,3.02451,12.5591,-3.259,-13.1353,1.65425,6.15664,1.21188,2.80662,3.58037,3.08857,-34.51233,-26.26879,-60.78112
68880,2.94265,10.9732,-3.31399,-11.3417,3.30405,3.19983,1.19142,1.66171,1.50464,5.55807,-33.42598,-27.97019,-61.39618
68910,1.6007,10.3182,-3.66153,-12.8539,2.39687,1.43598,1.46513,3.04802,6.5774,3.47719,-33.99382,-27.49969,-61.49351
68940,1.6309,9.49826,-4.50466,-12.7472,7.13853,4.20312,4.09656,1.28113,2.00659,2.21364,-34.55701,-28.55901,-63.11602
68970,1.27,8.67437,-3.05611,-10.4287,3.69994,5.76251,1.75507,1.22332,6.71623,4.69493,-35.11162,-28.71047,-63.82209
69000,2.26691,9.66199,-3.28664,-11.3389,4.78296,4.00997,1.6383,3.59742,3.37489,6.71317,-35.89085,-30.71746,-66.60831
69030,1.21462,9.96686,-3.54629,-14.6547,1.45484,1.16594,1.71625,1.17971,8.92084,8.70794,-33.74444,-27.48861,-61.23305
69060,1.35364,9.90233,-3.39717,-13.3522,1.42334,1.62369,1.20137,1.28059,3.7476,2.17517,-31.45922,-22.53273,-53.99195
69090,0.37891,8.15955,-3.86919,-12.0226,1.43512,5.84941,2.00104,2.94577,1.8433,2.48809,-33.18083,-26.78619,-59.96702
69120,1.12766,7.95486,-4.00927,-11.8489,1.4539,1.93966,1.82797,1.89667,3.327,2.54938,-32.18456,-29.51522,-61.69978
69150,1.42365,9.4491,-3.88413,-13.7463,1.33,7.11919,1.60979,1.79669,2.88299,2.82185,-33.45417,-26.31412,-59.7683
69180,1.4406,9.65064,-2.98111,-12.0586,5.27718,1.50731,1.22537,1.62713,1.21486,4.24699,-32.42599,-25.16653,-57.59252
69210,1.33138,9.80343,-2.81989,-12.6639,5.14655,1.10069,1.37739,2.63922,8.36096,1.88868,-33.84787,-27.87455,-61.72242
69240,0.590359,9.565,-3.05617,-12.9752,1.31005,8.21327,1.93586,2.36024,4.61435,2.29224,-34.2503,-27.66911,-61.91941
69270,0.0317422,8.12617,-2.92456,-12.1654,4.31418,2.95714,1.48025,3.02929,2.24473,3.00579,-33.72012,-28.58805,-62.30816
69300,0.476402,8.76089,-3.20556,-12.4931,2.04062,5.30846,1.25845,1.44963,1.18613,4.89465,-32.60971,-23.51913,-56.12885
69330,-0.770916,7.60262,-3.23411,-13.9315,1.77234,4.31211,1.46845,1.64654,1.14967,2.65774,-31.77282,-24.90568,-56.67849
69360,2.10808,10.5464,-3.44353,-12.7872,1.4328,8.6395,1.33636,1.24571,1.52305,4.14968,-33.06682,-24.03905,-57.10587
69390,0.0829974,8.81363,-4.18394,-12.6108,2.18288,3.31482,1.74644,2.57551,4.98572,7.92164,-34.99218,-30.58972,-65.5819
69420,3.58086,10.069,-5.05894,-11.7622,4.30002,5.59532,4.47584,3.68044,2.83321,6.33731,-37.04006,-35.21296,-72.25302
69450,2.75263,11.1305,-3.33696,-12.5861,1.35902,2.52145,1.15975,1.6352,1.98683,5.68992,-32.61191,-24.11187,-56.72378
69480,0.396088,8.93446,-3.10588,-12.1321,2.32974,2.99043,1.40991,2.31158,1.1962,2.82503,-32.2117,-24.9566,-57.1683
69510,0.454624,8.63793,-3.69674,-12.552,1.6599,4.14795,1.81756,1.43279,1.68315,1.5088,-31.65958,-23.56641,-55.226
69540,-1.16498,7.69203,-3.03463,-12.6132,1.51685,1.24554,1.95437,5.66336,2.70065,1.57339,-32.16082,-26.51007,-58.67088
69570,-0.826056,7.96776,-3.49262,-13.5166,3.24284,2.84229,1.88641,4.81079,1.89042,2.65894,-33.79027,-28.57101,-62.36128
69600,0.58269,8.81424,-2.77915,-12.6347,3.54548,1.20227,2.15657,2.64416,1.36917,2.08498,-32.13777,-26.68372,-58.82148
69630,1.02649,10.0374,-3.87588,-12.6347,2.4488,6.00744,1.55927,2.277,2.28894,5.30295,-34.49699,-29.50021,-63.9972
69660,1.788,9.77544,-3.39743,-12.488,2.53989,1.91891,1.51611,1.38244,1.33963,1.44616,-31.05025,-23.18512,-54.23537
69690,0.684255,8.88545,-3.1018,-12.4367,1.52744,4.55014,1.61248,1.85115,1.85895,1.77738,-32.1217,-25.52062,-57.64232
69720,0.375293,8.6049,-3.34326,-13.1312,1.5146,9.56925,1.25711,4.3131,3.06941,4.82651,-34.92761,-27.32827,-62.25588
69750,1.86482,9.28336,-3.29012,-11.929,1.35896,6.39162,1.14042,1.19944,1.46453,1.35757,-31.15181,-25.87548,-57.02729
69780,-2.94885,4.34587,-2.87155,-11.6608,1.98379,2.30688,1.83426,1.39353,8.46687,8.24107,-33.95415,-29.42557,-63.37972
69810,-5.34375,3.98198,-3.54463,-13.2041,1.71853,2.55192,4.00567,2.73349,7.5318,3.0273,-34.21313,-29.23905,-63.45217
69840,-5.35862,2.67861,-3.06899,-12.0979,3.74662,1.46604,1.97015,1.39193,3.0722,3.74944,-32.23509,-26.82607,-59.06116
69870,-5.66062,1.83227,-3.3605,-12.6025,1.917,3.91038,1.38112,1.52337,6.73436,2.71065,-32.69239,-25.92526,-58.61765
69900,-6.97792,0.756333,-3.45292,-12.21,1.48316,2.38849,1.76685,1.19163,1.79572,3.10886,-30.66764,-24.54092,-55.20855
69930,-8.82337,0.127651,-3.58133,-12.7368,1.52724,1.14012,2.15333,1.61624,1.96984,1.34971,-29.71596,-23.23544,-52.9514
69960,-8.85892,-0.450377,-3.24734,-13.1434,5.95035,1.86343,1.16833,1.23641,1.21673,2.5714,-30.84909,-23.14308,-53.99217
69990,-9.1082,-0.712109,-3.75722,-12.8741,1.35949,1.51465,2.25991,3.18555,4.23547,2.27901,-31.86422,-25.80602,-57.67024
70020,-11.8304,-1.08682,-3.59837,-13.35,2.13801,1.49499,1.20207,2.54603,2.34433,1.11407,-30.22363,-33.14745,-63.37108
70050,-9.23618,-1.2628,-4.01967,-13.3049,2.01699,7.27411,1.8544,1.61047,1.78664,4.9747,-32.85715,-27.63222,-60.48937
70080,-9.96203,-1.34098,-3.32805,-12.6082,1.72987,1.34801,1.37299,1.43086,1.33107,1.28604,-28.94844,-18.83965,-47.7881
70110,-9.5362,-1.26529,-3.23549,-12.4545,1.12515,2.31695,1.2576,1.53411,2.03435,1.53904,-29.63569,-19.15605,-48.79174
70140,-10.1974,-1.77515,-3.23549,-13.7517,1.46994,2.64062,1.12174,1.17971,4.53951,6.34851,-31.93112,-23.69245,-55.62358
70170,-9.85555,-2.24554,-3.32301,-11.9497,1.44645,4.63551,1.24038,1.80073,3.91358,3.27855,-32.08341,-24.32454,-56.40795
70200,-9.81882,-1.17507,-3.23196,-12.9784,1.726,1.10095,1.69914,1.35208,3.05647,2.74217,-30.51162,-22.04217,-52.5538
70230,-10.3296,-1.48697,-3.23196,-12.6735,1.27413,2.38226,1.13215,1.2962,6.30565,3.89066,-31.59123,-23.38708,-54.9783
70260,-9.83733,-1.28689,-3.23196,-13.3223,1.27413,1.36107,1.77814,1.24095,7.95824,8.86007,-32.52142,-23.63912,-56.16054
70290,-9.68043,-0.558458,-3.21214,-12.883,1.39345,2.16002,3.23959,2.01894,2.33355,1.39653,-31.09452,-24.51548,-55.61
70320,-9.65051,-1.44594,-4.01726,-12.7715,2.51009,1.56697,2.52524,1.30428,2.97224,1.68662,-31.04156,-25.51087,-56.55243
70350,-6.44647,0.0782457,-4.10348,-12.4422,1.11107,4.05311,4.1427,1.17955,6.96995,5.68345,-33.66651,-27.95132,-61.61783
70380,-6.89258,0.920806,-4.08796,-12.3987,1.30064,8.57016,5.24177,1.77206,7.2017,2.0148,-34.25564,-26.86255,-61.11819
70410,-6.53404,0.517896,-3.66548,-11.3444,1.51024,3.74573,8.72669,1.91468,9.28736,1.69529,-34.19371,-29.22356,-63.41727
70440,-6.89411,-1.26571,-3.62719,-10.1053,1.67927,3.91017,8.05046,3.10467,6.31206,1.3297,-33.99318,-32.7465,-66.73969
70470,-5.35873,3.34802,-3.23501,-12.2686,1.92981,1.64144,2.44239,2.15097,1.57328,2.66147,-31.37498,-26.03539,-57.41038
70500,-3.70354,4.74067,-3.07116,-11.9868,1.47623,1.4027,1.77424,1.59486,1.2504,2.08183,-29.9941,-23.75001,-53.74411
70530,-2.65143,5.22135,-2.76526,-12.7618,5.91747,1.5038,2.21143,1.39182,1.23301,3.90571,-32.2653,-28.18883,-60.45412
70560,-0.683779,7.80321,-3.51241,-12.1749,3.29309,1.56465,9.41211,1.59472,1.78053,4.57824,-34.12298,-28.90122,-63.0242
70590,-0.373124,7.62394,-4.19679,-12.9785,2.20408,8.48335,8.74299,1.36945,1.68963,1.4502,-33.99764,-27.00593,-61.00357
70620,0.133199,6.86066,-3.86441,-11.2285,4.10064,9.73102,2.11333,1.28991,6.17129,1.49628,-34.48561,-28.16789,-62.65349
70650,-0.647701,8.76642,-3.24689,-12.1069,1.9511,6.99343,1.28117,1.73926,2.68877,5.1804,-33.84162,-28.72087,-62.56248
70680,1.84757,10.2723,-3.55112,-11.807,1.24945,1.58887,3.18901,1.51564,1.19272,4.01609,-31.92936,-24.31842,-56.24778
70710,1.24726,10.0118,-2.85764,-12.483,1.32494,1.27272,4.44587,1.94943,1.47525,3.36188,-32.3592,-28.14098,-60.50018
70740,0.592362,9.65963,-2.96764,-12.3511,1.67551,5.50074,2.19976,4.96696,1.3374,1.64932,-33.38711,-29.42062,-62.80773
70770,1.1672,9.63584,-3.40589,-12.5952,7.65517,2.13783,1.31765,1.5482,1.37025,4.53656,-33.34789,-25.85134,-59.19923
70800,-1.4916,7.58371,-3.30298,-12.4862,3.44144,3.07111,1.66069,4.07701,1.47662,1.88132,-32.92744,-28.32956,-61.257
70830,-0.93298,6.99719,-3.77164,-13.8153,1.16678,4.39532,2.1233,3.74334,1.23784,5.11954,-33.20122,-27.11162,-60.31284
70860,-0.444088,7.49723,-3.65497,-11.4313,1.28709,5.04488,4.77158,1.5512,3.65646,1.72369,-33.33683,-29.46178,-62.79861
70890,0.0149974,6.51281,-3.17521,-10.4488,2.4665,2.28573,1.30545,1.15273,2.70055,2.36425,-31.51809,-28.79375,-60.31184
70920,-1.15681,7.81924,-3.47649,-13.4759,4.00429,1.39043,1.99785,2.00613,3.85838,1.65269,-32.6739,-26.69939,-59.3733
70950,-0.104613,8.42519,-3.59223,-13.0227,1.26799,7.95212,1.75273,1.25253,1.25979,1.26912,-31.37639,-23.13617,-54.51256
70980,-0.162711,8.24712,-2.83831,-12.8663,3.49072,5.30066,4.36471,1.91053,2.64085,3.28,-34.99814,-30.08654,-65.08468
