"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
211590,3.00096,6.55864,-4.56991,-9.30388,1.67808,7.01489,2.6726,1.11454,6.22491,2.4522,-33.94538,-17.5218,-51.46718
211620,3.0327,6.12681,-4.63728,-7.13356,7.3051,2.82595,1.36612,1.10536,1.99961,6.51684,-33.60614,-21.01293,-54.61907
211650,0.944086,5.74811,-4.29932,-9.21295,2.11774,7.71497,1.32997,1.37483,4.80004,2.07143,-33.14228,-17.49019,-50.63247
211680,2.46338,6.90388,-4.40647,-9.30179,2.47963,5.19103,2.46349,3.40301,3.38802,1.44345,-33.9306,-20.97365,-54.90425
211710,2.62977,6.72373,-5.78865,-9.21061,3.15081,3.22771,1.79103,1.46522,1.41695,1.18988,-31.44135,-19.06025,-50.5016
211740,-0.334816,5.44813,-4.62078,-11.1373,3.24594,7.54391,2.043,1.17937,5.19643,2.23913,-33.92364,-18.62078,-52.54441
211770,0.40285,6.57016,-4.41745,-10.571,3.31856,3.15841,1.28257,2.35445,9.40196,1.66793,-33.73408,-20.41464,-54.14872
211800,0.16021,5.29313,-4.37149,-9.24206,1.37339,1.76627,1.12576,1.18833,7.79252,1.8315,-31.19621,-14.77182,-45.96803
211830,-0.247994,4.73859,-3.96894,-11.1329,3.95766,1.11826,2.75982,3.21573,2.38174,3.27991,-33.07113,-22.07298,-55.1441
211860,-1.71705,3.47923,-4.69578,-9.84113,2.23819,1.48138,1.89402,1.12817,4.87195,1.83571,-31.27434,-15.66807,-46.94241
211890,-1.59219,3.60336,-4.86114,-10.2922,2.45466,2.56489,1.46287,1.2352,5.66934,1.48903,-31.71304,-15.37305,-47.08609
211920,-1.23131,3.21375,-4.10331,-8.98954,2.83333,9.98925,1.20819,1.14092,2.30927,3.73482,-32.93851,-15.72768,-48.66619
211950,-0.28025,3.68208,-4.42984,-9.09985,1.48492,9.01433,1.26814,1.17079,3.09934,1.43953,-31.68087,-12.99455,-44.67542
211980,-0.262293,2.97889,-4.4009,-8.82861,1.90516,3.95874,1.59872,1.57423,2.04274,1.40434,-31.1362,-19.08669,-50.22289
212010,-0.965672,4.32879,-4.3161,-10.2955,1.94054,8.19878,1.18368,1.11467,7.11852,1.2356,-32.46245,-13.17764,-45.64009
212040,0.221798,4.17364,-4.18473,-8.60368,1.53563,1.948,1.2037,3.1129,2.81755,8.74191,-32.88042,-20.55139,-53.43181
212070,-3.2682,2.44796,-5.4646,-9.51299,2.0034,9.99676,1.32679,6.79434,6.17712,3.80447,-35.33254,-24.94274,-60.27528
212100,-2.44348,3.47102,-4.79211,-10.942,1.54786,5.81353,1.59493,3.80355,3.34645,1.34211,-32.62771,-19.32077,-51.94848
212130,-1.66926,3.56145,-4.36445,-10.7069,3.92193,2.08847,1.21467,1.19063,2.91825,3.19436,-31.8661,-15.91071,-47.77681
212160,0.576233,5.96003,-4.58397,-11.3542,3.17082,5.91198,1.10993,6.3363,4.04183,8.92645,-35.96407,-21.90835,-57.87241
212190,6.19386,10.2396,-4.79567,-12.5455,1.28757,8.26554,1.48742,1.16621,2.2117,8.7671,-34.33975,-18.56132,-52.90107
212220,6.92097,10.2264,-4.11104,-8.50429,6.03319,8.66478,1.15322,1.95047,1.43898,1.74233,-34.12022,-18.13624,-52.25646
212250,5.69355,8.31895,-3.97408,-7.6929,2.73454,6.26719,3.70974,1.22632,5.10061,1.4307,-34.41814,-19.76565,-54.18379
212280,4.39859,9.36078,-4.61939,-10.0461,1.45075,6.41952,3.08059,1.78119,2.84118,1.36742,-33.39442,-18.26226,-51.65668
212310,6.11363,9.40592,-4.66936,-8.78944,2.27345,4.25278,1.58074,1.19179,1.19993,2.04213,-32.04021,-18.71638,-50.75659
212340,6.68491,10.5232,-4.18629,-9.02654,1.58078,8.73008,1.40922,1.21523,3.64896,1.33006,-33.19626,-15.31882,-48.51507
212370,6.88897,10.1811,-4.32248,-7.81706,2.43402,5.42424,1.58063,1.16968,2.00466,4.92139,-33.89796,-17.81233,-51.71028
212400,7.01651,10.3651,-4.1585,-8.38357,3.85839,3.77511,1.15932,1.57908,2.19168,1.39211,-32.85835,-16.30868,-49.16704
212430,5.67744,9.7629,-5.63322,-9.13386,2.72458,4.59236,3.74193,1.10121,2.15237,2.83542,-33.98806,-19.04536,-53.03341
212460,4.7457,9.02149,-4.7091,-9.60993,1.47653,3.50131,1.43372,1.11056,2.12889,1.3661,-31.2567,-12.42563,-43.68233
212490,5.06613,8.67548,-4.59934,-9.11751,1.23701,4.41699,1.1996,1.14742,1.48621,2.11044,-31.22212,-12.58573,-43.80785
212520,4.65979,9.32285,-4.09437,-9.96417,2.03498,5.41332,1.10772,1.1444,2.39619,2.02507,-32.34554,-14.02668,-46.37221
212550,3.62235,10.0275,-4.60831,-11.0322,1.27553,5.85653,1.20835,1.25269,4.2504,3.10885,-33.15696,-16.5017,-49.65865
212580,1.2503,5.56247,-4.16568,-10.4873,5.63072,4.50219,1.12124,2.8266,1.58904,7.78713,-34.38222,-20.59326,-54.97548
212610,-0.547771,4.84669,-4.14913,-10.3685,3.13068,3.56218,7.91582,5.22669,7.2973,2.26487,-36.2529,-24.73633,-60.98923
212640,1.793,6.81016,-4.64459,-10.8848,1.19535,2.79441,5.05802,1.16079,3.28884,2.09959,-32.54878,-18.10641,-50.65518
212670,1.45211,6.60443,-3.76313,-11.3598,2.24275,1.79337,6.95609,1.96308,3.68237,2.92591,-34.01347,-23.96427,-57.97774
212700,2.7933,5.92565,-4.20427,-8.92765,1.45596,5.4773,1.15316,1.18646,3.54333,3.20194,-32.40377,-15.98385,-48.38762
212730,-0.823669,1.99985,-3.85704,-9.36255,2.18804,4.47337,6.1802,1.10336,2.50452,7.10206,-34.14206,-22.00107,-56.14313
212760,-3.63871,1.91571,-4.99568,-10.483,2.04111,2.67169,2.50753,1.10336,2.28842,1.4044,-30.84328,-16.44182,-47.2851
212790,-3.3366,2.44941,-4.43747,-10.1813,2.09662,2.81495,1.13212,1.41601,4.79037,2.16067,-31.59201,-16.05393,-47.64594
212820,-4.03793,1.77258,-4.48653,-10.4504,1.77791,1.48286,1.16249,1.10973,6.25603,1.53116,-30.43436,-12.45592,-42.89028
212850,-1.51338,3.40813,-4.54047,-10.9468,1.51662,3.85989,1.734,1.13701,7.22965,6.80202,-33.50119,-17.09658,-50.59777
212880,-1.85222,2.66302,-4.4383,-9.42836,1.26313,2.53817,1.1383,1.23823,1.8405,1.43752,-29.53607,-12.36465,-41.90072
212910,-1.95673,3.49305,-4.67191,-10.8755,1.8453,1.59421,1.14014,1.11977,7.38242,1.4798,-30.85903,-11.90415,-42.76317
212940,-3.29119,1.99759,-4.6361,-12.2771,2.64918,2.06544,1.18723,1.12866,2.12133,8.05206,-31.87287,-17.31524,-49.18811
212970,-1.86367,1.91813,-4.71206,-8.93341,3.00047,4.62905,1.28155,1.14781,5.00799,2.37673,-32.48323,-15.97061,-48.45384
213000,-4.36083,-0.234171,-4.58824,-10.2744,1.54867,2.83531,2.18844,1.19526,2.55829,3.87274,-31.55587,-17.64753,-49.20339
213030,-3.18601,-0.70128,-4.41505,-7.95751,1.58487,5.15615,1.12943,1.4196,5.21126,3.70099,-32.3233,-17.04756,-49.37086
213060,-3.7757,-0.132638,-4.42891,-9.43857,1.51322,8.3251,1.17917,1.12911,1.21488,2.81223,-30.87183,-12.29946,-43.17129
213090,-3.19676,0.280635,-3.94065,-9.05846,1.9904,3.27419,1.39544,1.134,5.0567,1.51726,-31.23446,-17.414,-48.64845
213120,-3.54136,0.963073,-4.70896,-11.2148,3.80425,3.01621,1.74383,1.31866,2.05641,3.59479,-32.20387,-20.48971,-52.69358
213150,-2.4772,2.2292,-3.94561,-9.64221,6.64711,5.07937,1.3369,1.25376,8.72357,1.17982,-33.38348,-19.17882,-52.5623
213180,-2.04447,3.03136,-3.99164,-10.5764,5.79706,1.11938,1.37006,1.17995,5.75566,3.26198,-32.39363,-15.71497,-48.1086
213210,-0.791332,3.74809,-4.40312,-9.22357,1.32963,7.04024,1.12661,2.43594,2.48744,1.5438,-31.77088,-16.22482,-47.9957
213240,-0.200563,3.93691,-4.9199,-9.18831,1.23966,7.95105,1.49619,1.25265,5.81612,1.81311,-32.48581,-16.35986,-48.84567
213270,-3.36937,0.354068,-5.11691,-8.37423,4.61921,5.51237,1.63068,1.22456,1.32722,1.81204,-31.63864,-17.384,-49.02264
213300,-3.15825,0.438011,-5.03747,-8.8357,4.5904,7.55487,1.26185,1.41869,5.72448,2.51702,-33.64604,-19.29667,-52.94271
213330,-3.59823,-0.118717,-3.89531,-8.52552,3.06067,2.60357,1.74086,1.20665,9.86953,1.28661,-32.18444,-18.31691,-50.50135
213360,-4.51655,-0.594585,-4.10723,-9.05373,2.79617,2.88515,2.2835,1.15114,1.51977,1.55251,-30.69755,-15.57933,-46.27688
213390,-6.36685,-0.287498,-4.75848,-11.6556,1.38725,1.50735,3.89498,1.20858,6.999,2.66418,-32.04731,-18.00897,-50.05628
213420,-5.65224,-1.06188,-4.26365,-8.76165,1.48116,6.42056,1.11674,1.18428,2.57079,6.31577,-32.05928,-14.64953,-46.70881
213450,-3.14665,0.715758,-5.09988,-8.67737,3.6429,3.67781,1.25696,1.16276,1.10709,1.51543,-30.35471,-14.16673,-44.52144
213480,-2.89347,0.776339,-4.60493,-8.18248,3.70158,8.22797,1.18297,3.25641,3.13469,6.40784,-34.6406,-21.28241,-55.92301
213510,-3.1633,0.629107,-4.44473,-8.13434,7.35646,7.763,1.39317,1.27338,1.10332,2.1395,-32.33877,-16.88812,-49.2269
213540,-3.47479,-0.157799,-4.61801,-9.99733,1.33259,4.79012,1.22176,1.20427,2.31165,4.13599,-31.33559,-16.09433,-47.42992
213570,-6.67091,-2.79923,-4.12226,-8.82076,1.89805,5.90183,1.11081,1.29682,1.97355,4.08173,-31.54035,-14.44995,-45.99031
213600,-6.96731,-3.15963,-4.43558,-8.77224,1.45899,3.77114,1.10182,1.57329,4.65997,1.57222,-30.90187,-13.84499,-44.74686
213630,-9.79083,-5.84218,-3.77833,-10.1798,1.32021,6.63467,1.18478,1.13268,8.74953,4.12645,-32.72957,-15.32009,-48.04966
213660,-9.00481,-4.53165,-3.6639,-8.28328,1.4764,4.55865,1.51747,1.14628,2.1735,1.86628,-30.51115,-13.27953,-43.79067
213690,-8.44672,-3.59142,-4.38109,-9.73312,2.42566,2.24352,2.801,1.48203,6.3473,1.25142,-31.86041,-17.41591,-49.27632
213720,-9.66231,-4.95812,-3.8225,-9.56191,1.13642,3.97818,4.20756,1.40993,2.11954,2.19938,-31.49989,-17.93355,-49.43343
213750,-7.82424,-3.94395,-3.81002,-8.86532,3.88548,6.37873,1.374,1.34018,7.10518,1.51505,-32.84993,-17.36454,-50.21447
213780,-8.78771,-5.17817,-4.35774,-9.27785,2.07183,1.32975,1.55369,1.25127,4.17009,7.8722,-31.80577,-17.47088,-49.27666
213810,-7.28615,-1.9618,-5.21922,-11.6466,1.82453,5.6378,2.05576,1.10107,8.82467,5.46559,-33.778,-18.83338,-52.61138
213840,-4.29238,0.552264,-4.60301,-11.5912,3.78562,6.67917,3.59653,1.10107,1.75997,5.10605,-33.70663,-21.42064,-55.12728
213870,-6.03083,-1.20429,-4.5436,-10.3458,2.56803,2.49067,1.16188,1.10107,6.70982,9.42128,-33.00578,-15.18181,-48.18759
213900,-7.2293,-2.03478,-4.26371,-9.20455,2.05114,2.0577,1.17858,1.26012,8.64561,3.66998,-31.99492,-15.70587,-47.7008
213930,-5.31474,0.167463,-4.35121,-10.6504,2.41981,4.79487,1.11903,1.19644,4.06205,2.10212,-31.72953,-14.07962,-45.80916
213960,-3.87453,1.44503,-4.59196,-10.2516,1.8316,3.02033,1.21359,1.3402,1.99651,1.22147,-30.01466,-15.8197,-45.83435
213990,-4.57929,-0.418112,-4.73151,-9.46714,1.79849,2.0318,2.65535,1.23649,1.70224,1.53648,-30.23401,-16.70239,-46.9364
214020,-5.10737,-2.09633,-4.14832,-7.29041,1.34589,4.73454,1.14218,1.32869,4.48272,1.94132,-31.12745,-16.41355,-47.541
214050,-5.84227,-2.12329,-5.09649,-8.8262,1.3618,6.17121,1.23249,1.88245,1.44487,1.35773,-30.32698,-16.497,-46.82398
214080,-6.30659,-2.28574,-4.7205,-8.70444,2.19017,5.5396,1.23165,1.21886,1.71297,1.48304,-30.51261,-14.22892,-44.74153
214110,-7.53425,-4.07883,-3.53205,-7.75276,2.03129,5.30979,1.17673,1.15521,1.85774,2.04577,-30.66368,-13.51986,-44.18353
214140,-8.17625,-4.53269,-4.06869,-8.33968,1.50286,1.27026,2.15284,1.14246,8.39565,2.30523,-31.14089,-14.07691,-45.2178
214170,-8.3104,-4.66731,-4.35508,-8.04552,1.92759,5.12982,6.32513,1.1013,1.47247,1.36481,-31.55208,-16.84219,-48.39427
214200,-8.61618,-4.00943,-3.11185,-7.99253,1.71107,1.59767,6.58651,1.1013,2.0543,1.9562,-31.04556,-16.89594,-47.9415
214230,-8.44811,-3.8535,-4.65796,-8.75213,9.78309,1.84815,3.63145,1.16943,1.91842,1.75397,-32.19639,-18.03592,-50.2323
214260,-8.00242,-4.09175,-3.60048,-8.23922,1.55711,1.75649,1.17835,1.23885,1.11522,4.77684,-29.7056,-12.80744,-42.51304
214290,-8.0379,-3.10105,-4.19161,-9.15145,3.10607,1.65515,1.16216,1.13122,4.7081,3.04589,-31.24615,-13.97844,-45.22459
214320,-7.69762,-3.52293,-3.59192,-7.96675,2.33352,2.80768,1.14523,1.10837,1.33006,4.348,-30.5304,-12.40783,-42.93823
214350,-8.11261,-4.14049,-3.7415,-8.095,1.85627,1.11892,1.21428,1.67767,1.14217,2.2342,-29.02275,-12.18247,-41.20522
214380,-8.30058,-4.82124,-3.46321,-7.35893,1.14939,1.20476,2.09705,1.35258,3.0036,8.3815,-31.22911,-17.60941,-48.83852
214410,-9.38792,-4.57057,-3.57215,-9.13897,1.47088,3.01167,1.16251,1.30934,2.57377,7.34591,-31.51848,-15.16424,-46.68272
214440,-8.48885,-4.08741,-4.15219,-9.25993,1.95307,5.32546,1.165,1.20618,1.28301,1.53959,-30.0177,-12.43986,-42.45757
214470,-9.40124,-5.81805,-3.96857,-9.94286,4.50305,2.72636,1.26661,1.19736,1.49658,3.30385,-31.18366,-18.66611,-49.84978
214500,-9.33453,-4.09617,-5.36696,-9.93604,3.54936,5.1123,8.99268,1.2074,2.41525,3.52545,-34.08664,-22.04777,-56.13441
214530,-6.18339,-1.65656,-4.56494,-10.6612,2.14823,2.87238,1.32738,3.03236,8.1927,6.2005,-33.886,-20.74876,-54.63476
214560,-8.69923,-4.24307,-4.28377,-9.98455,2.72563,5.48289,3.0413,1.29694,2.20312,5.56523,-33.24956,-20.22631,-53.47587
214590,-8.58522,-4.62802,-4.16481,-9.54936,1.69752,2.2116,1.55067,1.11692,1.10623,4.24927,-30.07073,-12.54096,-42.61169
214620,-6.72747,-3.04768,-4.63906,-8.20345,1.65368,5.16401,1.12516,1.11692,8.68261,1.48553,-31.57834,-14.43856,-46.0169
214650,-5.85875,-2.1514,-4.05337,-8.89505,6.17851,3.23123,1.10285,1.16698,1.84108,1.41953,-30.908,-14.07891,-44.98691
214680,-8.41326,-3.82791,-4.2958,-9.74424,4.84628,4.95207,1.34454,1.10484,3.38454,3.58686,-32.73663,-16.23971,-48.97633
214710,-8.09444,-4.40817,-3.77328,-8.42195,2.84378,2.05978,2.13217,1.10484,2.06484,3.94627,-31.36293,-16.07644,-47.43937
214740,-9.3861,-4.56267,-1.66817,-6.45671,1.39237,8.29834,1.3588,1.39805,2.15284,2.32624,-31.41398,-15.49077,-46.90475
214770,-8.7457,-4.41108,-2.3662,-6.70358,1.63315,2.01164,3.45455,1.31393,1.54348,5.19853,-31.46476,-17.90273,-49.36748
214800,-7.0624,-4.22224,-3.6394,-7.13896,1.45315,1.78983,4.85432,1.19304,5.66479,3.20465,-32.24483,-19.65057,-51.8954
214830,-8.52058,-4.50125,-4.30462,-8.60486,1.6601,1.14396,1.55565,1.23798,2.00382,1.47504,-29.01452,-11.67362,-40.68814
214860,-7.54834,-3.93633,-4.50491,-10.2009,1.64152,2.00315,1.19046,1.2683,1.29163,4.18525,-29.95332,-14.23721,-44.19053
214890,-7.86316,-3.24829,-4.50897,-9.26547,4.99755,7.6129,1.28031,2.25716,1.78664,1.29244,-32.19945,-18.40132,-50.60077
214920,-7.19331,-3.41003,-3.08412,-7.94914,3.61796,2.63544,1.5005,1.36783,2.17327,2.54045,-31.3542,-19.21793,-50.57213
214950,-8.5515,-2.89599,-5.49629,-8.90152,2.75192,2.04722,2.27797,4.8753,5.92637,2.63547,-33.54408,-26.0071,-59.55118
214980,-8.11251,-4.36955,-4.28046,-10.3584,7.718,1.98385,1.12167,1.11581,3.44047,7.63604,-32.88816,-15.77539,-48.66355
215010,-8.62811,-3.92128,-4.46251,-9.29767,1.78689,4.57843,1.76189,1.11509,1.24169,1.91643,-30.29895,-16.77964,-47.07859
215040,-8.31319,-4.1973,-4.21364,-9.24219,1.94955,1.35181,1.1302,1.95902,3.09633,1.69184,-30.06897,-14.16975,-44.23872
215070,-8.19158,-4.93474,-2.9774,-7.03695,1.81937,2.07676,2.1433,1.21028,4.81423,2.45722,-31.39828,-16.52995,-47.92824
215100,-8.75857,-5.0905,-1.37832,-5.51145,1.9099,7.18484,1.42926,1.31616,1.8586,1.54817,-31.02181,-16.02199,-47.0438
215130,-10.3143,-5.57731,0.614394,-5.22861,1.65405,7.37163,1.16187,4.83993,1.12582,4.59121,-32.71093,-17.27927,-49.9902
215160,-10.0084,-4.95862,-0.307093,-5.37387,1.55562,3.67265,1.35732,1.30175,1.152,6.17425,-31.06367,-15.34486,-46.40853
215190,-10.4767,-5.03016,-0.328797,-6.09741,1.71385,2.90006,1.16786,1.85502,2.13937,1.22538,-30.13335,-15.77096,-45.90432
215220,-9.31351,-4.86088,-2.60929,-7.43836,1.23482,4.90267,1.12097,1.47305,4.80471,1.58233,-31.00507,-13.52527,-44.53034
215250,-8.80332,-5.23262,-3.37459,-7.63943,1.31037,2.67264,1.19945,2.71494,8.92499,1.54239,-31.6954,-16.84752,-48.54292
215280,-7.91438,-4.19546,-3.50086,-7.1902,1.42695,1.31345,1.26696,3.27911,6.98122,2.8109,-31.67071,-17.57833,-49.24905
215310,-7.4184,-3.99363,-5.5526,-8.85525,5.60956,6.84749,5.77769,1.10733,3.72464,4.55566,-34.95585,-21.21898,-56.17483
215340,-7.72099,-3.8642,-3.61509,-8.50863,1.42597,4.62538,1.2161,1.23788,1.40352,4.16423,-30.71492,-16.33737,-47.05228
215370,-7.84627,-3.57426,-5.04909,-8.6535,6.02486,1.89622,1.39795,1.14303,1.8649,1.75154,-30.72387,-16.0039,-46.72776
215400,-8.41926,-4.58745,-2.65401,-6.90225,1.62873,1.59996,1.53905,1.14498,4.90764,1.67799,-30.29585,-13.37373,-43.66958
215430,-9.33073,-5.33615,-0.946599,-5.88116,2.57742,3.23655,1.12207,1.33724,2.78228,1.53045,-30.71134,-14.24626,-44.95761
215460,-9.8027,-4.99926,-0.663161,-5.75574,1.20434,9.92124,1.20192,1.52444,9.59536,1.2177,-32.30781,-15.21698,-47.52479
215490,-11.1574,-5.12288,-0.854548,-5.96546,8.51313,3.91228,1.68366,2.00498,4.19336,1.218,-33.1407,-20.19164,-53.33234
215520,-9.80741,-5.71317,-0.654133,-5.80057,3.67269,4.15288,1.26629,1.42537,3.32842,2.10679,-32.0181,-18.04647,-50.06457
215550,-10.7673,-4.66214,-1.70055,-6.1618,7.89662,3.32254,2.0723,1.11624,1.33464,2.89723,-32.20375,-17.90753,-50.11128
215580,-8.76753,-5.15838,-0.76634,-5.01199,1.56688,2.09174,1.19797,1.13604,7.20921,1.47587,-30.60624,-11.61755,-42.22379
215610,-8.13393,-4.03605,0.279323,-3.03816,1.30568,3.53967,4.36758,2.52732,1.83128,3.60543,-32.67365,-22.52462,-55.19827
215640,-8.09856,-4.85612,-0.304367,-3.6042,1.87639,1.75783,1.53401,1.79144,6.32921,1.70191,-31.37409,-17.33904,-48.71313
215670,-8.87028,-4.39958,-0.190643,-4.55511,1.2072,2.43124,1.37548,1.32919,1.31867,1.95778,-29.42379,-14.86092,-44.28471
215700,-9.15143,-4.35181,-0.974513,-5.68684,1.53381,1.73236,2.07841,1.3076,1.94237,6.23594,-31.21927,-18.06695,-49.28622
215730,-9.99406,-4.77082,-0.371333,-6.15191,1.61295,5.26329,1.3526,1.38349,3.76089,1.47861,-31.26365,-15.83101,-47.09466
215760,-9.377,-5.04847,-1.1915,-6.05036,3.01748,6.95081,1.4432,1.10125,2.31682,1.26764,-31.31196,-13.50986,-44.82182
215790,-9.95097,-5.96631,-0.668559,-6.37034,3.88954,4.13873,1.2346,1.76124,2.45434,8.61415,-33.35887,-20.40485,-53.76372
215820,-10.5861,-5.94711,-0.762027,-6.32408,2.88601,6.36676,1.47578,2.09306,7.97114,4.2822,-34.3333,-21.80608,-56.13938
215850,-11.1484,-5.15179,0.908226,-5.69077,1.2444,6.8373,1.24683,1.10617,6.73166,6.10556,-33.06002,-15.89431,-48.95433
215880,-10.4284,-4.82853,0.280746,-5.19991,1.47752,2.45389,1.12435,1.33676,2.19251,2.65052,-30.29024,-17.24696,-47.53719
215910,-9.60287,-4.76952,-0.885945,-6.14204,4.44847,6.26277,1.1096,1.13886,1.36482,1.59359,-31.08782,-12.4734,-43.56122
215940,-8.20563,-5.79225,-0.844244,-4.37452,2.02346,1.23349,1.15101,1.21004,6.53357,3.62139,-31.14966,-14.97047,-46.12013
215970,-9.32338,-4.14283,-0.267848,-4.29211,2.02089,1.29898,5.03943,4.28153,1.1862,1.96269,-31.69071,-23.93918,-55.62989
216000,-9.09383,-4.44401,-3.11243,-7.78314,1.47625,8.97583,1.25778,2.78901,1.13912,1.99215,-31.32265,-15.46893,-46.79158
216030,-9.06011,-5.22628,-2.97659,-7.53507,1.45023,3.8183,1.28397,1.1793,1.68893,1.45586,-29.67996,-13.05008,-42.73005
216060,-8.75435,-4.92318,-3.37542,-8.17557,3.11393,1.65406,1.5371,1.19262,1.67546,4.10832,-30.82107,-16.33237,-47.15344
216090,-9.04627,-4.56198,-3.712,-9.22627,1.41172,2.60878,1.77117,1.28298,3.25425,1.98756,-30.65414,-15.7375,-46.39164
216120,-9.09698,-4.3427,-3.50889,-8.60141,1.23477,4.86176,1.61841,1.16444,6.29652,2.29699,-31.76081,-14.71207,-46.47288
216150,-9.20964,-5.62773,-3.1463,-8.01933,1.36493,6.91411,1.10988,1.10561,4.31431,1.67388,-31.07654,-13.54623,-44.62277
216180,-8.23694,-5.026,-3.7135,-8.48842,4.49091,1.26536,1.44386,1.1394,2.1187,1.46649,-30.00279,-17.66237,-47.66516
216210,-8.57463,-4.24895,-2.95088,-7.08164,1.42481,1.80727,1.68218,1.14617,8.29235,3.49224,-31.63052,-15.16725,-46.79777
216240,-8.22247,-4.62688,-2.92886,-7.32762,1.52906,1.27266,1.25113,1.16414,1.38589,4.91992,-29.6139,-14.30028,-43.91419
216270,-7.1342,-5.31763,-3.23329,-6.10382,2.53821,2.54184,1.62243,1.22443,9.13791,1.97975,-32.0752,-18.25654,-50.33173
216300,-9.92522,-5.33239,-2.3985,-8.12182,1.80525,9.5855,1.50817,4.02246,1.30795,1.50585,-32.02348,-18.8552,-50.87868
216330,-9.47581,-5.01599,-2.92387,-7.77696,1.83435,4.45423,1.44817,1.15171,1.22576,2.53587,-30.41322,-13.7734,-44.18662
216360,-9.63533,-4.90887,-1.14747,-6.59157,5.20933,6.67968,1.15798,1.80043,1.85604,1.67723,-32.15444,-16.87138,-49.02582
216390,-9.75571,-4.72715,-2.39597,-7.41076,3.37001,3.41054,4.15579,1.31884,2.08356,7.15315,-33.53689,-21.22641,-54.7633
216420,-5.17354,-0.455033,-5.03611,-10.081,3.50053,2.19954,5.91634,1.29526,1.89113,1.22311,-31.70172,-20.18353,-51.88525
216450,-4.2881,0.384399,-4.22869,-8.9896,1.74334,3.62572,1.74509,2.06097,1.55736,3.13653,-31.54579,-20.31542,-51.86121
216480,-4.41874,-2.40731,-4.22725,-6.49866,1.6135,8.50978,1.11062,1.41848,7.32289,1.5752,-32.21296,-16.37298,-48.58594
216510,-5.64349,-2.92926,-4.38668,-7.73915,1.71482,4.73899,1.66883,2.57787,7.63114,1.51514,-32.66023,-19.271,-51.93122
216540,-8.01213,-3.36258,-4.20468,-9.60774,1.23487,1.18731,1.12268,1.15037,3.23619,2.7663,-29.50338,-11.05411,-40.55748
216570,-7.67171,-3.98365,-4.68019,-9.49914,1.71069,4.45412,1.36529,1.12514,1.29977,3.10832,-30.50072,-13.77581,-44.27653
216600,-8.25982,-3.04176,-4.57435,-10.1795,2.86751,1.38029,2.63701,1.13316,2.27264,5.76549,-31.73337,-18.47531,-50.20868
216630,-9.48437,-4.30801,-3.49703,-9.43022,8.56121,1.98397,1.27637,1.17698,1.8093,2.69295,-31.50726,-18.86111,-50.36837
216660,-9.20006,-4.95641,-2.76656,-7.24951,2.18494,1.45352,2.41342,1.30608,4.82189,1.61906,-31.02392,-17.68674,-48.71066
216690,-9.07498,-5.07581,-1.53144,-5.97491,1.48324,6.72788,1.34591,5.10942,2.24491,1.63733,-32.23901,-17.85415,-50.09317
216720,-9.22722,-4.92543,-1.5175,-6.36377,1.91326,8.19412,1.17664,1.44871,2.12029,1.38365,-31.07362,-13.83867,-44.91228
216750,-9.11744,-4.84903,-0.928507,-5.45135,1.38268,8.95282,1.1118,1.11764,2.63481,1.45434,-30.81977,-11.17953,-41.9993
216780,-9.29834,-4.99945,-0.543766,-5.60674,1.56055,1.95232,1.12228,1.1628,1.26623,1.58095,-28.83472,-11.23059,-40.06531
216810,-9.93084,-5.23758,-0.512454,-5.93566,1.21539,4.34489,1.15508,1.12163,1.11366,1.47437,-29.18769,-9.222956,-38.41064
216840,-9.9155,-5.48674,-1.66344,-6.58383,1.20524,8.6469,1.60755,1.28947,2.58047,1.72031,-31.27513,-19.13949,-50.41462
216870,-10.3445,-5.56073,-0.696111,-6.24212,2.33669,7.91186,1.12673,1.31925,1.17562,4.65168,-31.77708,-15.9505,-47.72757
216900,-9.89009,-4.96574,-0.357767,-5.78489,2.31996,4.08437,1.1137,1.11787,1.12991,2.76815,-30.38846,-12.70488,-43.09334
216930,-7.69614,-4.53832,-3.44849,-7.35607,9.91997,2.81374,1.52765,1.14769,4.39342,2.09849,-32.74724,-17.09922,-49.84646
216960,-7.56794,-3.58851,-4.43854,-8.61477,1.63934,4.82826,3.85039,1.10852,1.61678,1.36154,-30.95217,-14.03422,-44.98639
216990,-7.93576,-3.66916,-3.93762,-8.0886,1.95801,5.94501,1.15235,1.26979,6.99547,6.06231,-33.23053,-16.49739,-49.72791
217020,-8.64059,-4.17808,-4.02492,-7.86222,3.34522,1.11434,1.26503,1.81192,2.43431,2.37611,-30.54057,-16.37236,-46.91293
217050,-8.19875,-4.8039,-2.54046,-6.15472,1.50812,1.95488,5.79982,1.35223,2.71062,1.20049,-30.9837,-18.25476,-49.23846
217080,-8.62392,-5.92423,-2.58565,-6.93078,1.44413,1.39677,1.18136,1.11404,5.44734,5.5347,-31.03367,-13.7362,-44.76987
217110,-8.3879,-4.97316,-3.46914,-7.4481,1.78525,1.13407,1.83299,1.10135,1.81087,1.52182,-29.0556,-12.0127,-41.0683
217140,-10.0071,-4.67058,-3.0685,-6.68884,5.0181,2.0451,1.50627,1.35707,8.03603,1.65979,-32.31093,-19.66513,-51.97605
