"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
140370,-7.84449,-4.85535,1.45099,-0.111289,2.23816,1.609,1.1746,1.20836,7.24068,1.21721,-30.83069,-14.97924,-45.80993
140400,-7.6754,-5.43447,2.15307,-0.353167,1.19151,5.21896,1.35023,3.22387,2.87861,3.2493,-32.58224,-18.55515,-51.13738
140430,-7.62068,-4.8898,0.977539,-1.29101,1.66667,7.8185,1.73069,1.31056,2.39377,1.31758,-31.47175,-15.3035,-46.77525
140460,-8.8506,-4.84685,4.1052,1.85213,4.02781,4.75011,1.63075,1.13321,1.77124,1.25912,-31.71077,-15.75533,-47.46609
140490,-6.33978,-4.89873,2.37975,1.18883,1.13139,2.28333,1.11785,1.122,5.59757,1.16454,-30.20531,-7.575036,-37.78035
140520,-7.2742,-5.09271,3.16053,0.942227,1.1703,6.1794,1.15087,1.10864,4.38099,1.50309,-31.30066,-11.85404,-43.1547
140550,-6.66572,-4.60034,3.00325,1.33989,1.19858,6.07911,1.26445,1.27622,2.33594,1.99057,-31.21476,-14.66209,-45.87685
140580,-7.15085,-4.74694,3.68778,2.02302,1.26937,4.73037,1.17297,1.10805,1.91885,2.11678,-30.76443,-11.30439,-42.06882
140610,-7.21262,-4.8301,4.0272,2.12291,1.18785,8.29564,1.10437,1.22974,1.17346,3.3059,-31.2909,-10.25453,-41.54543
140640,-7.53321,-4.69211,3.60847,1.38423,1.12849,2.97371,1.60228,1.28768,2.04289,1.59681,-30.37981,-13.1555,-43.53531
140670,-7.35824,-4.89701,1.90461,-0.121764,1.54097,4.63144,1.34198,1.17643,1.63884,1.12173,-30.07939,-10.76519,-40.84458
140700,-7.3392,-4.8079,0.635309,-1.00987,1.69216,2.21289,1.20392,1.21968,1.91453,2.16887,-30.05728,-14.29763,-44.35491
140730,-7.5419,-5.15829,0.395274,-1.71854,1.47742,4.7204,1.33893,1.14236,1.25314,1.54444,-29.90925,-12.09652,-42.00576
140760,-7.05209,-4.47954,-0.308587,-1.99605,1.14544,2.10306,1.10573,1.10792,1.75424,1.19434,-28.66535,-9.014721,-37.68008
140790,-6.67035,-4.75002,-1.03,-2.46899,1.37158,1.71417,1.18367,1.10792,6.14347,1.43537,-30.09117,-10.22104,-40.31221
140820,-7.22539,-4.79473,-0.648404,-2.52639,1.1645,3.36426,1.17903,1.10186,1.24347,1.35609,-28.95309,-7.112989,-36.06608
140850,-7.14533,-4.7437,-0.118565,-2.16163,1.45086,3.71749,1.31588,1.37091,3.36586,1.12003,-30.44489,-11.86485,-42.30975
140880,-7.2825,-4.72877,0.39778,-1.74691,1.1714,4.43218,1.10641,2.69467,1.78744,1.40072,-30.54345,-12.66723,-43.21068
140910,-8.25418,-4.71945,0.770799,-1.67214,1.6349,7.47028,1.10209,1.17521,2.72627,1.24841,-30.90264,-12.4049,-43.30754
140940,-7.47735,-4.94239,-0.529137,-2.58282,2.93791,1.80024,1.17811,2.08232,1.13915,1.38664,-29.82596,-16.15224,-45.9782
140970,-7.00715,-4.58283,-0.635581,-2.38583,1.13799,2.84151,1.14371,1.18923,6.33716,1.16281,-30.29036,-9.442609,-39.73297
141000,-6.82323,-5.40644,-1.01632,-2.66808,1.79779,3.14908,1.11847,3.0799,5.23202,1.74909,-31.95763,-17.89465,-49.85228
141030,-5.03324,-4.36984,-0.53524,-0.404612,2.98699,4.0911,1.13009,3.14644,2.17557,1.43562,-31.82675,-19.67321,-51.49996
141060,-5.692,-4.67891,1.07831,0.75392,1.19383,1.66385,1.69221,2.86545,3.45534,1.1825,-30.72489,-15.1003,-45.82519
141090,-5.59072,-4.80835,1.27909,1.02265,1.10339,1.52046,1.23034,1.12194,9.2222,1.18922,-30.31384,-7.889407,-38.20325
141120,-5.34853,-4.95923,1.30099,1.06519,1.10339,2.41504,1.25216,1.14367,8.48218,1.66391,-31.06977,-13.10702,-44.17679
141150,-4.42636,-4.52326,0.917305,1.08324,2.62393,8.7981,1.42549,1.12532,5.7146,2.63011,-33.40433,-18.11893,-51.52326
141180,-5.71307,-4.47675,-0.348453,-0.59677,2.8902,1.67839,1.17202,1.15211,4.78304,1.28157,-30.59881,-13.95772,-44.55653
141210,-6.88221,-4.94509,-1.27117,-2.39214,4.29065,5.5858,1.11856,2.0166,3.5207,1.481,-32.41874,-17.33726,-49.756
141240,-6.21524,-4.11085,-2.34066,-3.30881,1.18241,1.14053,1.11904,1.12663,1.1018,7.24341,-29.3326,-8.88683,-38.21943
141270,-5.8515,-5.13014,-2.30792,-2.84377,1.10612,1.77566,1.28808,1.1566,2.78792,1.98461,-29.50857,-11.64674,-41.15531
141300,-6.73973,-4.74146,-1.8583,-3.45063,1.24716,2.42308,1.11234,1.31535,2.02714,1.11485,-29.02684,-7.50485,-36.53169
141330,-6.25819,-4.70442,-0.969693,-2.1607,2.96799,1.73042,1.13464,1.10049,5.75537,1.24774,-30.63365,-10.6137,-41.24735
141360,-7.62443,-4.80347,-1.45552,-3.25111,1.66351,4.7926,1.20096,1.24326,1.69755,2.31432,-30.59232,-15.20751,-45.79983
141390,-6.48001,-4.59236,-0.470827,-2.66085,2.7811,7.44196,1.40899,1.22954,1.24764,1.10807,-30.71456,-14.86749,-45.58205
141420,-6.80457,-4.69838,-1.03255,-2.57013,1.16167,1.54078,1.30998,2.5928,1.24378,1.11212,-28.91491,-10.99408,-39.90899
141450,-5.62458,-4.43985,-2.05058,-2.6798,7.88504,1.18939,1.10991,1.31511,2.03833,1.96989,-30.75827,-15.40673,-46.165
141480,-6.87237,-4.95598,-1.6069,-3.12414,1.11216,2.89267,1.37262,1.18024,3.23788,1.58555,-30.02709,-11.73589,-41.76298
141510,-6.96698,-4.15907,-1.24906,-2.98959,1.17444,3.35641,1.10869,1.15093,6.56472,1.60356,-30.74251,-11.38047,-42.12297
141540,-5.60683,-4.81426,-2.6424,-3.1885,1.20299,3.11277,1.1551,1.31358,7.64076,1.25231,-30.70542,-10.96607,-41.67149
141570,-7.37981,-5.1157,-0.925807,-2.97416,2.82838,3.4284,1.13065,1.36447,1.72694,2.10172,-30.76672,-15.26483,-46.03154
141600,-6.28017,-4.89537,-0.928538,-2.29695,2.12479,2.15791,1.79318,1.22722,8.81852,1.12684,-31.40559,-15.36266,-46.76825
141630,-6.66332,-4.63814,-0.522509,-1.49738,4.4472,1.68719,1.19183,1.10082,1.78356,2.25051,-30.52648,-13.99253,-44.51901
141660,-6.22214,-4.55244,-0.221588,-0.986278,1.21331,1.13579,2.41382,1.12587,1.80042,2.59751,-29.75256,-13.4941,-43.24666
141690,-6.25366,-4.0276,-0.605389,-1.50037,2.0417,1.12614,1.14262,1.38091,1.98496,2.36921,-29.69578,-13.72313,-43.41891
141720,-6.06478,-4.58252,-1.96104,-3.29004,6.88837,1.67309,1.1379,1.23558,4.10428,2.09745,-31.66868,-15.92689,-47.59557
141750,-6.77073,-4.70952,-1.79589,-3.33183,1.13736,5.98828,1.16436,1.11982,1.19924,1.17906,-29.26131,-5.594084,-34.8554
141780,-5.20347,-5.08146,-1.67319,-2.31665,4.45939,5.80413,6.55953,1.1054,7.00633,1.20562,-34.14087,-22.42283,-56.5637
141810,-5.38533,-4.44061,-2.1881,-2.42745,1.10256,4.60815,1.31643,1.11694,3.07537,1.76373,-30.45923,-11.33182,-41.79105
141840,-5.59379,-4.88209,-0.984715,-1.77301,2.26577,1.22827,1.17243,1.13627,4.04453,1.5888,-29.99043,-12.2211,-42.21153
141870,-6.87645,-4.37945,-0.608796,-2.03905,1.20277,7.60614,1.32046,1.46308,1.75381,1.82429,-30.86423,-14.83584,-45.70007
141900,-7.06682,-4.73878,-0.782587,-2.45609,1.12601,2.8084,1.93469,1.50307,1.44377,1.33347,-29.67385,-13.27167,-42.94553
141930,-6.55655,-4.58366,-0.0532984,-1.23068,1.15175,1.58961,1.26061,1.19045,2.90084,6.08831,-30.76767,-13.36395,-44.13161
141960,-8.60151,-4.8888,0.0821771,-1.59311,8.81151,4.33298,1.39936,1.16947,1.40742,1.22921,-31.566,-14.91028,-46.47628
141990,-8.2427,-4.90097,0.500265,-0.921939,2.90476,6.03061,2.18909,1.16757,1.24608,1.11825,-31.06341,-16.71422,-47.77762
142020,-7.28338,-4.57168,1.71362,0.223545,2.51452,3.7781,1.10549,1.14445,1.1223,1.35167,-29.96251,-10.85222,-40.81473
142050,-6.82553,-4.52717,1.37986,-0.116222,2.28893,2.23006,1.35837,1.24045,1.11435,1.41104,-29.62491,-12.79028,-42.41519
142080,-8.29358,-4.66519,3.13554,0.65089,2.10882,2.12152,1.13755,1.47986,2.11323,1.40051,-30.29231,-17.0444,-47.33671
142110,-8.56552,-5.80498,1.73172,-0.72348,1.69076,2.95139,1.1262,1.26706,2.07466,2.5329,-30.6289,-18.49989,-49.12879
142140,-8.0634,-4.84256,0.619899,-1.64912,4.07335,1.98601,1.44712,1.26644,1.57625,3.7844,-31.38746,-20.40813,-51.79559
142170,-7.83865,-4.91546,-0.489713,-2.15275,4.31058,7.93883,2.33894,1.29079,4.49127,1.18544,-33.1349,-18.01015,-51.14506
142200,-5.49161,-4.58908,-2.01856,-2.72001,2.11888,1.81735,1.61306,1.30589,4.30223,1.17551,-30.46423,-14.50402,-44.96825
142230,-5.14524,-3.90112,-2.96429,-4.21118,4.61393,1.7912,1.57419,1.79824,1.43336,1.63672,-30.70309,-18.63834,-49.34143
142260,-6.07975,-3.31577,-4.1491,-5.47901,1.22658,1.38641,1.24403,1.14448,7.66576,1.62079,-30.05754,-15.56922,-45.62676
142290,-6.0941,-4.91167,-3.28538,-4.2504,1.11909,1.17518,1.12417,3.38781,7.85733,1.47381,-30.72007,-11.39889,-42.11896
142320,-6.05638,-3.99405,-3.38706,-4.55029,1.23447,3.01234,1.27053,1.98788,1.20345,8.1284,-31.18884,-16.83879,-48.02764
142350,-6.1405,-4.79,-2.80327,-3.56448,1.74018,1.16944,1.1488,1.13425,1.6202,1.20995,-28.33913,-8.655572,-36.9947
142380,-5.76668,-4.87502,-1.9044,-2.51861,1.32265,3.24089,1.23246,1.1227,6.11905,1.98575,-31.03118,-12.37533,-43.40651
142410,-6.1255,-4.66959,-1.59534,-2.33341,1.16532,1.33416,1.11073,1.40617,1.89834,1.53771,-28.731,-10.1185,-38.8495
142440,-6.67751,-4.4077,-1.26183,-2.82077,1.42162,2.74653,1.14055,1.13271,1.13828,1.26121,-28.75283,-9.681301,-38.43413
142470,-5.61986,-4.559,-1.3597,-2.25976,1.51691,4.29079,1.16596,1.29691,7.2728,1.12423,-31.17854,-13.93957,-45.11811
142500,-5.68029,-4.77194,-1.61958,-2.14134,1.23614,1.24996,1.48445,1.15361,5.75731,1.1217,-29.61838,-9.303598,-38.92198
142530,-5.13549,-4.63951,-1.34865,-2.09922,2.16954,1.32045,1.17952,1.16154,1.56345,1.20889,-28.80494,-14.76922,-43.57416
142560,-5.42008,-4.62493,-2.02168,-2.37169,1.24428,1.48651,1.17007,1.24382,9.97926,1.23799,-30.26586,-10.69855,-40.96441
142590,-5.57376,-4.34088,-1.65664,-2.02528,2.49533,5.02971,1.27713,1.14581,1.58746,2.09295,-30.90267,-16.75829,-47.66096
142620,-7.21395,-5.1112,-0.134592,-2.19498,1.11894,3.12694,1.15528,1.14643,1.10616,2.43524,-29.35967,-9.469943,-38.82962
142650,-5.04164,-4.68113,-1.16313,-1.27807,1.46234,5.1264,1.43154,1.17568,6.02992,1.20902,-31.36341,-13.35908,-44.72248
142680,-4.61972,-4.82142,-0.460504,-1.34811,4.32123,2.04901,8.45773,1.10089,3.04115,6.25163,-34.23269,-22.69743,-56.93012
142710,-5.09547,-4.8478,0.268341,-0.406553,4.1482,1.58493,1.58913,1.15625,4.44011,1.93625,-31.59105,-17.41798,-49.00903
142740,-5.71929,-5.27695,-1.49985,-2.15083,1.30914,3.04538,1.18985,1.96165,3.77261,1.83199,-30.94077,-16.40426,-47.34503
142770,-6.19293,-4.67366,-1.54318,-2.53895,1.11706,1.90845,1.14874,3.72337,7.58102,1.13199,-31.12717,-11.22319,-42.35036
142800,-5.75381,-4.22776,-1.76013,-2.08466,1.62936,1.4518,1.15254,1.1352,4.55547,1.79473,-30.01672,-12.97597,-42.99269
142830,-6.66336,-4.60126,-1.01118,-2.06964,1.19943,1.64458,1.37942,1.3245,2.37772,2.24287,-29.76163,-16.26964,-46.03126
142860,-6.19674,-4.84397,-1.40104,-2.27979,2.36714,1.15265,1.11763,1.14464,3.07389,1.29131,-29.40775,-9.32513,-38.73288
142890,-7.1968,-5.45093,-0.807655,-2.79324,1.13374,2.19844,1.18773,1.67985,6.99769,2.38298,-31.19645,-15.11729,-46.31374
142920,-6.77559,-4.30947,-1.21674,-2.11917,1.94745,1.24148,1.13396,1.13773,2.3575,1.78129,-29.37267,-12.7986,-42.17127
142950,-5.92669,-4.7288,-1.90551,-2.09207,6.76431,2.31,4.37406,2.03491,8.09852,1.25475,-34.02303,-21.52726,-55.55028
142980,-6.2001,-4.81621,-1.09221,-2.36165,2.06459,6.46672,1.94904,3.23219,2.74537,2.78886,-33.25753,-21.89468,-55.1522
143010,-6.37758,-4.83382,-1.9851,-3.1508,1.56784,2.69878,1.20643,2.3167,4.24263,1.1782,-30.80737,-13.82421,-44.63157
143040,-6.97773,-5.28886,-2.93925,-4.62395,1.12421,4.65027,1.2005,5.83779,1.5851,2.33242,-31.56358,-16.46172,-48.0253
143070,-5.86579,-4.30642,-5.35238,-5.68976,2.49781,4.62962,1.24669,1.20478,1.38062,1.42103,-30.13889,-13.89516,-44.03405
143100,-6.41688,-4.58917,-3.56294,-5.01649,1.18702,2.04031,1.13039,1.23241,3.23882,1.79056,-29.61665,-10.3467,-39.96335
143130,-6.22942,-4.56226,-3.10323,-4.47274,1.17548,9.96029,1.25575,1.24914,1.13023,4.32465,-31.16262,-14.29111,-45.45374
143160,-8.13084,-4.66735,-1.97232,-4.71638,1.81905,4.65348,1.38701,1.16655,2.87968,1.34456,-30.6714,-14.55501,-45.22641
143190,-7.30709,-4.78547,-1.43348,-3.2929,5.76326,7.98325,1.56602,1.20099,1.4805,1.66202,-32.10682,-16.72031,-48.82713
143220,-6.61954,-4.50518,-0.910128,-2.30738,1.58139,3.28012,1.16435,1.24897,3.28398,1.43177,-30.3722,-12.60901,-42.98121
143250,-6.11269,-5.16389,-1.30249,-2.00847,1.50577,2.92433,1.11938,3.93749,9.92298,1.71836,-32.59078,-16.93839,-49.52917
143280,-6.26681,-4.77541,0.440772,-0.500338,1.37383,1.19774,1.31755,1.18081,5.63118,1.12346,-29.72797,-8.624631,-38.3526
143310,-5.08075,-4.58748,-1.07773,-1.34298,1.46057,1.3723,1.25487,1.2317,3.05491,1.55959,-29.53579,-15.52522,-45.06101
143340,-6.1986,-4.67194,-1.2243,-2.25132,1.56204,1.29974,1.25437,1.20124,2.54745,1.89591,-29.48327,-12.29774,-41.78101
143370,-6.02577,-4.37363,-1.08487,-2.35542,2.13154,1.25705,1.12234,1.10299,2.80915,2.66,-30.00944,-13.10376,-43.1132
143400,-5.78898,-4.75382,-2.84641,-3.63497,2.21229,3.3682,1.43257,3.13883,2.04627,1.32563,-31.20043,-17.90646,-49.10689
143430,-7.28739,-4.87309,-1.60357,-2.87342,1.73218,1.57868,1.1614,8.00811,4.63222,2.49725,-32.43391,-20.87922,-53.31313
143460,-7.71113,-4.7123,-0.33267,-2.89788,1.29101,7.62736,3.4606,1.37808,5.78068,1.12159,-32.52887,-15.25342,-47.78229
143490,-6.74101,-4.71165,-2.19751,-3.76893,1.18862,6.88309,1.10499,1.17827,1.47553,1.14265,-29.59321,-6.145935,-35.73915
143520,-7.32948,-4.67619,-2.12861,-3.78532,4.80906,7.01368,1.2801,1.16089,2.17791,3.08858,-32.52891,-17.18411,-49.71301
143550,-5.99343,-4.10321,-3.12921,-3.98263,3.76077,2.46978,1.13253,2.0311,2.24874,6.79499,-32.47325,-18.76844,-51.24169
143580,-5.46173,-4.70819,-2.79384,-3.20552,1.17916,1.72294,1.27283,1.24341,4.03169,1.14224,-29.40274,-9.560374,-38.96311
143610,-6.34003,-4.38028,-2.64645,-4.11349,1.35626,2.14582,1.19844,1.19719,1.49621,1.43868,-28.88512,-11.15462,-40.03974
143640,-7.15561,-4.78605,-3.26567,-5.12991,1.43866,2.28592,1.10029,1.10145,6.44623,1.2432,-30.10899,-9.233911,-39.3429
143670,-6.91461,-4.81617,-3.18524,-3.99726,2.2948,2.24431,2.23409,1.37125,1.31462,1.44048,-30.06379,-19.08281,-49.1466
143700,-6.60481,-4.96047,-3.19096,-4.49974,3.40618,2.04043,1.304,1.34808,2.61273,1.3935,-30.44967,-15.6972,-46.14688
143730,-4.97721,-4.64479,-3.7113,-4.05289,1.42052,4.7404,1.21534,1.12902,2.12504,1.59323,-30.11168,-13.28925,-43.40093
143760,-7.29498,-4.88347,-2.33296,-4.19389,1.39277,2.74823,1.21715,1.15324,1.95421,1.17102,-29.1979,-10.17016,-39.36806
143790,-6.65599,-4.42248,-2.07693,-3.56809,1.31446,5.66016,1.11207,1.19757,1.42746,3.37341,-30.5848,-11.61116,-42.19596
143820,-7.95325,-4.67002,-1.08545,-3.54817,1.52577,6.03079,1.19703,1.14608,6.39924,1.42945,-31.50844,-12.95799,-44.46643
143850,-6.68992,-4.6651,-2.89332,-4.33413,1.19949,4.74429,2.90726,1.16094,2.20371,1.3295,-30.7011,-12.86695,-43.56805
143880,-6.15478,-4.06651,-3.08193,-3.99656,1.32238,7.90754,1.12345,1.10783,1.1053,2.72323,-30.35372,-9.998559,-40.35228
143910,-4.99704,-4.16317,-3.72332,-4.68858,2.34113,5.36193,1.40192,1.2349,1.61052,2.62958,-31.18714,-17.1635,-48.35063
143940,-4.98645,-3.7142,-4.83902,-5.46196,1.12362,8.18416,1.44838,1.54932,3.35475,1.25065,-31.10343,-12.69864,-43.80207
143970,-6.2959,-5.79774,-4.39342,-5.88625,1.29643,1.35397,1.1721,3.91411,2.15649,3.61041,-30.73813,-17.49534,-48.23347
144000,-6.11994,-4.32362,-4.46592,-5.26922,1.41235,3.52076,1.58186,1.4283,1.92883,1.17447,-29.86285,-14.26133,-44.12419
144030,-6.14727,-3.6588,-6.38037,-6.74089,7.96902,4.45564,3.25445,1.11276,4.18149,1.539,-33.3275,-19.67516,-53.00266
144060,-5.50975,-3.95318,-5.23805,-8.02608,1.25858,4.52752,1.12969,1.17845,2.94607,3.20682,-30.89354,-14.67219,-45.56573
144090,-5.2063,-3.67161,-4.84232,-5.94891,1.86731,1.52953,1.12868,1.26327,4.06882,1.39524,-29.77655,-12.19973,-41.97628
144120,-4.71784,-3.10435,-4.84905,-6.05887,1.38072,1.44581,1.75416,1.23682,1.60595,1.2625,-28.82993,-14.26477,-43.0947
144150,-6.10538,-4.38229,-4.69234,-6.40244,1.16291,4.35958,1.37827,1.11263,1.89176,1.91503,-29.95001,-11.52736,-41.47738
144180,-5.76667,-2.99397,-5.10769,-7.36928,1.16291,2.85408,1.1181,1.107,5.65749,7.17661,-31.75843,-11.87185,-43.63029
144210,-5.86125,-3.65275,-5.59945,-6.9378,2.93417,1.36298,1.12147,1.33225,9.54037,3.56011,-31.92944,-17.51764,-49.44708
144240,-5.88206,-4.0122,-4.67739,-6.9431,1.77615,1.89971,2.02695,2.50841,3.62081,3.60101,-32.03055,-21.08537,-53.11592
144270,-4.57362,-3.94377,-4.21877,-4.32266,9.7714,2.9073,2.63847,1.14564,3.23789,1.22282,-32.50105,-18.81759,-51.31864
144300,-6.70294,-5.20644,-2.46418,-4.56917,8.93085,4.81632,2.39726,1.15871,1.93179,1.76776,-32.68346,-19.72302,-52.40648
144330,-7.17167,-4.17559,-3.67976,-4.21106,2.63149,7.11464,1.16145,1.17582,1.20742,4.52301,-31.60011,-17.69736,-49.29747
144360,-7.4984,-4.81063,-0.9456,-2.8599,2.22696,2.6768,1.13149,1.24274,1.45272,1.14005,-29.41037,-10.34447,-39.75485
144390,-6.75411,-4.55645,-1.66075,-3.05172,1.26429,9.70822,1.22862,1.39933,9.40616,1.25026,-32.26092,-13.56922,-45.83014
144420,-7.49718,-4.61396,-2.06307,-3.6513,6.24227,2.1895,1.23927,3.4854,1.10462,1.60122,-31.36403,-18.00442,-49.36844
144450,-6.02046,-4.25781,-2.96346,-4.33411,4.36178,1.87894,1.20937,1.75141,5.44618,2.61779,-32.19044,-18.72155,-50.91199
144480,-6.07639,-4.09388,-4.18828,-5.14949,1.27311,1.75209,1.43374,1.32053,1.63307,2.31612,-29.40893,-13.86565,-43.27458
144510,-6.42886,-4.42475,-3.94735,-5.38333,1.10954,1.56389,1.19447,1.17994,2.10301,1.2815,-28.51759,-7.3106,-35.82819
144540,-6.15989,-5.14469,-4.06414,-5.0635,1.18834,1.24974,1.63691,1.46757,1.44088,2.33212,-29.10705,-15.37104,-44.47809
144570,-5.36026,-3.20934,-3.79787,-3.84371,1.42641,4.25599,1.32799,2.02833,8.98807,3.77626,-33.01748,-20.60079,-53.61827
144600,-5.33337,-4.24705,-4.51236,-4.9115,1.26048,1.85677,1.1105,1.10465,1.50822,1.37873,-28.42545,-8.141605,-36.56705
144630,-5.29462,-4.00249,-4.2938,-5.55105,1.45715,9.27672,1.17995,2.30954,1.50776,1.17469,-30.81846,-13.81794,-44.6364
144660,-5.2355,-3.72945,-4.80239,-5.99697,1.14664,3.87065,1.11978,1.1894,2.06132,1.10959,-29.23862,-7.077656,-36.31628
144690,-5.24441,-3.43197,-4.80695,-6.19592,1.64958,1.7072,1.63487,1.24465,3.54447,1.10959,-29.75568,-12.07176,-41.82743
144720,-4.56186,-3.25536,-5.9803,-5.93883,5.15395,5.03266,1.1338,1.57479,1.70379,1.34145,-31.30583,-16.51063,-47.81646
144750,-5.443,-4.04426,-4.18978,-5.50146,1.16382,2.42101,1.14215,1.22012,1.84901,1.27588,-28.86633,-14.32124,-43.18757
144780,-5.26712,-4.11332,-4.58785,-5.46295,1.31704,2.77822,1.17621,1.12176,1.8934,1.16391,-28.99829,-8.213087,-37.21137
144810,-5.22114,-3.83338,-4.87597,-5.7621,3.18328,5.29254,1.49423,1.23609,3.74703,1.3451,-31.68806,-15.81716,-47.50522
144840,-6.6123,-3.73643,-4.05212,-4.68592,2.53673,2.56782,1.11331,1.18345,1.84192,7.34251,-31.40778,-17.42881,-48.8366
144870,-6.24576,-3.99047,-4.53451,-5.81488,1.33908,1.21103,1.15328,1.26999,1.86622,2.05973,-28.83702,-11.6621,-40.49911
144900,-6.20295,-4.26078,-4.36507,-5.77345,1.14632,5.07798,1.16198,1.18303,8.44255,1.40441,-31.17607,-9.896433,-41.0725
144930,-7.08393,-4.09357,-4.48448,-6.69964,2.3331,6.4196,1.54384,1.1065,4.02458,1.24487,-31.47173,-14.64439,-46.11612
144960,-5.51377,-4.55695,-3.68221,-4.18557,2.64855,1.86387,1.24536,1.11232,1.71435,1.15068,-29.26325,-10.76127,-40.02452
144990,-6.79152,-4.58548,-3.76355,-5.57325,1.17294,2.58919,2.57565,1.21598,4.48028,1.2662,-30.61857,-12.95281,-43.57138
145020,-6.02723,-4.61667,-3.9737,-4.87115,4.23087,7.28317,1.65745,1.52727,3.81005,1.14462,-32.46624,-17.11753,-49.58377
145050,-5.49494,-4.59917,-2.82702,-3.68472,1.59935,1.19951,1.28185,1.18682,2.36498,1.11275,-28.73428,-9.89774,-38.63202
145080,-6.17794,-5.48004,-2.03351,-3.03786,2.17874,1.73506,1.19151,1.38225,2.53305,4.3015,-30.93887,-17.24557,-48.18444
145110,-6.45497,-4.26308,-2.22344,-3.57517,1.24372,1.47089,1.66139,3.31939,2.61356,6.05937,-31.7915,-19.28083,-51.07233
145140,-6.94448,-4.7546,-1.53796,-3.32923,1.34501,1.53542,1.1067,1.5297,3.18643,1.18352,-29.31957,-11.56784,-40.88741
145170,-6.87744,-4.89533,-1.72085,-3.46021,1.94544,2.04222,1.11002,3.3853,1.58102,1.14747,-30.02652,-14.01124,-44.03776
145200,-6.92397,-4.69856,-1.78891,-3.44847,1.19117,3.00215,1.42713,7.10994,1.4512,1.24634,-30.91237,-14.28579,-45.19816
145230,-6.21553,-4.50953,-2.64362,-3.62318,1.31767,6.09997,1.15065,1.62226,3.7101,1.19182,-30.89357,-12.85636,-43.74993
145260,-6.84534,-4.74985,-1.86838,-3.87952,1.69795,9.38176,1.33851,1.47144,1.28852,1.28832,-30.66673,-14.06882,-44.73555
145290,-6.60742,-4.40517,-2.40677,-4.00192,1.10826,9.79002,1.11315,1.12253,2.29011,1.58273,-30.59287,-10.86515,-41.45802
145320,-6.07088,-4.81727,-2.06862,-4.16325,2.28832,2.35381,1.42523,1.44655,1.80768,3.12779,-30.84156,-19.93989,-50.78144
145350,-6.37857,-4.6354,-3.63012,-4.86589,1.42015,6.08724,1.16028,1.17049,3.52032,1.89277,-31.00237,-12.36303,-43.3654
145380,-6.69884,-4.59689,-3.39485,-5.06177,1.14621,4.39477,1.13085,1.14307,2.31541,1.31636,-29.63368,-7.822636,-37.45631
145410,-5.70719,-3.83248,-4.07761,-5.02465,1.1059,1.19939,1.1263,1.30907,1.99692,2.04495,-28.72835,-9.726949,-38.4553
145440,-6.03514,-4.46637,-3.71886,-5.11195,1.67535,9.48161,1.36111,1.11676,8.67634,1.29553,-32.24545,-13.09983,-45.34528
145470,-5.51276,-3.57775,-2.17807,-3.02566,6.31474,1.48295,3.23654,1.13537,3.44095,3.07526,-32.65387,-21.04241,-53.69627
145500,-5.34344,-4.11644,-4.35776,-5.78296,1.58043,1.33866,3.22859,1.59094,1.3752,4.43867,-30.82857,-18.90077,-49.72934
145530,-5.65548,-3.61989,-3.55543,-4.15179,1.17852,5.31415,1.10615,1.21887,1.34431,2.72867,-30.11682,-11.50735,-41.62418
145560,-4.456,-4.19314,-2.3313,-3.04078,3.11541,2.50805,3.66473,1.1274,8.29544,2.73133,-33.34686,-20.78123,-54.1281
145590,-5.96411,-5.62163,-1.85577,-2.56966,1.17947,2.61571,1.14332,1.10976,4.81594,6.17317,-31.49963,-12.56109,-44.06073
145620,-6.6822,-4.8231,-2.98164,-4.55424,1.19914,2.06275,1.14332,1.6678,1.54812,5.07301,-30.27363,-13.58333,-43.85696
145650,-6.89831,-4.74819,-3.05203,-4.61383,1.20138,2.45494,3.46798,1.18463,1.92584,1.19689,-29.98913,-12.66956,-42.65869
145680,-6.11271,-4.5244,-3.86015,-5.03186,1.74005,1.20736,1.41487,1.1495,1.28401,1.2702,-28.35595,-9.074661,-37.43061
145710,-5.96721,-4.49498,-3.77395,-5.17071,1.35342,9.02502,1.24043,1.12735,1.16936,1.14057,-29.76561,-8.896884,-38.6625
145740,-5.73871,-4.52931,-3.2909,-4.68345,1.34075,5.7212,1.44882,1.42999,3.71974,3.28695,-31.92989,-20.65918,-52.58907
145770,-7.265,-5.19125,-3.68943,-5.45123,2.58489,2.33392,1.14524,1.12771,4.90444,1.73275,-30.8175,-14.57286,-45.39036
145800,-6.68213,-4.85351,-2.88401,-4.52068,1.18399,3.55254,1.38622,1.10416,1.16802,1.49307,-29.08299,-9.122489,-38.20548
145830,-6.97355,-4.64494,-2.87505,-4.70335,1.15252,4.7422,1.14771,1.35195,3.9091,1.12001,-30.27936,-8.498012,-38.77738
145860,-6.31942,-4.53054,-3.37263,-5.05405,2.34895,5.28758,2.67363,1.10259,2.33878,1.10004,-31.19407,-13.0064,-44.20047
145890,-6.18839,-4.42403,-4.14297,-5.35063,1.14838,1.45735,2.22743,1.16314,1.26704,1.21973,-28.53141,-8.764546,-37.29596
