"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
137640,-8.06777,1.18508,10.5075,-0.46734,2.18654,1.11688,8.48605,3.65359,2.23789,2.52823,-34.17868,-31.75991,-65.93859
137670,-8.96133,0.887936,9.22319,-1.24813,1.31957,3.22604,3.18544,2.01106,1.76657,1.69948,-32.31866,-33.9086,-66.22726
137700,-9.49724,0.0912108,11.4991,1.77172,2.24885,1.77711,2.4588,5.44219,2.07673,4.26993,-34.49994,-31.14312,-65.64306
137730,-9.66823,0.12656,12.4733,1.63174,3.75268,6.15106,3.52298,4.46593,1.6141,4.62032,-36.37749,-33.07746,-69.45495
137760,-9.86302,-0.675158,12.0905,1.8189,1.3121,2.66439,4.80924,4.51619,4.64102,3.83968,-35.60435,-31.49568,-67.10003
137790,-10.7961,-1.06508,8.59307,-0.693796,3.8466,6.21814,2.16771,4.15202,4.60126,5.13408,-36.33794,-34.28931,-70.62725
137820,-9.88907,-0.363944,11.926,1.57051,1.48446,1.29687,3.34042,2.47524,1.34066,3.82071,-32.77124,-29.75421,-62.52545
137850,-10.0296,-2.45515,11.4315,3.05859,1.55878,3.06954,2.5042,6.55387,7.92867,2.99864,-35.85299,-34.03288,-69.88588
137880,-12.8501,-1.431,12.0016,0.695829,5.39979,7.78296,7.68254,4.97967,2.7279,4.64607,-38.30137,-35.85045,-74.15181
137910,-10.9113,-0.414908,10.7889,0.871985,3.03967,1.69,4.25013,7.30072,2.28732,9.85615,-36.38197,-32.73541,-69.11739
137940,-10.6825,-1.93123,12.6338,2.29936,1.55885,1.86421,4.36461,2.61192,2.23696,7.54189,-34.79938,-33.14327,-67.94265
137970,-9.06231,1.57878,11.1052,0.935982,2.68929,9.47222,4.71499,5.56018,1.40828,5.3644,-36.83735,-33.00956,-69.84691
138000,-7.15923,1.90179,12.0887,2.54678,5.36246,1.29405,2.03524,4.90837,1.86861,3.01591,-34.52526,-33.34107,-67.86633
138030,-9.00505,1.33616,12.2735,1.31238,1.8578,1.24087,7.22568,5.24355,2.78615,4.68432,-35.5204,-31.7922,-67.3126
138060,-7.65621,1.66473,12.651,2.63128,2.30695,1.54796,4.58151,2.66057,2.93444,6.54017,-35.35947,-31.40831,-66.76779
138090,-7.37143,2.78684,14.0992,3.80931,2.06122,1.26183,2.05882,6.64851,5.41696,5.67308,-36.01687,-32.52435,-68.54122
138120,-7.06854,2.89752,11.8757,1.68338,3.00065,4.73078,4.18048,4.04888,5.22259,2.21895,-36.46986,-32.8555,-69.32536
138150,-5.05428,4.39859,8.04588,-1.72105,5.57636,1.55729,9.89378,5.94726,2.07553,4.58628,-36.49572,-32.66,-69.15572
138180,-6.48633,3.37647,8.59241,-2.83221,1.55111,7.14225,9.22168,2.12621,1.48781,2.35515,-34.56935,-33.51465,-68.084
138210,-7.51405,3.10189,4.36357,-5.96701,4.0352,1.42056,3.86429,3.59818,4.64454,3.5838,-34.61828,-32.20938,-66.82767
138240,-3.24734,5.67532,8.48582,-1.81171,1.97859,4.60262,8.47455,2.47647,3.88013,5.29205,-36.48058,-33.25153,-69.73211
138270,-5.32555,3.21175,4.29068,-4.42805,3.01843,5.44374,6.59054,4.2493,4.98313,3.61376,-36.48033,-34.0353,-70.51564
138300,-3.90158,4.66407,5.21643,-4.19162,7.92789,7.77938,2.0538,9.38686,3.02102,2.85343,-36.92248,-35.60354,-72.52602
138330,-5.97382,3.2632,8.29319,-2.3137,2.63515,6.25367,5.50055,6.36404,4.40137,4.27727,-37.20357,-33.46261,-70.66618
138360,-8.21969,1.23546,13.2174,1.82385,2.36301,5.96652,7.10379,3.43612,2.51273,6.90785,-37.33312,-33.70753,-71.04065
138390,-9.80787,-0.394099,13.1618,3.49554,1.36967,2.12355,3.45319,5.57193,1.91679,2.74664,-34.37113,-30.63604,-65.00717
138420,-8.57364,0.700832,14.8371,4.11215,1.36331,1.17905,6.88283,9.67508,6.12171,2.0376,-36.23335,-31.19581,-67.42916
138450,-7.63053,1.1317,11.744,2.48067,2.12168,1.61273,5.09388,9.69086,2.1298,1.6495,-34.84239,-34.79642,-69.63881
138480,-9.27624,0.245537,14.5401,4.73716,3.89597,1.3469,6.70636,2.53292,3.76559,4.10215,-36.25452,-31.89073,-68.14525
138510,-9.08562,1.0986,9.51127,-0.329347,7.60764,1.33017,7.97201,5.60109,1.29907,9.28252,-36.60897,-32.28201,-68.89098
138540,-7.29008,2.07742,7.51864,-2.4053,3.19761,3.00698,3.01359,6.53452,8.73242,3.28814,-36.33353,-32.99319,-69.32671
138570,-5.12513,5.2343,8.91269,-2.96161,4.07803,1.41468,7.72975,3.15529,1.22562,7.73577,-35.33293,-32.28154,-67.61447
138600,-4.97875,4.15698,11.2757,0.250467,1.29558,1.15136,3.40567,3.45452,1.88426,4.72069,-33.53285,-31.75455,-65.2874
138630,-5.2203,4.23134,10.2404,0.136557,1.84086,5.26787,3.17613,2.27935,2.1898,2.5878,-34.32722,-31.62524,-65.95247
138660,-6.54297,2.95379,12.1944,0.866548,2.17693,1.31585,3.03437,5.93535,3.06525,2.37814,-34.46752,-33.52761,-67.99512
138690,-6.30844,2.82682,10.478,1.19147,1.90171,1.2831,3.01028,9.71378,1.78755,2.30512,-33.99601,-31.81271,-65.80872
138720,-1.67706,7.44273,7.50088,-1.58565,1.25034,1.54691,5.02932,3.79894,2.1423,4.95478,-34.30791,-30.86673,-65.17464
138750,-2.55609,6.40982,7.00551,-2.422,2.10569,2.12634,8.10457,2.34903,1.74454,3.90312,-34.47628,-32.47216,-66.94844
138780,-1.52744,8.12454,6.04745,-4.22505,1.44773,6.99255,6.22981,2.02569,4.86164,2.96125,-35.70491,-32.78034,-68.48525
138810,-1.92672,7.85686,6.24043,-3.6783,1.75181,2.2967,7.76442,2.77841,5.22526,6.49665,-36.16167,-32.15708,-68.31875
138840,-2.031,7.34518,3.70469,-5.17322,8.63738,2.77766,4.92199,9.69365,4.30945,5.6065,-38.0858,-34.99314,-73.07893
138870,-3.46891,4.3103,1.71828,-6.77674,2.91412,4.41074,2.14038,8.09795,4.45807,3.06612,-35.38735,-34.84454,-70.23189
138900,-5.23925,4.26508,4.07732,-6.77918,1.23784,1.81237,9.51529,4.90401,2.44494,3.34189,-34.25413,-31.39484,-65.64897
138930,-4.81967,4.56633,-0.21356,-10.2574,1.42912,1.84555,6.34027,2.8787,5.31325,2.42648,-33.72113,-30.55668,-64.27781
138960,-4.82509,6.09106,4.71475,-5.8967,4.13166,1.42694,8.17647,5.35571,1.15198,4.42386,-34.91524,-31.25511,-66.17035
138990,-4.98217,5.10865,1.34313,-8.89938,9.7025,1.10245,2.50472,4.63704,2.83112,2.52019,-34.18356,-31.38563,-65.56919
139020,-6.37116,4.22332,-1.65189,-11.9718,7.51732,7.62525,2.42285,9.06015,1.79347,2.04325,-35.67156,-33.17551,-68.84707
139050,-4.10892,5.69634,1.59481,-8.50208,9.537,1.12493,3.76778,6.56123,9.62468,8.98559,-37.51758,-32.70895,-70.22653
139080,-4.70854,5.28528,0.808661,-10.4264,4.20342,2.04149,5.70705,2.85521,4.11382,6.17715,-35.59195,-33.54235,-69.1343
139110,-3.78875,6.3981,-1.30274,-12.1931,6.03656,1.13377,5.40572,3.84845,5.72771,4.75019,-35.7564,-31.71317,-67.46957
139140,-2.09891,9.29395,-1.06957,-13.2135,3.57952,1.82383,7.07961,3.93497,1.54066,4.27962,-35.0113,-34.22648,-69.23778
139170,-4.18206,4.77904,-1.53783,-11.362,1.99358,8.48149,2.52222,7.88613,3.56297,4.22072,-35.82147,-31.62477,-67.44623
139200,-4.70077,5.57391,-1.26944,-12.8396,2.21431,1.83716,1.76015,5.49263,1.3393,2.84919,-32.4358,-30.80538,-63.24118
139230,-1.77146,8.48371,-1.8525,-12.8922,2.21134,1.19129,1.27938,3.30623,2.6433,2.25515,-31.98666,-27.94681,-59.93346
139260,-0.310445,9.05202,-2.05253,-11.7853,3.33816,7.9649,4.94475,7.12009,2.5639,2.89639,-36.71634,-33.19387,-69.91021
139290,-1.16614,9.97861,4.44667,-5.56668,5.23808,8.35988,6.32342,7.05488,1.166,2.13637,-36.74913,-33.85388,-70.60301
139320,1.97631,11.3134,5.18566,-5.25503,1.38638,2.44049,3.6555,7.82699,6.31277,2.23123,-35.89593,-31.37986,-67.27579
139350,-1.62738,7.81086,1.93899,-8.09452,5.34853,1.36695,4.48076,3.13992,1.95942,3.30993,-34.29184,-31.37999,-65.67184
139380,-2.26519,7.29859,8.01278,-2.3825,5.92307,2.2549,9.88749,5.97446,1.6272,2.58675,-36.43358,-32.69206,-69.12564
139410,-3.95428,6.4042,10.5127,-0.24891,5.03497,2.54666,8.03146,4.71903,2.58304,6.8952,-37.6453,-33.54798,-71.19328
139440,-3.82464,6.21091,6.80893,-2.87445,1.89336,1.11431,3.23043,2.46591,2.04502,6.8201,-33.47914,-29.77623,-63.25537
139470,-5.05767,4.55299,5.98846,-5.40163,4.25811,1.13664,9.49893,3.32043,2.12403,7.80433,-35.54642,-31.81196,-67.35839
139500,-6.73791,2.69924,9.2641,-0.151173,1.96729,1.49879,3.07211,6.05293,5.02571,9.02807,-35.89209,-31.64199,-67.53408
139530,-6.99809,3.3435,8.68667,-1.25719,2.17392,1.14055,2.49135,2.82333,3.78424,4.70966,-33.73943,-31.13688,-64.87631
139560,-5.02308,3.64616,9.14361,1.11938,2.22351,3.41064,4.87627,5.35175,5.11362,8.26663,-37.24641,-34.00404,-71.25044
139590,-6.10778,3.66258,8.74699,-1.37864,1.64122,1.23554,2.65117,4.25861,1.17046,4.88299,-32.90367,-31.02658,-63.93025
139620,-6.04415,3.68066,6.70414,-3.18884,2.54907,1.46755,3.81434,3.53159,2.52998,2.21833,-33.38759,-30.7544,-64.14199
139650,-6.12707,3.8688,6.21832,-4.4528,2.68325,1.36356,6.19246,8.50963,2.39738,1.75309,-34.3764,-32.051,-66.4274
139680,-6.53803,3.56263,8.85349,-1.72612,7.52685,1.48883,5.8532,6.42042,3.70347,3.74876,-36.69201,-32.81768,-69.50968
139710,-8.54918,1.75034,7.71722,-3.4016,2.03832,1.20674,5.04355,2.96017,1.1286,3.30316,-32.63136,-30.42887,-63.06024
139740,-6.32781,2.47584,1.71887,-7.55683,3.05779,7.2468,2.93874,2.82059,6.67638,7.27139,-36.27738,-34.08148,-70.35886
139770,-7.18693,3.37925,5.23942,-5.39951,4.64379,2.85424,4.91394,5.19446,1.31824,2.25346,-34.44339,-31.86167,-66.30506
139800,-4.3682,5.61767,7.0137,-3.7316,3.004,1.6091,9.97408,9.14696,1.71893,6.72161,-36.48729,-32.19919,-68.68647
139830,-6.07028,2.73386,7.56636,-1.89607,1.58209,2.0613,3.75353,8.28714,3.24789,4.24218,-35.04686,-31.33269,-66.37956
139860,-7.61022,2.25436,7.31091,-2.49392,2.70135,2.56203,5.27037,5.27694,1.60964,3.98826,-34.83995,-31.62002,-66.45997
139890,-7.34351,2.09633,6.79324,-3.37561,6.69837,1.23633,5.67947,7.49861,1.87202,1.69592,-34.64849,-32.82559,-67.47408
139920,-8.25799,1.13664,7.82835,-2.27326,7.19981,1.54203,4.49608,2.78557,4.02704,3.1202,-35.18284,-32.5517,-67.73454
139950,-9.24576,-0.300898,4.26187,-5.3624,4.48397,2.17242,4.85208,2.1897,2.53396,3.57715,-34.07473,-33.5,-67.57474
139980,-9.23703,1.48114,7.61092,-2.61041,6.39657,3.45277,3.85042,3.88149,1.20104,3.04496,-34.81271,-31.99454,-66.80724
140010,-10.7954,-0.870905,5.08906,-5.68322,7.07911,1.46265,9.88776,5.83157,2.64168,7.03493,-36.62328,-33.18758,-69.81086
140040,-13.2798,-0.908111,4.74242,-5.43265,6.47691,5.43084,2.96078,4.78038,2.37036,3.39042,-35.6694,-35.4348,-71.1042
140070,-11.5029,-0.325444,7.47991,-2.16544,3.27394,3.20562,5.40145,2.75089,1.21028,3.76045,-34.23962,-32.78167,-67.02129
140100,-8.916,0.0142953,8.25058,-1.90112,1.80789,4.05982,2.52556,8.30168,2.08013,7.02457,-35.44128,-33.01218,-68.45347
140130,-7.27072,1.31328,7.13536,-1.53406,1.28959,4.50152,2.5538,7.65391,9.60439,2.43597,-35.55834,-33.77756,-69.3359
140160,-11.5337,-0.308834,7.80843,-2.46392,8.40856,1.97955,9.04108,3.93772,1.67503,9.78199,-36.88324,-33.44707,-70.33031
140190,-12.3854,-3.03009,3.64491,-4.54531,4.52948,2.0723,6.80701,6.80887,5.96576,9.0575,-37.24205,-36.52956,-73.77161
140220,-10.282,0.246442,3.74824,-6.28677,8.4732,1.14687,4.2443,3.31433,3.97333,5.65324,-35.26137,-32.36388,-67.62526
140250,-11.0206,-1.53922,5.73856,-3.74313,3.07233,1.17627,3.55824,6.38281,2.22881,7.46838,-34.59935,-31.65126,-66.25061
140280,-11.3086,-0.869321,5.4221,-4.94587,5.22157,9.11165,3.5575,5.35869,1.93224,2.69884,-35.82618,-33.28313,-69.10931
140310,-12.7374,-1.26002,-0.168921,-10.5177,8.84157,1.82357,6.87449,3.15612,1.27768,2.71833,-34.13742,-32.12683,-66.26425
140340,-10.4692,-0.0116112,0.532231,-10.2162,4.05345,1.15137,4.70081,2.02186,7.98385,6.02529,-34.70894,-33.13236,-67.8413
140370,-7.14594,1.57477,-0.613699,-11.0371,1.26943,1.39,5.12478,4.6659,8.41376,8.25833,-35.03467,-33.09253,-68.1272
140400,-8.19295,1.37548,1.00354,-10.2739,5.30859,5.20038,6.20058,9.45305,3.26152,8.55563,-37.82766,-35.42229,-73.24995
140430,-9.91603,0.968024,3.37822,-7.09278,3.38922,1.66665,6.86788,6.95398,4.49976,3.20844,-35.5007,-33.28981,-68.79051
140460,-11.0775,-0.732928,3.83469,-5.84905,4.03347,1.43827,2.72934,9.65121,3.60954,4.10306,-34.93943,-32.66531,-67.60474
140490,-10.6771,-0.0652746,2.42531,-7.87256,2.12063,1.21416,4.62855,2.6753,1.65836,2.79276,-32.12318,-30.88492,-63.0081
140520,-12.6379,-0.811209,-1.20278,-13.2272,5.44546,4.96166,7.26026,1.92783,1.10497,8.77574,-35.31057,-32.98596,-68.29653
140550,-12.5125,-1.32162,0.101806,-9.73599,6.85211,1.53745,5.46278,4.39518,1.18731,6.09368,-34.52976,-31.95271,-66.48247
140580,-10.5544,-0.494519,0.533875,-10.6686,1.52114,2.00185,7.74691,6.26003,1.76042,3.92678,-33.9619,-33.00436,-66.96626
140610,-7.8597,0.326241,-0.873074,-9.09371,1.57313,2.78687,3.16335,8.33791,2.93643,7.09005,-34.70849,-33.38828,-68.09676
140640,-8.88,1.27088,-1.69818,-13.0324,7.16561,3.01536,2.26636,2.0173,1.18977,9.73751,-34.11951,-32.01017,-66.12968
140670,-12.8535,-1.26702,-2.88759,-13.6949,5.93799,1.17528,4.20327,1.33486,2.03395,7.7784,-33.48296,-34.16289,-67.64585
140700,-9.74284,-0.2873,-1.08523,-11.645,5.74823,2.47427,2.47708,6.54191,1.69856,2.61066,-33.90367,-31.9869,-65.89057
140730,-8.35575,1.39946,-1.91583,-12.6373,2.05715,1.56171,4.27445,4.47837,1.31193,3.40033,-32.6664,-30.25537,-62.92176
140760,-6.46519,2.25931,-2.13318,-12.5741,2.12534,2.42609,1.11778,2.28084,1.5783,8.0013,-32.20284,-29.43043,-61.63327
140790,-6.66938,2.25931,-1.9639,-12.5955,1.39572,1.55047,1.11778,3.56293,1.73576,6.0973,-31.61058,-26.50213,-58.1127
140820,-5.86781,4.44351,-2.13212,-12.8469,5.2165,2.10175,1.42235,4.24692,4.66184,4.81944,-34.58035,-30.83947,-65.41982
140850,-5.21208,5.25444,-2.10903,-13.4906,3.5638,5.12791,1.16931,5.53316,1.11335,4.02448,-33.65756,-28.11123,-61.76879
140880,-7.34136,2.63988,-2.03673,-13.7549,3.60425,1.34856,1.47202,8.51506,1.89336,6.23893,-33.75567,-29.85243,-63.6081
140910,-8.1513,1.31262,-1.77838,-13.0053,4.01425,2.11058,5.71131,2.83619,5.04375,9.70775,-35.87899,-33.2314,-69.11039
140940,-7.00977,3.14799,-1.65265,-12.7312,2.49218,1.43858,2.87048,5.51964,4.11849,4.32682,-34.09945,-30.70811,-64.80756
140970,-6.56864,3.55401,-0.838194,-11.5521,2.89256,1.941,3.80243,2.26193,1.25693,2.29117,-32.13452,-30.70744,-62.84196
141000,-6.64928,1.89371,-1.14763,-10.6096,1.56912,8.55544,7.28451,2.53681,3.59461,9.54813,-36.08479,-33.58334,-69.66813
141030,-7.48992,1.27234,-2.85281,-12.4662,3.2011,1.97809,5.93785,4.07736,8.54327,9.34721,-36.41085,-34.23368,-70.64453
141060,-8.1469,3.21303,3.95894,-7.37118,8.88404,9.55039,9.63747,6.21306,1.93606,5.11154,-38.22969,-35.52999,-73.75967
141090,-11.5203,-1.92486,-0.790717,-10.3877,7.67884,1.26484,2.15663,9.27586,4.24801,4.12557,-35.05973,-33.22665,-68.28638
141120,-6.42419,2.34643,6.22385,-2.21105,4.66582,1.59269,5.53583,4.52052,1.86825,8.58732,-35.62442,-34.798,-70.42242
141150,-6.56368,5.33445,8.71631,-2.84572,5.90106,2.32261,8.58136,4.49349,4.79085,4.72801,-37.50509,-36.57433,-74.07941
141180,-6.8259,2.9741,6.9171,-3.92679,1.61594,1.21718,6.35486,9.66166,4.05539,7.29317,-35.86965,-31.18573,-67.05538
141210,-7.22128,1.34021,5.74175,-4.69776,5.78561,7.49613,3.97753,5.95392,2.14693,8.52548,-37.28652,-35.71363,-73.00016
141240,-7.50055,1.46935,4.79254,-5.30845,1.89793,2.8808,5.7773,3.44796,9.22846,1.8759,-34.89997,-32.52076,-67.42073
141270,-9.0074,0.251143,0.208253,-7.67803,4.84239,1.5558,3.9174,2.44125,4.25857,4.42736,-34.18323,-35.78795,-69.97118
141300,-8.20903,1.19245,1.18478,-9.37219,3.46656,1.33606,5.53915,6.36543,1.38788,5.02581,-34.12777,-31.76863,-65.8964
141330,-10.194,-0.0561477,0.877989,-9.64179,2.07964,4.30442,6.72608,3.04284,3.142,2.9555,-34.47978,-32.29355,-66.77332
141360,-10.2832,0.236458,-0.512238,-10.8467,3.29671,2.58713,2.06392,4.38144,1.52555,2.49429,-32.6961,-32.31294,-65.00904
141390,-9.21048,0.228632,-2.77285,-12.1082,3.21888,1.81405,6.07197,4.41211,7.47244,2.01652,-34.7098,-35.84305,-70.55286
141420,-10.8111,-0.991986,-1.43575,-13.0553,2.04018,2.3954,2.30208,3.7359,1.79655,9.55471,-33.59223,-32.06941,-65.66164
141450,-11.1155,-1.00514,-1.55818,-12.7888,3.7749,1.3126,3.2085,1.95921,3.92854,6.66138,-33.70591,-31.66843,-65.37434
141480,-12.353,-3.03747,-1.67167,-12.5134,4.30453,1.23479,4.83601,6.64176,7.20782,8.72082,-36.23717,-35.10076,-71.33793
141510,-12.353,-1.0779,-1.29737,-12.5498,4.25938,1.46836,1.90343,1.96977,1.41991,5.32486,-32.22265,-30.55557,-62.77822
141540,-10.4176,-0.399835,-1.98328,-11.5605,3.6969,9.07546,2.81453,2.23844,8.06194,3.12341,-35.52505,-34.22646,-69.75151
141570,-6.80761,1.64023,-1.4159,-11.0803,1.84596,3.7113,4.55558,3.86829,5.5569,3.90029,-34.8907,-32.04131,-66.932
141600,-9.14513,0.658016,1.85444,-7.94394,4.42061,1.25071,8.88011,3.55328,4.54794,2.59714,-34.72518,-31.80923,-66.53441
141630,-10.0658,-0.816001,-0.0848706,-11.3097,1.36038,4.81167,5.37877,3.22679,1.56042,2.71594,-33.1691,-33.47684,-66.64594
141660,-11.9621,-0.7168,0.0347092,-10.7716,7.26491,1.65463,3.60576,3.02615,3.49628,8.14167,-35.27017,-33.33808,-68.60825
141690,-11.336,-0.802473,2.04367,-7.96398,6.16788,1.30157,2.03634,2.21899,1.42519,2.62057,-31.99582,-31.07091,-63.06673
141720,-8.95536,2.1273,0.582971,-9.24751,6.82672,6.11166,5.93455,3.14959,1.18164,3.88859,-35.30607,-33.54364,-68.84971
141750,-8.53134,1.13199,1.77566,-8.18709,2.34317,3.93694,9.71858,3.23885,2.89058,4.48301,-35.34324,-32.40519,-67.74843
141780,-12.8839,-1.39937,4.99934,-4.7098,3.53205,2.88593,4.13848,3.62284,1.78292,2.87384,-34.03139,-34.75337,-68.78476
141810,-11.3216,-2.12305,5.66599,-3.65513,2.60786,1.2231,2.08665,5.75113,2.3485,4.58045,-33.38253,-32.77028,-66.15282
141840,-12.509,-2.73919,7.2608,-2.75206,5.21046,1.36201,6.18426,7.20685,6.0715,4.02764,-36.52571,-34.37083,-70.89654
141870,-12.3373,-2.23655,8.5923,-0.834515,7.56348,1.465,2.91694,9.79311,4.41838,4.86561,-36.63025,-34.06298,-70.69323
141900,-9.17017,0.320846,4.02394,-5.99136,1.55733,4.37479,5.08818,5.17419,2.1768,6.82076,-35.12357,-31.52591,-66.64949
141930,-6.79911,2.83046,4.32489,-4.94982,1.65501,1.13128,2.5427,8.33111,3.2012,3.82662,-33.60002,-31.10471,-64.70473
141960,-8.32723,0.820191,7.72057,-3.74412,6.31789,3.17411,9.43201,9.61563,1.61526,9.91488,-37.92324,-35.62843,-73.55167
141990,-9.4164,0.846521,6.03308,-3.65779,2.53164,1.3753,4.85958,3.12524,8.33848,5.01583,-35.18954,-32.11238,-67.30193
142020,-9.69685,-1.04519,6.53844,-3.16166,1.64236,1.84252,8.77266,9.91526,6.48889,7.52941,-36.92179,-32.8985,-69.82029
142050,-9.84804,0.552848,4.04066,-5.76386,4.11196,1.35228,2.43106,2.72817,3.66643,6.66836,-34.06987,-32.41185,-66.48171
142080,-10.0323,-0.502097,5.12463,-5.30492,1.87719,1.79139,3.43584,2.46051,2.784,2.60996,-32.64401,-30.8356,-63.47961
142110,-8.73294,0.360453,3.69209,-6.24529,2.02646,2.83451,8.4085,3.37149,3.70849,7.32777,-35.59833,-32.45155,-68.04988
142140,-7.39447,2.10063,8.06814,-1.96517,1.52393,1.70296,2.47044,2.57354,2.64648,3.23438,-32.76155,-30.35761,-63.11916
142170,-6.81827,3.27354,6.21722,-3.30356,2.01415,6.06939,5.0343,4.4663,1.43116,5.25979,-35.2907,-32.46784,-67.75853
142200,-6.91414,2.03281,5.33664,-4.25205,1.54948,2.54016,9.40204,3.71863,2.71061,5.75977,-35.13213,-31.57234,-66.70446
142230,-8.0615,0.779555,5.62611,-4.80135,1.65089,1.69169,2.95682,3.87602,6.42084,5.3214,-34.40048,-32.40622,-66.8067
142260,-5.27117,3.78923,11.2283,1.04725,1.55722,6.66882,7.81558,5.71866,2.69774,6.43106,-37.4809,-32.26947,-69.75038
142290,-6.58057,4.00368,10.3021,0.756719,2.30637,1.21053,7.88806,4.97211,1.57071,3.75967,-34.82611,-31.65658,-66.48269
142320,-10.2161,0.176765,10.0112,0.329053,4.23846,1.14173,6.24974,6.56996,3.90817,5.93469,-36.5096,-32.03874,-68.54834
142350,-9.47284,0.302953,10.2492,0.402565,1.80054,1.11726,2.59355,3.46306,2.92946,3.41692,-33.29659,-29.23028,-62.52687
142380,-9.34948,1.45016,10.5985,-0.283056,3.79062,2.27961,6.34838,9.14791,6.24269,2.83124,-37.26395,-33.98017,-71.24413
142410,-5.5138,5.25649,7.59043,-3.31984,2.32601,1.48943,5.47755,3.30047,1.81164,6.32156,-34.5484,-32.53065,-67.07905
142440,-6.78503,3.72201,-0.7529,-11.0808,3.73425,2.56215,7.6368,9.53241,1.3924,2.612,-35.03803,-32.17777,-67.2158
142470,-6.08155,3.39939,-0.291058,-10.8895,1.79032,7.85152,9.70212,3.79079,2.64624,5.00818,-36.02646,-32.34571,-68.37217
142500,-5.28474,4.747,0.560887,-11.2685,7.53248,3.20217,9.40232,2.50739,1.41242,6.56745,-35.94111,-34.38237,-70.32348
142530,-6.2123,4.10506,-1.07907,-11.1389,8.6791,2.10276,2.07501,2.11757,1.27305,4.18883,-33.2792,-32.31527,-65.59447
142560,-4.60806,4.29043,-1.86081,-12.6296,2.34246,2.64244,5.9566,7.3756,1.82343,3.60319,-34.76664,-32.47334,-67.23998
142590,-5.682,4.03875,0.869264,-9.1166,1.62467,8.44134,2.48503,4.44015,1.20238,3.00566,-33.5744,-32.72742,-66.30182
142620,-6.03856,3.62967,1.33894,-8.85988,5.88061,9.09669,3.54219,6.79568,1.65076,2.96028,-36.0057,-33.28002,-69.28571
142650,-3.66796,5.86451,3.2285,-8.12954,1.41187,4.34664,5.33281,4.8297,1.41547,5.02925,-34.63982,-32.1569,-66.79672
142680,0.429892,7.87569,0.265344,-9.14029,5.33771,3.4679,8.61866,3.59336,5.06285,2.90943,-36.84761,-35.83172,-72.67933
142710,-1.04915,7.689,0.409437,-8.35318,2.61876,2.82293,2.9603,3.48702,2.64558,4.18201,-34.4475,-32.95349,-67.40099
142740,-2.51819,8.78714,5.06831,-5.36818,4.91008,2.33637,8.59986,4.17285,4.28799,2.21278,-36.38812,-34.55255,-70.94068
142770,-3.93397,5.83696,6.46396,-3.32346,5.45106,1.13222,7.1924,2.66583,3.97836,9.18571,-36.30701,-31.97148,-68.27849
142800,-4.42468,5.09162,5.43369,-5.57154,3.39828,1.88586,4.63877,2.99806,2.62834,7.54166,-35.1905,-32.95237,-68.14287
142830,-6.7207,3.31901,3.72489,-6.59805,6.23566,1.31634,5.08634,4.46443,1.25247,6.01648,-34.63489,-31.36519,-66.00007
142860,-8.17527,1.52256,3.4465,-6.09762,4.48102,2.66473,2.81135,4.05143,1.78212,5.62626,-34.46494,-32.53266,-66.99759
142890,-9.57809,1.20844,7.67975,-2.46764,4.84261,2.99289,8.02104,4.03789,4.1745,5.92881,-37.07871,-34.2442,-71.32291
142920,-9.78582,0.597808,5.96291,-4.81232,2.5825,3.47264,5.53147,7.59693,2.26633,6.67173,-36.09905,-33.27084,-69.36989
142950,-10.3001,0.025128,1.81965,-7.79629,3.04346,2.05306,4.01188,4.72866,1.65124,3.56563,-33.62906,-31.8115,-65.44056
142980,-10.9896,-0.124258,3.43212,-7.63315,2.2405,1.34097,4.77281,3.23662,1.1224,3.2772,-32.34768,-31.01413,-63.36181
143010,-10.7064,-0.601816,-0.765207,-11.601,4.06667,1.81854,8.11481,7.95025,2.85584,2.99717,-35.31058,-32.97445,-68.28503
143040,-10.9048,-1.2298,0.556115,-9.23152,5.8483,1.43019,2.88743,2.4731,2.15779,2.15927,-32.607,-32.05262,-64.65962
143070,-12.6129,-1.66994,7.30937,-1.54528,8.66219,2.60281,6.47434,1.61798,2.58123,7.0551,-36.02976,-33.3795,-69.40926
143100,-11.5864,-0.916354,6.06517,-3.40602,3.72484,3.22592,2.05007,1.58859,5.02274,3.76577,-34.07193,-34.4049,-68.47683
143130,-8.77028,1.25258,7.91844,-3.00108,1.96101,1.72233,9.81631,3.76934,1.32456,2.90052,-33.89105,-30.57807,-64.46911
143160,-8.32798,0.239007,10.1111,0.739,7.85173,2.81285,3.90386,6.58205,4.36543,4.29733,-37.35235,-34.26889,-71.62124
143190,-10.7917,-0.783787,10.1717,0.108713,3.17436,1.54475,3.28849,5.22914,1.90947,1.67699,-33.64889,-33.12386,-66.77275
143220,-10.9462,-0.208513,8.42697,-2.31619,8.70121,1.47039,2.32736,3.23722,1.69598,2.11598,-33.60956,-32.70455,-66.31412
143250,-8.6355,1.90001,2.87644,-7.44718,1.98399,1.23182,6.48551,6.1862,1.40237,6.09517,-33.96321,-31.40739,-65.37061
