"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65550,-4.86611,4.3446,1.47701,-7.96161,6.96509,1.71514,4.94652,1.60979,3.57781,2.95056,-34.24062,-32.4129,-66.65353
65580,-5.07738,4.21296,1.52249,-8.71316,1.35842,1.33935,9.15371,3.48761,1.17467,1.64121,-32.04379,-27.98975,-60.03354
65610,-5.21863,4.24114,3.59214,-7.08742,1.25364,1.15922,5.04199,6.8019,4.6985,2.38084,-33.78509,-29.27642,-63.06151
65640,-5.48187,3.8173,1.878,-7.80675,1.28685,1.43423,2.71667,2.34896,1.79612,9.77675,-32.63359,-29.01802,-61.65161
65670,-6.38679,3.33687,1.90705,-8.70898,1.23315,1.22536,7.47076,2.10068,1.19793,1.90832,-31.26109,-27.54981,-58.81091
65700,-3.27281,3.84634,-0.268467,-8.73279,3.33948,6.63433,2.19578,1.88212,6.16489,2.19705,-34.35389,-34.9886,-69.34249
65730,-4.8506,5.09405,1.42161,-8.23306,4.94899,1.10097,2.97862,4.34439,1.19403,6.00902,-33.61992,-30.56107,-64.18099
65760,-1.94733,7.48989,1.27324,-9.00175,1.21764,4.41842,4.75301,5.30219,4.56038,1.61149,-34.61388,-29.95685,-64.57073
65790,-1.51612,6.95514,-2.57026,-12.0887,3.28966,1.46774,1.88508,4.63538,3.36478,5.49756,-34.23264,-32.42711,-66.65975
65820,-2.92552,5.99784,-2.0889,-12.5592,1.65277,2.92089,1.13766,2.16308,3.6446,6.61406,-33.11942,-27.92469,-61.04411
65850,-3.74615,5.49372,-2.21611,-12.7617,2.3627,2.20311,1.24435,2.53645,1.79712,4.9098,-32.37258,-27.20154,-59.57412
65880,-3.77889,5.11255,-2.33609,-12.9991,6.32486,1.35635,1.16958,1.95869,5.40884,7.65089,-34.06778,-28.6752,-62.74298
65910,-6.34289,3.08762,-2.37214,-12.4808,3.64796,2.23154,1.50478,1.67266,2.91362,2.25077,-32.03937,-29.29993,-61.3393
65940,-7.46942,2.35905,-2.05495,-12.6198,2.52231,4.14766,1.25057,2.97742,1.75878,1.89133,-31.96726,-28.29321,-60.26047
65970,-7.36404,2.12822,-2.33223,-13.8342,2.80635,1.17566,1.64616,8.99662,2.5319,2.19816,-32.74028,-33.23672,-65.97699
66000,-7.02227,1.40471,-1.35808,-11.3039,1.47888,4.54775,1.91417,6.8445,6.01399,5.05151,-34.90815,-32.22215,-67.1303
66030,-4.69064,4.38164,-1.93156,-13.7478,1.80068,1.15222,2.09731,4.81214,5.96544,3.72115,-33.47682,-32.86985,-66.34667
66060,-2.65767,5.97532,-1.08577,-10.3032,2.07487,5.76545,3.11144,1.92583,2.53166,1.53515,-33.06126,-30.6101,-63.67136
66090,-4.43904,4.65304,2.61939,-7.20011,2.11117,4.65636,5.72364,2.19688,1.37369,1.35402,-32.87351,-30.05858,-62.9321
66120,-6.80052,3.06654,0.468139,-10.8844,1.41157,4.95046,5.82781,1.60781,2.03829,2.55001,-33.03606,-33.26208,-66.29813
66150,-6.23726,2.41002,-1.45125,-9.90375,7.28668,3.31281,2.84232,8.72529,3.63902,2.67971,-35.71343,-35.33628,-71.04971
66180,-5.14774,4.56324,-2.32237,-12.6332,1.42079,1.60918,1.55452,1.72055,1.20766,2.27551,-30.09861,-28.9698,-59.06841
66210,-4.1988,5.06916,-1.73416,-11.2704,9.28746,1.69401,2.80363,7.80597,1.5312,1.77173,-34.14708,-31.71536,-65.86244
66240,-4.63014,5.54991,-1.93763,-11.4096,4.07912,1.43627,2.30061,3.83831,1.27674,8.38172,-33.65707,-31.34047,-64.99754
66270,-3.40736,7.1299,-1.58858,-11.6916,8.30664,2.5134,2.42388,2.55819,1.1903,2.39789,-33.46071,-30.88238,-64.34309
66300,-4.65296,5.56743,-1.95798,-12.7566,2.08216,4.35544,1.19309,2.19475,2.1335,3.10548,-32.45204,-29.74817,-62.20021
66330,-2.99869,7.16877,-2.3387,-13.1316,7.69609,2.4611,1.13205,1.6977,2.30086,2.55762,-32.96291,-29.74096,-62.70387
66360,-0.587775,8.69175,-1.85455,-13.2468,2.57127,8.95526,1.56001,1.95193,2.81367,4.30729,-34.62742,-33.03335,-67.66078
66390,-1.05209,7.83824,-3.3697,-11.8932,4.31118,4.54476,3.06888,1.42131,1.48198,2.41582,-33.38001,-34.53259,-67.9126
66420,-5.29617,4.87182,-1.97314,-10.7792,3.28395,1.15678,3.08873,2.18165,1.58855,2.54289,-31.88622,-31.98713,-63.87334
66450,-5.40154,4.10594,-0.920113,-11.1945,1.15859,1.1734,5.76969,2.15843,7.37083,1.24803,-32.28484,-29.76235,-62.0472
66480,-4.47436,4.23579,-1.99752,-12.0717,1.90655,5.75052,1.5469,2.25914,2.97326,2.293,-32.8136,-28.6855,-61.4991
66510,-7.17048,1.91681,0.437855,-10.0025,1.50228,3.72,4.60722,1.82008,2.78418,2.2935,-32.80088,-30.2262,-63.02707
66540,-7.17949,2.05449,-1.40847,-10.8354,1.43404,1.34787,2.30939,2.12082,1.5709,3.57078,-31.01373,-27.63299,-58.64672
66570,-8.35118,3.1437,-1.01266,-11.0458,7.33615,4.56087,6.52657,6.67049,1.15727,2.07001,-35.30813,-34.43783,-69.74596
66600,-7.83914,2.15947,-0.379343,-9.50946,3.26786,2.43375,4.50647,4.52198,1.8782,2.42975,-33.67179,-33.17553,-66.84732
66630,-3.83443,5.17565,-3.58025,-13.125,3.81101,2.945,3.10369,5.08903,1.60411,6.28784,-34.8288,-35.01693,-69.84573
66660,-1.34628,8.13458,-2.03261,-11.5444,2.90033,1.64787,1.73147,2.07043,8.90367,2.01088,-33.43299,-30.28187,-63.71486
66690,0.372197,9.60437,-1.92521,-12.4979,1.71704,1.44218,3.25616,1.39268,8.02622,5.47642,-34.20759,-30.97688,-65.18447
66720,0.616484,9.6324,-1.75282,-11.7755,2.59398,5.62388,5.63139,1.61792,1.54232,2.14872,-34.089,-30.6989,-64.7879
66750,-1.53087,8.71218,0.753699,-9.53422,5.15311,7.67294,6.43851,4.35174,5.98918,1.24803,-36.8645,-34.85747,-71.72197
66780,-1.72455,7.07783,-0.333864,-8.45214,1.8109,2.91382,4.59369,4.22739,2.44868,3.00527,-34.20262,-33.17982,-67.38244
66810,1.52362,9.60988,-1.88972,-11.6601,1.42275,1.92624,1.34034,3.02121,9.0996,2.67519,-33.64246,-29.44081,-63.08328
66840,1.86059,11.2057,-2.0803,-12.5478,1.43235,4.2786,1.29106,2.74893,2.58406,4.26676,-33.78137,-28.19129,-61.97266
66870,1.2031,10.1407,-2.88814,-13.4334,1.91773,1.17915,1.40189,1.75672,4.38536,2.95012,-32.40941,-33.62788,-66.03729
66900,0.546331,9.88119,-1.18535,-11.1462,1.21449,1.40645,5.78158,1.87269,1.72415,2.72188,-32.49361,-27.30413,-59.79773
66930,0.391901,10.3698,-1.79655,-12.0157,2.44683,2.21597,3.00486,4.16191,1.11219,1.88257,-33.04564,-28.46358,-61.50922
66960,2.88339,10.6929,-2.95112,-11.5107,1.71971,4.9449,2.42507,1.84381,1.77581,3.49431,-33.69872,-34.23325,-67.93197
66990,-0.611332,9.75237,-1.58845,-11.1548,2.8111,5.3803,4.67752,2.46752,4.47643,1.96599,-35.27442,-34.03352,-69.30793
67020,-0.546184,8.91706,-1.9713,-12.682,2.50192,3.56587,1.38513,2.32485,1.66909,2.52718,-32.67826,-28.36171,-61.03997
67050,1.38011,11.6916,-2.16468,-12.8685,8.33435,5.31931,1.18519,1.80862,1.15768,9.00432,-35.24721,-29.85527,-65.10249
67080,2.37174,11.0942,-2.15094,-12.655,2.34633,1.54024,7.17734,2.05343,2.18224,5.44253,-34.77301,-31.64006,-66.41308
67110,-0.0698047,8.53852,1.17058,-6.97298,1.18823,5.56693,2.46013,2.97506,2.65834,2.37053,-33.60912,-31.88253,-65.49165
67140,-1.1696,7.88375,1.33569,-8.59048,3.86247,1.64964,6.42459,5.16824,3.53503,2.01343,-35.09959,-32.02926,-67.12885
67170,-1.24611,7.69275,0.559991,-9.65321,1.62246,8.31933,3.94853,1.85042,2.90513,1.99298,-34.0772,-30.69913,-64.77633
67200,-1.73148,7.94196,-0.892758,-11.862,2.19032,2.90675,4.84295,4.21805,1.35596,3.87839,-34.25582,-31.43762,-65.69345
67230,-1.48102,7.74512,-2.22298,-12.842,1.7933,5.95048,1.44871,2.17079,2.4357,2.70635,-33.10172,-28.65335,-61.75507
67260,-1.94961,5.60472,-1.68692,-10.9514,2.42058,3.17965,1.50965,3.52514,6.35826,2.29459,-33.80665,-31.35649,-65.16314
67290,-3.96575,5.56579,-0.444709,-10.7952,1.4555,1.10925,9.64589,2.18487,1.65555,3.65072,-32.72627,-27.5693,-60.29557
67320,-3.52171,4.90999,-0.506391,-8.65824,1.21543,2.69548,5.12933,2.19209,3.17592,2.53175,-32.99317,-31.12711,-64.12028
67350,-5.34037,3.25209,0.116794,-8.82829,1.63993,3.07843,3.82683,3.50456,2.6637,2.40102,-33.23543,-31.0446,-64.28003
67380,-6.73927,2.31,1.78363,-8.32869,1.241,1.67114,8.95135,1.52517,6.06775,1.49743,-32.72921,-28.45221,-61.18142
67410,-4.86796,4.49075,3.4123,-6.2776,2.93368,2.37035,6.47502,3.96345,1.52367,1.5067,-33.49041,-30.99119,-64.4816
67440,-4.78236,4.22409,2.43704,-7.12034,1.37926,1.65889,3.31545,2.31906,9.58729,2.15209,-33.27434,-28.97788,-62.25222
67470,-4.85124,4.12658,4.60886,-5.55925,1.59444,1.59502,5.7861,1.73625,3.20033,4.85255,-33.53172,-30.37714,-63.90887
67500,-5.27283,3.80055,6.04815,-5.37217,1.49256,1.17065,7.52901,3.61201,1.94693,5.62452,-33.90513,-31.5123,-65.41743
67530,-5.08778,4.32074,7.38528,-1.78264,1.28775,1.32843,2.49831,1.78055,1.56833,3.99744,-31.78885,-28.56525,-60.3541
67560,-5.59873,3.16479,8.38919,0.0724231,1.38966,3.69193,3.25646,1.49148,2.53159,7.75622,-34.21457,-31.5094,-65.72397
67590,-5.86705,3.70015,8.76092,-2.11102,2.5461,4.1832,5.81917,3.24353,3.55871,2.44953,-35.47617,-33.16003,-68.6362
67620,-3.78498,5.28887,9.70632,-0.560215,1.1812,1.82391,6.39104,5.1508,2.81157,1.9081,-34.29852,-29.05418,-63.3527
67650,-3.82123,5.07023,9.7165,1.11272,1.11696,1.33239,2.67729,2.00091,4.12878,5.14244,-33.55978,-29.8696,-63.42938
67680,-5.54941,3.93712,11.3451,1.29363,2.42965,2.87703,9.01513,1.55189,1.18061,1.55524,-33.71761,-29.91183,-63.62944
67710,-6.96686,2.16063,10.4981,1.38515,1.12966,3.46672,5.44624,1.66863,5.70824,3.33228,-34.79607,-29.74895,-64.54502
67740,-6.69993,1.04328,8.6185,1.37694,1.37211,9.15088,3.99246,2.47911,3.80199,7.58125,-36.15656,-33.44156,-69.59812
67770,-5.16511,4.38096,12.5596,3.24384,1.9188,1.1627,5.73925,2.71051,1.93394,1.61791,-33.56405,-30.06002,-63.62407
67800,-5.11524,4.46084,14.609,4.63722,2.08252,1.15131,5.32514,1.86004,1.46101,1.48588,-33.25747,-27.06606,-60.32353
67830,-4.93276,4.43239,13.423,3.31929,1.17991,1.11674,4.98238,1.9329,1.32346,2.64824,-32.81444,-25.73368,-58.54812
67860,-5.82617,3.3466,10.1699,0.329112,1.40329,1.17328,4.557,1.64068,1.4948,4.5492,-32.69207,-28.04848,-60.74055
67890,-2.89709,6.918,12.1137,2.07903,1.49967,1.17862,5.84011,5.26129,2.11417,5.01809,-35.37363,-30.3321,-65.70574
67920,-2.29629,6.94346,15.5273,5.34857,1.46869,2.68159,5.66284,2.14883,1.6197,1.88294,-34.81994,-28.37939,-63.19933
67950,-2.09243,6.97947,14.5306,5.1722,1.41143,1.63173,3.44197,1.6651,9.95866,1.92283,-35.19752,-29.04118,-64.2387
67980,-3.73244,5.46418,11.9942,2.29886,1.21269,1.41591,3.35598,1.8901,1.53991,1.29429,-31.92655,-27.24514,-59.17168
68010,-4.04436,5.37018,11.6896,2.8202,1.51656,2.64459,2.39216,1.80431,3.57682,2.15295,-33.71982,-31.78351,-65.50333
68040,-4.8396,3.96747,13.1853,3.0884,1.47907,8.43658,5.36178,2.07131,7.14904,1.73048,-36.37496,-30.8267,-67.20166
68070,-3.8945,4.96056,11.6757,1.93684,4.3497,7.94682,4.18138,1.77921,3.22467,2.02112,-36.15353,-32.25301,-68.40653
68100,-4.27314,5.20626,11.6442,1.14058,1.39112,2.21778,5.34832,4.60176,1.47364,5.36859,-35.08649,-30.43214,-65.51863
68130,-4.83964,3.79765,9.97764,-0.0434225,1.98921,1.85718,6.29485,8.537,2.83735,3.39601,-35.82408,-32.80994,-68.63401
68160,-3.77995,5.29248,11.8699,1.43732,1.19185,1.22438,3.83602,8.58244,3.03295,3.81687,-35.07818,-30.26256,-65.34075
68190,-5.73023,4.01135,10.8985,0.832146,3.61012,7.18962,5.27435,1.64672,5.84315,2.91362,-36.69562,-33.59642,-70.29204
68220,-5.7539,3.01653,6.60496,-2.46582,1.75445,7.36717,4.22989,7.96333,2.04583,5.2031,-36.14699,-33.07539,-69.22238
68250,-6.98603,2.96968,6.4412,-3.08413,2.41105,1.2325,9.4435,7.10766,1.20785,1.87366,-33.77368,-30.46322,-64.2369
68280,-7.25335,2.15412,1.36392,-8.35512,1.66939,1.56498,4.24221,1.91651,3.17338,3.59007,-32.63106,-29.60327,-62.23433
68310,-7.28283,1.54269,-1.79879,-11.9803,1.99847,1.55426,1.49873,2.43233,4.13551,3.43945,-32.11315,-28.39015,-60.50329
68340,-8.43478,1.59513,-0.509966,-10.678,3.9794,2.76666,7.69233,1.86561,5.2646,8.89818,-35.96494,-34.75578,-70.72072
68370,-9.43117,-0.492904,-2.57193,-13.5502,3.79874,1.59871,1.14033,2.73223,6.00156,5.26346,-33.37567,-30.03649,-63.41216
68400,-11.642,-1.25671,-1.50882,-13.4682,7.03298,7.26787,3.14794,1.4602,1.21312,8.32516,-34.81514,-32.8138,-67.62894
68430,-10.8252,-1.40317,-0.886818,-11.3294,1.76988,5.95671,9.92233,2.53475,4.61003,9.24565,-36.28134,-34.15238,-70.43371
68460,-10.0591,-3.0128,0.775456,-7.1558,2.139,4.20967,1.83207,1.90853,3.90732,3.6569,-32.99252,-33.442,-66.43451
68490,-10.043,-0.575941,1.98851,-7.56665,3.63236,9.26199,6.08931,1.91356,2.4237,1.83789,-34.51966,-31.98004,-66.4997
68520,-11.8536,-2.22769,4.83041,-4.54401,6.79468,1.126,5.56538,1.89814,2.38495,2.80515,-33.57456,-30.25783,-63.83238
68550,-10.5448,-0.940041,2.95815,-6.89205,7.58623,4.54647,3.21588,1.85015,3.15095,1.96135,-34.26275,-31.98615,-66.2489
68580,-7.68202,1.46259,3.29673,-7.36522,2.84559,1.59708,6.12204,3.98683,8.6044,4.12879,-35.5052,-33.43629,-68.94149
68610,-5.04784,4.7603,6.19336,-4.74456,5.41086,6.81363,4.1322,8.34167,9.89208,3.0432,-38.30972,-36.50832,-74.81804
68640,-5.3623,3.8401,1.57986,-8.4456,1.57572,2.36246,3.13942,2.22895,1.66965,1.93603,-31.72462,-28.63528,-60.35989
68670,-5.03124,4.57665,3.00069,-6.81821,1.64974,1.21371,4.86241,2.01467,2.9585,1.98122,-32.19181,-28.15131,-60.34312
68700,-3.25271,5.58595,2.43272,-7.59311,1.44703,3.73425,2.6443,2.06284,5.4334,1.82731,-33.21499,-30.5687,-63.78369
68730,-4.17673,5.72476,1.84744,-8.58256,1.82459,1.23466,8.04366,3.78403,4.67097,1.78018,-33.84169,-30.08899,-63.93068
68760,-2.93146,7.62146,-1.23966,-11.5184,2.05863,2.85931,2.00175,2.31824,3.30954,1.53466,-32.55585,-32.29175,-64.84759
68790,-4.02403,5.59082,-1.65986,-11.5309,1.53101,1.22492,1.45459,1.88222,4.48185,1.36058,-30.81503,-28.85036,-59.66539
68820,-0.756873,6.42913,-2.26354,-11.3713,5.57313,3.87943,1.68297,4.38871,8.41277,3.17974,-35.89595,-33.29454,-69.19049
68850,-2.64854,6.55125,1.61362,-8.67477,1.58526,4.38319,9.11941,5.29432,6.65347,1.39557,-35.64739,-31.95436,-67.60175
68880,-1.87603,7.14156,-0.316731,-10.1928,1.50101,3.72647,2.82158,1.96782,5.27875,1.82342,-33.31083,-29.6367,-62.94753
68910,-0.64021,8.98815,-1.32773,-10.8397,1.38717,6.24618,3.02742,4.56865,4.18264,3.65662,-35.35671,-32.17882,-67.53554
68940,-0.649885,8.98745,1.08676,-9.35245,7.72073,1.50337,2.79708,7.18527,1.93242,3.64632,-35.33511,-33.85208,-69.18719
68970,-0.30406,9.1855,-0.760347,-10.4423,1.52502,2.17287,2.41796,3.80305,4.68897,4.40206,-34.34119,-31.13646,-65.47765
69000,-0.798156,8.54623,0.01959,-9.46253,1.84686,2.24219,5.82652,3.40865,1.85166,1.43781,-33.20218,-31.24284,-64.44502
69030,-4.24962,5.31068,-1.64367,-10.958,1.90769,2.93485,5.2981,2.52332,2.1291,1.72884,-32.9408,-31.31539,-64.25619
69060,-3.04876,5.92327,1.00819,-8.65878,1.3136,3.85742,2.41187,1.2889,1.54338,9.39016,-32.92171,-33.67006,-66.59177
69090,-3.94085,4.66332,2.89149,-5.84808,1.35615,5.65707,6.35558,2.33665,2.83486,6.71191,-35.15216,-31.56311,-66.71528
69120,-4.10401,5.77369,4.2069,-5.67283,2.71025,1.28705,2.66844,3.34844,5.09032,4.52578,-34.25052,-31.88367,-66.13419
69150,-4.99269,4.97339,1.28155,-9.33292,8.65972,6.70436,6.02077,2.22478,1.1817,4.94253,-35.80859,-33.16593,-68.97452
69180,-4.16298,5.78636,-2.76545,-13.8414,3.94663,1.14185,1.79767,1.97765,1.53653,5.47499,-32.35193,-29.84971,-62.20164
69210,-3.80477,5.47894,2.84766,-7.28151,1.99393,2.83414,3.07109,2.2268,2.89791,5.16943,-33.90175,-31.76844,-65.67019
69240,-5.44399,3.73121,-0.332352,-10.9079,1.23268,8.89031,3.98351,2.662,6.09632,5.03455,-35.40386,-31.6185,-67.02235
69270,-5.30154,4.37598,0.518321,-8.2421,1.42553,2.21455,8.02214,2.81841,3.32028,6.8727,-34.66628,-33.22563,-67.89192
69300,-4.9513,4.35393,3.09511,-7.30336,1.90417,2.85058,4.5699,2.49142,1.96081,1.56248,-32.68038,-30.09994,-62.78031
69330,-3.51659,5.85128,2.04032,-7.17298,1.23252,1.31957,3.17714,4.67734,1.99715,5.03734,-33.0194,-29.45334,-62.47274
69360,-3.54088,5.86149,4.55767,-5.37176,1.83081,2.0962,5.54293,7.25013,1.66164,1.89128,-33.91205,-30.11039,-64.02244
69390,-6.11866,3.27708,3.36023,-6.45487,1.52501,1.26649,2.89351,3.84305,1.37576,3.25507,-31.92428,-28.44595,-60.37023
69420,-4.49003,4.08897,4.15054,-5.76898,2.16335,7.59312,3.66725,2.25715,9.05123,2.08713,-35.36148,-32.42104,-67.78252
69450,-6.68395,1.60924,6.03325,-3.49529,1.52474,3.21074,2.64608,1.51646,2.92536,1.55515,-32.00819,-31.38989,-63.39808
69480,-8.0014,1.38568,7.66935,-2.39001,1.53485,1.7839,3.99159,1.83059,2.50217,3.53644,-32.88481,-29.35677,-62.24158
69510,-8.23714,0.920213,4.08433,-5.49118,1.42526,1.2658,5.57383,2.21544,3.51106,2.14374,-32.38918,-28.12539,-60.51457
69540,-8.30893,0.667351,4.65212,-4.85466,1.55798,1.32707,7.06387,5.54951,2.41965,3.66118,-33.88627,-30.60457,-64.49084
69570,-8.48332,1.59148,0.807555,-8.36258,1.94255,1.41777,6.66578,1.99112,2.39485,2.37702,-32.41828,-32.36891,-64.78719
69600,-6.98856,2.01128,1.34955,-8.80888,1.44415,5.71219,3.36656,1.78743,2.34372,1.73599,-32.44499,-29.56829,-62.01329
69630,-9.27533,1.05333,3.72606,-6.48554,1.6674,1.41724,4.03199,4.22011,3.59508,1.55714,-32.66991,-31.5257,-64.19561
69660,-8.40888,0.547952,5.14152,-4.53895,1.26083,1.43301,2.36721,4.29372,1.36677,5.95126,-32.35944,-30.48038,-62.83982
69690,-8.74833,0.554991,4.44397,-5.69262,1.12288,6.95191,3.91879,2.16707,1.47005,5.9992,-33.65147,-29.68472,-63.3362
69720,-7.24369,2.24389,7.85645,-2.41089,1.63897,4.59685,3.29084,2.48112,6.02219,1.63762,-34.18885,-30.49141,-64.68025
69750,-6.67577,3.29799,7.2615,-3.06868,1.57885,1.25276,3.02597,2.78423,8.63439,1.42051,-33.09201,-30.00523,-63.09724
69780,-3.35127,3.85523,7.51609,-1.30385,7.53015,6.67694,7.7384,2.79291,3.87319,8.77071,-38.47025,-37.04827,-75.51852
69810,-4.12164,4.24485,3.45878,-4.18428,1.25298,4.99368,3.97807,2.48515,1.88109,3.28052,-33.44247,-32.51943,-65.96189
69840,-6.21407,2.5866,5.80667,-3.08748,1.18258,8.48156,9.11792,1.31466,4.29966,3.05008,-34.93578,-32.87488,-67.81065
69870,-4.6858,4.602,5.47363,-5.36793,1.23871,1.51504,7.20616,5.52848,4.24004,3.09913,-34.56157,-30.42136,-64.98294
69900,-5.10466,4.29404,3.42831,-5.97414,1.49238,2.11741,5.30684,1.85616,1.11322,2.01699,-31.70478,-31.99174,-63.69651
69930,-4.62946,3.92404,2.83261,-7.31082,1.25817,8.37022,9.06396,3.33877,1.39576,7.64802,-35.51875,-34.66056,-70.17931
69960,-6.86812,2.52429,6.47805,-3.42383,1.31778,2.87922,3.59646,6.66983,1.74235,5.55544,-34.40426,-30.74207,-65.14633
69990,-6.02274,3.01706,5.69886,-4.04159,1.30231,2.97406,2.94471,2.91724,4.50723,5.98679,-34.37092,-30.7765,-65.14743
70020,-6.4777,3.17516,5.83916,-5.14808,2.05671,1.2993,9.14225,1.87058,1.20174,2.83049,-32.62106,-29.23764,-61.8587
70050,-6.92172,2.42329,1.46552,-9.19386,1.48879,1.13387,8.47506,1.47552,3.10273,2.54386,-32.29429,-28.85849,-61.15278
70080,-5.84295,2.61117,0.917667,-8.95863,2.1879,5.16854,9.05961,3.8857,3.37665,2.86405,-35.41467,-33.11581,-68.53048
70110,-6.24591,2.68418,-1.53935,-10.3541,4.82225,4.83575,3.37567,2.06487,4.69021,2.16616,-34.47755,-33.17718,-67.65473
70140,-7.06729,2.63623,-1.9589,-12.2565,6.12289,1.11805,3.2802,2.43602,1.49057,4.24433,-32.95659,-29.26442,-62.22101
70170,-5.99263,2.69345,-1.42596,-11.1883,1.57278,3.60756,6.40722,1.63859,1.46845,1.84429,-32.18276,-29.88609,-62.06885
70200,-5.63956,3.78917,-1.41891,-11.7917,1.4227,1.96802,1.75943,1.95854,3.41114,2.05301,-31.4204,-27.8842,-59.3046
70230,-5.58681,3.54987,-1.43973,-11.316,1.43203,2.60353,5.58035,2.04022,2.17434,2.1498,-32.46152,-28.4612,-60.92272
70260,-6.02453,3.58293,-1.11369,-10.5652,1.68501,1.19006,3.10218,1.81039,2.79137,1.5706,-31.06055,-29.18503,-60.24558
70290,-6.35774,3.77314,0.182806,-10.9032,1.70637,3.63565,4.69717,2.27695,1.2089,3.99499,-33.017,-31.73395,-64.75094
70320,-7.37143,2.18084,3.0803,-7.68426,1.23103,1.97827,7.88124,6.87788,1.31423,6.50053,-34.28496,-30.70879,-64.99375
70350,-6.21946,2.03506,1.64477,-8.72151,2.70333,1.79306,7.83499,3.2431,7.71897,2.18115,-34.79482,-34.5298,-69.32462
70380,-7.64794,1.67117,-0.102597,-10.3009,2.06257,1.67219,3.01301,2.20408,1.48816,1.5649,-31.04046,-28.71953,-59.75999
70410,-8.8145,0.513743,-2.16784,-11.9158,2.92634,7.37061,4.25947,2.32845,4.50978,2.69808,-34.83117,-32.18078,-67.01195
70440,-8.83238,0.520864,-1.8184,-11.2758,2.57036,1.89769,2.70378,1.72866,2.76267,3.20755,-32.26614,-30.05048,-62.31662
70470,-9.40597,-0.1565,0.383815,-9.09646,1.58921,1.90355,3.94161,3.7656,2.04605,1.83289,-32.10631,-29.38213,-61.48844
70500,-10.5275,-1.4075,1.78619,-9.21402,1.33112,1.32957,5.11374,5.33575,1.23976,2.39914,-32.00195,-32.49726,-64.4992
70530,-9.94769,-0.525003,1.70582,-8.13403,4.58801,1.36536,2.27901,1.88594,1.32808,3.28471,-31.80607,-30.4329,-62.23898
70560,-10.4453,-0.960625,-0.417536,-10.403,1.62957,1.13493,2.09738,1.78378,1.4166,5.22984,-30.8885,-28.41474,-59.30324
70590,-10.7907,-0.636525,1.99124,-9.0012,4.47641,6.81775,7.40734,1.51156,1.17162,8.19954,-35.18286,-33.03283,-68.21569
70620,-11.3864,-1.1731,4.66466,-6.29123,7.46731,2.12142,3.71817,1.97039,1.10376,5.28978,-33.79086,-31.45252,-65.24338
70650,-11.0804,-1.29016,4.46502,-5.34767,6.96499,1.2356,4.15041,2.09882,1.15604,1.4615,-32.08924,-29.6885,-61.77774
70680,-11.1904,-0.92073,5.25954,-5.11571,5.28829,4.73785,1.91693,4.63399,9.29003,4.10223,-36.38661,-37.13114,-73.51775
70710,-12.4114,-2.87981,0.881225,-9.78775,6.55542,6.07601,6.77807,1.83876,2.10796,4.6067,-35.48221,-35.41569,-70.8979
70740,-7.61183,-0.375076,-0.264623,-8.46446,6.0437,8.61768,7.39627,2.34621,6.37717,2.56981,-36.50758,-34.99726,-71.50484
70770,-11.61,-1.76438,1.57574,-8.40919,2.23897,2.05921,2.59583,3.17558,8.98729,1.86402,-33.48541,-33.14723,-66.63264
70800,-9.52582,-0.526742,2.31737,-6.74369,1.1977,2.2172,4.11964,2.13718,6.82104,2.41991,-33.02217,-29.25033,-62.2725
70830,-11.6768,-1.44998,3.96358,-5.39136,7.44301,1.43669,5.15905,1.25897,3.83753,2.88024,-33.86197,-31.27555,-65.13753
70860,-10.1851,-0.860361,5.09935,-5.66237,1.70424,1.53117,3.35982,1.6401,1.68326,3.2224,-31.65077,-29.9625,-61.61328
70890,-10.5306,-1.1212,3.02823,-6.43795,2.57373,1.2967,9.85543,1.41293,6.96334,3.27652,-34.08131,-30.594,-64.67532
70920,-11.4909,-1.7836,1.70251,-8.44869,1.99557,1.26916,2.24178,1.78921,7.77001,3.16935,-32.55497,-31.23675,-63.79172
70950,-11.2333,-1.03573,0.250739,-10.5084,4.38404,3.40784,5.91241,1.88618,1.67093,4.88934,-34.2249,-32.55192,-66.77682
70980,-10.2163,0.511379,0.949757,-9.32926,4.31156,1.37019,2.62994,3.22965,1.50367,1.45852,-31.77081,-31.56795,-63.33876
71010,-8.78617,0.344233,0.138457,-9.19129,1.19176,5.65042,3.88452,2.80701,1.6689,2.47707,-32.70012,-28.82747,-61.52759
71040,-9.20736,-0.0161282,0.979555,-8.20444,1.41559,1.84815,2.37134,2.50532,1.29026,1.89949,-30.6461,-29.56092,-60.20702
71070,-10.6517,-1.3135,-1.51662,-11.1695,2.60276,2.81357,3.93434,2.32396,2.4059,2.62284,-32.96125,-31.13518,-64.09644
71100,-9.20645,-0.160387,-0.847681,-10.7598,3.1239,3.59005,3.98409,6.48174,1.55672,1.43003,-33.42094,-31.62248,-65.04342
71130,-8.83945,0.599043,-1.70217,-11.7436,1.68949,2.07628,2.17545,1.42553,5.34652,1.75106,-31.60648,-29.4413,-61.04778
71160,-6.92989,2.45179,-1.45894,-10.6,1.42251,7.00657,4.24604,2.40402,1.87604,4.31229,-33.77285,-30.94025,-64.7131
71190,-3.97307,5.48733,-1.59389,-12.588,1.49551,5.15705,1.5092,9.12375,7.10679,3.54713,-35.2987,-32.60042,-67.89912
