"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C1_lumen.1.","GSD_error_C2_blood.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
65310,-4.69348,-6.03782,-3.74191,-3.26171,2.3502,9.07238,1.25425,1.86262,7.69804,1.10513,-32.72443,-55.88738,-88.61181
65340,-6.80879,-6.2834,-1.54825,-1.5655,3.33705,4.31029,3.47562,1.31518,2.82761,1.12135,-32.12327,-58.74764,-90.87092
65370,-5.50284,-5.84365,-0.476832,-1.4446,9.60157,7.22805,2.47909,1.21795,1.2656,1.19817,-32.60754,-58.27418,-90.88172
65400,-4.88243,-6.20446,-1.56376,-1.21029,2.51975,1.98806,1.58262,1.36375,9.68423,1.1203,-31.5782,-54.97319,-86.55139
65430,-4.13513,-6.19995,-0.161418,0.15918,6.89731,1.25779,2.24278,1.46988,4.11837,1.12548,-31.84397,-59.64959,-91.49356
65460,-3.10643,-5.98717,-2.64218,-1.49675,5.26689,2.38385,2.35397,1.19274,5.04684,1.11971,-32.09707,-58.75684,-90.85391
65490,-7.95687,-5.08851,-3.43307,-2.76598,6.41746,1.56581,1.44788,1.70752,1.24699,3.57822,-31.401,-63.04962,-94.45062
65520,-5.44031,-5.76831,-5.08016,-5.33208,8.12849,4.21037,1.64203,1.15485,3.33758,1.293,-32.23597,-56.90292,-89.13888
65550,-6.21447,-5.78911,-4.46267,-4.37662,1.84406,2.90967,1.77668,1.10552,1.23777,1.74989,-29.74714,-55.90611,-85.65325
65580,-4.87782,-6.02492,-2.87341,-2.51781,5.56848,2.20502,1.12279,1.11233,4.51815,1.11153,-31.06249,-51.30194,-82.36444
65610,-5.62422,-5.11402,-4.81495,-6.21387,1.26092,2.30122,1.22804,1.22805,5.49877,3.24192,-30.95945,-59.71238,-90.67183
65640,-4.77046,-3.87579,-5.37743,-7.22847,2.11624,5.18675,1.28508,1.16262,7.40354,2.45405,-32.32402,-57.04369,-89.36771
65670,-4.12411,-3.14376,-4.75362,-7.04899,6.9565,8.12302,1.26633,1.12379,7.18766,1.43934,-33.38995,-56.40501,-89.79496
65700,-4.16466,-2.36785,-4.94055,-8.01033,2.53702,2.80184,7.13951,1.1676,3.7768,1.16268,-32.25272,-59.50785,-91.76057
65730,-4.20812,-2.32727,-5.83858,-7.86146,1.99814,4.51499,1.19339,1.11577,5.29154,1.19551,-31.01096,-55.22442,-86.23538
65760,-4.22806,-2.79651,-4.99853,-7.72195,1.66898,5.81993,1.23611,1.10993,8.61908,2.14247,-32.17875,-56.41405,-88.5928
65790,0.176869,2.04271,-4.6798,-6.34872,5.1093,1.25149,1.16373,1.14106,8.31388,2.65539,-32.31088,-58.89956,-91.21044
65820,-2.24969,-0.554584,-5.03141,-8.72368,1.60474,1.43379,1.14839,1.16814,5.50179,1.864,-30.28062,-57.27481,-87.55543
65850,-0.574597,-0.0273599,-5.81374,-6.56036,5.86002,9.12276,1.10396,1.3767,5.41963,1.88299,-33.6212,-59.66867,-93.28987
65880,1.13929,0.150777,-4.81358,-4.56259,5.96467,9.9352,1.72354,1.47389,1.29177,1.44371,-32.6729,-61.34682,-94.01971
65910,1.05509,-0.166984,-3.65417,-4.64007,8.40409,2.75747,2.61385,2.37633,1.16039,1.19241,-32.33,-62.33037,-94.66037
65940,0.940151,0.0572403,-6.45241,-5.687,2.98871,4.63767,1.60857,1.1913,6.81819,1.69852,-32.71647,-62.33775,-95.05422
65970,1.44748,0.421883,-6.2201,-5.6576,1.98791,7.71744,1.407,1.37293,2.60379,2.96533,-32.47255,-61.66014,-94.13269
66000,2.65259,4.75707,-5.85329,-8.41714,3.72875,1.56385,1.58426,1.32463,7.87155,2.6811,-32.99076,-61.35454,-94.3453
66030,0.239391,2.53708,-5.57235,-8.41448,1.42985,1.19098,1.24364,1.15088,8.61694,1.2721,-30.39575,-54.10882,-84.50456
66060,0.547268,0.138548,-4.90521,-7.3528,8.36051,9.31084,1.19686,1.30358,2.80044,9.6213,-35.07204,-61.46223,-96.53427
66090,1.17227,0.8411,-4.63997,-5.48251,2.84895,2.52186,1.60285,1.29345,7.93361,2.88953,-32.89903,-62.29791,-95.19694
66120,-3.05773,-0.898028,-5.63289,-8.30164,2.1973,1.76559,1.14265,1.16087,9.90282,1.12376,-30.81929,-52.33639,-83.15568
66150,-1.24704,0.851723,-5.19113,-8.65437,3.01956,1.41077,3.86198,1.10328,8.70078,8.78112,-34.1713,-61.00751,-95.17881
66180,1.58312,2.75408,-5.38632,-7.05107,2.64085,2.49885,1.22455,1.17073,8.73851,1.36695,-31.9263,-56.35847,-88.28478
66210,2.02886,2.15406,-4.9357,-6.13852,2.03288,3.4278,1.12504,1.1332,2.5005,1.93954,-30.95705,-55.63238,-86.58943
66240,3.08999,2.70344,-4.83908,-5.7135,1.83084,9.84518,1.12504,1.10146,5.29903,1.20001,-32.26904,-52.61122,-84.88026
66270,2.61182,2.5022,-5.47939,-6.27433,2.53641,3.79856,1.38927,1.33723,1.8889,2.04816,-31.48872,-60.21424,-91.70295
66300,0.873576,2.26185,-5.71808,-7.52705,2.31663,4.33572,1.43947,1.18044,6.69263,1.44894,-32.22732,-57.00242,-89.22974
66330,2.09214,0.973961,-4.05195,-4.85304,3.97313,3.7799,1.53516,2.26134,2.03341,1.18508,-31.98589,-60.72941,-92.7153
66360,1.64593,0.982261,-4.72447,-5.48848,2.73772,5.11399,1.15484,1.14346,2.32979,1.12796,-30.98567,-52.67537,-83.66105
66390,1.49548,0.982261,-4.53124,-5.5299,2.51201,5.34188,1.13276,1.53101,2.22629,1.19031,-31.21742,-56.4649,-87.68232
66420,1.42352,1.1477,-4.26769,-5.71914,7.20352,5.83323,1.73128,1.10076,3.63263,1.15659,-32.92261,-56.22415,-89.14676
66450,0.0784355,0.137595,-4.51229,-6.55464,3.93937,2.34963,1.1515,1.11303,4.39586,4.95391,-32.51369,-59.07557,-91.58926
66480,1.03704,0.428961,-5.25714,-4.93372,3.15512,5.71031,1.13059,1.62319,1.59582,5.47055,-32.69727,-60.30509,-93.00236
66510,0.276314,0.365474,-5.09311,-6.29516,2.95006,2.50973,1.19098,1.13658,9.91667,1.42681,-31.92848,-56.28195,-88.21043
66540,0.40681,0.187547,-6.46578,-5.77635,2.91086,8.01084,1.16023,1.74838,3.11399,1.34352,-32.25099,-60.46545,-92.71644
66570,-0.152924,-0.893269,-6.33125,-5.40509,5.20708,9.76702,1.40954,1.11459,5.91127,1.77813,-33.6175,-58.84065,-92.45815
66600,-3.62643,-3.95411,-4.23644,-4.002,2.92288,4.27962,1.29888,1.13773,3.79588,8.95391,-33.14122,-59.05581,-92.19703
66630,-3.99027,-4.86939,-5.10677,-4.60268,5.22419,5.38875,1.88003,3.16502,1.17594,1.28594,-32.18062,-59.95899,-92.13961
66660,-3.73212,-4.23358,-5.4503,-4.85059,2.62625,2.9481,1.63083,1.20032,1.85887,2.3298,-30.83909,-58.56416,-89.40325
66690,-4.33132,-5.18979,-4.43898,-4.7462,4.07668,2.12334,1.14654,1.10195,6.6372,1.62797,-31.41486,-53.5072,-84.92206
66720,-4.37586,-4.67775,-4.04924,-5.97837,2.94757,5.37915,1.98915,1.10195,3.54011,3.48692,-32.70444,-59.84012,-92.54456
66750,-2.69256,-2.68388,-5.27599,-4.92741,5.36432,7.94271,9.60809,1.1954,2.53731,8.83026,-36.0275,-64.96533,-100.9928
66780,-2.97002,-3.98126,-4.59429,-4.82928,1.85715,2.15046,9.34892,1.13602,1.53912,1.33141,-31.15819,-59.22304,-90.38123
66810,-3.30041,-4.35712,-4.57192,-4.80234,3.06485,9.70147,1.54218,1.76063,1.36591,2.76089,-32.39539,-59.91024,-92.30563
66840,-7.29007,-6.14901,-2.52379,-4.66281,2.28572,9.2081,2.53674,1.63153,4.54668,1.14121,-32.77382,-58.62362,-91.39744
66870,-5.27506,-5.64818,-3.6233,-3.04064,5.61444,9.94711,2.52115,1.2994,2.9607,6.42658,-34.8342,-62.9652,-97.7994
66900,-8.32158,-6.26968,-1.96042,-3.38952,5.87291,6.49868,1.32786,1.22077,1.2885,1.18002,-31.25805,-55.63002,-86.88807
66930,-6.20563,-6.26968,0.144476,-1.06311,2.7712,4.81239,1.21004,1.10864,1.8095,3.61657,-31.64865,-55.52416,-87.17281
66960,-7.03281,-6.18527,0.0900435,-0.769675,2.51336,7.00842,1.12404,1.15971,3.62756,1.20451,-31.50328,-54.22555,-85.72883
66990,-4.9929,-5.32615,0.0923938,-0.234653,4.31891,1.75215,1.22291,1.13352,1.97098,2.95228,-31.05355,-55.91204,-86.96559
67020,-5.53696,-6.07795,-1.29618,-1.01192,2.2128,1.34008,4.31689,2.78425,4.35433,1.25865,-32.10026,-59.82922,-91.92948
67050,-4.60967,-5.98844,-1.01282,-0.994247,3.65651,2.36748,1.68169,1.13138,6.17067,1.19331,-31.65017,-55.19228,-86.84245
67080,-4.92706,-5.68257,0.626497,-0.438509,8.46211,6.00007,2.62399,1.19172,5.35429,1.59508,-34.17069,-60.81173,-94.98242
67110,-5.37888,-6.06424,1.80374,1.40805,2.61655,1.53412,1.59872,1.60797,5.68135,2.08078,-31.9285,-59.35924,-91.28774
67140,-6.25277,-5.90393,4.13502,2.62714,7.34031,9.42704,1.11334,1.56637,2.1446,1.44957,-33.30162,-57.19744,-90.49906
67170,-6.5771,-6.27637,3.66212,2.50177,1.8495,2.22279,1.15858,1.12165,2.24997,2.83013,-30.8502,-55.0293,-85.8795
67200,-6.4341,-5.79787,0.0609716,-1.76443,2.25159,3.44045,1.40991,1.14085,9.62845,1.72021,-32.18412,-58.1846,-90.36872
67230,-6.57069,-5.12726,-1.1067,-0.841202,2.95183,5.13369,1.99989,1.11584,1.54788,5.6991,-32.54225,-60.40217,-92.94442
67260,-5.86991,-5.93952,-1.12674,-1.7402,1.9652,3.03726,1.16003,1.1035,1.92642,1.86808,-30.11441,-52.91061,-83.02502
67290,-7.44451,-6.55046,-0.927219,-3.71954,5.40634,9.09437,1.29038,2.19739,3.60472,3.10907,-34.09478,-62.88477,-96.97956
67320,-5.10983,-5.79433,-3.41151,-4.20692,9.24694,3.05644,1.18099,1.36336,4.81677,4.11047,-33.45994,-59.49487,-92.95481
67350,-5.3334,-6.21796,-3.28119,-3.41575,2.52931,1.38897,1.15817,1.49495,2.37846,1.26897,-29.5828,-53.87333,-83.45613
67380,-2.68803,-2.4291,-5.02151,-6.88149,2.61106,3.61738,1.22478,1.23594,3.18502,5.94882,-32.32396,-59.14689,-91.47085
67410,-2.56734,-1.91536,-5.16272,-6.24138,1.46589,4.57546,2.46977,1.14606,9.05267,5.51921,-33.59912,-61.35903,-94.95815
67440,-4.03761,-4.89837,-4.54935,-4.56281,1.84696,2.92701,1.1631,1.13224,1.86308,1.96974,-29.91692,-53.64631,-83.56323
67470,-4.08263,-4.66997,-4.96244,-5.21661,4.34364,3.08034,1.33319,1.17555,2.35334,1.45267,-30.91231,-55.33877,-86.25108
67500,-3.65812,-4.82936,-5.29166,-4.52384,5.95782,3.27053,1.17269,1.14496,1.72337,1.6826,-30.98231,-55.5472,-86.52951
67530,-3.4429,-3.81425,-5.23787,-5.1831,1.60851,8.80802,5.92132,3.18318,7.86384,2.27888,-35.14244,-64.85607,-99.99851
67560,-4.28751,-5.01073,-5.49745,-4.81974,1.91457,9.67756,4.99313,1.25282,1.7058,3.67125,-33.2167,-61.07839,-94.29509
67590,-3.74311,-5.29929,-4.51054,-4.05188,1.91542,6.23311,1.10934,1.3925,4.56768,1.10515,-31.19958,-52.2892,-83.48878
67620,-3.80875,-5.29929,-3.78434,-4.0538,9.34309,7.14159,4.3181,1.12841,1.3502,1.10515,-32.86388,-57.53618,-90.40006
67650,-4.41429,-5.01217,-4.31912,-4.78012,2.13402,4.02142,1.31319,1.27608,5.22129,1.91921,-31.61586,-57.34854,-88.9644
67680,-4.78631,-5.55219,-4.55097,-4.81611,3.172,1.30505,1.50258,1.11005,5.34664,1.20097,-30.4191,-52.73987,-83.15898
67710,-4.89012,-5.25971,-4.36757,-4.79622,4.09956,7.04652,1.13718,1.15102,1.18575,2.74832,-31.44668,-55.84026,-87.28694
67740,-4.8976,-6.65683,-4.73728,-6.27324,1.74671,1.47755,1.17315,1.31042,3.781,4.62916,-30.84124,-58.49412,-89.33535
67770,-4.82535,-3.979,-4.61378,-6.92906,5.36495,3.33345,1.11243,1.23913,2.23971,1.90295,-31.28912,-58.3399,-89.62902
67800,-7.89373,-6.18121,-5.17192,-4.86694,8.71246,1.26496,1.46372,1.14173,1.72682,1.1056,-30.15867,-53.34439,-83.50305
67830,-5.14047,-5.48596,-5.37466,-5.30101,2.91742,2.448,1.32577,1.14803,1.78954,1.21806,-29.76918,-52.90785,-82.67703
67860,-5.26577,-5.41736,-4.43348,-5.13249,8.96359,1.50719,3.16768,1.23877,7.968,1.30398,-32.93087,-58.52213,-91.453
67890,-4.47668,-5.28816,-4.28257,-4.96908,7.76782,1.38487,1.14417,1.49153,1.18982,1.43432,-30.08287,-53.60106,-83.68394
67920,-4.81948,-5.17492,-4.4126,-5.15637,5.67777,1.3911,1.12119,1.10659,3.53299,1.56568,-30.62156,-52.09978,-82.72134
67950,-4.50698,-5.24812,-4.5121,-5.19327,2.68964,2.2218,1.10939,1.43069,1.57056,1.24843,-29.55383,-52.95717,-82.511
67980,-5.74143,-7.11544,-4.40623,-5.76963,1.95755,2.77173,1.11024,1.16459,6.53043,7.91503,-32.49308,-57.07272,-89.5658
68010,-7.41114,-6.10718,-3.11614,-4.9553,3.09086,6.91671,1.11891,1.13413,3.15141,1.44192,-31.45236,-54.68768,-86.14004
68040,-5.85242,-6.36378,-3.16275,-3.97761,2.34303,8.50702,1.17802,1.11337,1.31022,1.48185,-30.5836,-53.68888,-84.27248
68070,-4.72609,-5.82407,-3.49325,-3.25012,8.28426,1.51348,1.12449,1.1307,2.11118,1.27022,-30.43815,-52.55924,-82.99739
68100,-4.08449,-5.2133,-4.34261,-5.35965,9.27334,1.72961,1.18855,1.13803,3.64597,1.74305,-31.56704,-56.75169,-88.31873
68130,-4.77587,-5.02271,-4.51645,-6.11794,4.20756,1.8868,1.11118,1.1465,3.48774,1.82179,-30.78339,-54.57864,-85.36203
68160,-6.16395,-6.36042,-3.61769,-5.45889,2.5928,3.17907,1.40202,1.24631,2.37544,1.84273,-30.76176,-58.66758,-89.42934
68190,-5.31205,-6.31523,-3.3258,-3.74131,1.7467,2.50902,1.1071,1.10025,1.45732,2.13653,-29.47378,-53.74739,-83.22117
68220,-3.99403,-5.57123,-3.95878,-3.27439,3.79366,7.70793,1.45722,1.10267,3.6148,1.19232,-31.9981,-55.41289,-87.41098
68250,-4.86031,-5.97362,-2.50204,-2.71852,2.48085,9.01112,1.42573,1.10267,2.57934,1.11377,-31.33923,-52.943,-84.28223
68280,-5.99727,-5.97362,-2.12038,-3.063,3.29472,4.00785,2.1454,1.1015,1.27856,1.15304,-30.5433,-53.71165,-84.25494
68310,-7.09814,-6.51229,-3.61211,-4.40505,2.44081,7.62168,1.12436,1.13324,2.62226,1.52364,-31.18203,-56.46915,-87.65118
68340,-6.44374,-6.54956,-5.37957,-4.91379,2.906,2.39888,1.17515,1.13226,9.89382,1.957,-31.78176,-58.76883,-90.55059
68370,-6.46887,-6.47748,-4.62493,-5.45883,4.33079,3.25429,1.3111,1.29097,1.57013,7.20282,-32.19256,-59.04627,-91.23883
68400,-7.74936,-7.19881,-3.76451,-6.28235,7.53053,3.46687,1.23164,1.42764,2.23536,8.68522,-33.4003,-62.74102,-96.14132
68430,-6.38179,-6.16188,-4.16795,-4.60867,2.19549,3.56444,2.66696,1.57769,2.93018,1.20097,-31.36985,-58.28907,-89.65891
68460,-5.46909,-5.57608,-3.80679,-4.05851,4.43367,2.09023,1.17427,2.41271,2.5178,1.60617,-31.31248,-58.19825,-89.51073
68490,-5.2311,-5.62113,-4.94622,-4.8798,3.35245,2.63659,1.16997,1.5217,1.45585,2.00945,-30.44225,-56.282,-86.72425
68520,-6.04615,-6.09648,-2.54222,-3.22227,4.1756,2.96088,1.10784,1.12298,1.8251,1.11594,-30.13884,-50.42823,-80.56708
68550,-7.42276,-6.24362,-1.52201,-1.58544,8.7986,4.04479,1.13005,1.69445,8.90136,1.25104,-33.4167,-60.04667,-93.46337
68580,-4.25629,-6.04881,-0.81351,-0.238065,9.28848,1.58912,1.12547,1.16877,6.26025,1.67178,-32.21737,-55.54107,-87.75844
68610,-6.40229,-6.08067,-2.83529,-4.02752,1.7681,5.42756,1.13089,1.1292,1.74895,1.11117,-29.83369,-49.55243,-79.38612
68640,-7.81373,-6.1529,-2.67251,-3.80664,3.69676,5.90226,1.65563,1.12049,1.28797,1.17853,-30.79321,-54.51712,-85.31033
68670,-8.24905,-6.5067,-0.951166,-3.58582,1.97657,4.79317,5.71407,1.11352,5.62464,1.28906,-32.8289,-60.22596,-93.05486
68700,-7.6964,-6.2272,-0.440593,-2.60777,3.23105,2.95242,1.77614,1.2046,5.1039,1.10727,-31.54548,-56.93584,-88.48132
68730,-5.10029,-6.05924,-1.18119,-1.17255,2.6311,6.41856,1.66157,2.64492,3.74564,1.13042,-32.57895,-58.55671,-91.13566
68760,-7.62639,-6.23797,-0.596773,-2.03174,5.57938,8.78066,1.20501,1.34357,1.25969,1.22955,-31.62047,-55.31571,-86.93618
68790,-5.6525,-5.98751,-3.8006,-3.67271,3.29719,1.55059,1.13526,1.22643,5.38818,1.40256,-30.63617,-54.24942,-84.88559
68820,-5.40951,-5.671,-4.31931,-5.23511,1.92174,8.28608,1.15689,1.14169,2.73936,1.47671,-31.05961,-53.36315,-84.42276
68850,-4.57907,-3.98296,-4.93842,-5.27992,7.68135,1.36924,1.76999,1.54523,2.56252,2.95155,-32.02581,-62.66046,-94.68627
68880,-4.71822,-5.54507,-4.17751,-4.66453,2.52999,9.52145,1.15641,1.12503,1.55393,4.90179,-32.11341,-55.41388,-87.5273
68910,-4.17952,-5.06047,-3.2911,-1.65554,2.11807,3.71585,1.27838,1.19424,3.17011,7.74365,-32.44715,-59.70079,-92.14795
68940,-5.78233,-6.20494,-2.24058,-2.58468,2.44236,3.13203,1.15381,1.12039,4.99452,1.31814,-30.90121,-52.61047,-83.51168
68970,-4.66081,-6.27611,-4.5303,-4.24737,2.18878,2.08479,1.54336,1.10961,6.65364,2.27133,-31.40602,-56.71985,-88.12587
69000,-6.86788,-6.25355,-7.05375,-6.96079,5.12572,2.28023,1.8676,1.67204,6.91042,2.32928,-32.94349,-63.97616,-96.91965
69030,-4.50595,-3.72854,-4.55743,-5.52872,4.6738,2.17422,1.17518,1.26068,3.60445,3.4747,-31.89323,-58.73929,-90.63252
69060,-4.30719,-5.17522,-4.79559,-4.32679,1.32722,2.84265,1.20712,1.24307,2.24338,9.01249,-31.38498,-58.23826,-89.62324
69090,-6.05497,-5.95264,-4.71637,-4.86876,3.71427,1.45141,2.48597,1.20942,1.42882,1.34357,-30.04363,-55.25583,-85.29946
69120,-7.01277,-6.58739,-4.60794,-6.05508,5.67359,2.20976,1.28959,1.26019,1.67254,4.19608,-31.55186,-60.29203,-91.84388
69150,-5.59341,-5.09972,-5.41593,-6.1256,4.05342,1.15,2.09845,1.48942,6.89646,1.23514,-31.41659,-56.66824,-88.08484
69180,-5.71707,-4.96648,-5.32415,-6.69101,2.699,1.6907,4.40117,1.12561,6.55988,1.2725,-31.83532,-56.73499,-88.57032
69210,-5.29042,-4.83318,-5.29354,-6.36626,2.75891,1.33091,1.51457,1.11339,4.95521,1.24431,-30.24525,-52.75595,-83.0012
69240,-5.37879,-4.85892,-4.87415,-6.26783,1.55828,1.60582,1.47179,1.19588,6.5074,1.1347,-30.08963,-53.52275,-83.61238
69270,-5.12171,-4.86463,-4.61616,-5.95286,5.81251,1.76033,2.6528,1.23783,4.32172,1.11968,-31.70816,-56.84683,-88.55499
69300,-6.31407,-4.03778,-6.09408,-9.10461,3.09193,3.08131,2.53637,1.77093,3.98018,2.20507,-32.54752,-65.54555,-98.09307
69330,-6.81837,-4.77549,-5.96586,-7.91559,2.26033,1.71795,1.20108,1.10116,3.5798,1.40901,-29.84472,-57.39715,-87.24186
69360,-6.98551,-4.24112,-5.48412,-8.92469,2.43552,2.29291,1.99995,1.2539,5.59003,1.54305,-31.40989,-62.03971,-93.4496
69390,-4.29571,-2.30095,-6.24115,-8.82222,2.01891,1.76898,1.13286,1.3646,9.65015,4.23012,-32.105,-61.0335,-93.1385
69420,-5.58535,-5.71364,-4.17846,-5.01402,1.86889,8.09368,1.28496,1.25007,2.38572,1.14612,-30.81578,-53.00262,-83.8184
69450,-6.51943,-5.85405,-4.67085,-6.76119,1.68856,5.13499,1.17754,1.13754,2.34527,2.90502,-30.96075,-56.79242,-87.75316
69480,-5.18614,-6.95675,-5.58107,-9.54915,2.36929,2.18247,1.12094,1.59111,2.3277,8.56624,-31.82445,-64.10184,-95.92629
69510,-3.8544,-3.8597,-5.8257,-6.73171,1.55937,7.79332,2.77467,1.25689,3.11533,9.43174,-33.76783,-62.63382,-96.40164
69540,-5.07568,-1.88643,-6.50628,-8.39653,4.32548,1.59704,1.49852,1.39531,8.07518,4.06093,-32.84316,-62.86187,-95.70503
69570,-4.10094,-3.30722,-5.522,-10.2724,2.53003,5.19194,3.2438,1.28084,7.81499,9.53558,-35.00519,-65.26068,-100.2659
69600,-6.12878,-5.94208,-3.2073,-5.27896,4.66411,2.27886,1.43801,1.19619,2.30098,1.14009,-30.50382,-58.87212,-89.37595
69630,-4.97274,-4.3804,-4.28112,-4.7414,1.94292,5.38487,1.43208,3.52677,4.26995,8.33731,-34.18753,-63.6144,-97.80192
69660,-6.49935,-6.50335,-5.13524,-6.77576,1.65623,8.91695,1.98563,1.13972,2.74386,7.46875,-33.10841,-59.82513,-92.93355
69690,-5.89092,-5.63215,-4.97581,-6.24285,4.20097,3.97106,1.33785,1.1177,5.83509,1.48325,-31.96655,-56.14582,-88.11237
69720,-3.58115,-5.54162,-4.5413,-3.63746,1.91802,5.36658,2.31348,1.12765,2.02106,1.18634,-30.84107,-56.17194,-87.01301
69750,-4.73312,-5.47903,-4.21746,-4.4813,5.07803,3.26377,1.11107,1.19107,1.57908,1.16922,-30.34215,-51.42243,-81.76458
69780,-4.97797,-7.13646,-3.30161,-4.58142,4.19264,2.25233,1.80821,1.12681,6.59816,8.37583,-33.61883,-61.41289,-95.03172
69810,-4.26801,-3.70605,-4.78829,-5.76432,2.27539,3.45596,1.21346,1.10032,3.7199,2.02518,-31.02346,-56.13326,-87.15673
69840,-1.14227,-1.16741,-6.25453,-6.45173,1.84508,6.92247,1.56006,1.12776,6.92083,1.19217,-32.0406,-58.8822,-90.9228
69870,-0.881838,-1.38544,-4.95235,-5.65061,3.60194,8.82893,1.43224,1.12776,1.86651,1.53974,-31.83301,-56.41189,-88.2449
69900,0.114188,-0.819869,-4.57859,-5.90231,3.30579,3.3651,1.16282,1.10116,3.57636,2.6045,-31.80397,-58.34609,-90.15006
69930,0.38898,2.22906,-5.49758,-8.58088,2.05093,5.76393,1.28052,1.30249,7.8166,1.92672,-32.79328,-58.8482,-91.64149
69960,-1.01195,1.50886,-5.38184,-8.9575,1.31493,2.52007,1.28093,1.60887,6.22292,1.58327,-31.19785,-60.06545,-91.2633
69990,-3.31003,-2.17032,-4.84181,-7.2356,9.60342,3.10311,1.15742,1.87565,5.36236,1.3295,-32.84982,-58.25829,-91.10811
70020,-4.60291,-2.50173,-5.6193,-8.14044,2.17264,1.53427,1.56208,1.11435,5.40188,1.19044,-30.29057,-54.59419,-84.88476
70050,-3.08075,-2.29756,-4.908,-7.05835,5.14932,2.37969,1.30229,1.15055,5.93758,1.45935,-31.78603,-56.31658,-88.10261
70080,-2.44757,-2.5071,-6.02603,-6.19229,2.44638,3.79546,1.12561,1.13486,2.10761,1.20319,-30.12269,-55.3625,-85.48518
70110,-2.66371,-2.35901,-4.88602,-6.07477,5.54451,2.31048,1.51758,1.2253,9.55308,1.28,-32.40426,-59.47303,-91.8773
70140,-2.02759,0.890435,-5.99244,-9.46552,7.03609,2.65062,1.14159,1.11306,5.3017,1.58109,-32.20454,-58.73942,-90.94396
70170,-2.8477,-1.58297,-6.2284,-8.26347,8.40593,3.74144,1.37066,1.11306,4.24752,3.54251,-33.32574,-60.97172,-94.29745
70200,-1.12159,0.919594,-5.07809,-7.98865,7.15053,1.67593,2.02726,2.24159,4.59431,4.64988,-33.99947,-65.2982,-99.29767
70230,-1.21744,-1.28478,-5.36108,-6.17954,3.61739,6.04206,1.90143,1.5349,3.55805,1.11021,-32.34772,-58.13954,-90.48726
70260,-1.29696,0.247496,-5.12735,-6.99871,9.76001,3.73809,1.10097,1.14818,4.89094,2.0477,-33.02515,-57.97137,-90.99652
70290,-1.0284,0.604055,-5.28595,-7.6036,1.55329,7.64214,1.1032,1.99588,4.86987,1.14565,-31.90334,-58.08591,-89.98925
70320,2.36136,3.69528,-4.91473,-7.02247,3.89939,4.86465,1.20272,1.22224,4.66793,9.61559,-34.46136,-60.40148,-94.86284
70350,-1.49722,-1.80543,-5.01326,-2.53922,1.78522,8.67003,1.13704,1.54457,3.48746,4.80263,-32.98103,-63.80211,-96.78314
70380,0.670546,0.187081,-5.06066,-5.47627,2.6515,7.04252,1.10853,4.72604,5.15084,1.55173,-33.65481,-59.56938,-93.22419
70410,0.298835,-1.54464,-4.81197,-4.25731,2.04735,6.63439,1.15916,1.78233,4.37622,3.7468,-33.04495,-61.28109,-94.32604
70440,-4.83467,-4.71226,-5.18159,-5.97811,3.12006,7.35817,1.32262,1.10133,9.83851,1.80478,-33.00138,-55.97377,-88.97515
70470,-5.86163,-6.12436,-3.2822,-4.07682,9.62431,2.95031,1.31309,1.29943,1.57512,1.17844,-31.15125,-54.93979,-86.09104
70500,-5.02935,-6.12436,-2.68617,-2.56979,2.08628,1.47553,1.12393,1.21408,2.79128,1.17844,-29.3457,-50.83257,-80.17827
70530,-6.78479,-6.23963,0.967605,-0.435725,1.54253,5.33661,1.16748,1.10692,1.23216,6.00537,-31.32552,-54.41091,-85.73642
70560,-5.78674,-5.04948,1.27153,1.23189,1.70165,1.60021,1.1314,1.10282,1.37835,2.08286,-29.36369,-54.4062,-83.76989
70590,-4.89033,-5.90801,0.807284,1.22583,4.43101,3.05326,2.46599,1.18009,3.14196,4.49762,-33.38057,-61.02685,-94.40742
70620,-6.20193,-6.29215,1.96579,0.917834,1.53152,2.03399,4.50246,1.10102,1.60735,6.94078,-32.24642,-60.34638,-92.5928
70650,-6.82564,-6.38142,2.26213,1.00546,8.43071,3.07906,1.74779,1.10729,1.52999,1.16276,-31.61326,-55.90797,-87.52123
70680,-5.40046,-5.79909,3.30752,3.02519,2.051,2.83579,1.60591,1.1684,1.58253,2.1069,-30.93918,-56.81332,-87.75251
70710,-6.11579,-6.23377,2.87729,1.3693,3.87606,4.10614,1.33394,1.24632,1.60565,1.26301,-31.17229,-55.29828,-86.47057
70740,-5.14873,-6.20784,4.51918,4.82003,2.14862,5.83071,1.20129,1.26695,4.27106,1.40291,-32.32925,-55.25017,-87.57942
70770,-6.46232,-6.37761,3.32863,2.14174,2.35608,6.20129,1.63601,1.49238,2.62893,4.92527,-33.40728,-60.7342,-94.14149
70800,-5.19806,-5.97361,3.52744,3.44763,9.29372,2.62437,1.1915,1.17777,5.82251,1.16433,-32.84244,-55.20207,-88.04451
70830,-5.12161,-6.28583,1.1439,1.42388,4.32022,1.33597,1.10946,1.1068,2.74724,1.38091,-30.3775,-52.38645,-82.76395
70860,-7.36917,-6.24914,1.40399,-0.411937,5.3246,3.06101,1.20478,2.52323,1.88475,1.53572,-31.95387,-59.93828,-91.89215
